#{"t_start": 1752554334.3206835, "env_id": "None"}
r,l,t
55.610857,4,26.198938
1.34027,4,26.203046
13.049759,7,26.210802
-100.0,100,26.30428
56.545357,4,26.308512
3.578042,4,26.312549
-100.0,100,26.411787
20.746444,4,26.415812
18.516869,4,26.419815
-70.0,70,26.481228
1.687219,4,26.485874
-100.0,100,26.575125
-42.224462,43,26.614786
-14.286846,15,26.628174
-2.224462,4,26.633094
14.324464,4,26.637078
24.571905,4,26.641094
35.076515,4,26.645139
-67.0,68,26.705933
-5.23223,6,26.710656
0.719247,4,26.714273
10.489844,15,26.727592
8.077959,11,26.738657
55.610857,4,26.74268
-100.0,100,26.833773
-0.607873,5,26.838189
1.508606,4,26.842989
8.413404,4,26.847027
20.746444,4,26.850768
1.34027,4,26.854862
42.993854,4,26.859539
18.916707,4,26.863292
1.319535,4,26.867255
-14.0,14,26.878495
18.982475,4,26.882807
51.462342,4,26.886759
1.430567,4,26.890422
-82.332345,84,26.965557
30.306903,4,26.970263
27.699942,5,26.976448
-84.840223,100,27.063014
1.508606,4,27.067153
11.228029,4,27.071555
-100.0,100,27.158074
6.803026,4,27.162076
1.627563,22,27.184016
-12.077945,26,27.209371
-60.273314,68,27.268382
0.392127,4,27.272359
54.77709,4,27.276315
35.838741,4,27.281062
-2.314497,4,27.285106
-97.450291,100,27.372511
55.610857,4,27.376562
-48.0,48,27.419105
6.777145,5,27.423017
58.315407,4,27.427015
-2.336735,4,27.4308
1.613112,5,27.435672
1.388519,4,27.439652
-3.311579,5,27.444124
21.552535,4,27.448001
-0.177749,25,27.472803
-71.0,71,27.533178
-100.0,100,27.62044
1.237654,4,27.624498
20.865735,4,27.629187
38.269578,5,27.635441
0.752603,4,27.639436
-2.332345,4,27.643512
4.12415,4,27.648234
26.16216,4,27.652205
4.006119,4,27.656396
-0.284622,5,27.660689
3.904141,4,27.665375
38.40977,4,27.669353
0.454414,4,27.673342
52.022009,4,27.677319
8.413404,4,27.682174
0.454414,4,27.685979
7.902403,4,27.68995
0.752603,4,27.69398
-94.680465,100,27.781293
6.921597,4,27.785272
-2.23223,4,27.789376
0.67131,35,27.823139
-46.154566,48,27.866508
-41.0,41,27.901326
26.16216,4,27.905344
33.435196,4,27.909774
-100.0,100,27.999037
2.613112,4,28.003003
0.412196,4,28.007045
-1.153342,4,28.011039
-14.587804,19,28.029021
-96.0,96,28.114035
-99.0,100,28.200903
4.59224,4,28.205015
41.323959,4,28.209571
-4.0,4,28.213375
37.605696,4,28.217331
-1.153342,4,28.221365
24.571905,4,28.226123
3.59224,5,28.230481
0.315512,4,28.234233
55.099862,4,28.238267
26.485394,4,28.242978
41.323959,4,28.246971
22.173138,4,28.250996
4.483814,4,28.254983
-0.923208,4,28.259351
54.02505,4,28.263728
18.352811,4,28.267416
13.666439,46,28.306695
-100.0,100,28.396562
0.912575,4,28.398976
0.402315,4,28.40097
52.581576,4,28.402976
18.28012,5,28.405292
58.404668,4,28.407283
