#{"t_start": 1752554888.5891263, "env_id": "None"}
r,l,t
1.672214,5,28.718699
61.144917,5,28.72617
-99.0,100,28.81681
-3.238364,5,28.821147
-42.65111,70,28.881734
-32.0,32,28.912015
50.58377,5,28.9181
-49.0,49,28.960039
-77.0,77,29.027072
-3.452856,5,29.033664
22.657975,13,29.04688
-1.709936,5,29.051391
39.943108,5,29.055878
40.408049,5,29.062297
-100.0,100,29.151481
-76.0,76,29.2164
21.949483,5,29.222765
-2.468429,5,29.229437
1.267793,5,29.233928
-39.787669,100,29.320275
-100.0,100,29.410683
41.575755,5,29.417348
55.884257,5,29.423832
26.509612,5,29.428318
-89.588872,93,29.50844
9.999518,5,29.514616
-35.0,35,29.545767
-99.0,100,29.634871
72.825046,5,29.640567
57.825456,5,29.648923
-2.583856,5,29.653144
54.966959,5,29.657672
-100.0,100,29.745091
-0.349227,5,29.751397
-100.0,100,29.838599
-1.826376,5,29.844876
51.932522,5,29.849442
-88.810752,100,29.940703
13.261676,6,29.945764
23.18407,5,29.952056
-23.0,23,29.970729
-12.16458,14,29.987427
9.047792,5,29.991942
15.878799,5,29.997353
-61.437324,66,30.055474
-100.0,100,30.144521
-99.0,100,30.259173
57.702019,5,30.263715
2.442639,5,30.268182
-34.318009,100,30.358052
6.202296,5,30.365128
4.15603,5,30.369573
-0.80371,5,30.374099
53.07178,5,30.38053
-43.0,43,30.41923
-36.596094,38,30.453332
41.631938,5,30.457841
-50.0,50,30.502602
-20.625821,26,30.526686
-13.278928,34,30.555216
58.0659,6,30.56147
-74.399352,100,30.653492
-2.537696,5,30.657951
0.145886,18,30.674445
-32.0,32,30.702537
0.58227,5,30.7092
50.493745,5,30.713727
80.210532,5,30.71817
-22.578635,24,30.7392
-99.0,100,30.829924
81.831584,5,30.836484
-8.540435,10,30.844674
-9.0,10,30.854495
-100.0,100,30.942702
2.444702,11,30.950934
47.526594,5,30.957267
-28.0,28,30.981967
-99.0,100,31.070648
-97.11329,100,31.156743
-2.77533,5,31.161564
46.409758,5,31.166095
21.233286,5,31.173318
41.635956,5,31.179786
-49.0,49,31.22167
-100.0,100,31.308229
-58.559828,60,31.362108
0.049401,5,31.366668
-27.0,27,31.39015
49.939447,5,31.394403
-21.0,21,31.414231
-98.559828,100,31.503365
8.250082,5,31.509467
17.530564,6,31.514135
11.74071,5,31.52057
-3.452856,5,31.528417
12.83963,5,31.532983
72.825046,5,31.537495
0.223237,5,31.54353
2.921675,5,31.549729
-28.84034,32,31.577233
-15.0,15,31.588908
-100.0,100,31.678519
9.047792,5,31.684705
3.100172,5,31.689358
57.702019,5,31.693835
24.945447,5,31.700391
-87.722951,100,31.788143
-76.889007,100,31.874455
-97.026123,100,31.961443
-98.455921,100,32.053286
26.509612,5,32.059679
8.147649,5,32.064148
-26.596094,27,32.093715
0.28507,5,32.100264
4.125351,5,32.104938
-98.506796,100,32.19642
18.530564,5,32.201035
-5.0,5,32.209064
0.57039,5,32.213425
-19.27311,20,32.232414
1.209474,5,32.236932
21.949483,5,32.243354
-49.0,49,32.287272
47.526594,5,32.291764
24.819892,5,32.296269
-23.573999,89,32.375007
72.241983,5,32.381625
-98.625576,100,32.47322
40.079544,5,32.478008
-47.810752,59,32.533151
50.443043,5,32.537719
12.595393,5,32.542198
-63.401723,100,32.630413
-100.0,100,32.719242
-41.0,41,32.754165
16.590958,5,32.761649
45.564547,5,32.766217
0.141131,5,32.772706
2.727411,5,32.777492
-100.0,100,32.864876
-99.0,100,32.952421
74.976829,5,32.960854
-69.0,70,33.021452
-62.015028,70,33.083897
76.883072,5,33.088452
-4.436399,35,33.121919
-54.671464,56,33.171202
26.509612,5,33.175698
-13.0,13,33.187008
56.277654,5,33.193602
-2.731668,5,33.199903
7.684185,21,33.218169
16.537384,5,33.222442
73.607818,5,33.228846
0.871636,5,33.235237
11.824635,5,33.263373
-74.399352,100,33.300404
3.32589,5,33.30294
71.701221,6,33.305802
-93.597756,100,33.343137
-15.0,15,33.363842
1.209474,5,33.368998
-6.455921,8,33.378693
-48.0,48,33.42745
-63.0,63,33.490271
-10.0,10,33.502537
-98.234883,100,33.600338
-11.0,12,33.611358
-12.0,12,33.622454
-58.0,58,33.67715
8.908623,5,33.683729
-98.234883,100,33.77976
-4.77533,7,33.787532
-2.157271,5,33.792647
61.650217,5,33.800883
-15.106657,20,33.820129
48.03219,5,33.825163
-40.106657,45,33.869469
10.469329,5,33.876857
-91.42565,100,33.974632
7.875642,5,33.981775
3.303728,16,33.999354
70.822041,5,34.006786
56.580158,5,34.011695
7.234485,5,34.016533
56.317757,5,34.023669
9.387746,5,34.031145
35.128273,5,34.036327
-48.0,48,34.084352
-99.0,100,34.184942
45.470264,5,34.192359
-3.00719,5,34.199474
-32.047224,33,34.232321
-100.0,100,34.329046
5.074689,5,34.336222
59.023125,5,34.341364
-29.506796,31,34.37255
-99.0,100,34.47117
6.352043,5,34.478596
-100.0,100,34.576636
34.688813,5,34.583956
-59.0,59,34.638754
-97.588872,100,34.731569
61.738994,5,34.73861
12.841595,5,34.743566
20.801708,5,34.748737
-30.0,30,34.781919
-35.329128,36,34.817506
-2.77533,5,34.822313
-37.0,37,34.855346
41.440661,5,34.862313
6.202296,5,34.869069
-39.261451,57,34.92336
14.113939,5,34.928053
38.974537,5,34.934782
53.177916,5,34.941489
18.530564,5,34.946155
-2.837379,6,34.951694
59.023125,5,34.959985
3.354337,10,34.967848
-66.0,66,35.030284
6.185218,5,35.03503
-99.0,100,35.127487
76.134652,5,35.132054
-55.0,55,35.183172
-100.0,100,35.27432
-28.0,28,35.301663
-11.0,11,35.312784
41.440661,5,35.317508
-0.54827,5,35.322145
-100.0,100,35.413951
-61.696272,81,35.48664
-99.0,100,35.576114
-72.0,72,35.641089
-99.0,100,35.738179
-2.837379,6,35.746189
-100.0,100,35.838226
-2.435871,5,35.842987
35.128273,5,35.849878
-12.0,12,35.860826
-27.0,27,35.885597
17.048932,5,35.889802
-17.0,17,35.909073
2.100172,5,35.913464
24.385599,5,35.917664
78.334257,5,35.922228
-1.317771,7,35.930841
7.516353,5,35.935554
48.776537,5,35.942271
82.711629,5,35.946961
-5.0,5,35.953476
73.393454,5,35.958132
5.787681,5,35.964667
-81.407216,82,36.038382
54.635508,9,36.048141
-1.952649,5,36.054335
50.792004,5,36.058863
21.598277,15,36.07287
19.969045,5,36.079459
6.234499,5,36.084098
14.213885,5,36.088698
17.378497,5,36.095144
0.054858,5,36.101683
42.315358,5,36.106385
-100.0,100,36.196261
52.525895,5,36.201093
21.233286,5,36.210473
0.223237,5,36.214845
-23.0,23,36.236384
2.89566,5,36.241043
58.029863,5,36.247679
45.470264,5,36.252359
21.088797,5,36.258816
3.131027,5,36.263268
-7.0,7,36.27168
-32.0,32,36.300261
-42.0,42,36.337291
-30.990222,33,36.367258
-100.0,100,36.469336
-3.00719,5,36.47634
56.335991,5,36.481037
1.223237,5,36.486362
-98.671464,100,36.582926
4.355358,5,36.587345
-2.019545,5,36.593856
46.409758,5,36.598367
-41.0,41,36.637532
50.97502,5,36.642465
-66.0,66,36.700274
-100.0,100,36.792326
2.89566,5,36.799072
48.263939,5,36.80359
65.145985,5,36.810274
54.421941,5,36.81533
-100.0,100,36.913745
-18.762898,100,37.009172
-43.0,43,37.051701
-36.0,36,37.086662
-12.0,12,37.100923
7.56993,5,37.105844
25.494242,5,37.110361
1.672214,5,37.114863
25.171122,24,37.138909
-70.0,71,37.208905
-22.0,22,37.231554
-49.0,49,37.280442
-57.158405,75,37.356211
-98.597228,100,37.44967
22.952877,5,37.454335
-2.335159,5,37.458999
41.027142,5,37.469388
38.869312,5,37.476542
-99.0,100,37.570201
26.509612,5,37.575278
-34.071799,35,37.613961
5.645252,6,37.619254
19.45645,5,37.624096
-99.551743,100,37.71992
5.283961,5,37.729248
-100.0,100,37.821261
-2.537696,5,37.825782
2.442639,5,37.830532
23.58758,5,37.837631
-32.071799,33,37.871009
44.847314,5,37.876027
27.515542,5,37.881041
-99.0,100,37.978726
73.810435,5,37.984137
-1.97595,5,37.99152
-2.157271,5,37.996457
-90.0,91,38.087847
35.373865,5,38.092832
-99.596094,100,38.188553
-99.596094,100,38.277982
25.297979,5,38.280774
-100.0,100,38.321732
72.651139,5,38.324474
11.889285,5,38.327209
