#{"t_start": 1752554961.8875198, "env_id": "None"}
r,l,t
-16.112496,69,35.129211
58.992867,6,35.136927
100.442104,6,35.141933
-86.261648,100,35.242967
-100.0,100,35.329094
66.898611,6,35.336798
-1.601229,6,35.341915
94.39099,6,35.34879
-75.358977,92,35.447313
33.706564,6,35.453205
28.805274,6,35.461691
4.231457,6,35.466686
117.874746,6,35.47352
-2.601229,7,35.479692
-89.0,89,35.563397
-100.0,100,35.653905
-2.447465,28,35.678291
74.341232,6,35.683858
-31.791955,40,35.719305
-18.0,18,35.737323
1.756027,6,35.742344
-99.0,100,35.891069
97.610072,6,35.897756
27.103221,6,35.902764
37.899019,6,35.910058
60.044866,6,35.916182
29.477324,6,35.923299
-83.0,83,35.994922
99.186897,6,36.001853
94.462089,6,36.007792
-48.0,48,36.051654
15.699924,7,36.058286
-14.0,14,36.072092
90.238677,6,36.078842
1.04229,7,36.096529
-85.739,88,36.174482
75.309388,6,36.179552
-2.35092,6,36.187108
107.869387,6,36.192052
15.640316,26,36.21667
-29.700006,35,36.24844
4.078148,6,36.256478
-52.0,52,36.301923
56.698443,6,36.309991
4.968838,6,36.315044
-100.0,100,36.402448
-50.0,50,36.448639
72.294727,6,36.45339
-24.0,24,36.473907
-2.633207,6,36.481324
-94.625821,100,36.57009
68.552208,6,36.575264
5.244606,6,36.582285
-0.316568,6,36.588109
-95.0,96,36.676608
21.002127,6,36.683516
-98.509773,100,36.772768
50.337059,6,36.778647
50.612986,14,36.792375
1.756027,6,36.797315
49.629515,6,36.803913
12.134634,12,36.815988
43.464228,6,36.820904
50.553075,6,36.827909
95.601283,6,36.832881
32.579775,6,36.840392
22.13938,6,36.845194
-5.836042,15,36.859184
67.21521,6,36.864151
-97.0,97,36.977501
1.178786,6,36.982413
0.73168,6,36.989291
-96.242708,100,37.078465
4.078148,6,37.084755
38.875882,6,37.09183
2.222548,17,37.10651
34.57102,6,37.111534
20.484175,6,37.119014
-99.0,100,37.20807
122.354497,6,37.213229
75.526203,6,37.22007
-99.430564,100,37.307382
-100.0,100,37.396288
-10.80548,15,37.410882
-95.0,96,37.495616
17.848692,6,37.501209
66.763819,6,37.508147
-29.596094,30,37.533414
7.28867,6,37.540352
21.043341,6,37.546187
-98.258611,100,37.636824
57.920858,6,37.644286
101.367772,6,37.649587
54.195441,6,37.657167
-99.426961,100,37.799445
32.069897,6,38.063336
-27.456839,30,38.093699
-99.59753,100,38.134734
94.39099,6,38.137832
-100.0,100,38.175951
-100.0,100,38.213324
71.838099,6,38.216343
