#{"t_start": 1752554596.3089547, "env_id": "None"}
r,l,t
-85.0,85,27.280945
-100.0,100,27.368708
29.821119,5,27.373241
0.247207,18,27.388278
1.663246,5,27.394663
25.055788,5,27.400038
-1.589531,5,27.404608
29.821119,5,27.40903
20.362072,5,27.414824
13.137515,5,27.419953
-100.0,100,27.506533
-88.0,88,27.583427
-2.885776,5,27.588976
30.330829,5,27.594248
5.634685,5,27.600563
83.388545,5,27.605057
7.688766,5,27.609592
2.151164,5,27.614727
59.15336,6,27.621289
-2.872671,5,27.625792
8.277794,5,27.630265
-98.604175,100,27.719711
-1.632571,5,27.726094
-32.0,32,27.754121
-5.001739,9,27.76226
-1.538239,5,27.767426
73.214055,5,27.772034
-1.907725,5,27.778377
-48.0,48,27.82048
-66.0,66,27.877773
55.215722,5,27.882389
-2.604175,5,27.889098
-2.649146,5,27.89376
-82.144159,91,27.975128
-40.263684,41,28.010708
-3.12622,6,28.015475
4.072108,5,28.023463
46.646312,5,28.028308
76.231028,5,28.032812
59.467148,5,28.037244
43.100432,42,28.074884
25.278706,5,28.080088
-3.509821,5,28.084167
-92.0,92,28.164988
22.759019,5,28.17113
9.244209,8,28.179443
11.060631,5,28.183959
55.829352,5,28.188466
11.123985,5,28.192965
4.814616,5,28.199996
1.712362,5,28.20449
15.80487,5,28.209116
0.824178,5,28.213651
-3.547781,5,28.220406
-33.323226,43,28.256848
-41.596094,42,28.29679
74.664851,5,28.301286
-100.0,100,28.390727
48.660495,5,28.395302
14.871105,5,28.401711
-45.0,46,28.442059
75.587508,5,28.447467
66.180273,5,28.45385
-0.714774,5,28.45803
-100.0,100,28.557945
5.302258,5,28.56049
-12.201129,100,28.597992
-94.866483,100,28.635159
12.551368,5,28.637672
74.43674,5,28.646172
0.064452,5,28.651521
55.129071,5,28.655754
28.618716,5,28.66028
24.445349,31,28.689199
5.332664,34,28.720683
7.587779,5,28.7252
-58.324178,68,28.785805
-100.0,100,28.874295
42.535307,5,28.880018
25.814022,5,28.884541
0.624125,5,28.891059
-0.83846,5,28.895359
-100.0,100,28.984577
4.072108,5,28.98918
-100.0,100,29.079806
1.990845,5,29.084113
-19.568201,21,29.104717
44.011437,5,29.109397
-83.0,83,29.184977
1.147569,5,29.189649
-100.0,100,29.276879
2.928482,5,29.28126
45.733062,5,29.285826
-13.398955,21,29.305927
-51.599136,60,29.359716
26.567103,5,29.364238
-1.647495,5,29.368734
31.25573,5,29.372913
54.805725,5,29.380002
56.261047,7,29.384776
0.184535,5,29.390821
9.042616,6,29.395381
-6.288539,16,29.410279
-100.0,100,29.497602
-1.709936,5,29.502186
14.678902,5,29.508224
-60.667336,100,29.599203
-3.12622,6,29.604003
-100.0,100,29.695677
34.080897,5,29.700227
-100.0,100,29.788411
40.32937,5,29.794851
10.61676,5,29.799332
16.347009,5,29.8039
22.900654,5,29.809121
-16.110446,18,29.826506
39.221392,5,29.831711
23.044031,5,29.83624
99.820111,5,29.843463
5.224668,5,29.847987
-100.0,100,29.93681
51.904845,5,29.941512
9.791637,6,29.94918
23.420469,6,29.953972
4.225168,5,29.958467
0.064452,5,29.9667
23.044031,5,29.97204
38.335109,6,29.976948
8.752974,5,29.983368
4.452015,5,29.987912
-65.0,65,30.0447
-22.0,22,30.065627
53.705088,5,30.069945
19.16804,5,30.074497
47.738368,5,30.079725
7.688766,5,30.086376
82.293007,5,30.090881
48.660495,5,30.095355
27.271173,5,30.100499
-81.0,82,30.174732
25.300251,5,30.179233
-30.0,30,30.206786
53.677588,5,30.2117
5.667101,5,30.216185
58.261047,5,30.220692
8.142044,5,30.228407
12.095859,5,30.23358
2.685215,5,30.238187
38.798871,49,30.280747
56.977284,5,30.288123
-30.0,30,30.314634
0.651432,5,30.319136
-81.531147,83,30.395474
35.863977,5,30.399718
21.395719,6,30.407167
-100.0,100,30.495764
-12.988725,29,30.520587
-45.0,46,30.561952
57.755576,5,30.567172
-96.997611,100,30.656344
11.540993,5,30.660885
-52.611016,59,30.714017
-86.0,86,30.789349
0.206039,5,30.795393
24.569421,5,30.799986
-8.90712,12,30.810741
-71.531147,73,30.876726
85.058113,5,30.881992
25.962877,5,30.888356
-1.589531,5,30.893012
2.919754,6,30.898498
82.757105,5,30.904922
11.123985,5,30.909531
11.540993,5,30.914065
25.055788,5,30.91927
90.399142,5,30.925516
-5.352383,15,30.937966
-2.604475,5,30.944609
4.676774,5,30.949901
22.405896,5,30.954201
67.301566,5,30.958689
51.990584,5,30.965032
-100.0,100,31.054514
-100.0,100,31.144645
-100.0,100,31.232657
0.198829,5,31.236991
1.663246,5,31.242424
0.286547,5,31.246627
7.688766,5,31.253118
-99.531147,100,31.341273
6.128013,5,31.348131
-30.293112,31,31.378035
-64.0,64,31.435205
-1.538239,5,31.439735
-1.647495,5,31.445168
1.663246,5,31.450593
13.486633,5,31.45701
-16.0,16,31.471847
87.132783,5,31.477084
-100.0,100,31.564698
35.863977,5,31.56902
-1.615904,5,31.57373
-2.551999,5,31.580753
-100.0,100,31.668432
1.990845,5,31.672709
8.128987,5,31.677028
-1.709936,5,31.682352
56.817055,5,31.688767
-40.0,40,31.725326
-1.64751,5,31.729989
-6.774832,16,31.745257
1.147569,5,31.749802
2.855841,6,31.756726
-10.013811,33,31.785719
7.545044,5,31.790926
2.808486,10,31.800853
5.634685,5,31.805436
-1.851448,5,31.810071
75.975852,5,31.815292
-2.542034,5,31.821479
45.229647,12,31.83265
26.749847,5,31.836874
12.942057,11,31.848311
75.515383,6,31.853103
-69.0,69,31.913013
17.328414,5,31.919092
-1.697742,12,31.93043
6.128013,5,31.934982
11.527973,5,31.939492
28.556596,6,31.946029
-13.0,13,31.957632
78.944312,5,31.962096
-100.0,100,32.051195
-28.0,28,32.07647
7.389493,5,32.081698
73.214055,5,32.088235
47.25259,5,32.092734
58.153112,5,32.097278
10.163444,5,32.102385
-14.169669,54,32.150989
-64.0,65,32.207284
-71.0,71,32.269013
64.876209,5,32.274278
-83.0,83,32.347397
-2.882734,5,32.351855
47.937228,5,32.356312
4.112734,5,32.363037
2.685215,5,32.36755
14.80487,6,32.372254
-100.0,100,32.459838
24.101291,5,32.466991
75.596172,5,32.47159
-2.884584,5,32.476121
-2.615904,6,32.482836
81.130225,5,32.488147
-65.0,65,32.56953
42.535307,5,32.574189
7.247537,5,32.580332
-0.013811,23,32.600336
-100.0,100,32.688635
-99.0,100,32.781678
20.011256,5,32.788157
72.843291,5,32.793598
76.439749,5,32.798146
-3.597228,5,32.802707
4.350067,5,32.809546
-5.07953,12,32.822168
-82.208351,84,32.89852
-0.733658,5,32.902635
-43.0,43,32.943561
-2.388659,5,32.948957
25.919598,5,32.953562
-3.616263,5,32.958433
6.066737,5,32.964767
-1.615904,5,32.970215
45.645963,5,32.975203
-12.0,12,32.987388
-25.0,26,33.012238
-9.0,9,33.02137
-4.736159,31,33.049963
22.491065,5,33.054537
0.957791,5,33.058814
-1.647495,5,33.064286
22.626896,5,33.070995
-1.709936,5,33.075653
-100.0,100,33.167181
-12.0,12,33.179309
-11.0,11,33.190251
33.753501,5,33.252067
-100.0,100,33.291566
7.587779,5,33.29413
77.771868,5,33.296568
17.066491,5,33.299327
54.242812,5,33.307198
-29.811208,36,33.339137
-2.561011,5,33.344132
45.227112,5,33.348649
34.039939,5,33.353153
11.167399,5,33.359513
9.220061,13,33.371546
-94.076478,100,33.458675
-20.811208,27,33.483407
56.337946,5,33.488605
34.080897,5,33.493974
48.660495,5,33.498515
-52.0,53,33.546462
30.330829,5,33.550987
72.500581,5,33.556649
-66.0,66,33.625359
-100.0,100,33.713959
3.310385,5,33.71853
-57.0,57,33.770113
-2.872671,5,33.774717
-33.997611,37,33.810257
-65.050901,76,33.877987
10.163444,5,33.883633
41.704135,5,33.88823
93.097734,5,33.892788
59.794623,5,33.899877
-100.0,100,33.988931
-40.0,40,34.024524
-1.213548,5,34.029835
-6.11155,11,34.040762
10.163444,5,34.046137
0.206039,5,34.050007
-100.0,100,34.140525
25.278706,5,34.145216
-2.884584,5,34.152644
-0.323226,10,34.161192
-41.0,41,34.197456
31.27014,5,34.203792
-16.0,16,34.2192
67.188214,5,34.224019
0.184535,5,34.228343
1.401648,13,34.240149
-99.0,100,34.33082
-3.091569,6,34.337466
2.928482,5,34.341957
-70.779939,93,34.422986
16.347009,5,34.43026
4.036745,5,34.434818
3.780947,5,34.438989
-1.538239,5,34.443452
37.54185,5,34.450619
-100.0,100,34.538479
-100.0,100,34.626836
23.443357,6,34.632117
0.957791,5,34.637568
2.151164,5,34.644169
0.064452,5,34.64866
54.805725,5,34.6535
24.945447,5,34.658775
82.293007,5,34.665105
62.553681,5,34.669335
-2.582326,5,34.673534
-100.0,100,34.761928
76.450047,5,34.766484
2.561256,5,34.772794
-22.013811,45,34.813344
34.913391,5,34.818285
-39.0,39,34.852565
12.225494,5,34.857007
-96.666472,100,34.944327
-96.677837,100,35.033196
-89.050901,100,35.125645
-46.532097,57,35.176821
8.401648,6,35.183849
-5.0,5,35.188895
-47.0,47,35.23178
39.809574,5,35.237158
-12.793961,18,35.25499
75.217573,5,35.260295
73.85088,5,35.264879
4.814616,5,35.26945
-1.460156,5,35.275839
16.139416,5,35.280768
23.044031,5,35.286418
-78.0,78,35.357845
11.311121,5,35.362523
37.65156,5,35.36817
-4.611016,11,35.378921
23.920355,5,35.384124
-66.892254,89,35.465505
59.885048,5,35.47434
41.704135,5,35.47897
2.151164,5,35.483458
-94.809729,100,35.57411
4.452015,5,35.579481
73.187044,5,35.586098
-3.486147,5,35.590046
26.830234,5,35.59577
-3.338919,5,35.600857
16.096755,5,35.607188
1.041628,5,35.611799
-3.091569,6,35.616875
2.021029,5,35.624112
-8.0,8,35.63184
-63.0,63,35.688142
-80.677837,84,35.766171
-2.884584,5,35.774163
-0.426541,5,35.778702
16.44245,6,35.783428
3.676774,6,35.790121
1.008909,5,35.795389
-2.882734,5,35.799641
75.692099,5,35.806619
32.880598,5,35.811166
81.174396,5,35.816348
14.335793,5,35.820452
18.834907,5,35.8269
1.49198,5,35.831524
2.151164,5,35.836925
73.47376,5,35.841454
-29.666472,33,35.873077
78.008411,5,35.877805
60.89099,5,35.883165
1.49198,5,35.887692
4.427372,17,35.905028
13.206134,5,35.909557
8.520488,5,35.914879
15.755646,5,35.919107
-1.709936,5,35.925591
10.819328,5,35.930482
25.055788,5,35.935778
4.225168,5,35.940218
-0.264942,5,35.946677
-1.64751,5,35.951452
34.441115,5,35.956804
-19.646165,42,35.999292
34.039939,5,36.004127
5.220061,17,36.019404
-5.909525,9,36.028514
-34.0,34,36.061832
2.021029,5,36.066838
5.407961,5,36.072186
-95.0,95,36.161279
-44.0,44,36.200493
-2.872671,5,36.204868
17.620445,5,36.211227
62.798871,25,36.233726
2.151164,5,36.238238
2.151164,5,36.242432
4.03748,5,36.248842
-100.0,100,36.337207
70.438943,6,36.342025
18.679802,5,36.346515
80.127218,5,36.352804
2.685215,5,36.358156
1.148979,5,36.362577
-1.36238,5,36.367001
56.733511,5,36.373225
-32.0,32,36.403487
5.383474,7,36.408317
31.877594,5,36.414485
37.859203,5,36.418977
59.804208,5,36.423937
2.709592,5,36.428369
7.819202,16,36.44281
13.397885,5,36.44894
46.943804,5,36.454261
-100.0,100,36.540881
-100.0,100,36.628088
-17.0,17,36.642567
27.771457,5,36.647882
1.712362,5,36.654365
-83.0,83,36.72458
16.363979,6,36.73123
1.332462,5,36.736485
-97.702672,100,36.826167
-2.885776,5,36.830805
17.44245,5,36.837146
-3.547781,5,36.842088
-66.040102,100,36.93082
71.438943,5,36.935486
1.663246,5,36.940055
83.382365,5,36.947454
-100.0,100,37.037227
23.784313,5,37.041839
10.751469,5,37.046113
-100.0,100,37.135629
44.705218,5,37.140169
64.574,5,37.146678
-100.0,100,37.238358
-36.310112,49,37.283364
-99.551743,100,37.372297
18.574179,5,37.376964
34.711158,5,37.381562
66.82211,5,37.389782
72.990126,5,37.394277
-99.551743,100,37.481641
-37.0,38,37.51454
7.765018,5,37.521802
-82.0,82,37.5932
-3.615904,7,37.599945
-96.909525,100,37.687879
14.995124,5,37.693275
82.544654,5,37.697821
12.973751,5,37.704233
75.040438,5,37.708747
-3.595794,5,37.713633
1.147569,5,37.718123
58.014157,5,37.724154
57.755576,5,37.728858
-1.916893,13,37.740828
-46.0,46,37.781849
53.098359,5,37.786068
16.440005,5,37.790558
0.190271,5,37.7954
74.567068,5,37.801841
9.586549,5,37.806335
73.9852,5,37.810814
60.635952,5,37.815422
-63.0,63,37.870695
4.894356,5,37.874914
8.752974,5,37.881196
-27.0,27,37.904076
3.855841,5,37.910409
-83.986661,100,37.949769
66.82211,5,37.952211
7.765018,5,37.954641
-97.63283,100,37.992074
-93.923489,100,38.029445
