#{"t_start": 1752553704.1803677, "env_id": "None"}
r,l,t
0.475678,7,25.255388
29.270826,5,25.261263
-99.105461,100,25.347039
-2.597228,5,25.353318
20.609249,5,25.359677
76.33864,5,25.364115
20.326587,5,25.368568
15.408853,5,25.374962
-34.945621,40,25.411906
-49.0,49,25.453731
3.187157,5,25.457889
3.648401,5,25.461805
-16.850218,18,25.480482
-97.814662,100,25.568368
-100.0,100,25.654627
18.947221,5,25.659189
1.342726,5,25.665449
19.663223,5,25.671843
34.726452,5,25.676347
12.031851,5,25.680798
1.892791,5,25.68714
23.15937,5,25.693459
90.446371,5,25.697751
14.750069,5,25.701865
-13.117958,14,25.717339
-39.0,40,25.751425
7.88515,5,25.756348
10.510497,11,25.766247
26.574726,5,25.772349
-18.117958,19,25.789353
30.594751,5,25.793921
-100.0,100,25.881458
41.309723,5,25.88796
-92.339684,94,25.970359
-100.0,100,26.058281
25.310801,3,26.060137
-1.749897,5,26.068762
-79.0,79,26.135333
-42.0,42,26.172369
12.349528,5,26.176962
55.819458,5,26.183139
17.132417,5,26.1911
26.509612,5,26.195687
0.419668,5,26.200356
0.014842,5,26.207045
18.078179,5,26.213428
33.739623,5,26.217936
0.824153,6,26.22285
-1.679367,5,26.231023
14.223085,5,26.235516
11.793166,5,26.240121
13.176579,5,26.244749
87.440934,5,26.252885
-79.271157,80,26.324568
16.840346,5,26.329343
16.360508,5,26.333864
-3.269114,6,26.343037
-4.65,6,26.347497
8.220914,5,26.352189
18.752263,5,26.358728
-2.199317,5,26.365293
21.490362,5,26.369935
31.55756,5,26.373919
23.086509,5,26.38033
52.63658,5,26.386817
16.360508,5,26.391347
28.338016,5,26.395899
-2.063835,5,26.40221
34.726452,5,26.408766
74.288167,5,26.413485
-44.0,45,26.453169
10.478139,5,26.45983
-1.374203,5,26.466378
2.860188,5,26.471053
-33.117958,34,26.501537
-90.732446,100,26.59293
0.626048,5,26.600048
-62.0,62,26.653765
29.608452,5,26.660106
-3.049374,6,26.665244
-3.049374,6,26.674231
17.839216,5,26.678811
4.830778,5,26.683388
3.450125,5,26.687936
74.759104,5,26.69665
44.65765,5,26.701225
-1.679367,5,26.705817
16.460834,5,26.710422
33.739623,5,26.71881
-3.872671,6,26.72511
1.096182,5,26.729988
-1.374203,5,26.73635
4.621321,5,26.742877
44.65765,5,26.747384
24.599799,5,26.75175
16.967277,5,26.7579
33.711758,5,26.764453
-46.117958,47,26.807803
-85.810442,92,26.889637
-6.0,6,26.894238
-3.194456,6,26.903233
-18.0,19,26.918632
-1.12767,6,26.925889
41.309723,5,26.930484
68.224421,5,26.937065
39.496932,5,26.943513
26.509612,5,26.948064
16.360508,5,26.952594
7.381058,5,26.959111
43.254119,5,26.965456
20.326587,5,26.970045
-22.0,22,26.988672
18.061191,5,26.996953
-99.095511,100,27.08579
7.88515,5,27.09059
-73.721641,76,27.158937
0.626008,5,27.165805
-100.0,100,27.254353
65.793187,5,27.258961
17.492606,5,27.265434
-15.0,15,27.279228
4.248804,5,27.28524
73.182475,5,27.290797
16.448523,5,27.295302
33.995432,6,27.304076
30.588756,5,27.308619
26.933127,5,27.313187
1.096182,5,27.318044
18.061191,5,27.3265
1.892791,5,27.331025
-89.535652,92,27.413621
11.995049,5,27.418288
50.799966,5,27.425001
74.656898,5,27.504975
23.327139,5,27.507508
-0.289281,5,27.510057
18.481231,5,27.51255
28.131906,5,27.515021
