#{"t_start": 1752554826.2449088, "env_id": "None"}
r,l,t
5.711411,5,34.397982
-98.0,99,34.484446
55.545101,5,34.48903
11.211975,5,34.495512
-51.946319,59,34.548728
60.823877,5,34.555356
55.259881,5,34.559901
5.637419,5,34.564419
50.616613,5,34.571021
28.119859,5,34.577575
37.24718,16,34.592779
19.282597,5,34.597308
51.527791,5,34.603809
-1.121215,5,34.6084
35.56196,6,34.615047
52.412112,5,34.619586
39.928919,5,34.628188
23.58127,5,34.634883
-39.0,40,34.670175
35.361987,5,34.674406
55.468801,5,34.680983
1.272987,5,34.685552
58.058579,5,34.691435
22.044918,5,34.695789
-60.155215,88,34.776094
4.245464,36,34.808439
-57.541442,60,34.862859
-29.0,29,34.88862
-10.0,10,34.901129
9.399042,5,34.905795
40.263946,5,34.910562
35.810557,5,34.915262
33.398862,5,34.923687
-1.709936,5,34.928317
5.647419,5,34.932873
-22.0,22,34.953332
57.563218,5,34.959764
-99.0,100,35.048443
-22.0,22,35.067183
3.876904,5,35.074351
3.838173,5,35.083856
-100.0,100,35.175891
-0.940627,15,35.190172
0.907496,5,35.19473
31.46228,6,35.201461
48.680268,5,35.209593
59.735356,5,35.214213
-31.0,31,35.242313
-28.0,28,35.268894
41.836112,5,35.273505
-100.0,100,35.362459
48.976438,5,35.367116
4.098711,5,35.375272
45.523488,5,35.381728
-30.0,30,35.407542
-100.0,100,35.495227
-85.413368,100,35.586058
38.187862,5,35.590713
25.017918,5,35.596753
25.4239,5,35.601467
-1.709936,5,35.608078
46.698185,5,35.612362
-35.939073,40,35.649621
44.797012,5,35.656192
-90.286431,100,35.74979
-100.0,100,35.839708
-0.383176,5,35.844436
23.044031,5,35.848953
-100.0,100,35.943434
8.044367,5,35.94824
-0.90292,5,35.954274
-11.582326,14,35.966233
61.673427,6,35.975384
-99.0,100,36.068292
3.40585,5,36.073111
1.505156,5,36.077839
12.744988,5,36.084512
-2.146534,5,36.091268
-100.0,100,36.182386
0.272987,6,36.187535
-4.328756,5,36.193518
-6.842822,9,36.203309
73.620147,6,36.209839
26.349693,5,36.214308
19.923022,5,36.222918
5.647419,5,36.227514
10.507139,5,36.232177
-1.451627,5,36.236792
-46.75282,100,36.329177
-2.858901,6,36.335936
30.544162,5,36.340812
-1.709936,5,36.345672
-85.0,86,36.42786
23.888286,6,36.432847
-96.0,96,36.519326
0.222948,5,36.525618
19.926427,5,36.532532
7.429574,5,36.537087
-10.0,10,36.547205
-12.0,12,36.557508
-32.0,32,36.587821
55.545101,5,36.592538
0.317389,5,36.597138
11.481191,5,36.601662
9.628933,6,36.610301
32.537344,5,36.614895
-100.0,100,36.702951
-85.692402,100,36.79375
5.711411,5,36.800453
-97.582326,100,36.88881
-86.339191,88,36.967497
8.424207,5,36.97395
-24.0,24,36.997189
40.678097,5,37.001771
-19.0,19,37.019113
-60.0,61,37.072685
10.628933,5,37.079387
-90.49105,100,37.171489
-100.0,100,37.262253
-46.0,46,37.303283
-2.488918,5,37.309903
-2.865355,5,37.31441
48.624443,5,37.318883
-2.244527,5,37.325355
-18.40493,28,37.351564
-80.121513,97,37.436357
7.995451,5,37.440925
8.129513,5,37.444955
41.152336,5,37.45592
40.263946,5,37.460576
-100.0,100,37.548508
32.696911,5,37.554044
-26.0,26,37.579896
48.918567,5,37.584469
6.213664,5,37.588933
1.272987,5,37.593566
-2.451627,6,37.60232
8.295709,5,37.607074
-25.541442,28,37.632301
6.977793,5,37.636526
-4.027738,13,37.651661
8.626165,5,37.690023
-100.0,100,37.727156
40.678097,5,37.729644
8.53632,5,37.73206
10.628933,5,37.734529
