#{"t_start": 1752554019.0468473, "env_id": "None"}
r,l,t
32.399354,4,18.868727
45.024437,4,18.873729
27.017747,4,18.877905
-19.135399,24,18.89907
21.490475,9,18.906864
45.611146,4,18.911514
3.269793,4,18.91547
-70.0,71,18.97828
17.911868,4,18.981999
13.586403,4,18.987131
17.588093,4,18.990864
15.006221,28,19.015699
7.594685,5,19.020076
-2.612957,4,19.024505
-2.138154,4,19.028549
3.413227,4,19.033038
8.587179,4,19.037694
17.624692,4,19.042449
35.761277,4,19.046509
9.065289,4,19.05061
21.105658,4,19.054474
-52.156865,72,19.119246
26.637251,4,19.123277
63.513139,4,19.127332
18.113932,4,19.131233
18.113932,4,19.136232
17.624692,4,19.140368
18.968711,4,19.144402
86.704036,4,19.148425
49.168846,4,19.153392
-66.0,67,19.213216
-24.0,25,19.235626
20.064941,4,19.23965
54.514565,6,19.244828
-2.538598,4,19.248887
23.099205,5,19.255356
-1.082941,4,19.259401
10.068068,4,19.26415
2.740475,4,19.267963
-97.0,97,19.354724
-3.517046,18,19.36984
19.885175,4,19.374794
3.269793,4,19.378823
28.079753,4,19.382995
9.037133,5,19.38965
4.519852,4,19.394144
10.068068,4,19.398149
56.514565,4,19.402178
17.624692,4,19.406262
42.918314,4,19.410925
20.210199,4,19.415022
21.761743,4,19.41881
66.662883,4,19.422891
34.693305,4,19.427663
-96.61209,100,19.516222
0.779014,4,19.520367
97.160121,4,19.524735
13.030242,4,19.529179
-15.325415,16,19.543812
56.211273,4,19.547859
4.041425,4,19.552999
-11.340838,15,19.566142
-55.0,56,19.61598
61.821955,4,19.620041
32.399354,4,19.624026
65.553932,4,19.628771
25.871807,4,19.632882
-99.0,100,19.71892
27.017747,4,19.723035
51.748883,4,19.728091
4.72168,4,19.7319
8.587179,4,19.751805
27.017747,4,19.753785
10.247412,100,19.806944
2.740475,4,19.809
25.717168,4,19.810957
24.361218,4,19.842887
-1.61209,4,19.847165
1.038427,4,19.852391
-99.0,100,19.941445
8.587179,4,19.945721
-3.370972,13,19.959296
-1.815668,4,19.965749
33.153664,5,19.970138
53.788348,4,19.974154
-99.0,100,20.136307
-29.340838,33,20.165606
4.553906,4,20.169715
18.968711,4,20.173682
-95.040379,100,20.261057
0.853876,4,20.26789
33.074383,4,20.271891
52.372978,4,20.27596
24.454781,4,20.280096
24.454781,4,20.284801
8.823865,4,20.288728
26.637251,4,20.29269
61.821955,4,20.296662
66.662883,4,20.301352
51.748883,4,20.305485
10.068068,4,20.309458
33.86095,4,20.313428
10.038982,4,20.318045
12.478951,4,20.321996
53.332043,4,20.326007
47.547863,4,20.330233
19.753803,4,20.335734
47.590431,5,20.339923
21.255896,4,20.343796
23.099205,5,20.350066
2.740475,4,20.354868
8.357727,4,20.359125
47.547863,4,20.363193
-0.660869,4,20.367003
-39.0,40,20.402966
52.648761,4,20.406926
4.553906,4,20.410915
-2.570117,33,20.446243
60.492572,4,20.451184
29.874638,4,20.455209
-1.993779,45,20.497222
47.599771,4,20.501244
96.873228,4,20.505964
1.698948,4,20.509942
20.064941,4,20.513786
9.759041,4,20.5178
19.885175,4,20.522466
2.518753,4,20.526621
8.753519,4,20.530638
10.037133,4,20.534627
61.473052,4,20.53927
15.473763,4,20.542972
-0.660869,4,20.546962
40.004039,4,20.550707
-99.0,100,20.64282
61.821955,4,20.64714
-3.118746,15,20.661376
49.186831,4,20.665395
-90.0,91,20.746881
34.153664,4,20.750904
30.143275,4,20.755016
0.779014,4,20.759271
9.068068,5,20.764157
86.704036,4,20.768175
29.204661,4,20.771894
23.293445,5,20.776084
0.779014,4,20.780807
10.977749,4,20.784528
60.619383,4,20.788549
40.32667,4,20.792598
17.746013,4,20.797283
0.853876,4,20.80134
-49.0,50,20.847008
11.762065,12,20.858764
32.399354,4,20.863552
10.482954,4,20.867187
-2.292708,4,20.87131
-25.975563,75,20.937362
32.117822,4,20.94209
-40.0,41,20.994416
61.473052,4,20.998578
35.835567,4,21.00253
17.1247,5,21.007668
20.833149,4,21.011677
20.064941,4,21.015727
26.490475,4,21.019551
2.740475,4,21.024199
-96.340838,100,21.113254
49.186831,4,21.117286
31.492563,4,21.120989
-18.963057,43,21.160585
1.176504,4,21.164263
48.864912,4,21.168275
5.240097,4,21.172245
4.519852,4,21.176617
55.349034,4,21.180585
-3.29696,5,21.185474
53.332043,4,21.190055
4.728894,31,21.22059
56.897524,4,21.224641
39.519042,4,21.228607
53.332043,4,21.232587
8.823865,4,21.237258
23.196633,4,21.241353
51.928887,4,21.245402
-100.0,100,21.334521
64.956333,4,21.339213
10.068068,4,21.34325
4.717443,4,21.347452
14.423094,4,21.351791
33.074383,4,21.356447
44.662991,4,21.362566
-76.0,77,21.430121
38.240298,4,21.434124
3.413227,4,21.438866
13.586403,4,21.442866
-9.0,9,21.450334
28.628953,4,21.454329
2.740475,4,21.458988
-18.0,19,21.476828
27.017747,4,21.482383
-39.0,39,21.518228
3.269793,4,21.522936
39.979816,4,21.526689
66.662883,4,21.530667
4.553906,4,21.535345
6.482954,8,21.54336
-23.935059,48,21.588174
55.540106,4,21.592261
-67.0,67,21.649629
19.762065,4,21.654507
26.637251,4,21.658483
-2.517046,17,21.675958
17.624692,4,21.679804
31.340599,4,21.684438
30.8578,4,21.688417
49.186831,4,21.692399
-31.0,31,21.717748
28.628953,4,21.722407
17.624692,4,21.726523
-99.0,100,21.813801
8.823865,4,21.817822
27.017747,4,21.82254
-40.594967,57,21.875948
-2.538598,4,21.879741
72.530676,4,21.883772
32.399354,4,21.88846
-22.340838,26,21.910323
7.587179,5,21.914502
-43.370972,53,21.963456
32.117822,4,21.968533
76.67329,4,21.972605
69.545253,4,21.976615
52.372978,4,21.98069
8.823865,4,21.985415
27.017747,4,21.989458
-20.0,21,22.008534
-50.975563,100,22.098704
22.37661,4,22.10323
33.846613,4,22.107254
20.210199,4,22.111306
32.399354,4,22.115334
2.629028,7,22.122684
26.637251,4,22.126836
47.599771,4,22.130872
-5.570117,36,22.166937
81.763324,4,22.171653
33.074383,4,22.175905
38.7806,4,22.179904
32.101205,5,22.184264
45.563559,4,22.188961
-68.338919,70,22.264508
25.256745,4,22.268619
-11.0,11,22.278884
-1.506576,4,22.284903
2.740475,4,22.289133
51.928887,4,22.293332
-2.292708,4,22.29764
28.628953,4,22.302535
-9.241898,11,22.313456
19.753803,4,22.317665
31.24758,4,22.321987
3.269793,4,22.326875
31.24758,4,22.331065
4.717443,4,22.335347
34.494609,4,22.339166
-48.0,48,22.383981
45.86827,4,22.388116
50.556016,4,22.392496
32.117822,4,22.396655
-1.815668,4,22.401798
69.545253,4,22.405978
53.332043,4,22.410127
0.779014,4,22.414371
8.753519,4,22.419154
-51.040379,56,22.47454
11.307358,4,22.478821
29.590734,4,22.482713
-47.340838,51,22.531103
1.900483,4,22.535388
10.037133,4,22.540318
27.620672,4,22.544218
1.900483,4,22.549534
-73.0,73,22.61729
53.947464,4,22.621522
-96.340838,100,22.713125
35.551897,4,22.718753
50.556016,4,22.722979
55.553551,4,22.727351
-1.651147,4,22.731288
20.210199,4,22.736354
58.373838,4,22.740296
49.186831,4,22.744414
18.785338,4,22.748524
20.384401,4,22.753639
-29.0,29,22.779602
51.341283,4,22.783774
8.610044,4,22.788058
42.604122,4,22.792568
-99.0,100,22.886489
-2.516869,5,22.890625
34.693305,4,22.894737
19.885175,4,22.89992
49.186831,4,22.90404
-38.509525,69,22.969337
18.1247,4,22.973701
1.698948,4,22.97874
37.607214,4,22.982869
-3.211392,5,22.987396
35.835567,4,22.991544
30.027558,4,22.996402
2.240097,7,23.003627
0.779014,4,23.007825
62.674698,4,23.011943
-2.815668,5,23.017166
4.553906,4,23.021446
0.59448,4,23.026077
33.846613,4,23.030211
34.282494,4,23.035115
45.611146,4,23.039275
96.873228,4,23.04338
26.637251,4,23.047561
17.624692,4,23.052466
53.332043,4,23.056592
18.113932,4,23.060842
10.482954,4,23.064697
35.611146,14,23.077126
12.478951,4,23.081233
25.490475,5,23.088013
-65.181761,69,23.151297
33.074383,4,23.156696
17.624692,4,23.160975
-66.0,67,23.225388
-98.191589,100,23.31835
49.186831,4,23.323764
62.176989,4,23.328001
33.074383,4,23.332253
32.399354,4,23.336424
1.698948,4,23.34116
24.293445,4,23.345336
42.662991,6,23.350189
20.064941,4,23.35435
4.879725,4,23.359528
33.999976,4,23.363734
20.210199,4,23.36767
61.821955,4,23.371792
20.443156,4,23.376385
-77.0,77,23.447029
10.068068,4,23.451312
63.513139,4,23.455525
4.553906,4,23.460848
8.247412,4,23.464629
32.117822,4,23.468946
32.074383,5,23.47531
18.628951,4,23.480208
17.746013,4,23.48449
4.717443,4,23.489039
-1.506576,4,23.493562
-2.506576,4,23.498119
4.041425,4,23.50228
18.968711,4,23.506478
-3.29696,5,23.511093
18.113932,4,23.516091
0.853876,4,23.520257
4.553906,4,23.524562
32.399354,4,23.52968
4.364343,4,23.535137
19.762065,4,23.540415
28.609681,4,23.545667
10.068068,4,23.550079
4.717443,4,23.555294
4.717443,4,23.559529
44.200014,4,23.563733
-2.292708,4,23.567984
44.200014,4,23.572896
57.405252,4,23.577564
66.662883,4,23.581704
7.544313,4,23.585888
-100.0,100,23.682013
44.662991,4,23.686817
27.024437,22,23.706666
20.210199,4,23.71085
76.67329,4,23.71859
-92.0,93,23.804798
1.740475,5,23.809472
32.117822,4,23.814036
56.211273,4,23.819332
49.186831,4,23.823517
-86.191589,88,23.906794
19.036943,5,23.912167
2.401182,4,23.917589
55.838675,4,23.922325
13.586403,4,23.926772
11.069472,4,23.930911
58.683174,4,23.936141
37.439066,4,23.940375
5.629028,4,23.946368
42.024437,7,23.954386
58.683174,4,23.959666
5.629028,4,23.964251
33.074383,4,23.968873
49.168846,4,23.973337
-84.481247,91,24.058733
20.611146,29,24.087358
51.748883,4,24.09164
8.753519,4,24.095506
4.717443,4,24.100653
28.628953,4,24.104725
-53.013153,55,24.153544
22.196633,5,24.157843
6.131596,4,24.162594
11.307358,4,24.166602
10.037133,4,24.170644
30.134344,4,24.174411
48.32991,5,24.179265
14.015755,4,24.182947
55.738898,4,24.186664
-3.29696,5,24.19113
-98.623225,100,24.279428
61.821955,4,24.283457
20.064941,4,24.287389
-0.512585,4,24.291388
27.017747,4,24.296162
-3.370972,13,24.30929
69.545253,4,24.313302
1.21567,4,24.317371
18.885175,5,24.322485
1.774178,4,24.326524
1.740475,5,24.331062
63.448331,4,24.334804
-2.24645,4,24.339581
-3.29696,5,24.344175
34.153664,4,24.348196
-3.29696,5,24.354689
56.211273,4,24.359371
1.900483,4,24.363361
-81.35525,100,24.451012
32.399354,4,24.455089
-23.570117,60,24.51529
34.282494,4,24.519045
10.037133,4,24.523046
7.594685,5,24.527599
31.117822,5,24.532672
26.689195,4,24.536808
-1.506576,4,24.541067
5.629028,4,24.545053
84.102509,4,24.549864
4.629028,5,24.554036
29.590734,4,24.558028
55.394584,4,24.562073
37.607214,4,24.566736
21.643234,4,24.570477
32.117822,4,24.57441
4.717443,4,24.578466
14.650185,5,24.585574
-0.327098,4,24.589606
1.740475,5,24.594468
68.913645,4,24.59867
32.399354,4,24.603434
4.364343,4,24.607519
33.074383,4,24.611532
-1.815668,4,24.615692
14.423094,4,24.620393
81.763324,4,24.624426
10.068068,4,24.628413
47.962351,4,24.632511
-98.191589,100,24.721628
56.595405,4,24.726677
24.293445,4,24.730663
86.704036,4,24.734682
0.21567,4,24.739166
2.518753,4,24.743175
0.779014,4,24.746475
1.774178,4,24.748508
-90.370972,100,24.790256
24.151169,4,24.792664
1.774178,4,24.794814
12.077459,4,24.801292
34.153664,4,24.806475
8.587179,4,24.812124
-2.292708,4,24.816889
15.702538,4,24.821039
-83.0,84,24.90244
-25.338919,27,24.931258
33.999976,4,24.935801
49.186831,4,24.940121
34.282494,4,24.946362
49.186831,4,24.952842
32.117822,4,24.956998
60.492572,4,24.961123
34.693305,4,24.965202
14.650185,5,24.971768
27.017747,4,24.975871
14.423094,4,24.979929
14.031235,4,24.984158
33.999976,4,24.990316
10.068068,4,24.994459
20.210199,4,24.998308
7.316952,4,25.002102
-20.935059,45,25.047053
-78.0,79,25.117169
52.509384,4,25.121341
-3.29696,5,25.127868
-64.0,65,25.191293
-100.0,100,25.28456
17.099205,11,25.298271
14.890878,4,25.302461
20.064941,4,25.308999
51.464909,4,25.313091
-47.0,48,25.358988
0.853876,4,25.363594
14.490475,16,25.381811
42.918314,4,25.386513
82.549901,4,25.390956
18.113932,4,25.395394
-10.759903,20,25.418125
28.628953,4,25.422747
-12.873551,27,25.44843
-47.0,47,25.491616
60.619383,4,25.498308
19.885175,4,25.502495
30.034001,4,25.506524
3.269793,4,25.510616
4.717443,4,25.517481
30.143275,4,25.521662
0.853876,4,25.527306
29.874638,4,25.531473
51.341283,4,25.537693
-2.292708,4,25.541671
-99.0,100,25.63284
39.006221,4,25.637212
-100.0,100,25.731623
55.138922,4,25.73599
12.546253,4,25.739848
-14.963057,39,25.77613
3.519852,5,25.782956
54.663412,4,25.787119
-52.24645,54,25.837152
-100.0,100,25.928608
41.477998,4,25.935369
19.762065,4,25.939466
-2.370972,12,25.950798
-100.0,100,26.046873
2.518753,4,26.055595
-1.815668,4,26.060833
53.332043,4,26.065012
32.399354,4,26.069124
19.885175,4,26.075529
18.968711,4,26.079661
0.036943,24,26.101151
0.96671,4,26.105179
33.86095,4,26.111648
23.196633,4,26.115842
28.628953,4,26.11999
1.176504,4,26.123739
17.624692,4,26.129874
42.918314,4,26.134163
86.704036,4,26.138288
1.698948,4,26.142097
-1.570117,32,26.178109
-36.0,36,26.211189
25.826355,4,26.215397
0.779014,4,26.219649
19.762065,4,26.226226
17.624692,4,26.230426
39.006221,4,26.234525
55.553551,4,26.238606
57.043831,4,26.244753
55.838675,4,26.248925
-85.0,85,26.325733
-99.0,100,26.419316
4.553906,4,26.425777
-24.0,24,26.446753
10.068068,4,26.451146
-1.370972,11,26.462048
6.688514,5,26.46809
19.885175,4,26.472154
-91.0,92,26.553417
1.698948,4,26.557412
14.423094,4,26.563323
24.257759,4,26.567308
25.490475,5,26.571843
-2.570117,33,26.607059
3.269793,4,26.613007
-52.0,52,26.65916
30.027558,4,26.66318
8.587179,4,26.667244
-63.0,63,26.724731
-59.547475,64,26.783021
47.488002,4,26.787077
24.293445,4,26.791128
9.946444,5,26.797612
14.423094,4,26.802085
47.43547,4,26.80609
18.113932,4,26.810203
45.611146,4,26.816244
38.240298,4,26.820267
47.456851,4,26.824344
47.488002,4,26.828312
61.473052,4,26.834131
8.357727,4,26.838413
-3.174794,49,26.883622
43.662991,5,26.89112
-31.0,31,26.922826
-34.547475,39,26.956898
13.35086,19,26.975128
9.93689,4,26.978971
64.956333,4,26.985541
2.518753,4,26.989784
-61.135226,100,27.079838
52.372978,4,27.084751
8.357727,4,27.092065
3.269793,4,27.096664
10.068068,4,27.101138
-10.0,10,27.114353
14.423094,4,27.121385
2.518753,4,27.125834
40.417266,4,27.130322
61.821955,4,27.134823
10.489341,4,27.141089
-33.0,33,27.173822
20.210199,4,27.179267
-23.0,23,27.202412
-100.0,100,27.302572
-12.0,12,27.316158
57.613573,4,27.320714
33.074383,4,27.325148
1.038427,4,27.332512
20.064941,4,27.337291
32.370677,4,27.341657
19.762065,4,27.34627
49.186831,4,27.353189
-43.0,44,27.398713
47.599771,4,27.403474
69.545253,4,27.408301
1.740475,5,27.415907
-0.719525,5,27.420851
-100.0,100,27.515995
8.753519,4,27.520552
27.645965,5,27.528095
-100.0,100,27.623902
20.036943,4,27.628043
4.553906,4,27.632436
20.97879,4,27.638937
19.885175,4,27.643261
-4.259525,11,27.656435
1.698948,4,27.66047
47.43547,4,27.667096
18.113932,4,27.671526
-96.340838,100,27.762757
-0.327098,4,27.767139
28.079753,4,27.774106
49.186831,4,27.77835
20.97879,4,27.783154
2.518753,4,27.78732
-14.340838,18,27.806856
-1.570117,12,27.819528
31.399354,5,27.823866
28.628953,4,27.828013
1.176504,4,27.833746
1.740475,5,27.838273
19.762065,4,27.842362
23.93513,4,27.846163
-2.570117,42,27.893913
34.282494,4,27.898069
47.43547,4,27.902311
37.701523,4,27.906558
53.332043,4,27.912831
3.269793,4,27.917162
0.779014,4,27.921302
4.629028,5,27.925675
34.282494,4,27.931916
13.586403,4,27.936254
50.433675,4,27.940145
10.037133,4,27.944271
24.293445,4,27.950476
26.637251,4,27.954682
55.138922,4,27.958815
33.074383,4,27.962905
-98.29696,100,28.055604
12.478951,4,28.059826
4.553906,4,28.064039
30.027558,4,28.068141
82.917751,4,28.074492
27.017747,4,28.078679
-87.405315,100,28.170612
30.8578,4,28.174767
-3.29696,5,28.181586
59.297159,4,28.185683
45.024437,4,28.189778
29.410655,4,28.193554
39.412813,4,28.200585
24.490475,6,28.207339
-98.466187,100,28.299298
39.006221,4,28.303636
-80.349815,100,28.39752
60.288817,4,28.401812
-57.0,57,28.453766
4.478951,12,28.465022
19.036943,5,28.471967
-53.491868,58,28.525878
-100.0,100,28.617925
-1.131777,5,28.622365
25.490475,5,28.629106
-100.0,100,28.714021
-1.815668,4,28.718188
44.200014,4,28.722174
23.196633,4,28.728233
48.186831,5,28.732417
10.037133,4,28.736386
20.384401,4,28.74045
30.027558,4,28.746263
-48.176135,61,28.802171
18.1247,4,28.8063
26.813181,4,28.809983
19.566863,4,28.815922
3.036943,21,28.834033
52.878695,4,28.838028
86.704036,4,28.84201
4.553906,4,28.848048
23.003568,5,28.852229
23.196633,4,28.85631
26.689195,4,28.860292
24.003568,4,28.86684
4.72168,4,28.872272
8.247412,4,28.876176
20.838534,4,28.880176
28.11478,4,28.885725
2.401182,4,28.889426
4.463104,4,28.893414
-65.899176,70,28.955905
6.433799,4,28.961217
50.556016,4,28.965213
49.186831,4,28.969191
-36.871655,100,29.060365
7.920101,4,29.066225
-100.0,100,29.152663
10.068068,4,29.157093
1.774178,4,29.161154
14.031235,4,29.16715
20.064941,4,29.171114
9.037133,5,29.175317
8.587179,4,29.17933
52.372978,4,29.185285
-19.354035,52,29.230723
16.425635,4,29.234748
49.186831,4,29.238744
-0.512585,4,29.244722
49.186831,4,29.248712
10.037133,4,29.253787
20.97879,4,29.258399
55.008322,4,29.264302
18.113932,4,29.26841
33.282494,5,29.272554
8.090565,4,29.276521
31.628196,4,29.282359
18.1247,4,29.286487
52.648761,4,29.29053
16.425635,4,29.294576
-99.0,100,29.38374
39.006221,4,29.387763
-85.658621,100,29.474473
-46.719525,51,29.518793
10.068068,4,29.524889
60.430736,4,29.528908
10.037133,4,29.532887
26.387081,5,29.537123
3.269793,4,29.542935
55.008322,4,29.546937
39.412813,4,29.550908
68.225821,4,29.554887
44.200014,4,29.560524
68.225821,4,29.564514
24.826355,5,29.568896
1.900483,4,29.572867
27.761775,4,29.578763
46.634302,4,29.58278
18.113932,4,29.586639
17.626507,4,29.590601
33.074383,4,29.596485
69.545253,4,29.600537
-71.0,71,29.676458
-1.974893,4,29.680093
47.547863,4,29.715911
8.594685,4,29.717924
-94.855554,100,29.755266
-85.658621,100,29.793684
19.566863,4,29.795808
-99.0,100,29.890899
45.611146,4,29.894887
0.341379,14,29.908152
-99.0,100,29.996081
-70.0,70,30.057107
63.448331,4,30.061078
24.151169,4,30.065054
10.946444,4,30.068999
-2.292708,4,30.073783
28.079753,4,30.077829
-2.292708,4,30.081852
28.628953,4,30.085782
-5.0,5,30.092239
-0.512585,4,30.096233
-2.211392,4,30.100333
47.599771,4,30.104283
-67.354035,100,30.191689
-100.0,100,30.279079
28.611146,21,30.296834
-100.0,100,30.382083
3.149981,4,30.386509
15.702538,4,30.390465
33.999976,4,30.39443
-1.808295,4,30.398083
7.544313,4,30.402761
31.628196,4,30.40673
12.478951,4,30.410668
12.478951,4,30.414587
-99.094461,100,30.501799
12.478951,4,30.505939
18.113932,4,30.510096
3.269793,4,30.51407
35.551897,4,30.518772
20.97879,4,30.522725
44.200014,4,30.526685
10.037133,4,30.53063
-84.0,85,30.604679
-100.0,100,30.692581
-100.0,100,30.780649
-33.480228,38,30.814468
33.999976,4,30.819324
27.761775,4,30.823264
7.544313,4,30.827191
-95.719525,100,30.913923
-100.0,100,31.00102
11.628196,24,31.022227
32.117822,4,31.026181
-100.0,100,31.11151
27.967115,4,31.116345
7.712086,4,31.120306
12.478951,4,31.124207
-66.0,66,31.230353
20.384401,4,31.235474
-100.0,100,31.321662
7.544313,4,31.325758
3.269793,4,31.329729
0.508132,4,31.334589
10.068068,4,31.338538
23.196633,4,31.342582
-27.259525,34,31.37454
-99.0,100,31.464398
28.645965,4,31.46846
19.036943,5,31.472905
81.992238,4,31.476391
-2.326075,4,31.481388
-58.889883,75,31.547266
59.128345,4,31.551283
-2.211392,4,31.555408
57.50909,4,31.56005
-36.0,36,31.591797
49.186831,4,31.595944
-2.784174,4,31.599666
21.611146,28,31.625888
-69.0,70,31.686455
57.043831,4,31.690495
-99.0,100,31.777412
23.196633,4,31.782456
23.973624,4,31.786126
1.21567,4,31.790217
69.545253,4,31.79419
41.813025,4,31.798913
19.566863,4,31.802894
20.833149,4,31.806883
-64.371804,100,31.893797
7.544313,4,31.89887
1.698948,4,31.90258
68.225821,4,31.906624
55.553551,4,31.91061
72.530676,4,31.915365
11.478951,5,31.919472
61.473052,4,31.925356
-2.211392,4,31.92946
7.594685,5,31.936414
-1.39783,4,31.940421
51.155252,4,31.944393
8.090565,4,31.948387
-67.0,68,32.009766
-53.0,53,32.054912
9.247412,36,32.092311
59.297159,4,32.096387
16.425635,4,32.101281
20.838534,4,32.1053
-98.326075,100,32.192819
17.327976,4,32.196537
21.196633,6,32.201748
53.685994,4,32.205713
74.089732,4,32.209729
-1.354035,34,32.240367
30.027558,4,32.245203
-48.855554,54,32.291639
-68.899176,73,32.356919
-100.0,100,32.444481
10.068068,4,32.449514
-3.64914,36,32.481002
61.614473,4,32.485019
-16.871655,80,32.554001
8.247412,4,32.558469
-42.0,42,32.595716
-2.570117,17,32.6127
15.208599,4,32.616421
27.967115,4,32.621146
-1.39783,4,32.625129
41.813025,4,32.629063
10.812155,4,32.633122
-99.0,100,32.720348
-2.211392,4,32.724495
-2.336735,4,32.728496
1.489341,13,32.741623
-11.259525,18,32.757363
-2.594847,4,32.761398
49.124577,4,32.765407
52.588871,4,32.769485
23.170947,4,32.774202
13.030242,4,32.777857
-99.0,100,32.864052
12.478951,4,32.868088
49.186831,4,32.872864
34.693305,4,32.876904
18.268092,14,32.890327
51.155252,4,32.894282
-100.0,100,32.981731
22.816347,4,32.985267
49.186831,4,32.989404
15.650185,4,32.993447
-23.243407,24,33.01545
-99.243407,100,33.102597
49.32991,4,33.106712
-24.937145,60,33.158866
-13.131777,17,33.17435
-1.39783,4,33.17832
8.594685,4,33.182301
-1.39783,4,33.186262
8.090565,4,33.190938
18.113932,4,33.195009
41.813025,4,33.199172
18.774859,4,33.203201
-12.0,12,33.214763
33.86095,4,33.218763
16.624692,5,33.223001
-2.349815,22,33.243046
-24.0,24,33.265624
3.685324,4,33.269049
-2.211392,4,33.27317
18.113932,4,33.27721
8.090565,4,33.281942
-41.0,41,33.316408
50.556016,4,33.320364
0.508132,4,33.324461
-5.314501,6,33.329498
74.928718,4,33.333474
50.168775,4,33.337437
-2.815668,4,33.341094
-0.808295,4,33.345938
-69.0,70,33.409847
-1.570117,12,33.422078
22.858016,4,33.426127
60.058888,4,33.430873
38.585627,4,33.434799
47.599771,4,33.438781
-67.0,67,33.497583
23.196633,4,33.502463
-20.0,20,33.520251
16.425635,4,33.524275
18.036943,6,33.528834
11.611146,38,33.563881
38.585627,4,33.567796
50.168775,4,33.571728
12.645965,20,33.589154
-50.64914,84,33.664745
8.587179,4,33.668693
30.027558,4,33.672693
-49.61209,53,33.718495
3.807716,4,33.722584
1.21567,4,33.726626
7.920101,4,33.730284
-100.0,100,33.816569
-43.0,43,33.855059
55.838675,4,33.859155
10.038982,4,33.863111
10.038982,4,33.867062
8.753519,4,33.871546
-2.594847,4,33.875506
0.779014,4,33.879474
20.384401,4,33.883534
1.102317,4,33.887907
7.817529,4,33.891441
-83.370192,86,33.967379
18.619246,4,33.971331
-99.0,100,34.057914
8.247412,18,34.07734
-93.1569,100,34.165385
7.920101,4,34.16972
30.477693,4,34.174555
50.168775,4,34.178522
54.930247,4,34.182717
8.247412,33,34.215977
30.027558,4,34.220688
20.384401,4,34.224755
-91.0,91,34.304753
20.838534,4,34.308727
38.585627,4,34.313491
10.068068,4,34.317524
50.168775,4,34.321459
16.425635,4,34.356286
28.645965,4,34.358269
19.753803,4,34.360309
46.634302,4,34.362302
82.917751,4,34.364304
