#{"t_start": 1752553556.2151423, "env_id": "None"}
r,l,t
56.440915,3,15.824065
27.574002,3,15.827478
11.019446,3,15.830964
9.239831,3,15.832606
7.687338,3,15.837719
10.82857,3,15.841146
-80.546048,100,15.927076
31.049485,3,15.930575
-2.375278,3,15.933907
-19.17143,33,15.963849
10.203847,3,15.965418
32.524397,3,15.968847
56.440915,3,15.974425
24.668133,16,15.988438
27.574002,3,15.991979
-80.546048,100,16.077397
11.019446,3,16.081313
10.203847,3,16.084716
7.567622,3,16.088344
27.574002,3,16.091731
27.574002,3,16.095174
37.668133,3,16.101204
55.440915,4,16.104887
20.00874,3,16.108329
11.019446,3,16.113693
7.567622,3,16.115445
7.567622,3,16.119009
44.571701,3,16.122442
11.019446,3,16.127923
27.574002,3,16.12952
10.82857,3,16.132947
32.524397,3,16.136367
7.719155,3,16.141681
20.00874,3,16.143335
56.440915,3,16.146735
31.049485,3,16.150848
20.00874,3,16.156249
29.126495,3,16.157882
-71.546048,91,16.23556
15.668133,25,16.256449
38.390083,3,16.261858
-47.546048,67,16.320478
7.567622,3,16.324002
44.571701,3,16.325621
7.719155,3,16.330741
9.239831,3,16.334145
9.239831,3,16.337677
44.571701,3,16.339315
25.560494,3,16.344636
10.82857,3,16.348052
10.82857,3,16.351704
-36.0,36,16.382788
32.524397,3,16.386693
29.126495,3,16.390175
-80.546048,100,16.475818
7.567622,3,16.479384
10.019446,3,16.484575
31.049485,3,16.486203
6.567622,4,16.489949
6.203847,7,16.496462
-24.980554,39,16.531957
9.239831,3,16.535344
38.390083,3,16.536974
38.390083,3,16.540389
10.82857,3,16.545663
9.239831,3,16.549082
8.615109,3,16.550469
11.019446,3,16.554025
31.049485,3,16.559342
34.604576,3,16.562485
20.00874,3,16.564167
7.567622,3,16.567676
56.440915,3,16.573308
-80.546048,100,16.658368
7.567622,3,16.662039
7.567622,3,16.663777
11.019446,3,16.669429
7.567622,3,16.673017
11.019446,3,16.676541
7.567622,3,16.678249
20.00874,3,16.683547
-30.546048,50,16.729264
19.00874,4,16.732898
-2.375278,3,16.734268
37.668133,3,16.739662
27.574002,3,16.743036
11.019446,3,16.746608
9.239831,3,16.748242
-6.546048,26,16.773106
11.019446,3,16.776646
25.560494,3,16.778269
11.019446,3,16.781908
7.567622,3,16.78734
6.203847,7,16.794264
44.571701,3,16.795951
20.00874,3,16.799343
20.00874,3,16.804655
32.524397,3,16.809764
38.390083,3,16.811434
27.574002,3,16.814865
25.560494,3,16.820399
25.560494,3,16.824152
10.82857,3,16.825764
7.567622,3,16.82926
31.049485,3,16.834512
7.203847,6,16.838821
6.567622,4,16.842503
20.00874,3,16.84591
25.560494,3,16.85123
7.567622,3,16.854712
-80.546048,100,16.939693
7.567622,3,16.941468
27.574002,3,16.946793
11.019446,3,16.950337
20.00874,3,16.953746
20.00874,3,16.955386
10.82857,3,16.96066
27.574002,3,16.964049
20.00874,3,16.967443
-80.546048,100,17.053174
44.571701,3,17.056653
10.82857,3,17.060142
38.390083,3,17.063562
20.00874,3,17.066974
11.019446,3,17.070567
10.82857,3,17.073995
55.440915,4,17.077595
20.00874,3,17.08102
31.049485,3,17.086347
20.00874,3,17.088025
27.574002,3,17.091398
20.00874,3,17.094885
20.00874,3,17.100343
13.673979,3,17.101414
8.615109,3,17.104506
26.730362,3,17.107646
20.00874,3,17.113087
27.574002,3,17.114462
6.567622,4,17.118493
11.019446,3,17.122054
11.019446,3,17.127438
27.574002,3,17.130908
7.567622,3,17.132651
37.668133,3,17.13612
6.567622,4,17.141723
20.00874,3,17.145139
38.390083,3,17.148585
38.390083,3,17.150198
5.453952,14,17.164695
20.00874,3,17.168101
25.560494,3,17.16972
-9.0,9,17.179382
7.567622,3,17.183055
20.00874,3,17.186561
7.567622,3,17.190091
32.524397,3,17.193576
32.524397,3,17.197079
-5.546048,25,17.219662
20.00874,3,17.221344
44.571701,3,17.224741
10.82857,3,17.23004
9.239831,3,17.233445
27.574002,3,17.234803
20.00874,3,17.238231
32.524397,3,17.243559
56.440915,3,17.246953
37.668133,3,17.24861
44.571701,3,17.252026
-20.796153,34,17.283067
44.571701,3,17.284798
31.049485,3,17.28825
7.062616,3,17.291345
20.00874,3,17.296631
37.668133,3,17.298272
20.00874,3,17.301693
10.82857,3,17.305256
44.571701,3,17.310537
9.239831,3,17.312177
31.049485,3,17.315808
10.203847,3,17.319089
-12.0,12,17.3313
11.019446,3,17.336492
27.574002,3,17.338086
9.239831,3,17.341474
37.668133,3,17.346749
-3.0,3,17.350067
16.453952,3,17.351661
7.567622,3,17.355162
56.440915,3,17.360508
31.049485,3,17.363913
56.440915,3,17.365514
29.126495,3,17.368905
-36.796153,50,17.414296
31.049485,3,17.415988
37.668133,3,17.419486
-36.0,36,17.449892
22.223293,4,17.455768
8.615109,3,17.458883
8.239831,4,17.462599
20.00874,3,17.466021
10.82857,3,17.469259
9.239831,3,17.472652
55.440915,4,17.47699
9.239831,3,17.480442
-9.0,9,17.48966
10.82857,3,17.493113
-7.0,7,17.500064
7.687338,3,17.501687
55.440915,4,17.507376
10.82857,3,17.510767
37.668133,3,17.51422
22.223293,4,17.518016
22.223293,4,17.523729
6.567622,4,17.527629
20.00874,3,17.531011
29.126495,3,17.532663
16.630238,3,17.537941
22.223293,4,17.541755
-22.0,22,17.561028
27.574002,3,17.562634
7.393631,4,17.567775
55.440915,4,17.571599
-31.0,31,17.598877
7.567622,3,17.60242
14.683058,3,17.607446
10.82857,3,17.609079
7.567622,3,17.612604
10.82857,3,17.616017
-59.0,59,17.668309
20.00874,3,17.669976
22.223293,4,17.673834
31.049485,3,17.677298
16.630238,3,17.683083
56.440915,3,17.686348
20.00874,3,17.688027
56.440915,3,17.69142
-100.0,100,17.778918
-6.0,6,17.785329
18.049485,16,17.798575
10.82857,3,17.800259
20.00874,3,17.805756
55.440915,4,17.809905
3.203847,10,17.819738
20.00874,3,17.821381
15.0,3,17.826411
27.574002,3,17.829815
10.82857,3,17.833226
17.511386,3,17.834293
9.239831,3,17.839541
-7.0,7,17.845996
56.440915,3,17.849441
38.390083,3,17.851073
-19.796153,33,17.88331
16.630238,3,17.885069
22.223293,4,17.888875
7.567622,3,17.892383
7.567622,3,17.89782
22.223293,4,17.901842
-25.0,25,17.922696
31.049485,3,17.926123
-43.0,43,17.965199
27.574002,3,17.966815
29.723465,3,17.970313
55.440915,4,17.974184
32.524397,3,17.979509
-86.796153,100,18.064958
6.567622,4,18.068835
10.82857,3,18.073024
38.390083,3,18.076752
27.574002,3,18.080155
22.223293,4,18.084041
20.00874,3,18.087455
10.82857,3,18.092696
27.574002,3,18.094285
16.630238,3,18.097702
16.630238,3,18.101528
16.630238,3,18.106836
16.630238,3,18.108535
31.049485,3,18.111708
20.00874,3,18.115209
22.223293,4,18.120869
20.00874,3,18.124333
10.82857,3,18.125937
16.630238,3,18.129485
37.668133,3,18.134769
-96.0,96,18.216547
-1.375278,3,18.219866
-100.0,100,18.304673
55.440915,4,18.310656
20.00874,3,18.312335
38.390083,3,18.315735
22.223293,4,18.319386
38.390083,3,18.324666
38.390083,3,18.328086
37.668133,3,18.329695
38.390083,3,18.333096
10.203847,3,18.338251
22.223293,4,18.342145
38.390083,3,18.345611
31.524397,4,18.349206
27.574002,3,18.352684
-67.796153,81,18.423102
20.00874,3,18.4248
22.223293,4,18.428645
27.574002,3,18.433975
10.82857,3,18.437444
27.574002,3,18.440814
16.630238,3,18.442426
37.668133,3,18.447769
27.574002,3,18.451166
10.203847,3,18.454259
55.440915,4,18.458086
7.687338,3,18.461311
-55.796153,69,18.521545
10.203847,3,18.522865
29.723465,3,18.52626
38.390083,3,18.531648
20.00874,3,18.535014
38.390083,3,18.536667
22.223293,4,18.540452
37.668133,3,18.54571
10.82857,3,18.549125
22.223293,4,18.553044
7.567622,3,18.556558
38.390083,3,18.560064
32.524397,3,18.563496
27.574002,3,18.566858
7.567622,3,18.570415
38.390083,3,18.573874
9.239831,3,18.577274
-100.0,100,18.664229
-80.796153,94,18.744713
37.668133,3,18.748501
7.203847,6,18.754606
-25.796153,39,18.78826
16.630238,3,18.790535
20.00874,3,18.796393
-25.796153,39,18.830497
55.440915,4,18.834375
16.630238,3,18.837772
56.440915,3,18.841406
16.630238,3,18.844908
9.239831,3,18.848323
20.00874,3,18.851721
16.630238,3,18.855181
22.223293,4,18.859045
10.82857,3,18.86249
10.82857,3,18.865916
31.049485,3,18.871595
29.126495,3,18.873244
32.524397,3,18.876696
27.574002,3,18.88009
-24.0,24,18.902303
29.126495,3,18.905728
15.630238,4,18.909355
-100.0,100,18.994777
20.00874,3,18.998506
-33.0,33,19.027715
37.668133,3,19.029398
10.82857,3,19.03282
-1.375278,3,19.038446
31.049485,3,19.041859
-50.796153,64,19.097136
37.668133,3,19.098807
32.524397,3,19.104288
10.82857,3,19.107746
16.630238,3,19.11114
38.390083,3,19.120943
29.126495,3,19.122487
55.440915,4,19.12447
22.223293,4,19.126347
56.440915,3,19.127926
