#{"t_start": 1752554481.747651, "env_id": "None"}
r,l,t
-97.731905,100,26.885786
-2.791008,4,26.892092
0.186524,11,26.902511
7.61963,4,26.906654
12.555452,4,26.910875
57.450935,4,26.916996
-98.298145,100,27.006272
5.223766,4,27.010111
-5.41919,7,27.016643
7.405938,4,27.022724
55.855313,4,27.026867
-74.596094,75,27.118191
-12.0,13,27.129433
29.443626,4,27.135573
-11.335696,13,27.148216
-2.13519,6,27.154818
1.861596,4,27.158936
-2.7748,4,27.164637
60.455735,4,27.168676
4.851978,5,27.173126
34.391207,4,27.176956
-3.0,4,27.182541
-7.0,7,27.189818
6.356808,4,27.193921
-98.596094,100,27.283346
-28.981232,72,27.350247
0.546858,4,27.354432
7.978179,5,27.358827
55.094083,4,27.362963
33.818136,4,27.368981
-10.322537,12,27.379946
-1.759707,5,27.384398
-83.685369,100,27.477898
-100.0,100,27.570425
-18.0,19,27.587434
-100.0,100,27.679266
0.238492,5,27.683634
44.067967,4,27.689801
4.138413,4,27.694046
-88.298145,90,27.776043
0.28776,4,27.780174
7.023172,4,27.786448
-13.275443,14,27.798213
6.141626,4,27.802512
0.846094,4,27.806651
3.12566,5,27.813091
4.12566,4,27.81716
0.924581,4,27.821224
16.753853,4,27.825239
-31.069666,32,27.856598
10.114708,4,27.86072
4.822357,4,27.864896
1.861596,4,27.869016
43.903252,4,27.875146
27.614694,4,27.879206
-98.450088,100,27.971366
-43.0,44,28.012105
-25.0,25,28.038736
11.153196,4,28.042454
-38.321356,40,28.082587
32.001735,4,28.086763
-0.315097,24,28.110305
56.782046,4,28.114384
-96.491093,100,28.203045
14.415341,5,28.207641
12.494051,4,28.213349
6.44703,4,28.217421
23.337109,4,28.221806
1.238492,4,28.22596
-3.665763,6,28.232939
12.639996,4,28.237115
31.193917,4,28.241278
8.124917,4,28.245375
10.545289,4,28.251571
23.43362,4,28.255873
1.190271,4,28.259897
-55.55702,57,28.314933
36.099919,4,28.32325
-60.0,60,28.378168
22.112812,4,28.381999
53.503334,4,28.386052
-60.447232,99,28.47447
-13.0,13,28.488154
18.481345,4,28.492208
-4.0,4,28.495803
-4.0,4,28.50159
33.818136,4,28.505636
-19.893581,22,28.525014
47.33192,4,28.529081
0.187529,4,28.535126
2.793961,40,28.570266
10.605849,4,28.574077
-24.520888,26,28.599983
4.186167,4,28.606562
4.03901,4,28.610823
7.122046,4,28.614964
-16.0,17,28.629199
1.238492,4,28.635237
3.974496,5,28.639742
1.861596,4,28.644002
-1.975045,4,28.648177
-14.0,14,28.664504
0.846094,4,28.668667
4.682246,4,28.672941
2.872478,5,28.676958
-26.0,26,28.702951
2.383784,4,28.706667
-100.0,100,28.795128
46.597504,4,28.799255
0.871936,4,28.805327
-51.0,51,28.852565
46.034783,4,28.855411
48.552675,4,28.857402
0.28776,4,28.859452
-99.550367,100,28.896788
9.859766,4,28.898913
5.223766,4,28.90607
4.186167,4,28.910733
-12.415158,20,28.931427
5.506735,4,28.935509
11.782447,4,28.939532
39.682362,4,28.943542
3.851521,4,28.948573
35.5951,4,28.952557
43.416124,4,28.956782
4.690884,4,28.961081
10.272705,4,28.965899
-4.901451,9,28.975436
41.919505,4,28.979468
4.362999,4,28.983595
30.977699,4,28.988132
0.871936,4,28.99223
34.784242,4,28.995924
-94.336071,100,29.083619
3.990125,4,29.089871
-17.0,17,29.104368
1.190271,4,29.108331
-2.753995,4,29.113784
-47.0,48,29.157981
7.61963,4,29.162002
48.552675,4,29.166043
17.237911,4,29.17002
-100.0,100,29.259679
35.5951,4,29.263803
-87.0,88,29.340829
0.696576,4,29.344899
36.624539,4,29.351086
46.034783,4,29.355147
-2.346174,4,29.358886
29.031406,4,29.362327
-9.484936,14,29.375789
9.466142,4,29.37975
-51.533858,65,29.438724
24.51253,4,29.442774
-43.557142,48,29.486897
-98.335696,100,29.577407
-100.0,100,29.664146
-4.015929,8,29.671549
-100.0,100,29.761525
-2.338919,4,29.765314
-13.0,13,29.776067
-2.51113,4,29.780737
35.409681,4,29.786786
-2.005528,7,29.79332
-16.0,16,29.809301
0.942924,4,29.813075
-74.322537,76,29.881083
-100.0,100,29.969059
-79.624164,89,30.045575
30.261428,4,30.049651
-99.0,100,30.140053
-38.0,38,30.173677
51.290936,5,30.181099
-20.0,20,30.198557
1.190271,4,30.204618
10.114708,4,30.208692
-80.0,80,30.279757
-25.813833,33,30.308169
-71.0,71,30.373351
7.645713,4,30.377425
-44.0,44,30.415779
40.914451,4,30.419807
44.593798,4,30.425666
-0.019225,4,30.429689
-24.044296,56,30.481243
0.521223,4,30.485304
7.61963,4,30.491311
-0.13081,4,30.496174
48.552675,4,30.500265
44.40965,4,30.504297
8.097385,4,30.510492
-2.866962,4,30.514334
17.433282,4,30.518341
48.423266,4,30.522344
33.818136,4,30.527999
-20.547781,23,30.54671
-98.350241,100,30.635651
31.193917,4,30.639692
-2.791008,4,30.645593
0.668803,5,30.652901
26.704618,4,30.656866
-8.0,8,30.664143
30.911006,4,30.669786
0.924581,4,30.673807
-35.308536,37,30.705701
14.58793,4,30.709843
-94.0,95,30.794389
-47.298145,49,30.837742
7.405938,4,30.841765
21.024356,4,30.845457
12.555452,4,30.851568
2.161361,4,30.855556
16.140498,4,30.859582
10.114708,4,30.863636
1.485966,4,30.869173
-29.322537,31,30.896717
-9.849898,12,30.907719
4.138413,4,30.911853
8.557332,4,30.917727
-10.31075,12,30.928816
-86.0,86,31.003047
-62.0,62,31.056723
41.919505,4,31.062668
-6.472025,20,31.080414
-54.0,54,31.126358
-12.0,12,31.137139
-1.626349,4,31.14323
-41.319597,42,31.180997
2.236736,4,31.185307
-99.596094,100,31.274024
-2.234904,4,31.280164
3.990125,4,31.284306
16.753853,4,31.288325
-45.596094,47,31.327449
20.861274,4,31.333319
-31.0,32,31.361043
32.191057,4,31.36513
24.651619,4,31.369094
-12.546556,13,31.384076
-0.162741,4,31.388219
7.61963,4,31.39221
36.577351,4,31.396191
-17.552783,32,31.425598
0.360192,4,31.429827
-2.55702,4,31.433815
-99.0,100,31.522089
-2.234904,4,31.528644
8.556426,4,31.532922
-9.748045,24,31.553584
-53.945061,58,31.60213
-1.731905,4,31.608116
2.356673,31,31.63599
11.417563,4,31.640006
32.191057,4,31.644206
-23.0,23,31.667597
25.517189,4,31.671581
25.517189,4,31.675556
-98.551743,100,31.762967
-4.148479,12,31.775894
6.294136,4,31.779902
-98.347807,100,31.865801
-0.162741,4,31.869902
3.851521,4,31.87631
53.403286,4,31.880447
4.682246,4,31.884694
-0.019225,4,31.888731
48.423266,4,31.894634
-88.301367,90,31.972659
-35.0,36,32.003888
1.789346,4,32.007911
-2.298145,4,32.014062
-98.286734,100,32.100928
14.415341,5,32.105456
5.741991,5,32.11124
-2.347807,4,32.117329
33.600965,4,32.121393
53.403286,4,32.125408
-22.572079,27,32.1484
1.765847,4,32.154527
-2.595794,4,32.158534
23.337109,4,32.162567
56.210949,4,32.16655
-2.597228,4,32.172199
-55.328756,56,32.221564
-92.784104,100,32.309273
-65.544988,66,32.368574
-88.0,89,32.447393
-40.0,40,32.482152
65.124929,4,32.486217
2.586973,4,32.489924
8.557332,4,32.496004
3.779258,5,32.501154
11.304452,4,32.505184
-80.0,80,32.574717
31.832531,4,32.580787
-100.0,100,32.668147
3.851521,4,32.672394
-100.0,100,32.759452
-34.061077,39,32.796071
55.564767,4,32.800083
-29.0,30,32.826936
1.241151,4,32.830935
-4.73701,16,32.846798
9.590637,4,32.850934
6.198616,4,32.854974
14.296601,4,32.858968
11.417563,4,32.864883
-11.153906,16,32.87895
4.186167,4,32.883065
-36.0,36,32.915335
0.534091,4,32.921268
33.2886,4,32.925276
2.428216,4,32.929252
-1.82777,4,32.933243
52.908954,4,32.939121
0.871936,4,32.943166
-100.0,100,33.031609
23.848947,4,33.035754
-50.837637,53,33.083093
14.360048,4,33.087163
-1.162741,5,33.09146
3.24045,5,33.095795
-31.83337,43,33.136457
3.990125,4,33.14058
0.360605,4,33.144639
12.639996,4,33.148654
-22.0,22,33.171374
7.034783,43,33.207447
-1.665763,4,33.211419
21.251146,4,33.21553
-7.335696,9,33.226798
0.924581,4,33.230803
-8.809148,14,33.242068
-17.0,17,33.256675
7.75195,4,33.262886
5.172112,4,33.266872
-100.0,100,33.354049
-19.299984,21,33.373862
-2.935718,12,33.387825
-99.0,100,33.474806
2.851521,5,33.480193
-100.0,100,33.518246
25.814753,4,33.520258
32.191057,4,33.522307
19.633149,4,33.524287
-100.0,100,33.561309
0.923016,4,33.568642
11.417563,4,33.574223
4.612056,22,33.596166
-0.075419,5,33.60056
10.894276,4,33.604717
4.165872,4,33.609867
-2.791008,4,33.614019
-100.0,100,33.713752
-100.0,100,33.80591
-12.593199,35,33.840311
-2.228446,4,33.844615
-41.0,41,33.881937
-85.748045,100,33.975167
13.228994,4,33.981513
6.44703,4,33.987175
-21.057585,29,34.013653
7.340835,4,34.017776
8.073045,4,34.023933
27.630172,4,34.028092
16.753853,4,34.032255
31.191057,5,34.038979
20.330368,4,34.045002
-51.160142,55,34.09374
-48.350241,50,34.139777
8.83462,4,34.143606
-99.0,100,34.236857
18.406801,4,34.241776
6.158724,5,34.246147
-99.595794,100,34.336407
16.571657,4,34.342633
-2.547781,4,34.346934
-78.732071,100,34.472309
-100.0,100,34.562623
-78.0,78,34.635946
-2.547781,4,34.640602
-64.0,64,34.700865
-2.547781,4,34.705007
16.714148,4,34.711382
4.259699,4,34.715649
9.319864,4,34.719655
33.682118,4,34.723849
57.358809,4,34.730004
-26.347854,28,34.756356
8.246941,4,34.760526
57.358809,4,34.764674
24.697739,4,34.770744
36.339488,4,34.775085
-88.0,88,34.858713
28.779983,4,34.862531
35.623945,4,34.869372
18.148815,4,34.873345
1.710564,4,34.877225
-15.76845,24,34.899556
-2.595794,4,34.905604
10.545289,4,34.909889
-52.335696,54,34.960747
-94.336071,100,35.058015
-16.597228,18,35.078822
51.060864,5,35.083555
33.2886,4,35.08798
7.405938,4,35.092238
0.546858,4,35.098336
38.544264,4,35.102571
-19.0,19,35.121509
7.500103,4,35.125785
-95.945061,100,35.222752
-2.626349,5,35.227679
21.358616,4,35.232232
-2.547781,4,35.236639
57.666179,4,35.243192
-54.318028,67,35.321519
4.12566,4,35.325884
-59.76845,68,35.392232
45.332621,4,35.398805
6.856978,4,35.403255
5.506735,4,35.40768
-98.350241,100,35.506475
49.252937,4,35.512815
-12.331197,18,35.529346
1.191058,4,35.533556
-42.0,42,35.572956
-100.0,100,35.663123
0.187529,4,35.667227
9.407744,4,35.67125
-89.576096,100,35.757517
3.563038,4,35.763623
-2.347807,4,35.767719
3.728201,4,35.771759
8.418975,4,35.77579
54.155435,4,35.781655
12.639996,4,35.785675
0.360192,4,35.789737
2.58931,10,35.797877
0.187529,4,35.803802
7.500103,4,35.80785
7.554379,4,35.811883
21.251146,4,35.815918
5.286719,4,35.821889
-80.579832,85,35.901917
-90.080164,100,35.990035
-10.945061,15,36.003753
-2.791008,4,36.012617
-0.584952,4,36.016809
47.45462,4,36.020819
12.683391,4,36.024843
39.164958,4,36.030752
12.639996,4,36.034771
-14.447232,53,36.080547
-100.0,100,36.168453
48.486433,4,36.174391
4.822357,4,36.17852
-36.0,37,36.212111
-100.0,100,36.303046
5.519117,4,36.309041
-21.321356,23,36.328115
-3.277196,4,36.331469
54.203051,4,36.335646
27.1463,4,36.341496
-0.162741,4,36.345384
20.03171,4,36.349642
29.164802,4,36.353664
39.164958,4,36.359704
1.710564,4,36.36374
-99.0,100,36.452118
17.833088,4,36.456185
38.024097,4,36.462187
1.710564,4,36.466238
-2.347807,4,36.470348
48.423266,4,36.474387
-4.0,4,36.479904
-98.31075,100,36.571078
54.203051,4,36.575153
4.138413,4,36.579283
55.431252,4,36.585215
-6.0,7,36.592093
0.88845,4,36.595903
4.58159,4,36.599682
22.987263,4,36.605586
57.358809,4,36.609408
-0.325369,4,36.61353
0.026476,4,36.617551
-53.472025,67,36.721602
-15.180763,21,36.739982
4.974496,4,36.744146
-99.0,99,36.834112
-2.336519,4,36.839497
6.856978,4,36.843565
0.360605,4,36.847626
-34.0,35,36.879544
4.779258,4,36.884682
0.515064,4,36.888383
-97.814,100,36.978266
-26.41069,39,37.013583
-9.336071,15,37.028728
1.593653,4,37.032553
27.679539,4,37.03663
4.564375,4,37.040714
39.164958,4,37.045464
3.990125,4,37.049625
52.494434,4,37.053836
1.668803,4,37.057893
4.138413,4,37.062788
4.155452,6,37.08885
-0.034704,4,37.092646
-2.568494,4,37.096402
-52.331197,58,37.147213
48.423266,4,37.151446
-2.065405,4,37.155566
33.818136,4,37.159611
-0.478777,5,37.164897
-13.0,13,37.178307
5.856978,5,37.182998
20.861274,4,37.187211
0.871936,4,37.19206
11.417563,4,37.196225
-43.227775,44,37.237933
4.65722,4,37.242018
0.360192,4,37.246924
-2.55702,4,37.250959
5.626116,4,37.255054
4.291611,4,37.259161
-13.336071,19,37.277501
-54.0,54,37.325018
58.57858,4,37.329074
21.846906,4,37.332879
7.554379,4,37.337641
2.428216,4,37.341661
4.710079,4,37.345738
-92.0,92,37.428262
0.521223,4,37.433141
20.330368,4,37.437249
54.155435,4,37.441298
-32.321356,34,37.473493
-14.0,14,37.505495
-0.162741,4,37.52798
8.411518,7,37.538702
-83.0,83,37.620925
-48.0,48,37.664592
14.692803,4,37.668731
22.987263,4,37.67255
-2.595794,4,37.676679
14.692803,4,37.681532
-5.0,5,37.685803
21.580262,4,37.689587
-64.0,64,37.747723
39.53265,4,37.752622
1.191058,4,37.756722
44.478785,4,37.760538
0.187529,4,37.764627
-0.162741,4,37.769516
-2.547781,4,37.773552
-7.0,7,37.780347
2.037111,4,37.784503
-55.246138,60,37.838346
3.915261,4,37.842389
50.890342,4,37.846467
4.690884,4,37.850453
-99.0,100,38.008744
-2.298609,4,38.012702
28.105581,4,38.016939
-28.105461,29,38.042071
-99.105461,100,38.129608
25.38305,4,38.13371
-12.849898,15,38.147821
21.358616,4,38.15202
-1.830826,4,38.156715
25.933457,4,38.160699
16.714148,4,38.165293
48.423266,4,38.169127
-100.0,100,38.266117
-50.0,50,38.312222
-17.0,18,38.32922
-44.275757,54,38.39001
-34.0,34,38.422576
14.588957,4,38.426638
14.360048,4,38.430761
-2.347807,4,38.434953
-100.0,100,38.527093
0.521223,4,38.531373
12.555452,4,38.535613
33.2886,4,38.539732
18.101274,4,38.544842
-1.419266,4,38.556469
60.517356,4,38.558482
42.990318,4,38.560498
8.603042,4,38.562443
-97.428574,100,38.599624
