#{"t_start": 1752554194.9899642, "env_id": "None"}
r,l,t
-3.0,3,25.004676
19.730326,3,25.006295
-16.740027,33,25.040706
-8.740027,24,25.062166
20.060659,3,25.065865
34.28252,3,25.069659
-100.0,100,25.159272
8.607728,3,25.162527
-28.633079,57,25.214637
20.190236,3,25.218354
20.190236,3,25.221873
9.149737,3,25.223587
29.30062,3,25.229052
31.612313,3,25.232591
19.730326,3,25.236032
8.092776,3,25.237593
-100.0,100,25.328487
8.092776,3,25.331902
-6.939341,30,25.359299
-76.939341,100,25.462384
-100.0,100,25.551572
-20.0,20,25.569633
19.730326,3,25.571281
8.458219,3,25.574841
7.928118,3,25.580447
30.005086,3,25.584496
9.149737,3,25.58623
20.190236,3,25.589823
8.458219,3,25.595208
-63.939341,87,25.670979
9.149737,3,25.672805
42.545091,3,25.677762
51.514701,3,25.683344
-54.107859,100,25.771613
7.577259,3,25.774887
31.612313,3,25.776512
30.005086,3,25.782044
31.394117,3,25.785956
31.394117,3,25.789463
20.190236,3,25.791081
30.005086,3,25.796447
8.458219,3,25.799937
19.730326,3,25.803426
22.588864,3,25.805104
8.458219,3,25.810612
8.092776,3,25.814031
-54.107859,100,25.900474
4.092776,7,25.907423
19.730326,3,25.911179
8.092776,3,25.914651
7.928118,3,25.918208
34.28252,3,25.921705
8.149737,4,25.927351
20.190236,3,25.929018
-17.850263,30,25.956778
9.149737,3,25.960334
20.190236,3,25.963909
9.149737,3,25.968479
-46.907224,58,26.021354
19.730326,3,26.023033
20.190236,3,26.028636
42.892141,3,26.032104
34.28252,3,26.035597
9.149737,3,26.03737
51.311788,4,26.042955
-27.0,27,26.066995
29.612313,5,26.071478
42.892141,3,26.075623
8.458219,3,26.084705
42.892141,3,26.091422
42.545091,3,26.093922
-100.0,100,26.193087
20.190236,3,26.198675
8.458219,3,26.202285
19.730326,3,26.206632
19.730326,3,26.208246
19.730326,3,26.213629
29.30062,3,26.217136
43.292113,3,26.220418
20.190236,3,26.222048
9.149737,3,26.227466
25.366921,3,26.230952
8.458219,3,26.234636
30.005086,3,26.236244
7.577259,3,26.241378
19.730326,3,26.244896
7.928118,3,26.248255
29.30062,3,26.249911
51.514701,3,26.255427
8.458219,3,26.258916
19.730326,3,26.262396
-14.939341,38,26.295434
-38.0,38,26.331329
52.311788,3,26.332997
30.005086,3,26.336474
22.588864,3,26.339885
34.28252,3,26.345355
-53.0,53,26.390932
29.30062,3,26.394503
19.730326,3,26.396116
7.928118,3,26.401415
8.458219,3,26.40491
8.092776,3,26.408392
34.28252,3,26.410021
-31.0,31,26.43913
42.892141,3,26.442701
20.060659,3,26.446132
25.366921,3,26.447767
42.945064,3,26.453128
20.060659,3,26.456536
19.730326,3,26.45999
34.28252,3,26.461648
8.092776,3,26.466666
42.945064,3,26.471278
-66.0,66,26.526858
30.005086,3,26.530345
8.607728,3,26.535464
9.149737,3,26.539065
-15.907224,27,26.560798
19.730326,3,26.564218
20.190236,3,26.569605
29.30062,3,26.573091
34.28252,3,26.574699
19.730326,3,26.57818
19.730326,3,26.583539
19.730326,3,26.587433
31.394117,3,26.589108
42.945064,3,26.593069
19.730326,3,26.598493
51.514701,3,26.601997
42.945064,3,26.603606
42.545091,3,26.607107
19.758702,3,26.61255
19.730326,3,26.616029
8.607728,3,26.617403
23.178848,3,26.620871
42.545091,3,26.626245
20.190236,3,26.629731
51.514701,3,26.631342
-4.0,4,26.634378
42.945064,3,26.63968
7.458219,4,26.643407
22.588864,3,26.646873
20.190236,3,26.650487
51.514701,3,26.654073
-36.071882,47,26.694754
4.612313,30,26.722216
25.366921,3,26.723875
52.311788,3,26.729371
31.612313,3,26.732908
42.545091,3,26.736827
-78.494622,100,26.828341
-30.411136,56,26.881023
9.149737,3,26.882814
7.928118,3,26.886244
19.730326,3,26.889764
-7.907224,19,26.909388
-16.0,16,26.923695
42.945064,3,26.92536
18.505378,3,26.928874
20.190236,3,26.934308
30.005086,3,26.937801
20.190236,3,26.939433
20.190236,3,26.942975
20.190236,3,26.948334
42.892141,3,26.951823
-49.0,49,26.995191
8.178672,3,26.998377
34.28252,3,27.001868
19.730326,3,27.005376
-52.0,52,27.050804
-6.0,6,27.057219
51.514701,3,27.060719
17.588864,8,27.067872
-79.595794,81,27.139115
34.28252,3,27.1408
19.730326,3,27.146292
42.545091,3,27.149812
9.149737,3,27.153372
17.060659,6,27.157837
31.612313,3,27.163147
7.928118,3,27.1666
22.588864,3,27.168204
7.928118,3,27.171585
31.394117,3,27.176942
42.945064,3,27.180459
22.588864,3,27.182052
8.458219,3,27.185532
30.005086,3,27.192127
42.545091,3,27.195631
8.092776,3,27.197196
8.458219,3,27.200687
9.149737,3,27.20614
8.582508,3,27.209333
31.394117,3,27.210941
11.006355,3,27.214132
19.730326,3,27.219505
-63.0,63,27.275196
30.005086,3,27.276882
7.928118,3,27.280237
7.928118,3,27.285556
18.505378,3,27.289045
8.092776,3,27.290333
20.190236,3,27.293917
9.149737,3,27.299532
20.060659,3,27.302731
42.945064,3,27.304334
19.730326,3,27.307792
19.730326,3,27.313173
20.190236,3,27.316673
34.28252,3,27.31828
-41.541781,53,27.365447
30.005086,3,27.368966
6.092776,5,27.375005
22.588864,3,27.376651
34.28252,3,27.380094
20.190236,3,27.385427
52.311788,3,27.389482
8.458219,3,27.391115
34.28252,3,27.394597
31.612313,3,27.400064
-20.595794,23,27.421767
9.149737,3,27.42348
20.190236,3,27.426963
-34.939341,58,27.481232
-13.422741,24,27.50219
30.005086,3,27.50382
25.366921,3,27.507291
30.005086,3,27.512718
9.149737,3,27.516239
42.945064,3,27.517894
12.588864,13,27.530881
8.582508,3,27.534086
29.30062,3,27.537599
42.545091,3,27.541078
22.588864,3,27.544556
30.005086,3,27.547993
19.730326,3,27.551631
9.149737,3,27.555207
9.149737,3,27.558786
-54.107859,100,27.650293
22.588864,3,27.65197
42.945064,3,27.655456
30.612313,4,27.659088
8.607728,3,27.664211
25.366921,3,27.667773
34.28252,3,27.669425
8.092776,3,27.672804
29.30062,3,27.678105
8.092776,3,27.681475
28.846925,3,27.682785
30.005086,3,27.686269
31.612313,3,27.691575
6.149737,6,27.695716
20.190236,3,27.699199
25.366921,3,27.703058
20.190236,3,27.708434
31.612313,3,27.710042
31.612313,3,27.7135
20.190236,3,27.716988
7.928118,3,27.722278
20.190236,3,27.723891
51.514701,3,27.727419
8.149737,4,27.731151
-3.269674,26,27.756941
22.588864,3,27.758544
25.366921,3,27.762343
30.612313,4,27.765993
8.149737,3,27.770935
-100.0,100,27.859998
19.730326,3,27.863597
-59.0,59,27.914649
9.149737,3,27.92028
-100.0,100,28.007287
-51.387687,86,28.084446
8.607728,3,28.085795
22.588864,3,28.091228
6.928118,4,28.094801
19.730326,3,28.098306
-34.0,34,28.127622
19.730326,3,28.1332
-100.0,100,28.21895
8.149737,4,28.222812
19.060659,4,28.226179
-40.939341,64,28.283475
-76.939341,100,28.370975
8.092776,3,28.374419
19.730326,3,28.37764
22.588864,3,28.381307
-45.0,45,28.421404
14.612313,20,28.438935
2.588864,23,28.457692
-22.387687,57,28.511725
20.190236,3,28.513384
7.928118,3,28.516776
8.149737,4,28.520779
-75.850263,87,28.59905
4.149737,8,28.606379
34.28252,3,28.639981
20.190236,3,28.641557
42.545091,3,28.643078
19.730326,3,28.644632
51.514701,3,28.646139
