#{"t_start": 1752553486.35718, "env_id": "None"}
r,l,t
81.766132,3,20.389205
81.766132,3,20.390825
28.236784,3,20.39431
48.169571,3,20.399616
28.236784,3,20.403155
38.607713,3,20.404853
-1.353333,3,20.408391
48.169571,3,20.41393
29.107274,3,20.417466
38.607713,3,20.419194
11.360445,3,20.4228
81.766132,3,20.428322
81.766132,3,20.431765
11.360445,3,20.433532
11.360445,3,20.437074
48.169571,3,20.442568
-39.354165,100,20.531278
11.360445,3,20.535069
-100.0,100,20.626328
27.236784,3,20.629678
-71.0,71,20.690857
-49.0,50,20.734164
-1.353333,3,20.735873
-12.0,13,20.750109
29.107274,3,20.751769
11.360445,3,20.755416
-78.0,79,20.822682
38.607713,3,20.828114
57.645835,3,20.829778
11.360445,3,20.833264
74.879319,3,20.836717
11.360445,3,20.842151
74.879319,3,20.843779
48.169571,3,20.847174
57.645835,3,20.878541
0.828525,25,20.902425
-23.0,23,20.924143
-43.924287,100,21.020389
48.169571,3,21.024113
53.075713,3,21.027786
27.409051,3,21.03101
74.879319,3,21.034197
47.169571,4,21.038416
81.766132,3,21.044266
-21.0,22,21.063775
57.645835,3,21.067596
48.169571,3,21.071224
28.236784,3,21.075066
29.107274,3,21.078782
-46.0,47,21.123537
48.169571,3,21.127301
48.169571,3,21.130926
48.169571,3,21.134778
57.645835,3,21.138281
38.607713,3,21.142081
57.645835,3,21.145831
48.169571,3,21.149504
81.766132,3,21.153259
-34.0,35,21.186146
38.607713,3,21.190036
81.766132,3,21.193719
57.645835,3,21.197362
81.766132,3,21.202215
11.360445,3,21.205875
57.645835,3,21.209542
28.236784,3,21.213301
48.169571,3,21.216947
28.240607,3,21.220704
29.107274,3,21.224175
81.766132,3,21.227755
57.645835,3,21.231535
29.107274,3,21.235379
48.169571,3,21.23915
29.107274,3,21.242859
57.645835,3,21.246643
28.240607,3,21.250501
11.360445,3,21.254274
48.169571,3,21.258098
-1.353333,3,21.261923
57.645835,3,21.265721
39.239792,3,21.26912
81.766132,3,21.27271
57.645835,3,21.276454
-46.0,46,21.320323
-43.924287,100,21.412656
57.645835,3,21.416371
-9.171475,35,21.451197
28.240607,3,21.455111
22.341046,3,21.458715
11.360445,3,21.462569
-1.353333,3,21.466481
28.236784,3,21.470298
-100.0,100,21.56295
-1.353333,3,21.567106
-9.0,10,21.577701
38.607713,3,21.581644
11.360445,3,21.585579
48.169571,3,21.589329
38.607713,3,21.593009
8.075713,48,21.649539
23.341046,3,21.651058
11.360445,3,21.655011
81.766132,3,21.658778
81.235181,3,21.664617
11.360445,3,21.666568
-18.743092,61,21.723171
-99.0,100,21.812751
-23.0,24,21.835752
29.107274,3,21.837189
38.607713,3,21.840685
57.645835,3,21.844204
28.240607,3,21.849971
12.828525,13,21.861391
81.235181,3,21.864861
10.360445,4,21.868541
74.879319,3,21.872283
11.360445,3,21.875798
11.360445,3,21.879304
29.107274,3,21.882727
27.236784,3,21.885927
48.169571,3,21.889424
38.607713,3,21.892848
22.341046,3,21.896244
-3.171475,29,21.924831
81.766132,3,21.928838
81.766132,3,21.930507
48.169571,3,21.93417
19.828525,6,21.942883
-19.171475,45,21.986674
48.169571,3,21.990437
8.075713,48,22.0332
28.240607,3,22.03703
29.107274,3,22.040766
28.236784,3,22.044646
-1.353333,3,22.048386
-50.0,50,22.095929
-58.353333,60,22.149381
-5.171475,31,22.179097
38.607713,3,22.182893
57.645835,3,22.186816
29.256908,13,22.200172
29.107274,3,22.201895
74.879319,3,22.205577
62.009383,3,22.211213
48.169571,3,22.215215
-61.0,62,22.270927
81.235181,3,22.274672
-100.0,100,22.370511
48.169571,3,22.374001
48.169571,3,22.375792
-58.763216,90,22.488322
-37.0,38,22.522084
-57.590949,88,22.597903
29.107274,3,22.601511
0.236784,30,22.628488
16.828525,9,22.636801
48.169571,3,22.640255
28.236784,3,22.642031
-2.353333,4,22.645783
10.360445,4,22.650509
11.360445,3,22.654053
12.840607,3,22.657269
29.107274,3,22.660771
57.645835,3,22.663093
29.107274,3,22.666611
-74.171475,100,22.753009
-1.353333,3,22.756587
81.766132,3,22.760769
11.360445,3,22.762552
22.828525,3,22.765679
48.169571,3,22.769629
11.360445,3,22.773843
26.236784,4,22.777647
-8.164079,22,22.796335
27.236784,3,22.79976
18.075713,38,22.832254
9.828525,16,22.846315
53.075713,3,22.84972
11.236784,20,22.868471
11.360445,3,22.872776
48.169571,3,22.876308
29.107274,3,22.878025
-36.171475,62,22.93287
-68.759393,100,23.020211
-46.0,46,23.058604
29.107274,3,23.06367
53.075713,3,23.067147
38.607713,3,23.071466
26.236784,5,23.075365
53.075713,3,23.078784
48.169571,3,23.080425
24.196366,3,23.084311
22.341046,3,23.087536
48.169571,3,23.090984
27.236784,3,23.092584
48.169571,3,23.096767
-100.0,100,23.186419
-46.0,47,23.229525
74.879319,3,23.232973
53.075713,3,23.235593
-13.159393,29,23.262581
29.107274,3,23.264251
-1.353333,3,23.267873
34.075713,22,23.288915
23.341046,3,23.290443
48.169571,3,23.293858
26.236784,4,23.297469
-31.171475,57,23.34757
38.669133,3,23.351407
22.341046,3,23.354789
48.169571,3,23.358391
48.169571,3,23.360776
28.240607,3,23.364278
27.236784,3,23.367817
48.169571,3,23.371278
-100.0,100,23.457928
28.240607,3,23.459676
-1.353333,3,23.463211
-100.0,100,23.552475
29.107274,3,23.556882
57.645835,3,23.56073
81.766132,3,23.562439
11.360445,3,23.566044
22.341046,3,23.570126
-11.759393,43,23.608486
74.879319,3,23.610203
38.607713,3,23.61369
53.075713,3,23.617904
62.009383,3,23.621354
48.169571,3,23.623164
80.235181,4,23.627007
22.341046,3,23.630826
48.169571,3,23.634291
28.240607,3,23.637843
44.645835,16,23.651656
11.360445,3,23.654453
-100.0,100,23.741508
74.879319,3,23.757414
-100.0,100,23.846749
11.360445,3,23.872257
62.009383,3,23.877937
62.009383,3,23.879565
11.360445,3,23.883116
81.766132,3,23.887724
11.360445,3,23.89126
27.236784,3,23.892829
-1.353333,3,23.896623
27.236784,3,23.900691
28.240607,3,23.904234
27.236784,3,23.905852
-9.759393,41,23.945056
27.240607,4,23.949821
-14.0,14,23.961048
38.607713,3,23.964301
-2.353333,4,23.96841
22.341046,3,23.972422
38.607713,3,23.974147
53.075713,3,23.977572
11.360445,3,23.981476
74.879319,3,23.985617
48.169571,3,23.9874
57.645835,3,23.990862
81.766132,3,23.994341
57.645835,3,23.998487
62.009383,3,23.999868
57.645835,3,24.003649
22.828525,3,24.006871
11.360445,3,24.011106
74.879319,3,24.012748
38.607713,3,24.016398
-48.0,48,24.058486
53.075713,3,24.062848
11.360445,3,24.066413
29.107274,3,24.068093
29.107274,3,24.071661
62.009383,3,24.075871
29.107274,3,24.079418
57.645835,3,24.081053
62.009383,3,24.084476
29.107274,3,24.089053
-2.353333,4,24.0932
33.075713,23,24.11378
31.075713,25,24.137366
48.169571,3,24.141802
57.645835,3,24.143536
62.009383,3,24.147187
11.360445,3,24.150811
4.840607,11,24.161609
29.107274,3,24.163273
27.236784,3,24.166482
11.360445,3,24.170028
-56.0,56,24.221022
29.107274,3,24.224698
57.645835,3,24.226442
48.169571,3,24.229893
5.240607,26,24.253919
48.169571,3,24.255558
29.107274,3,24.259117
28.236784,3,24.262683
-84.159393,100,24.353812
11.360445,3,24.357443
-34.353333,36,24.392662
28.236784,3,24.394459
-2.353333,4,24.399468
48.169571,3,24.402911
57.645835,3,24.406372
-35.159393,51,24.450511
-39.0,40,24.485456
62.009383,3,24.487095
39.239792,3,24.490222
48.169571,3,24.49365
68.665959,4,24.497827
48.169571,3,24.501248
27.236784,3,24.502616
10.360445,4,24.506484
48.169571,3,24.510634
62.009383,3,24.514053
22.341046,3,24.517478
48.169571,3,24.51916
53.075713,3,24.524432
39.256908,3,24.527594
-1.353333,3,24.531111
-100.0,100,24.615789
53.075713,3,24.618249
27.236784,3,24.621825
48.169571,3,24.625258
48.169571,3,24.628695
27.236784,3,24.630983
11.360445,3,24.634514
48.169571,3,24.637955
53.075713,3,24.641333
-18.353333,20,24.66011
74.879319,3,24.661801
74.879319,3,24.665218
48.169571,3,24.668638
27.240607,4,24.673291
27.240607,4,24.677231
11.360445,3,24.680737
11.360445,3,24.682546
48.169571,3,24.687251
57.645835,3,24.69072
57.645835,3,24.703586
11.360445,3,24.705293
-100.0,100,24.742828
48.169571,3,24.744364
57.645835,3,24.745947
22.341046,3,24.756501
53.075713,3,24.760002
48.169571,3,24.764392
27.236784,4,24.767865
29.107274,3,24.76956
27.236784,3,24.772902
74.879319,3,24.777385
53.075713,3,24.780769
-1.353333,3,24.782554
-84.159393,100,24.8686
-40.0,41,24.908806
-30.0,31,24.933812
-21.0,21,24.956699
69.665959,3,24.95842
-84.159393,100,25.048266
23.341046,3,25.051866
23.341046,3,25.055383
53.215057,19,25.072248
23.341046,3,25.076046
69.665959,3,25.079525
-23.159393,39,25.113863
62.009383,3,25.117357
69.665959,3,25.121088
11.360445,3,25.12472
27.236784,3,25.128205
69.215057,3,25.13167
69.665959,3,25.135185
62.009383,3,25.138696
11.360445,3,25.142243
23.341046,3,25.146064
10.360445,4,25.151752
23.341046,3,25.153512
23.341046,3,25.157113
-86.164079,100,25.24558
69.215057,3,25.251201
-8.763216,39,25.286777
27.236784,3,25.288375
1.840607,14,25.301732
-19.159393,35,25.334781
22.236784,8,25.342055
22.341046,4,25.345823
11.360445,3,25.347564
69.215057,3,25.353064
-42.164079,56,25.401451
24.236784,6,25.407813
62.009383,3,25.409464
-38.164079,52,25.456537
69.665959,3,25.459985
11.360445,3,25.463674
-11.164079,25,25.485687
-52.171475,78,25.555083
15.236784,15,25.566911
-15.658954,42,25.603687
69.215057,3,25.607239
27.236784,3,25.610952
11.360445,3,25.614533
11.360445,3,25.618128
10.360445,4,25.621872
11.360445,3,25.627256
10.236784,20,25.645261
62.009383,3,25.646943
27.236784,3,25.650569
26.409051,4,25.656157
11.360445,3,25.659708
10.360445,4,25.663584
11.360445,3,25.667228
23.341046,3,25.670991
-2.0,3,25.674489
11.360445,3,25.678071
11.360445,3,25.681602
23.341046,3,25.685351
-28.639555,43,25.722499
4.236784,26,25.746316
-12.639555,27,25.768389
25.236784,5,25.776529
-11.658954,38,25.808449
-1.366916,3,25.813182
23.341046,3,25.81671
-69.590949,100,25.910661
-41.639555,56,25.961611
-68.658954,95,26.042351
27.236784,3,26.045746
-71.171475,97,26.140822
15.409051,15,26.15466
-22.171475,48,26.199366
61.039507,3,26.202855
22.828525,3,26.208085
-2.0,3,26.209779
69.215057,3,26.213231
11.360445,3,26.216771
69.215057,3,26.222172
61.039507,3,26.223804
-67.590949,98,26.309524
11.360445,3,26.313097
68.215057,4,26.319064
62.009383,3,26.320708
-10.658954,37,26.354682
23.341046,3,26.356446
69.215057,3,26.361895
81.766132,3,26.365357
69.215057,3,26.368792
14.828525,11,26.377083
11.360445,3,26.382531
27.236784,3,26.385957
69.665959,3,26.389373
81.766132,3,26.391024
6.256908,36,26.42356
-3.366916,5,26.429945
-2.0,3,26.431642
5.828525,20,26.449079
23.341046,3,26.454528
27.236784,3,26.457959
81.766132,3,26.461362
23.341046,3,26.463104
23.341046,3,26.468624
11.360445,3,26.472205
-57.743092,100,26.558947
11.360445,3,26.562552
26.236784,4,26.568064
23.409051,7,26.572865
69.665959,3,26.576293
-0.590949,31,26.603099
27.236784,3,26.60836
69.215057,3,26.610049
69.215057,3,26.613809
81.766132,3,26.617221
23.341046,3,26.622582
69.215057,3,26.624249
27.236784,3,26.627623
11.360445,3,26.631148
69.665959,3,26.636485
61.009383,4,26.640241
11.360445,3,26.642011
-57.743092,100,26.729909
22.341046,4,26.735977
23.341046,3,26.739571
27.236784,3,26.743022
11.360445,3,26.74662
62.009383,3,26.75014
11.409051,19,26.76823
11.360445,3,26.771811
62.009383,3,26.775926
27.236784,3,26.779238
23.341046,3,26.782833
23.341046,3,26.786387
11.360445,3,26.789922
27.236784,3,26.793379
23.341046,3,26.796923
39.256908,3,26.800051
27.236784,3,26.803448
69.665959,3,26.807013
11.360445,3,26.810603
27.236784,3,26.814049
81.766132,3,26.817798
23.341046,3,26.821407
22.341046,4,26.825102
69.215057,3,26.828555
27.236784,4,26.832299
69.215057,3,26.837643
11.360445,3,26.841197
-15.233868,100,26.9265
36.180858,3,26.927888
48.169571,3,26.933297
48.169571,3,26.936751
48.169571,3,26.940192
48.169571,3,26.941876
-57.743092,100,27.029638
81.766132,3,27.033309
-22.0,22,27.053042
27.236784,3,27.054655
19.409051,11,27.066768
27.236784,3,27.07014
-2.0,3,27.073562
28.236784,3,27.075317
27.236784,3,27.080602
29.107274,3,27.084128
10.360445,4,27.088076
21.828525,4,27.09138
9.360445,5,27.097425
-69.763216,100,27.184127
74.879319,3,27.187654
6.828525,19,27.204572
27.236784,3,27.208203
-2.0,3,27.211652
29.107274,3,27.215226
29.107274,3,27.218672
36.180858,3,27.221862
-54.590949,85,27.296315
48.169571,3,27.298044
22.341046,3,27.301209
48.169571,3,27.306671
48.169571,3,27.310106
27.409051,3,27.311426
27.236784,3,27.31485
27.236784,3,27.319604
81.766132,3,27.323104
12.840607,3,27.324466
-48.171475,74,27.389765
27.236784,3,27.395218
-2.0,3,27.396868
27.236784,3,27.400052
81.766132,3,27.403511
11.360445,3,27.408891
-13.590949,44,27.448096
48.169571,3,27.44978
-84.159393,100,27.535366
27.236784,3,27.540728
-66.590949,97,27.622328
27.240607,4,27.62625
7.828525,18,27.64264
29.107274,3,27.648161
26.236784,4,27.651724
19.240607,12,27.662541
-57.743092,100,27.748628
-84.159393,100,27.837582
10.360445,4,27.841602
48.169571,3,27.843245
74.879319,3,27.846669
11.828525,14,27.861835
27.236784,3,27.863419
24.236784,7,27.870202
10.360445,4,27.874154
61.009383,4,27.880615
-2.0,3,27.883864
-77.159393,93,27.962357
-57.743092,100,28.049229
81.766132,3,28.054883
48.169571,3,28.058305
48.169571,3,28.05993
48.169571,3,28.06336
27.236784,3,28.068641
74.879319,3,28.072064
-57.743092,100,28.157534
11.360445,3,28.159457
-2.353333,4,28.165508
47.169571,4,28.16911
-74.171475,100,28.256435
11.360445,3,28.260104
27.236784,3,28.265642
48.169571,3,28.269205
-1.353333,3,28.270705
-2.0,3,28.274374
-2.0,3,28.279977
39.256908,3,28.283176
11.360445,3,28.284938
-2.0,3,28.288424
4.840607,11,28.300537
11.360445,3,28.304097
74.879319,3,28.305782
11.360445,3,28.309294
-69.590949,100,28.396724
-57.743092,100,28.486328
74.879319,3,28.489931
-57.743092,100,28.57603
-57.743092,100,28.663393
11.360445,3,28.667082
27.236784,3,28.668653
-19.353333,21,28.68821
27.240607,4,28.70435
62.009383,3,28.706173
27.236784,3,28.709673
11.360445,3,28.713194
11.360445,3,28.717625
27.236784,3,28.719206
-19.159393,35,28.74956
17.240607,14,28.762721
48.169571,3,28.765045
10.360445,4,28.768738
-37.159393,53,28.814717
29.107274,3,28.81638
-2.0,3,28.82049
62.009383,3,28.823886
81.766132,3,28.82732
48.169571,3,28.828935
27.236784,4,28.833635
-2.0,3,28.837118
27.236784,4,28.841004
21.341046,4,28.844298
38.607713,3,28.848483
48.169571,3,28.852038
62.009383,3,28.853663
11.360445,3,28.857129
62.009383,3,28.861201
28.236784,3,28.864654
48.169571,3,28.866321
-8.159393,24,28.886532
62.009383,3,28.890562
27.236784,4,28.894654
11.360445,3,28.898237
22.341046,3,28.901312
-2.0,3,28.90362
-2.0,3,28.907032
38.607713,3,28.910476
27.236784,3,28.913537
-2.353333,4,28.91813
11.360445,3,28.919844
74.879319,3,28.923248
81.766132,3,28.926644
27.236784,3,28.930669
-2.0,3,28.932292
-2.353333,4,28.936209
48.169571,3,28.939659
28.236784,3,28.943841
27.240607,4,28.947698
48.169571,3,28.951258
-2.0,3,28.952922
11.360445,3,28.957102
37.607713,4,28.960821
11.360445,3,28.96434
69.665959,3,28.967759
62.009383,3,28.970057
-37.159393,53,29.016469
-2.0,3,29.018247
38.607713,3,29.021904
-2.353333,4,29.026527
27.240607,4,29.030415
74.879319,3,29.03382
-46.743092,89,29.109945
-2.0,3,29.114298
-2.0,3,29.117747
11.360445,3,29.119475
-69.590949,100,29.206684
11.360445,3,29.211066
27.236784,3,29.214444
81.766132,3,29.217867
48.169571,3,29.219486
48.169571,3,29.223553
48.169571,3,29.226986
27.236784,3,29.230319
74.879319,3,29.231938
12.840607,3,29.23591
27.236784,3,29.240897
48.169571,3,29.244359
69.665959,3,29.246063
62.009383,3,29.250139
28.236784,3,29.25366
27.236784,4,29.2576
69.665959,3,29.260954
38.607713,3,29.263327
62.009383,3,29.266728
48.169571,3,29.270139
61.009383,4,29.273696
-64.159393,80,29.342771
11.360445,3,29.346539
62.009383,3,29.348137
11.360445,3,29.35202
27.236784,4,29.356814
10.360445,4,29.360501
81.766132,3,29.364105
48.169571,3,29.367552
81.766132,3,29.369866
28.236784,3,29.373362
69.665959,3,29.377016
48.169571,3,29.379951
48.169571,3,29.381501
11.360445,3,29.383137
48.169571,3,29.384686
11.360445,3,29.386359
