#{"t_start": 1752553516.8045285, "env_id": "None"}
r,l,t
50.205197,3,23.488504
14.755139,4,23.492241
-61.185039,63,23.549114
-98.185039,100,23.634678
8.755139,9,23.643842
-62.994911,75,23.70857
-9.244861,28,23.734805
23.89151,3,23.738198
-51.0,51,23.782921
-82.244861,100,23.832663
-100.0,100,23.870021
-100.0,100,23.907346
-100.0,100,23.9444
19.632814,3,23.946106
-40.994911,53,23.999603
-12.0,12,24.010936
65.429287,3,24.012632
-71.0,71,24.076594
23.428746,3,24.080155
19.632814,3,24.086613
-17.0,17,24.101838
15.755139,3,24.105521
15.755139,3,24.107364
19.632814,3,24.112911
29.794342,3,24.116467
65.429287,3,24.120053
16.174696,4,24.123781
15.755139,3,24.127675
-73.0,73,24.191928
16.174696,4,24.195772
-100.0,100,24.287256
-45.824369,73,24.353738
23.428746,3,24.357289
15.755139,3,24.35922
50.205197,3,24.362741
19.632814,3,24.368433
50.205197,3,24.371948
24.175631,3,24.373722
-3.366916,5,24.380202
23.428746,3,24.383813
18.632814,3,24.387061
39.775859,3,24.390635
30.146426,3,24.394139
24.175631,3,24.397892
23.428746,3,24.401413
15.755139,3,24.405075
14.755139,4,24.408952
29.794342,3,24.41456
-3.366916,5,24.419503
17.880995,3,24.423124
19.632814,3,24.425064
0.599308,32,24.455683
23.89151,3,24.459101
29.06386,3,24.462598
-2.400692,35,24.493099
65.429287,3,24.496794
15.755139,3,24.500415
65.429287,3,24.503889
50.205197,3,24.507421
24.175631,3,24.51104
29.599308,3,24.514453
23.89151,3,24.517831
29.794342,3,24.521242
24.175631,3,24.52481
15.755139,3,24.528404
-100.0,100,24.615935
39.775859,3,24.61938
19.632814,3,24.624873
65.429287,3,24.626548
24.175631,3,24.6301
-25.400692,58,24.682081
23.89151,3,24.685721
23.06386,9,24.694822
29.794342,3,24.696477
-11.0,12,24.706755
39.775859,3,24.712165
30.146426,3,24.715618
19.632814,3,24.719172
24.175631,3,24.720903
19.632814,3,24.726476
39.775859,3,24.729932
65.429287,3,24.733408
17.880995,3,24.735097
65.429287,3,24.740817
24.175631,3,24.744398
19.632814,3,24.748435
29.794342,3,24.750085
19.632814,3,24.755565
15.755139,3,24.75921
65.429287,3,24.762891
-40.0,40,24.79779
29.794342,3,24.801314
15.755139,3,24.804911
-80.933966,100,24.888794
24.175631,3,24.89236
24.175631,3,24.898118
65.429287,3,24.89976
18.824611,3,24.903023
23.89151,3,24.906397
19.632814,3,24.911887
15.755139,3,24.913661
39.775859,3,24.917208
24.175631,3,24.920819
2.066034,17,24.937933
19.632814,3,24.941615
15.755139,3,24.945177
17.880995,3,24.946862
-49.366916,51,24.992635
23.89151,3,24.996065
23.89151,3,24.999541
29.794342,3,25.001158
-22.205658,55,25.050223
33.821174,3,25.053678
-72.824369,100,25.139659
65.429287,3,25.143146
-30.366916,32,25.172627
23.428746,3,25.174308
-4.366916,6,25.180777
29.794342,3,25.184254
19.632814,3,25.187911
30.146426,3,25.191383
19.632814,3,25.194948
23.428746,3,25.198456
-51.0,51,25.242722
30.146426,3,25.246163
65.429287,3,25.249621
-8.93614,41,25.283782
65.429287,3,25.289114
15.755139,3,25.292721
-31.366916,33,25.32093
-4.933966,24,25.346521
-67.400692,100,25.436979
17.880995,3,25.440479
24.06386,8,25.447431
-34.366916,36,25.480585
29.794342,3,25.484243
15.755139,3,25.487827
-26.0,26,25.511798
12.599308,20,25.528997
19.632814,3,25.532952
24.175631,3,25.536471
50.205197,3,25.539712
39.775859,3,25.543168
15.755139,3,25.546904
15.755139,3,25.550483
29.794342,3,25.553888
16.066034,3,25.557195
50.205197,3,25.560863
-99.366916,100,25.649786
16.174696,4,25.653623
16.174696,4,25.657754
-81.244861,100,25.749588
39.429287,29,25.776253
15.755139,3,25.778086
14.755139,4,25.78223
39.775859,3,25.789163
-80.933966,100,25.875523
15.755139,3,25.879216
19.632814,3,25.882726
23.89151,3,25.886416
24.175631,3,25.889924
-6.400692,39,25.924098
50.205197,3,25.928095
19.632814,3,25.931813
-36.366916,38,25.964973
65.429287,3,25.968498
15.755139,3,25.97031
23.428746,3,25.97577
50.205197,3,25.979217
15.755139,3,25.982996
19.632814,3,25.984735
-67.400692,100,26.076191
-51.400692,84,26.148678
50.205197,3,26.152191
7.755139,11,26.162686
29.794342,3,26.168322
19.632814,3,26.170094
28.599308,4,26.173707
25.599308,7,26.180361
15.755139,3,26.185906
23.89151,3,26.189318
-89.225304,100,26.27624
23.428746,3,26.277975
17.880995,3,26.283636
65.429287,3,26.287185
15.755139,3,26.290877
24.175631,3,26.292614
65.429287,3,26.298105
15.205197,38,26.332862
19.632814,3,26.334696
-41.366916,42,26.373639
15.755139,3,26.379169
4.06386,28,26.403606
23.428746,3,26.405237
19.632814,3,26.408961
39.775859,3,26.414486
29.794342,3,26.417946
30.146426,3,26.419616
23.89151,3,26.424507
23.89151,3,26.429942
-3.0,3,26.433228
23.258426,3,26.434573
19.632814,3,26.438176
2.599308,30,26.466914
39.775859,3,26.468664
23.428746,3,26.472135
15.755139,3,26.475959
-89.225304,100,26.564078
23.428746,3,26.567629
29.794342,3,26.569366
19.632814,3,26.573021
-18.0,18,26.59204
-72.824369,100,26.680805
19.632814,3,26.682688
23.428746,3,26.686072
23.428746,3,26.691546
30.146426,3,26.695095
50.205197,3,26.696487
65.429287,3,26.700244
-55.366916,56,26.750267
30.146426,3,26.753822
23.89151,3,26.757199
29.06386,3,26.758581
29.794342,3,26.763949
-5.93614,38,26.797848
65.429287,3,26.799569
15.755139,3,26.803253
-13.933966,33,26.834105
-52.244861,71,26.896559
-41.400692,74,26.960737
23.89151,3,26.962447
15.755139,3,26.968413
15.755139,3,26.972171
65.429287,3,26.97582
-39.366916,40,27.010422
-52.366916,53,27.059617
50.205197,3,27.063348
23.258426,3,27.064885
15.755139,3,27.068463
19.632814,3,27.074164
-64.0,64,27.12917
23.428746,3,27.13289
0.06386,32,27.161586
24.175631,3,27.165339
-100.0,100,27.25171
39.775859,3,27.255168
18.632814,3,27.258323
50.205197,3,27.263852
-35.0,36,27.296561
15.755139,3,27.298398
-9.933966,29,27.324854
23.258426,3,27.328404
-24.244861,43,27.366277
-71.0,72,27.431562
47.043344,3,27.4348
9.005089,3,27.440092
23.258426,3,27.441639
-99.366916,100,27.527883
0.428746,26,27.551415
-7.0,7,27.56024
18.632814,4,27.565637
-28.225304,39,27.59813
-18.741574,45,27.638354
22.258426,4,27.643911
-24.0,24,27.664524
15.755139,3,27.666332
-36.933966,56,27.714862
-99.366916,100,27.80195
-1.824369,28,27.830678
19.632814,3,27.834757
-11.0,11,27.845877
-1.185039,3,27.852199
-73.824369,100,27.94055
65.429287,3,27.942292
23.428746,3,27.94569
-20.824369,48,27.989872
61.599904,3,27.993745
49.434057,3,27.997181
29.794342,3,27.998987
61.599904,3,28.004314
-49.0,49,28.046993
23.175631,3,28.050113
15.755139,3,28.053738
-62.824369,90,28.132731
-100.0,100,28.22014
-19.185039,21,28.239585
-30.0,30,28.264766
19.632814,3,28.270648
-99.366916,100,28.357581
25.06386,7,28.364425
-42.0,42,28.400126
8.428746,18,28.419461
23.428746,3,28.42115
65.429287,3,28.424631
10.258426,16,28.438532
16.175631,11,28.451218
-63.225304,74,28.51429
23.428746,3,28.51771
-6.0,6,28.523987
19.632814,3,28.527761
-80.933966,100,28.612454
-80.933966,100,28.650202
19.632814,3,28.652012
23.428746,3,28.653555
-80.933966,100,28.690892
18.632814,4,28.697677
14.755139,4,28.701621
30.146426,3,28.705089
-54.0,55,28.753058
-2.933966,22,28.770895
18.632814,3,28.774104
65.429287,3,28.777546
8.066034,11,28.788822
19.632814,3,28.79067
-7.0,7,28.797188
19.06386,13,28.807805
-42.0,42,28.845325
-8.244861,27,28.869554
46.043344,4,28.873186
-43.824369,70,28.931971
19.632814,3,28.938267
29.794342,3,28.941765
-14.0,14,28.953293
-34.0,35,28.984192
65.429287,3,28.98986
15.755139,3,28.991444
-11.0,11,29.001354
-13.93614,46,29.041301
19.632814,3,29.045134
19.632814,3,29.04888
-46.366916,47,29.090266
29.794342,3,29.09463
-5.824369,33,29.124904
-24.0,24,29.145193
-70.366916,71,29.206885
29.794342,3,29.208596
50.205197,3,29.214373
19.632814,3,29.217963
15.755139,3,29.221542
8.258426,18,29.236271
39.775859,3,29.241716
-34.366916,36,29.273127
-98.0,99,29.359465
24.429287,44,29.398767
-73.741574,100,29.487344
50.205197,3,29.489088
39.775859,3,29.492521
-100.0,100,29.579416
-100.0,100,29.666447
19.632814,3,29.670028
24.175631,3,29.673526
39.775859,3,29.675217
15.755139,3,29.680766
7.774696,3,29.684239
-73.741574,100,29.772728
65.429287,3,29.776212
19.632814,3,29.779959
39.775859,3,29.783441
4.280135,3,29.786642
15.755139,3,29.79033
24.175631,3,29.793997
15.755139,3,29.797604
39.775859,3,29.801057
23.175631,4,29.806252
15.755139,3,29.811813
17.880995,3,29.813459
24.175631,3,29.816773
19.632814,3,29.820367
24.175631,3,29.825748
4.280135,3,29.827183
-76.0,77,29.894632
-53.933966,73,29.958607
-19.0,19,29.977149
13.755139,5,29.981579
15.06386,17,29.995816
18.258426,8,30.002767
10.06386,22,30.024343
65.429287,3,30.026023
17.880995,3,30.029427
-99.366916,100,30.114966
-49.933966,69,30.176157
15.755139,3,30.179793
16.066034,3,30.183146
23.428746,3,30.186692
15.755139,3,30.190554
30.146426,3,30.19402
19.632814,3,30.197567
23.428746,3,30.200996
17.880995,3,30.204499
19.632814,3,30.20807
19.632814,3,30.211643
24.175631,3,30.215185
36.892785,3,30.218446
14.755139,4,30.222216
19.632814,3,30.225761
65.429287,3,30.229217
19.632814,3,30.234668
-73.741574,100,30.321323
9.755139,8,30.328454
-36.0,36,30.360117
49.434057,3,30.36389
17.880995,3,30.367382
48.434057,4,30.371044
61.599904,3,30.374526
-99.366916,100,30.463165
39.775859,3,30.46676
7.774696,3,30.468353
-12.366916,13,30.481189
15.755139,3,30.485111
-0.933966,20,30.505527
-21.933966,41,30.542077
19.632814,3,30.543869
19.632814,3,30.549569
15.755139,3,30.553189
5.258426,21,30.571059
15.755139,3,30.574677
-5.225304,16,30.591709
65.429287,3,30.595176
-7.366916,8,30.602351
19.632814,3,30.604127
29.794342,3,30.609548
-99.0,100,30.695163
29.794342,3,30.698685
65.429287,3,30.702106
23.428746,3,30.705875
7.066034,12,30.716386
-6.824369,34,30.748211
15.755139,3,30.751894
-99.366916,100,30.839228
12.258426,14,30.85057
18.632814,4,30.854379
-89.225304,100,30.942629
65.429287,3,30.948223
23.428746,3,30.951673
19.632814,3,30.953428
30.146426,3,30.956864
19.632814,3,30.962398
49.434057,3,30.965872
61.599904,3,30.967721
65.429287,3,30.971158
19.632814,3,30.976595
19.632814,3,30.98018
-92.0,93,31.059814
-73.741574,100,31.147144
23.428746,3,31.152765
29.794342,3,31.154451
14.755139,4,31.158221
29.794342,3,31.161647
29.794342,3,31.166998
-7.0,8,31.174084
-2.0,3,31.1773
50.205197,3,31.178995
15.755139,3,31.184474
23.428746,3,31.187937
14.755139,4,31.191744
15.755139,3,31.195327
19.632814,3,31.198949
39.775859,3,31.202392
30.146426,3,31.205837
29.794342,3,31.209263
-52.741574,79,31.276686
29.794342,3,31.280158
29.794342,3,31.283642
-99.366916,100,31.371344
-19.0,20,31.390707
14.755139,4,31.394491
21.258426,5,31.398438
17.880995,3,31.401958
19.632814,3,31.407444
-70.225304,81,31.476026
-66.244861,84,31.549063
22.89151,4,31.552686
-1.367186,23,31.574803
24.175631,3,31.576527
15.755139,3,31.58011
19.632814,3,31.583693
24.175631,3,31.589057
18.632814,4,31.593051
-59.0,60,31.644446
24.175631,3,31.646206
17.880995,3,31.651586
23.428746,3,31.65504
15.755139,3,31.658624
-69.741574,96,31.742074
-25.719865,33,31.772382
49.434057,3,31.775851
-99.0,100,31.863045
15.755139,3,31.864862
-25.225304,36,31.897182
-1.741574,28,31.921665
29.794342,3,31.924858
-73.741574,100,32.020144
18.632814,4,32.02621
-4.741574,31,32.273361
61.599904,3,32.276788
49.434057,3,32.278647
-20.93614,53,32.328292
-14.244861,33,32.359216
-82.0,83,32.43616
29.794342,3,32.438076
-2.824369,30,32.466197
15.755139,3,32.470265
15.755139,3,32.472371
15.755139,3,32.476248
19.632814,3,32.480584
19.632814,3,32.484207
47.043344,3,32.485913
5.280135,3,32.489257
15.755139,3,32.493497
29.794342,3,32.497122
15.755139,3,32.499159
30.146426,3,32.5028
18.06386,14,32.517134
-99.0,100,32.607095
4.06386,28,32.631772
-59.0,59,32.682593
29.794342,3,32.686836
24.175631,3,32.69043
-36.367186,58,32.740814
-27.0,27,32.765081
-51.0,51,32.811395
-51.719865,59,32.865343
18.632814,4,32.869112
23.428746,3,32.870804
17.880995,3,32.875038
19.632814,3,32.878659
15.755139,3,32.882289
-0.741574,27,32.905867
-100.0,100,32.994659
-25.0,25,33.019554
-54.367186,76,33.087113
15.755139,3,33.088942
-63.741574,90,33.171053
0.632814,22,33.190307
-89.225304,100,33.278432
14.632814,8,33.285416
30.146426,3,33.289656
13.755139,5,33.29363
15.755139,3,33.29728
24.175631,3,33.300973
24.175631,3,33.305392
15.755139,3,33.30732
19.632814,3,33.311026
49.205197,4,33.314907
23.175631,4,33.319396
14.755139,4,33.323277
-73.366916,75,33.391877
19.632814,3,33.395525
-55.366916,56,33.445544
28.06386,4,33.449395
24.175631,3,33.451169
29.794342,3,33.454681
50.205197,3,33.458835
19.632814,3,33.462896
-2.366916,3,33.46456
44.966868,3,33.467995
-100.0,100,33.510983
-100.0,100,33.549752
-100.0,100,33.590444
24.175631,3,33.592165
-81.244861,100,33.632863
29.06386,3,33.638636
-15.741574,42,33.678742
49.434057,3,33.680401
-73.0,73,33.746854
19.632814,3,33.749695
-55.366916,57,33.800788
-100.0,100,33.894174
-72.824369,100,33.985716
-2.366916,3,33.98825
19.632814,3,33.991822
12.755139,6,33.998659
-56.0,56,34.049107
24.175631,3,34.051651
15.755139,3,34.055257
30.146426,3,34.058733
30.146426,3,34.062164
15.755139,3,34.064801
-4.400692,37,34.099283
23.428746,3,34.101611
15.755139,3,34.105265
24.175631,3,34.109495
39.775859,3,34.112934
24.175631,3,34.11471
50.205197,3,34.118131
-41.741574,68,34.179455
14.755139,4,34.183283
24.175631,3,34.186828
28.794342,4,34.190471
-98.366916,100,34.280472
19.632814,3,34.284138
-3.225304,14,34.295644
49.434057,3,34.299136
7.774696,3,34.303084
19.632814,3,34.30485
-52.741574,79,34.375491
26.599308,6,34.38206
-50.119005,72,34.446792
15.755139,3,34.448608
39.775859,3,34.452167
24.175631,3,34.455839
50.205197,3,34.460543
39.775859,3,34.46221
-14.225304,25,34.486283
24.175631,3,34.488211
15.755139,3,34.49252
29.794342,3,34.495971
39.775859,3,34.499609
-99.0,100,34.59117
-75.0,76,34.658275
50.205197,3,34.659988
15.755139,3,34.663657
39.775859,3,34.667144
15.755139,3,34.671447
39.775859,3,34.673076
23.428746,3,34.676582
29.794342,3,34.680289
-73.741574,100,34.769291
15.755139,3,34.773003
-99.366916,100,34.860839
49.434057,3,34.862559
49.434057,3,34.866769
30.146426,3,34.870455
-10.119005,32,34.89875
19.632814,3,34.902544
23.428746,3,34.904926
15.755139,3,34.908662
29.794342,3,34.912181
15.755139,3,34.91589
24.175631,3,34.918303
15.755139,3,34.921987
24.175631,3,34.925603
-44.225304,55,34.975661
15.755139,3,34.978279
30.146426,3,34.981781
-5.400692,38,35.016109
23.428746,3,35.017833
-99.366916,100,35.105708
18.632814,4,35.10953
15.755139,3,35.113132
15.755139,3,35.118361
9.005089,3,35.12236
19.632814,3,35.124245
49.246545,3,35.127573
65.429287,3,35.131171
24.175631,3,35.135402
24.175631,3,35.137133
24.175631,3,35.140658
24.175631,3,35.143953
19.632814,3,35.148136
50.205197,3,35.149762
-20.741574,47,35.190818
19.632814,3,35.194484
15.755139,3,35.199134
50.205197,3,35.200765
15.755139,3,35.204326
-1.185039,3,35.207523
15.755139,3,35.211883
-2.366916,3,35.213457
16.174696,4,35.217349
30.146426,3,35.22084
15.755139,3,35.225126
30.146426,3,35.228597
23.428746,3,35.230269
15.755139,3,35.23393
-21.119005,42,35.273516
49.434057,3,35.275316
65.429287,3,35.27885
47.043344,3,35.282515
65.429287,3,35.2867
30.146426,3,35.288398
15.755139,3,35.29217
65.429287,3,35.295839
39.775859,3,35.300154
-14.741574,41,35.336853
39.775859,3,35.340334
9.755139,9,35.348221
-10.741574,37,35.380539
-5.366916,6,35.386859
64.429287,4,35.390445
-45.741574,72,35.452801
29.794342,3,35.455283
28.599308,4,35.458834
49.434057,3,35.462212
30.146426,3,35.465353
-34.119005,56,35.514572
24.175631,3,35.518083
36.892785,3,35.519455
15.755139,3,35.523045
15.755139,3,35.52727
39.775859,3,35.530715
24.175631,3,35.532483
50.205197,3,35.535873
-17.400692,50,35.579916
-33.366916,35,35.609668
15.755139,3,35.613258
19.632814,3,35.616818
15.755139,3,35.621147
23.428746,3,35.622844
18.632814,3,35.625957
19.632814,3,35.629516
-89.225304,100,35.717355
29.794342,3,35.72091
19.632814,3,35.722735
11.880995,10,35.732913
39.775859,3,35.737169
15.755139,3,35.738992
6.774696,4,35.742295
30.146426,3,35.745676
17.880995,3,35.749879
19.632814,3,35.75342
15.755139,3,35.754961
15.755139,3,35.760721
-8.225304,19,35.778277
15.755139,3,35.78212
15.755139,3,35.783736
30.146426,3,35.787429
19.632814,3,35.79169
-2.0,3,35.794926
24.175631,3,35.79664
23.175631,3,35.799814
10.06386,22,35.821897
29.599308,3,35.823545
15.755139,3,35.827122
19.632814,3,35.830699
30.146426,3,35.834895
-73.741574,100,35.921667
61.599904,3,35.923372
61.599904,3,35.926768
19.632814,3,35.931083
49.434057,3,35.934483
-71.225304,82,36.005697
19.632814,3,36.009316
-59.366916,61,36.06258
22.402907,3,36.065775
7.774696,3,36.069113
-17.0,17,36.083503
19.632814,3,36.088227
24.175631,3,36.090079
29.06386,3,36.093298
29.599308,3,36.096703
15.755139,3,36.100892
39.775859,3,36.102627
15.755139,3,36.106665
6.774696,4,36.110185
14.755139,4,36.114898
29.599308,3,36.118503
17.880995,3,36.122189
-78.119005,100,36.215021
30.146426,3,36.217607
-0.400692,33,36.249426
29.599308,3,36.251074
-73.741574,100,36.336013
61.599904,3,36.340255
19.632814,3,36.345106
-68.366916,70,36.404762
-12.119005,34,36.437378
61.599904,3,36.44193
61.599904,3,36.443702
17.880995,3,36.447452
17.880995,4,36.451819
47.043344,3,36.456252
29.794342,3,36.459918
49.434057,3,36.461645
30.146426,3,36.466833
-33.741574,60,36.520563
15.755139,3,36.524148
19.632814,3,36.527671
23.428746,3,36.529325
30.146426,3,36.533433
-27.367186,50,36.578094
7.774696,3,36.579675
23.175631,3,36.582766
18.632814,4,36.587203
47.043344,3,36.590662
29.794342,3,36.594051
19.632814,3,36.595819
23.428746,3,36.599928
49.434057,3,36.603406
29.599308,3,36.606807
49.434057,3,36.608431
19.632814,3,36.612636
47.043344,3,36.616034
65.429287,3,36.61933
49.434057,3,36.620955
19.632814,3,36.625195
23.428746,3,36.628629
7.774696,3,36.631978
61.599904,3,36.633599
15.755139,3,36.637832
-5.119005,26,36.660982
49.434057,3,36.6624
15.755139,3,36.665946
-78.119005,100,36.752841
-2.366916,4,36.757157
19.632814,3,36.760741
15.755139,3,36.764341
61.599904,3,36.766775
19.632814,3,36.770327
-2.366916,4,36.774257
17.880995,3,36.777731
-1.185039,3,36.781849
15.755139,3,36.78396
65.429287,3,36.787688
19.632814,3,36.7916
53.848291,3,36.796304
15.755139,3,36.798007
29.794342,3,36.801846
49.434057,3,36.805537
20.258426,6,36.810504
11.599308,21,36.832008
15.755139,3,36.834021
-32.119005,53,36.882464
29.794342,3,36.88493
19.632814,3,36.888556
19.632814,3,36.892169
17.880995,3,36.895587
65.429287,3,36.897887
23.428746,3,36.901269
29.794342,3,36.904697
59.599904,5,36.908542
-40.225304,51,36.954786
9.06386,23,36.975281
-2.366916,4,36.979271
19.632814,3,36.981077
30.146426,3,36.985283
65.429287,3,36.988801
15.755139,3,36.992414
-11.119005,32,37.019526
23.428746,3,37.02183
15.755139,3,37.025506
15.755139,3,37.029091
-78.119005,100,37.117046
-4.367186,27,37.141242
65.429287,3,37.142931
47.043344,3,37.146333
-1.185039,3,37.149418
-99.0,100,37.236398
19.632814,3,37.239947
4.258426,22,37.257493
17.880995,3,37.261027
15.755139,3,37.26551
49.434057,3,37.267272
49.434057,3,37.270788
49.434057,3,37.274009
6.844736,3,37.280365
61.599904,3,37.282028
-81.0,81,37.352538
65.429287,3,37.354207
29.599308,3,37.358463
61.599904,3,37.361845
29.794342,3,37.365211
23.428746,3,37.366866
19.632814,3,37.371082
30.146426,3,37.374501
29.599308,3,37.377871
49.434057,3,37.379504
65.429287,3,37.383659
-34.366916,36,37.414816
29.599308,3,37.418188
-3.0,3,37.421247
49.434057,3,37.423533
19.632814,3,37.42709
29.599308,3,37.430529
47.043344,3,37.434275
-73.741574,100,37.520868
-68.719865,76,37.587715
-47.119005,69,37.646667
-6.719865,15,37.660212
49.434057,3,37.662731
-82.244861,100,37.776968
-2.366916,4,37.781026
14.755139,4,37.785693
14.755139,4,37.79173
49.434057,3,37.795177
-23.119005,45,37.855357
29.599308,3,37.858811
48.434057,4,37.863156
8.755139,10,37.873411
-3.366916,5,37.877518
49.434057,3,37.880919
-38.119005,60,37.93265
49.434057,3,37.934305
29.599308,3,37.937661
49.434057,3,37.941089
19.632814,3,37.945269
-18.741574,45,37.983081
49.434057,3,37.986489
29.794342,3,37.98811
19.632814,3,37.992085
29.794342,3,37.995644
15.755139,3,37.99945
61.599904,3,38.001108
18.632814,4,38.005866
19.06386,13,38.019036
48.434057,4,38.022646
61.599904,3,38.024326
49.434057,3,38.028395
23.175631,3,38.03153
4.280135,3,38.03469
49.434057,3,38.036343
65.429287,3,38.040463
61.599904,3,38.043951
49.434057,3,38.047342
17.880995,3,38.048953
-11.741574,38,38.083
47.043344,3,38.086388
-5.719865,13,38.096985
3.755139,15,38.110647
23.428746,3,38.112997
16.174696,4,38.116848
61.599904,3,38.120301
-23.741574,50,38.1646
49.434057,3,38.166937
28.794342,4,38.17056
49.434057,3,38.173698
18.632814,4,38.178996
-22.225304,33,38.207681
29.599308,3,38.211183
49.434057,3,38.214889
-4.367186,27,38.238996
29.599308,3,38.241321
18.632814,4,38.245274
-29.0,29,38.271777
-5.366916,7,38.276689
19.632814,3,38.282501
19.632814,3,38.286138
-79.119005,100,38.32436
-79.119005,100,38.362422
-73.741574,100,38.399516
15.755139,3,38.401226
49.434057,3,38.402885
