#{"t_start": 1752553887.9199834, "env_id": "None"}
r,l,t
16.839728,3,16.427937
6.555226,3,16.431509
8.1657,3,16.434686
16.538833,3,16.43811
16.431888,3,16.441565
14.041598,3,16.445022
6.555226,3,16.448718
15.745329,4,16.452644
19.336963,3,16.45627
16.839728,3,16.461651
14.041598,3,16.463149
6.555226,3,16.468433
16.839728,3,16.472008
16.538833,3,16.477327
5.869398,3,16.478926
6.555226,3,16.482471
5.36757,3,16.485591
14.041598,3,16.490906
8.1657,3,16.492224
14.041598,3,16.495688
6.555226,3,16.499603
6.555226,3,16.504837
19.336963,3,16.506489
5.680828,4,16.510178
6.555226,3,16.513733
19.336963,3,16.519173
16.839728,3,16.522674
-24.160272,44,16.563606
14.041598,3,16.565262
6.555226,3,16.571203
-28.0,29,16.595612
14.041598,3,16.599078
6.680828,3,16.60264
5.555226,4,16.608328
16.839728,3,16.611848
16.839728,3,16.61352
6.555226,3,16.617089
8.1657,3,16.622199
16.839728,3,16.625661
16.431888,3,16.627317
-1.596094,3,16.630649
5.674028,3,16.635711
6.555226,3,16.639429
19.336963,3,16.641036
5.869398,3,16.646034
16.839728,3,16.651445
14.041598,3,16.654918
16.839728,3,16.656526
16.839728,3,16.660036
15.745329,4,16.665926
16.538833,3,16.669499
19.336963,3,16.67303
6.555226,3,16.674781
14.041598,3,16.680207
16.839728,3,16.683802
16.431888,3,16.687278
-36.254671,56,16.736208
16.538833,3,16.73975
5.869398,3,16.743154
16.839728,3,16.746611
6.555226,3,16.750419
16.839728,3,16.753885
14.041598,3,16.757372
19.336963,3,16.760828
15.745329,4,16.764676
16.839728,3,16.77006
14.041598,3,16.771772
15.745329,4,16.775637
6.555226,3,16.779217
6.555226,3,16.784831
16.538833,3,16.788387
14.041598,3,16.790006
5.869398,3,16.793405
6.555226,3,16.798823
16.431888,3,16.802235
5.36757,3,16.8036
6.680828,3,16.807243
6.680828,3,16.812823
3.538833,16,16.826718
15.745329,4,16.830592
16.538833,3,16.834009
6.555226,3,16.837696
14.041598,3,16.841167
15.745329,4,16.845129
5.869398,3,16.848506
6.555226,3,16.853879
14.041598,3,16.855566
5.555226,4,16.859322
16.431888,3,16.862757
15.745329,4,16.86867
5.680828,4,16.872461
16.538833,3,16.875929
-1.254671,21,16.893685
5.869398,3,16.898976
19.336963,3,16.902516
19.336963,3,16.904151
14.041598,3,16.907603
6.555226,3,16.913012
16.538833,3,16.917554
16.538833,3,16.919217
19.336963,3,16.922788
6.680828,3,16.928204
14.041598,3,16.931864
10.839728,9,16.939459
14.041598,3,16.942931
16.538833,3,16.946389
-18.0,18,16.963378
-17.444774,27,16.987966
-40.0,40,17.022843
16.538833,3,17.02638
6.680828,3,17.029912
16.431888,3,17.033775
19.336963,3,17.037222
6.555226,3,17.040581
14.041598,3,17.044125
6.555226,3,17.04769
16.538833,3,17.050904
-3.130602,12,17.064064
14.041598,3,17.065689
-21.0,21,17.087803
16.839728,3,17.089443
19.336963,3,17.094838
6.555226,3,17.098366
19.336963,3,17.101786
6.555226,3,17.103531
6.680828,3,17.108954
8.1657,3,17.112148
16.839728,3,17.115591
5.869398,3,17.117454
16.538833,3,17.123635
16.538833,3,17.127358
6.680828,3,17.130996
6.555226,3,17.132697
14.041598,3,17.138106
6.680828,3,17.141695
16.839728,3,17.145211
16.538833,3,17.146868
16.538833,3,17.152225
6.555226,3,17.155781
6.555226,3,17.159338
16.839728,3,17.16104
12.839728,7,17.169888
6.555226,3,17.173522
19.336963,3,17.177116
6.555226,3,17.17887
10.839728,9,17.190034
5.680828,4,17.193834
5.869398,3,17.19543
16.839728,3,17.198913
6.680828,3,17.204367
16.431888,3,17.207837
14.041598,3,17.209449
6.680828,3,17.213005
16.431888,3,17.218327
14.041598,3,17.221784
16.745329,3,17.223496
-4.160272,24,17.244233
5.869398,3,17.249731
14.041598,3,17.253213
14.041598,3,17.256709
15.431888,4,17.260334
6.680828,3,17.263938
6.555226,3,17.267509
6.555226,3,17.271218
16.431888,3,17.274752
-40.254671,60,17.329721
-90.444774,100,17.420459
8.1657,3,17.421906
14.041598,3,17.425931
16.538833,3,17.431659
5.36757,3,17.434832
16.745329,3,17.436458
14.041598,3,17.439914
14.041598,3,17.445288
16.745329,3,17.448766
6.555226,3,17.450493
6.680828,3,17.454023
19.336963,3,17.459351
14.041598,3,17.46285
5.36757,3,17.463954
10.745329,9,17.473814
16.538833,3,17.477473
15.745329,4,17.481556
5.869398,3,17.484959
19.336963,3,17.488554
6.555226,3,17.493956
6.555226,3,17.495693
14.041598,3,17.499153
5.869398,3,17.502489
5.555226,3,17.507482
14.041598,3,17.50909
19.336963,3,17.512532
6.555226,3,17.516065
15.745329,4,17.521762
16.839728,3,17.525615
6.555226,3,17.527399
16.431888,3,17.531088
16.538833,3,17.536719
16.538833,3,17.540182
14.041598,3,17.541834
14.041598,3,17.545341
5.555226,4,17.551098
19.336963,3,17.55467
-15.160272,35,17.58531
14.041598,3,17.586991
16.431888,3,17.592315
14.041598,3,17.595776
19.336963,3,17.599263
6.555226,3,17.600965
16.538833,3,17.606264
6.555226,3,17.609812
14.041598,3,17.613045
-0.160272,20,17.63059
16.839728,3,17.634172
14.041598,3,17.637666
6.555226,3,17.641255
19.336963,3,17.644716
6.555226,3,17.648366
16.538833,3,17.651883
5.869398,3,17.655663
16.431888,3,17.659105
8.1657,3,17.662258
16.538833,3,17.665837
6.680828,3,17.669496
16.839728,3,17.673152
16.538833,3,17.676727
14.041598,3,17.680198
16.538833,3,17.68371
16.745329,3,17.687174
16.745329,3,17.690641
19.336963,3,17.694077
6.680828,3,17.697646
15.745329,4,17.701515
14.041598,3,17.706833
14.041598,3,17.708502
16.839728,3,17.711962
6.680828,3,17.715579
-19.160272,39,17.751615
5.36757,3,17.752956
14.041598,3,17.756519
16.431888,3,17.760039
6.555226,3,17.765465
-68.160272,88,17.842587
16.538833,3,17.844258
16.431888,3,17.847733
6.680828,3,17.853249
6.680828,3,17.856788
6.555226,3,17.858513
6.555226,3,17.862023
5.555226,3,17.867126
16.431888,3,17.870662
5.674028,3,17.87196
16.839728,3,17.875494
6.680828,3,17.880932
8.1657,3,17.884212
16.431888,3,17.885829
16.839728,3,17.889367
16.839728,3,17.894961
19.336963,3,17.898414
16.839728,3,17.900025
-20.63243,29,17.926528
5.745329,14,17.939796
-50.254671,70,18.001897
6.555226,3,18.003685
-0.63243,9,18.012971
5.680828,4,18.018452
6.555226,3,18.020187
16.839728,3,18.023372
15.745329,4,18.027371
14.041598,3,18.033031
5.680828,4,18.037236
-6.0,6,18.041565
6.555226,3,18.045132
5.555226,3,18.05034
14.041598,3,18.054631
16.431888,3,18.056248
19.336963,3,18.059705
5.869398,3,18.064939
14.041598,3,18.071069
14.041598,3,18.072698
15.431888,4,18.076407
19.336963,3,18.081709
14.041598,3,18.085196
14.041598,3,18.088742
5.869398,3,18.090271
-29.160272,49,18.135927
-29.160272,49,18.177485
6.680828,3,18.181071
6.680828,3,18.182832
19.336963,3,18.188365
6.555226,3,18.192118
16.839728,3,18.195671
6.555226,3,18.197395
16.431888,3,18.202747
6.555226,3,18.206263
16.839728,3,18.209821
19.336963,3,18.2115
14.041598,3,18.216799
6.555226,3,18.222154
14.041598,3,18.22567
8.1657,3,18.227142
16.839728,3,18.232508
6.680828,3,18.236217
6.555226,3,18.23975
16.431888,3,18.241369
14.041598,3,18.24669
13.613871,3,18.249906
16.431888,3,18.25337
19.336963,3,18.255032
16.839728,3,18.260291
16.431888,3,18.263753
6.555226,3,18.267649
14.041598,3,18.269271
14.041598,3,18.274756
14.041598,3,18.27831
13.745329,6,18.282842
14.041598,3,18.286319
-80.254671,100,18.375123
2.680828,7,18.383279
5.869398,3,18.386474
14.041598,3,18.388172
6.555226,3,18.393966
16.538833,3,18.39805
6.555226,3,18.401829
16.839728,3,18.403481
6.555226,3,18.408918
16.839728,3,18.412416
14.041598,3,18.417428
6.555226,3,18.419184
16.839728,3,18.424439
6.680828,3,18.428031
5.869398,3,18.431409
6.555226,3,18.433109
8.1657,3,18.438204
5.869398,3,18.441379
14.041598,3,18.444865
-30.160272,50,18.486536
8.1657,3,18.491597
14.041598,3,18.495053
-13.160272,33,18.522988
-66.160272,86,18.598278
-34.0,34,18.630741
-90.319172,100,18.716985
19.336963,3,18.720537
-2.444774,12,18.732508
-90.444774,100,18.82107
-34.444774,44,18.85908
15.745329,4,18.863413
-15.444774,25,18.885186
6.36757,3,18.89099
-61.254671,81,18.96055
-21.8343,33,18.988503
6.36757,3,18.992821
5.674028,3,18.998244
6.36757,3,19.000011
5.869398,3,19.003412
6.36757,3,19.006964
-45.444774,54,19.055175
1.555226,8,19.061844
-10.8343,22,19.081549
-12.444774,22,19.099838
-35.319172,44,19.140291
5.869398,3,19.143666
-90.444774,100,19.231134
-5.254671,25,19.252359
-91.444774,100,19.340657
-31.444774,41,19.37807
-4.254671,24,19.400349
-26.444774,35,19.429022
5.869398,3,19.434572
-100.0,100,19.522872
-47.319172,56,19.574645
-15.160272,35,19.605606
-69.444774,79,19.676543
2.1657,9,19.684126
6.36757,3,19.687677
-88.8343,100,19.779288
-90.319172,100,19.818135
-90.319172,100,19.855761
-90.444774,100,19.893201
-90.444774,100,19.930537
-31.444774,41,19.970449
-13.0,13,19.982374
-81.8343,93,20.063473
5.36757,4,20.067519
13.745329,6,20.074136
6.36757,3,20.077927
15.745329,4,20.081898
-30.319172,39,20.117048
5.674028,3,20.120505
-90.444774,100,20.209335
-0.444774,10,20.217448
-5.319172,14,20.231417
-90.444774,100,20.320854
-30.319172,39,20.356934
-13.0,13,20.367578
-3.0,3,20.370671
5.869398,3,20.371978
-50.319172,59,20.425375
-32.444774,42,20.462911
6.36757,3,20.464692
-90.444774,100,20.553896
6.36757,3,20.559747
6.36757,3,20.563397
6.36757,3,20.567002
-29.8343,41,20.601402
5.36757,4,20.607537
-22.325972,31,20.635279
-100.0,100,20.721179
4.869398,4,20.725146
5.36757,4,20.733007
-90.319172,100,20.820019
2.1657,9,20.827341
-80.254671,100,20.937867
-37.319172,47,20.981382
-16.254671,36,21.013321
5.36757,4,21.01687
4.680828,5,21.02109
6.36757,3,21.026688
-90.444774,100,21.114496
-10.0,10,21.122128
16.839728,3,21.125418
15.745329,4,21.131542
-48.319172,58,21.181259
-1.8343,13,21.194034
-90.319172,100,21.281076
5.869398,3,21.284826
6.36757,3,21.288485
-5.8343,17,21.302567
5.869398,3,21.305905
-90.444774,100,21.394844
5.36757,4,21.398933
-5.130602,14,21.412071
-23.444774,33,21.440886
-37.444774,47,21.484318
-66.444774,76,21.551276
-12.444774,22,21.571814
-18.319172,27,21.595413
-3.319172,13,21.608506
-10.0,10,21.618293
6.680828,3,21.620049
6.680828,3,21.623599
5.869398,3,21.628906
6.680828,3,21.632577
6.36757,3,21.634291
-88.8343,100,21.719938
6.36757,3,21.725476
-90.444774,100,21.813108
-65.444774,75,21.87849
5.674028,3,21.881932
5.674028,3,21.8856
-25.319172,34,21.916168
-37.0,37,21.947652
-90.444774,100,22.033865
-90.444774,100,22.12239
6.36757,3,22.126009
-22.130602,31,22.153237
-22.160272,42,22.189629
0.555226,9,22.199085
-0.444774,9,22.208413
-88.8343,100,22.294277
-15.130602,24,22.31489
5.869398,3,22.318454
-90.319172,100,22.404692
15.745329,4,22.408611
-5.319172,14,22.421784
5.674028,3,22.427228
-77.444774,87,22.502882
-67.8343,79,22.573783
16.839728,3,22.577257
-90.319172,100,22.665631
-3.319172,13,22.676537
5.674028,3,22.67992
9.745329,10,22.68781
-12.130602,21,22.710196
-76.0,76,22.777731
6.36757,3,22.779573
-75.319172,85,22.855256
6.1657,5,22.861119
-48.444774,57,22.910093
2.680828,7,22.917136
-3.444774,12,22.927454
-11.319172,21,22.947514
5.36757,4,22.951232
-78.0,78,23.024058
-88.0,88,23.099647
-98.0,98,23.186077
-27.0,27,23.209784
-88.8343,100,23.297002
-8.160272,28,23.321432
6.36757,3,23.327112
6.36757,3,23.328832
-47.8343,59,23.380264
-14.0,14,23.394099
-76.160272,96,23.479858
-38.444774,48,23.521533
-80.160272,100,23.609957
-14.160272,34,23.638654
-52.319172,62,23.696424
15.745329,4,23.700323
6.36757,3,23.702033
-80.160272,100,23.788851
-8.444774,18,23.807777
-50.319172,60,23.859513
16.431888,3,23.863042
16.538833,3,23.864664
6.36757,3,23.87018
15.745329,4,23.874091
13.630936,3,23.877534
6.36757,3,23.881109
5.869398,3,23.884593
16.839728,3,23.888078
6.555226,3,23.89166
5.869398,3,23.895051
5.869398,3,23.898469
-69.160272,89,23.977179
16.839728,3,23.978909
5.555226,4,23.982754
16.839728,3,23.988236
6.680828,3,23.991812
16.538833,3,23.995278
16.839728,3,23.996895
5.680828,4,24.002496
16.538833,3,24.005942
6.680828,3,24.009519
16.431888,3,24.013027
6.555226,3,24.016612
16.839728,3,24.020094
15.745329,4,24.023973
5.680828,4,24.027741
16.431888,3,24.033043
16.839728,3,24.036592
6.36757,3,24.038307
6.36757,3,24.041904
6.555226,3,24.047354
-7.130602,16,24.061377
-91.130602,100,24.148925
5.680828,4,24.152708
16.538833,3,24.157968
16.431888,3,24.159645
6.680828,3,24.163263
6.680828,3,24.16688
6.555226,3,24.173445
16.839728,3,24.175111
-91.130602,100,24.260696
6.36757,3,24.265009
6.680828,3,24.270717
15.431888,4,24.274366
16.839728,3,24.278154
16.839728,3,24.279828
7.87593,3,24.284891
-64.444774,74,24.348951
6.680828,3,24.350739
16.839728,3,24.354163
-20.130602,29,24.381278
6.36757,3,24.384909
16.538833,3,24.388396
16.431888,3,24.391849
4.869398,4,24.397499
6.680828,3,24.399271
5.869398,3,24.40274
6.36757,3,24.406255
16.839728,3,24.411433
16.839728,3,24.413061
6.555226,3,24.416374
16.839728,3,24.419941
16.839728,3,24.425201
6.36757,3,24.426955
16.431888,3,24.43041
6.555226,3,24.433968
-91.444774,100,24.501215
-90.444774,100,24.53862
-88.8343,100,24.575934
6.36757,3,24.577557
-91.130602,100,24.614749
3.36757,6,24.624371
-80.160272,100,24.71054
-22.8343,34,24.738013
-69.130602,78,24.808672
6.36757,3,24.813213
-7.319172,17,24.828506
-19.8343,31,24.856189
-36.444774,46,24.896314
-82.8343,94,24.981281
6.555226,3,24.983118
6.555226,3,24.986708
-91.130602,100,25.07548
-91.130602,100,25.163708
6.077933,3,25.167021
5.680828,4,25.170745
5.869398,3,25.174122
5.680828,4,25.178828
4.869398,4,25.182345
6.36757,3,25.184097
14.424625,3,25.187376
6.680828,3,25.19177
16.839728,3,25.195397
16.538833,3,25.197077
6.36757,3,25.200752
6.680828,3,25.206301
6.680828,3,25.209871
1.839728,18,25.225148
-65.63243,75,25.291655
6.680828,3,25.295948
6.555226,3,25.297662
-91.130602,100,25.386433
6.680828,3,25.390029
16.431888,3,25.394273
-100.0,100,25.481813
3.869398,5,25.485901
15.745329,4,25.48984
16.431888,3,25.494321
-82.63243,91,25.574118
6.680828,3,25.575914
-14.130602,23,25.597091
16.538833,3,25.601321
16.745329,3,25.604574
6.555226,3,25.606288
15.745329,4,25.610165
6.555226,3,25.614396
-4.130602,13,25.625688
-65.160272,85,25.700996
15.431888,4,25.704892
16.431888,3,25.707475
16.839728,3,25.711036
16.839728,3,25.714512
6.555226,3,25.718106
6.680828,3,25.720642
6.555226,3,25.725726
6.555226,3,25.729307
16.431888,3,25.732765
16.431888,3,25.735138
5.674028,3,25.738854
16.839728,3,25.742473
-91.63243,100,25.828876
-26.130602,35,25.862654
6.555226,3,25.864421
6.555226,3,25.867994
16.538833,3,25.871228
5.869398,3,25.875294
5.674028,3,25.876595
16.839728,3,25.880058
5.869398,3,25.883457
-42.0,42,25.91927
1.36757,8,25.927032
16.839728,3,25.930501
6.555226,3,25.934123
-91.63243,100,26.020361
16.839728,3,26.023873
-4.0,4,26.027406
-25.63243,35,26.056566
-26.0,26,26.080458
16.839728,3,26.083933
6.555226,3,26.085658
16.839728,3,26.089101
5.869398,3,26.093161
-33.63243,43,26.1306
-91.130602,100,26.216599
16.431888,3,26.218253
6.680828,3,26.222592
-5.130602,14,26.236083
5.674028,3,26.237391
14.041598,3,26.24087
19.336963,3,26.245001
16.431888,3,26.248486
16.839728,3,26.250099
-44.130602,53,26.297365
6.555226,3,26.299796
16.538833,3,26.303271
-57.130602,66,26.361079
15.839728,4,26.364933
14.041598,3,26.367308
14.041598,3,26.371525
16.538833,3,26.375
15.745329,4,26.378915
16.538833,3,26.383022
6.555226,3,26.384734
16.839728,3,26.388227
6.680828,3,26.391795
5.869398,3,26.395846
5.36757,3,26.397165
19.336963,3,26.400612
16.538833,3,26.404077
14.041598,3,26.408192
15.745329,4,26.412059
6.680828,3,26.413781
6.680828,3,26.417379
2.839728,17,26.432338
6.36757,3,26.435671
-18.0,18,26.452662
12.041598,5,26.456579
14.745329,5,26.46139
19.336963,3,26.465079
14.041598,3,26.468632
16.839728,3,26.470273
14.041598,3,26.474379
6.555226,3,26.477949
15.745329,4,26.48207
-22.130602,31,26.509183
6.555226,3,26.511584
19.336963,3,26.515057
14.041598,3,26.518501
14.041598,3,26.52194
6.555226,3,26.524338
5.36757,3,26.527551
-73.130602,82,26.599058
16.431888,3,26.600708
6.680828,3,26.604978
-80.160272,100,26.69221
6.555226,3,26.695818
16.538833,3,26.699271
7.87593,3,26.70135
15.745329,4,26.705242
14.041598,3,26.708708
6.555226,3,26.712276
14.041598,3,26.716165
14.041598,3,26.717782
5.36757,3,26.721
-17.160272,37,26.752714
14.041598,3,26.757108
15.745329,4,26.761232
5.869398,3,26.764752
16.839728,3,26.768216
19.336963,3,26.770516
-1.444774,11,26.780624
15.745329,4,26.784505
16.431888,3,26.787961
16.538833,3,26.792078
6.680828,3,26.793797
6.555226,3,26.797373
5.869398,3,26.802721
6.555226,3,26.806931
-78.160272,98,26.890507
16.538833,3,26.893988
-10.63243,19,26.911003
6.555226,3,26.913481
16.839728,3,26.91694
-39.130602,48,26.95806
16.538833,3,26.961577
6.555226,3,26.96592
16.538833,3,26.96761
-42.130602,51,27.013337
-44.63243,54,27.06147
6.555226,3,27.064086
16.839728,3,27.263693
-34.130602,43,27.34489
-90.444774,100,27.434684
6.680828,3,27.439375
-90.444774,100,27.526963
19.336963,3,27.528695
6.680828,3,27.534046
16.538833,3,27.538517
6.555226,3,27.542064
14.041598,3,27.543733
16.538833,3,27.547218
-3.0,3,27.550814
5.36757,3,27.553951
15.745329,4,27.55828
19.336963,3,27.559976
-21.8343,33,27.592015
14.041598,3,27.593687
6.680828,3,27.597311
6.680828,3,27.600926
5.555226,4,27.605401
15.745329,4,27.609312
16.538833,3,27.612801
15.745329,4,27.616482
6.680828,3,27.618904
-50.444774,60,27.670224
14.745329,5,27.676153
16.431888,3,27.677792
-28.160272,48,27.720003
16.431888,3,27.723507
15.745329,4,27.727406
16.839728,3,27.730989
16.431888,3,27.73518
6.680828,3,27.736901
14.041598,3,27.740392
12.839728,7,27.747941
6.680828,3,27.75219
-50.160272,70,27.811885
16.431888,3,27.815412
16.538833,3,27.818886
16.538833,3,27.82128
14.041598,3,27.824782
6.555226,3,27.82839
15.745329,4,27.832291
14.041598,3,27.836451
16.538833,3,27.838086
-69.444774,79,27.90768
16.538833,3,27.911216
16.538833,3,27.915451
6.555226,3,27.917173
6.680828,3,27.920764
19.336963,3,27.924266
1.869398,7,27.931575
-24.0,24,27.952806
19.336963,3,27.95446
16.839728,3,27.957915
7.87593,3,27.962454
16.431888,3,27.965958
19.336963,3,27.967625
6.555226,3,27.971226
5.745329,14,27.986849
5.680828,4,27.99062
6.555226,3,27.992346
6.555226,3,27.995904
16.839728,3,28.000115
16.839728,3,28.004515
19.336963,3,28.006145
8.1657,3,28.009097
7.87593,3,28.012966
19.336963,3,28.016462
19.336963,3,28.018102
7.87593,3,28.02133
14.041598,3,28.025583
14.041598,3,28.029074
16.431888,3,28.030761
15.745329,4,28.034651
16.839728,3,28.038843
6.555226,3,28.042422
14.041598,3,28.045882
6.555226,3,28.047653
14.041598,3,28.051797
15.745329,4,28.055714
19.336963,3,28.059216
-2.130602,11,28.069337
6.555226,3,28.071761
16.839728,3,28.075263
5.869398,3,28.078665
-55.160272,75,28.143922
18.752592,3,28.146107
14.041598,3,28.149611
16.839728,3,28.153111
5.36757,3,28.156312
-0.160272,20,28.174686
6.555226,3,28.176432
16.839728,3,28.179931
6.680828,3,28.183528
6.680828,3,28.187802
14.041598,3,28.18944
14.041598,3,28.192966
5.680828,4,28.210774
-13.130602,22,28.248985
14.041598,3,28.25068
19.336963,3,28.254239
1.839728,18,28.27182
16.538833,3,28.274163
19.336963,3,28.277695
6.555226,3,28.281298
16.431888,3,28.284805
5.869398,3,28.287073
15.745329,4,28.291286
5.869398,3,28.29481
16.431888,3,28.298256
14.041598,3,28.302467
15.745329,4,28.30641
6.555226,3,28.308241
14.041598,3,28.311941
14.041598,3,28.316458
-43.444774,53,28.362406
-65.319172,75,28.428491
16.431888,3,28.433332
16.431888,3,28.435779
6.555226,3,28.439395
6.680828,3,28.443014
14.745329,5,28.447112
14.041598,3,28.451377
16.839728,3,28.454886
16.538833,3,28.456293
-91.444774,100,28.544492
-4.319172,14,28.558878
6.555226,3,28.562519
19.336963,3,28.564176
6.555226,3,28.567778
7.87593,3,28.571891
6.555226,3,28.576905
6.680828,3,28.578761
5.869398,3,28.582131
14.041598,3,28.586285
6.555226,3,28.589649
5.869398,3,28.591257
6.680828,3,28.594847
16.839728,3,28.599012
16.431888,3,28.60253
16.839728,3,28.604172
10.745329,9,28.613696
6.36757,3,28.615871
-5.8343,17,28.631898
5.1657,6,28.636106
1.839728,18,28.653007
16.431888,3,28.655111
6.555226,3,28.658431
19.336963,3,28.66189
14.041598,3,28.665387
-3.0,3,28.667104
14.041598,3,28.670594
16.431888,3,28.674068
19.336963,3,28.67732
14.041598,3,28.679633
8.1657,3,28.682849
16.538833,3,28.686301
-26.444774,36,28.717398
14.041598,3,28.721585
14.041598,3,28.72326
-9.319172,18,28.740152
15.745329,4,28.744079
13.925537,3,28.748284
6.555226,3,28.750022
-28.130602,37,28.782984
19.336963,3,28.784653
-80.160272,100,28.8732
6.680828,3,28.876897
14.041598,3,28.880412
16.839728,3,28.883889
19.336963,3,28.886281
5.555226,3,28.889477
5.869398,3,28.89289
5.869398,3,28.896329
14.041598,3,28.898661
6.555226,3,28.902191
-26.254671,46,28.944146
-11.319172,21,28.962718
16.839728,3,28.966684
-15.130602,24,28.987881
8.1657,3,28.989221
5.36757,3,28.992419
6.680828,3,28.996675
19.336963,3,29.00016
6.555226,3,29.001873
19.336963,3,29.00535
14.041598,3,29.009492
6.680828,3,29.013084
5.869398,3,29.014678
6.555226,3,29.018209
19.336963,3,29.022404
14.041598,3,29.026167
14.041598,3,29.02784
7.745329,12,29.037961
-80.160272,100,29.137302
2.745329,17,29.153912
-7.0,7,29.158745
14.041598,3,29.162198
-14.160272,34,29.193827
6.555226,3,29.195641
16.538833,3,29.199465
6.555226,3,29.203071
5.869398,3,29.207216
8.1657,3,29.208552
19.336963,3,29.21207
8.1657,3,29.215498
16.839728,3,29.219657
-24.254671,44,29.257806
15.745329,4,29.261766
5.869398,3,29.263372
14.041598,3,29.267572
16.538833,3,29.271071
6.555226,3,29.274652
15.745329,4,29.278636
19.336963,3,29.280933
19.336963,3,29.284436
15.745329,4,29.288369
16.431888,3,29.292304
14.041598,3,29.296459
5.869398,3,29.298012
16.538833,3,29.3015
6.555226,3,29.305098
15.745329,4,29.309674
6.555226,3,29.313272
5.869398,3,29.314864
15.745329,4,29.318765
14.041598,3,29.322907
6.555226,3,29.32648
5.869398,3,29.329852
5.869398,3,29.331456
0.745329,19,29.349755
16.538833,3,29.35327
14.041598,3,29.356749
-36.160272,56,29.405855
-91.130602,100,29.527647
-80.160272,100,29.565139
14.041598,3,29.566734
16.839728,3,29.568271
16.538833,3,29.569783
5.680828,4,29.575379
8.1657,3,29.578695
14.041598,3,29.582165
16.839728,3,29.585688
6.680828,3,29.588362
14.041598,3,29.591892
15.745329,4,29.595804
-4.8343,16,29.610309
-14.0,14,29.624515
14.041598,3,29.626167
-0.130602,9,29.635777
-4.8343,16,29.649819
16.839728,3,29.65255
6.555226,3,29.65616
16.839728,3,29.659661
16.839728,3,29.663132
5.869398,3,29.665696
16.839728,3,29.669294
5.869398,3,29.672725
-17.319172,26,29.69453
19.336963,3,29.699142
14.041598,3,29.702646
2.555226,7,29.709669
-24.0,24,29.730662
16.538833,3,29.734336
16.538833,3,29.737914
14.041598,3,29.741412
6.555226,3,29.745
14.041598,3,29.748564
15.431888,4,29.752268
19.336963,3,29.755781
1.839728,18,29.772415
15.745329,4,29.778204
14.041598,3,29.77989
19.336963,3,29.786186
16.839728,3,29.789678
6.555226,3,29.79517
15.745329,4,29.799583
14.041598,3,29.80123
14.041598,3,29.804744
6.555226,3,29.810198
5.869398,3,29.813611
14.041598,3,29.815299
-18.160272,38,29.849422
-30.444774,40,29.886705
6.555226,3,29.890245
6.680828,3,29.892018
19.336963,3,29.895633
-66.160272,86,29.973657
14.041598,3,29.975362
15.538833,4,29.979111
-50.130602,59,30.034145
-7.130602,16,30.049964
16.538833,3,30.053472
6.555226,3,30.057044
-4.130602,13,30.067959
16.538833,3,30.073411
19.336963,3,30.075103
16.839728,3,30.078601
19.336963,3,30.082038
16.839728,3,30.087394
-36.0,36,30.11935
6.555226,3,30.121092
16.839728,3,30.124585
19.336963,3,30.129999
16.538833,3,30.133496
5.36757,3,30.134865
16.431888,3,30.138315
16.431888,3,30.143726
-19.130602,28,30.168317
6.555226,3,30.171909
14.041598,3,30.173546
6.555226,3,30.179235
5.36757,3,30.184345
16.538833,3,30.187889
6.680828,3,30.189629
16.839728,3,30.195024
6.680828,3,30.198616
6.36757,3,30.201931
5.555226,4,30.205714
6.680828,3,30.209334
14.041598,3,30.212828
-1.596094,3,30.21646
16.538833,3,30.220226
7.87593,3,30.223679
14.041598,3,30.227862
7.87593,3,30.23122
7.839728,12,30.242418
19.336963,3,30.247964
6.555226,3,30.249696
6.555226,3,30.253442
-18.8343,30,30.282753
16.55749,3,30.286267
13.613871,3,30.289939
13.925537,3,30.293693
13.613871,3,30.297434
14.041598,3,30.301128
19.336963,3,30.304698
6.87593,4,30.30834
-10.160272,30,30.335783
6.555226,3,30.339397
14.041598,3,30.342955
14.041598,3,30.34649
6.680828,3,30.350089
14.041598,3,30.353579
16.431888,3,30.357168
-22.130602,31,30.384873
-39.130602,48,30.42725
-35.245726,41,30.465007
14.041598,3,30.46858
13.745329,6,30.473192
3.555226,6,30.481777
-35.160272,55,30.533616
16.431888,3,30.535621
14.041598,3,30.539334
16.431888,3,30.542868
5.680828,4,30.548776
0.869398,8,30.555785
15.745329,4,30.559764
-18.444774,28,30.583992
16.538833,3,30.589304
19.336963,3,30.590986
6.555226,3,30.594486
5.680828,4,30.598227
19.336963,3,30.603558
14.041598,3,30.607025
-14.254671,34,30.635494
14.041598,3,30.638936
6.680828,3,30.644276
-8.160272,28,30.668085
5.555226,4,30.671788
6.680828,3,30.673493
16.431888,3,30.678824
5.674028,3,30.681889
6.555226,3,30.685406
5.674028,3,30.686731
16.431888,3,30.69197
-5.444774,15,30.705744
6.555226,3,30.709273
3.555226,6,30.713349
16.538833,3,30.719067
6.555226,3,30.722601
16.538833,3,30.724237
5.869398,3,30.727602
5.869398,3,30.732822
16.839728,3,30.736395
6.555226,3,30.738102
16.538833,3,30.741545
19.336963,3,30.746878
16.839728,3,30.75029
5.869398,3,30.751635
-45.130602,54,30.800337
16.839728,3,30.805763
14.041598,3,30.807442
18.336963,4,30.811065
6.680828,3,30.814584
14.041598,3,30.819956
19.336963,3,30.868005
5.555226,4,30.876441
-19.444774,29,30.926206
13.925537,3,30.931812
5.869398,3,30.933355
