#{"t_start": 1752554287.8898826, "env_id": "None"}
r,l,t
-7.0,7,24.4975
17.364007,4,24.502242
-31.0,31,24.533729
35.854052,5,24.54061
33.818136,4,24.543787
0.187529,4,24.546231
-100.0,100,24.591601
-2.948315,4,24.593804
-52.745567,100,24.63579
-30.734411,32,24.67547
-1.885776,4,24.679581
33.818136,4,24.68392
20.644987,4,24.689423
0.831106,4,24.693556
-74.924957,83,24.774224
1.154959,4,24.778402
4.186167,4,24.78524
54.429037,4,24.789704
-91.188451,100,24.887991
10.224701,4,24.892399
2.990125,5,24.89959
37.133548,5,24.90619
11.599155,4,24.910604
22.869142,4,24.914714
27.693471,4,24.921286
-26.734411,28,24.953171
43.000445,4,24.95781
4.980118,4,24.962355
-79.0,79,25.036046
-49.338409,58,25.095463
1.075043,7,25.103357
1.80298,4,25.107912
12.657087,4,25.114844
4.186167,4,25.11947
13.503813,4,25.123961
49.352994,4,25.128344
3.990125,4,25.134862
39.254433,8,25.143197
15.811907,4,25.14731
56.154018,4,25.151732
0.939953,4,25.15826
28.993066,4,25.162628
-64.0,65,25.225013
-1.564026,5,25.229766
4.978404,4,25.236318
1.207298,4,25.240794
18.388233,4,25.245259
-39.444548,55,25.298318
49.248941,4,25.304668
13.503813,4,25.309074
27.693471,4,25.313215
26.044732,4,25.31723
17.756568,4,25.323379
40.608022,4,25.327341
0.28776,4,25.331646
58.815091,4,25.335918
-62.860519,72,25.403238
4.25183,4,25.406953
8.659748,4,25.411299
-11.52844,19,25.428992
-99.0,100,25.525918
-12.005108,17,25.541394
17.57839,5,25.54619
25.113401,4,25.550298
-16.0,16,25.567254
18.313761,4,25.571398
28.529681,4,25.575777
5.948515,4,25.580256
33.818136,4,25.586742
-91.55702,93,25.670451
-99.0,100,25.756967
40.399685,4,25.760964
-98.55702,100,25.857355
67.364586,4,25.861523
17.237911,4,25.86564
20.580488,4,25.869888
-26.308555,28,25.899831
11.856814,4,25.904222
-45.955077,100,25.996673
-49.0,49,26.046615
-6.243432,27,26.071796
8.351282,4,26.076067
-92.338409,100,26.168374
-20.813833,28,26.193569
-27.0,27,26.219143
-30.0,30,26.246331
6.486208,4,26.250286
43.000445,4,26.25426
42.568249,4,26.260097
-100.0,100,26.348575
20.644987,4,26.352552
-43.0,43,26.388628
14.307729,14,26.4038
7.374531,5,26.408059
-17.005108,22,26.429021
27.530918,4,26.432693
-99.0,100,26.519586
21.356635,4,26.523257
-2.308555,4,26.527347
-48.0,48,26.570432
39.5883,4,26.576
-2.315307,4,26.580089
39.298891,4,26.584044
-17.745567,65,26.641144
4.978404,4,26.647266
11.599155,4,26.651248
-43.237043,44,26.689669
10.127401,4,26.697179
-35.220247,100,26.787029
-46.0,46,26.826352
-48.0,48,26.867434
-4.308555,5,26.873405
1.154959,4,26.879375
39.512127,4,26.883357
-90.889207,93,26.96219
28.396352,4,26.966162
20.532947,5,26.972284
-47.0,47,27.014848
25.444471,4,27.018988
-71.184226,77,27.085684
18.355249,4,27.091673
21.532947,4,27.096165
-98.478541,100,27.183488
-74.52844,82,27.25834
7.632608,4,27.264066
-3.243432,25,27.285389
16.5145,4,27.289318
15.5145,5,27.293407
-1.876713,4,27.300068
45.774846,4,27.304063
-0.564026,4,27.308074
-76.799158,82,27.380703
16.888546,4,27.38662
-98.734411,100,27.473556
-80.357591,100,27.562164
8.659748,4,27.566193
33.818136,4,27.57222
-1.876713,4,27.576318
-99.237043,100,27.66299
-28.0,28,27.687233
-98.0,98,27.773497
24.310038,4,27.777214
16.888546,4,27.781189
21.251146,4,27.785182
-7.207886,12,27.7987
54.429037,4,27.802664
25.447377,4,27.80635
18.355249,4,27.810331
-1.885776,4,27.816346
11.247409,4,27.820034
-12.525413,24,27.84132
-12.0,12,27.852051
-10.0,10,27.863875
-0.005108,5,27.867962
4.186167,4,27.872038
50.044923,4,27.876014
-2.315307,4,27.882024
3.186167,5,27.886285
-0.564026,4,27.890311
-45.0,45,27.928102
8.351282,4,27.934007
15.20734,7,27.940967
-42.0,42,27.978058
14.249553,5,27.982161
-92.0,92,28.063934
-0.849705,5,28.068107
0.150295,4,28.072049
-0.260162,5,28.076442
-16.539157,21,28.097982
-78.93229,93,28.178309
-98.315307,100,28.266985
-35.021596,44,28.305007
-1.928126,33,28.335323
-49.362662,54,28.38334
3.978404,5,28.387597
1.154959,4,28.391467
-30.025293,31,28.42144
21.251146,4,28.425411
17.237911,4,28.429379
16.888546,4,28.435053
-1.564026,4,28.44063
32.000878,4,28.444248
4.186167,4,28.448291
20.830204,4,28.4562
4.980118,4,28.462311
14.199744,4,28.466299
21.251146,4,28.470311
-61.034914,69,28.52875
18.836172,4,28.534612
19.693206,23,28.55538
14.173448,4,28.559444
28.637762,4,28.563546
-100.0,100,28.653166
-95.005108,100,28.740949
-0.588022,5,28.7455
-47.686239,70,28.80558
-19.883477,22,28.827974
-4.295482,5,28.832012
-99.0,100,28.919085
-0.564026,4,28.923155
-57.0,57,28.975775
-80.924957,89,29.055287
0.624494,4,29.059329
56.208967,4,29.063337
-100.0,100,29.152162
-98.889207,100,29.239028
38.381989,4,29.24302
65.737914,4,29.246978
56.620444,4,29.253057
-40.543102,41,29.287802
1.90536,4,29.298041
1.90536,4,29.300017
0.637338,4,29.301928
-95.539157,100,29.338657
-100.0,100,29.375433
-75.799158,81,29.451158
12.66649,4,29.455188
4.25183,5,29.460717
-98.301719,100,29.548287
0.150295,4,29.552292
-99.547013,100,29.638366
13.639319,4,29.644563
1.192101,4,29.648574
9.178189,4,29.652294
-100.0,100,29.738986
45.573093,5,29.745435
0.784145,4,29.749412
-18.859172,32,29.778445
0.831106,4,29.782484
-99.550367,100,29.871658
43.24896,10,29.881917
-67.050161,71,29.943198
-3.315307,4,29.946959
0.939953,4,29.953086
-96.13519,100,30.040087
0.187529,4,30.044103
-34.0,34,30.074337
-8.0,8,30.083349
-2.308759,4,30.087416
-29.0,29,30.112111
-2.328509,4,30.116183
-87.0,88,30.194943
11.102652,4,30.198607
31.72888,4,30.202617
3.980118,5,30.206872
-100.0,100,30.301516
14.946147,4,30.305601
-99.0,100,30.394126
-99.596094,100,30.482144
1.308582,4,30.488394
35.389868,5,30.494472
-20.0,20,30.51219
-100.0,100,30.603423
6.856978,4,30.609686
1.154959,4,30.613799
-53.050161,57,30.663203
5.302707,4,30.667354
25.850385,4,30.673162
2.129341,8,30.680409
-3.315307,5,30.684762
28.637762,4,30.688896
-48.294867,61,30.743489
-52.0,52,30.788898
0.150295,4,30.792928
13.503813,4,30.796991
-96.13519,100,30.888866
8.556426,4,30.893046
6.486208,4,30.897035
-38.0,39,30.954411
36.578118,4,30.96059
1.154959,4,30.964491
-98.734411,100,31.050481
-6.301719,8,31.057742
-45.0,45,31.100058
-2.315307,4,31.104156
4.186167,4,31.108293
-67.473105,70,31.414765
-17.0,17,31.43011
-39.976828,51,31.475432
1.308582,4,31.479465
7.152686,4,31.483249
-0.588022,5,31.488734
24.044732,6,31.495582
-2.541136,10,31.504267
0.150295,4,31.508275
5.102652,10,31.51903
-96.0,96,31.603211
-14.626773,19,31.619326
-74.0,74,31.686988
-60.642098,93,31.769429
0.624494,4,31.773508
1.705133,11,31.783755
-100.0,100,31.873373
-39.0,39,31.909046
48.757074,5,31.913494
-0.564026,4,31.918356
-29.0,29,31.943344
-36.222439,37,31.976042
-81.0,81,32.053874
-55.0,55,32.100945
-66.746923,100,32.188439
42.961857,4,32.193302
36.757074,17,32.211095
55.571522,4,32.215431
0.150295,4,32.2196
-3.308555,5,32.224646
17.353893,4,32.228963
-87.0,87,32.306188
-99.0,100,32.39519
25.113401,4,32.400035
-58.066902,60,32.452354
2.978404,6,32.456901
36.86117,4,32.460591
-86.734411,88,32.537768
38.707103,4,32.541515
5.173402,6,32.548069
4.980118,4,32.552211
-100.0,100,32.642534
12.657087,4,32.646556
0.28776,4,32.650597
-96.550367,97,32.735089
-72.896168,100,32.826469
-2.276983,4,32.830509
-8.294867,21,32.848708
-36.0,36,32.879914
-37.0,37,32.913246
-50.869389,55,32.961958
-97.885776,100,33.049165
-70.294867,83,33.121926
6.856978,4,33.126744
0.28776,4,33.130806
-7.005108,12,33.141067
-83.207886,88,33.217176
-47.0,47,33.259854
9.018008,4,33.263865
-3.948315,6,33.268607
-2.308555,4,33.272741
0.939953,4,33.277442
1.192101,4,33.281512
-95.869389,100,33.371294
1.90536,4,33.375356
-2.276983,4,33.380116
-0.294867,13,33.393132
-15.0,15,33.406591
0.831106,4,33.410629
4.978404,4,33.415703
-9.0,9,33.42319
6.486208,4,33.426958
4.560295,4,33.430779
-23.362662,28,33.456316
-65.0,65,33.51469
4.310846,4,33.518698
-100.0,100,33.607077
-2.403685,6,33.612126
-3.025293,4,33.615856
-1.885776,4,33.619977
54.718171,4,33.623991
-1.023996,4,33.628785
-64.0,64,33.684765
5.903227,5,33.688724
-51.547013,52,33.73412
-100.0,100,33.827526
28.529681,4,33.831679
-84.0,84,33.907225
-100.0,100,33.993527
-24.0,24,34.01533
-58.956245,63,34.07089
-66.550367,67,34.131234
45.774846,4,34.155788
58.518729,4,34.157872
54.163377,4,34.15985
-95.362662,100,34.197032
0.150295,4,34.19901
-98.322537,100,34.2957
1.333295,4,34.300806
-0.104056,4,34.304835
6.474587,6,34.311145
-78.0,78,34.381351
-21.0,21,34.402079
60.635886,4,34.406089
-3.870659,15,34.420143
-55.259966,98,34.508213
56.645549,4,34.513959
2.990125,4,34.517698
38.834287,4,34.521719
14.946147,4,34.525734
52.814303,4,34.530451
-5.0,5,34.534452
-95.076406,100,34.622866
-30.293112,31,34.650349
-22.0,22,34.670893
0.099083,4,34.674939
1.308582,4,34.679133
-0.564026,4,34.683524
49.352994,4,34.688492
-67.0,67,34.747178
-84.520888,86,34.825253
29.556269,4,34.829162
45.431379,4,34.833993
-2.308555,4,34.838166
19.719123,4,34.842223
13.294856,4,34.846261
8.351282,4,34.850935
0.150295,4,34.854924
38.416487,4,34.858943
-2.308555,4,34.863236
0.624494,4,34.867935
18.949431,5,34.872536
-83.301719,85,34.946665
13.571172,4,34.950682
-97.543102,98,35.039017
-22.520888,24,35.059923
-79.988564,89,35.137844
57.518729,5,35.14205
9.986096,4,35.146601
16.888546,4,35.150425
28.637762,4,35.154886
1.657866,4,35.158901
55.571522,4,35.163582
-2.276983,4,35.167569
-86.859172,100,35.254791
-0.564026,4,35.258919
0.28776,4,35.2639
-0.005108,5,35.267988
36.578118,4,35.271995
6.486208,4,35.275994
27.693471,4,35.280722
0.939953,4,35.284769
4.980118,4,35.289932
2.458864,5,35.296279
41.430194,5,35.301195
0.939953,4,35.305254
-100.0,100,35.39286
-35.0,35,35.426
-96.403685,100,35.51632
-4.0,4,35.520137
26.341635,4,35.524235
-31.0,31,35.549709
13.639319,4,35.555395
-8.0,8,35.562482
-2.869389,7,35.569178
-72.547013,73,35.636877
15.553231,4,35.641785
-100.0,100,35.730802
27.071874,4,35.735254
4.186167,4,35.73939
-57.525413,70,35.805434
-96.050161,100,35.894424
-11.922303,20,35.911677
0.28776,4,35.915724
12.060865,5,35.921032
17.044014,4,35.925087
4.978404,4,35.92923
-47.034914,55,35.978936
-63.732659,70,36.039578
-21.520888,23,36.06119
39.080667,4,36.065919
4.661591,4,36.070023
-40.470319,73,36.133694
-2.315307,4,36.137829
58.438494,4,36.141849
-28.0,28,36.166483
-63.869389,68,36.228072
-0.588022,5,36.234725
1.192101,4,36.238754
22.349749,4,36.242765
10.555452,5,36.247633
-8.243432,29,36.273056
1.665764,4,36.277072
47.229836,4,36.281082
8.556426,4,36.286002
-27.541136,35,36.319252
10.870194,4,36.323288
-6.0,6,36.327724
1.192101,4,36.332536
-100.0,100,36.42096
17.584733,4,36.425089
16.553399,4,36.429102
26.044732,4,36.43403
4.978404,4,36.438162
-12.0,12,36.448622
-84.0,85,36.525028
-34.0,34,36.554718
-0.161873,4,36.55975
56.620444,4,36.563791
56.208967,4,36.567804
-48.0,48,36.609912
1.192101,4,36.613943
26.044732,4,36.618031
56.620444,4,36.621978
29.253077,4,36.626618
19.633149,4,36.630623
-82.096773,93,36.712798
-0.564026,4,36.716883
56.187358,4,36.721636
19.144405,4,36.725647
-2.315307,4,36.729785
-100.0,100,36.81664
9.018008,4,36.821525
-3.276983,5,36.827128
-55.0,56,36.878417
-99.547013,100,36.969345
63.759121,4,36.974479
7.195084,4,36.978463
-26.870659,37,37.010813
-2.869389,7,37.017722
-96.050161,100,37.106001
17.20734,5,37.110504
54.718171,4,37.114511
4.186167,4,37.118653
7.75195,4,37.123544
71.975801,5,37.127748
-99.0,100,37.216215
-12.0,12,37.226821
0.28776,4,37.231627
-34.0,34,37.263022
13.571172,4,37.267139
-76.0,76,37.333204
-57.976828,69,37.398718
-12.955077,67,37.45771
-52.0,53,37.504849
6.486208,4,37.50896
-57.0,57,37.560131
-10.988564,20,37.578165
8.406183,4,37.582282
40.608022,4,37.586295
12.060865,5,37.591506
3.980118,5,37.597693
0.28776,4,37.601598
6.486208,4,37.605604
-65.977985,80,37.677722
3.990125,4,37.681883
-94.799158,100,37.771352
-9.0,9,37.778415
26.044732,4,37.783294
11.247409,4,37.787015
54.509909,4,37.791035
0.784145,4,37.795087
-99.105461,100,37.882938
-51.0,51,37.929556
13.276974,4,37.93374
-11.174132,40,37.967976
3.562409,4,37.972571
-2.329611,4,37.976657
27.693471,4,37.980653
8.716714,4,37.984693
-19.0,19,38.000129
-45.0,45,38.040221
18.439054,9,38.047879
56.208967,4,38.051941
-8.0,8,38.05974
27.693471,4,38.063764
34.551094,4,38.067789
-37.625469,49,38.110174
48.667551,4,38.116051
23.357902,9,38.123687
26.044732,4,38.127677
-21.0,21,38.147919
1.192101,4,38.152725
-98.883477,100,38.242699
33.841736,4,38.246753
-5.362662,10,38.254502
72.975801,4,38.259368
-21.005108,26,38.284525
-6.13519,10,38.292581
-72.596094,74,38.358937
19.277258,4,38.36385
3.980118,5,38.368157
0.28776,4,38.372235
13.133294,20,38.392479
48.757074,5,38.397654
-17.343534,19,38.415135
0.28776,4,38.419223
0.663625,4,38.423861
0.458864,7,38.431892
25.113401,4,38.435934
0.624494,4,38.440039
4.978404,4,38.444195
-24.0,24,38.466324
1.192101,4,38.470399
3.434442,4,38.474526
-100.0,100,38.561896
-49.0,49,38.606007
-15.0,15,38.620566
16.5145,4,38.624583
0.784145,4,38.628617
0.150295,4,38.633361
-16.0,16,38.647606
25.117821,4,38.651669
-99.596094,100,38.739849
-23.184226,29,38.765362
14.946147,4,38.768524
-73.357499,100,38.805795
1.663225,4,38.80779
48.459633,5,38.810211
-100.0,100,38.847362
