#{"t_start": 1745976786.742814, "env_id": "None"}
r,l,t
27.32373,3,16.371245
16.630238,3,16.373519
-2.375278,3,16.375835
10.019446,4,16.378821
10.019446,4,16.381905
8.393631,4,16.384868
27.32373,3,16.387168
2.567622,7,16.391706
10.019446,4,16.394705
32.572429,3,16.397078
-7.0,7,16.401522
-28.0,28,16.417937
31.049485,3,16.420232
-2.375278,3,16.422477
29.657799,3,16.424729
-13.375278,16,16.434587
20.00874,3,16.436863
8.393631,4,16.439808
-72.0,72,16.481034
13.673979,3,16.4833
16.630238,3,16.485585
-2.0,3,16.489378
16.630238,3,16.491672
-1.375278,3,16.494053
7.393631,5,16.497611
-15.0,15,16.507051
10.82857,3,16.509354
-65.0,65,17.418032
27.32373,3,17.420453
29.657799,3,17.42277
16.630238,3,17.425068
10.019446,4,17.428018
32.572429,3,17.430346
8.393631,4,17.433328
16.630238,3,17.4357
8.393631,4,17.438694
-1.375278,3,17.441089
10.203847,3,17.443308
20.00874,3,17.445635
-25.0,25,17.460524
29.723465,3,17.463182
-2.375278,3,17.465564
-100.0,100,17.522872
8.393631,4,17.525826
-10.0,10,17.531989
16.630238,3,17.534343
16.630238,3,17.536631
27.32373,3,17.538921
16.630238,3,17.541198
10.019446,4,17.544142
22.617107,3,17.546454
0.567622,9,17.552106
8.615109,3,17.554368
27.32373,3,17.556664
1.719155,10,17.563037
