#{"t_start": 1745978303.4286313, "env_id": "None"}
r,l,t
105.101495,7,14.081769
-8.0,8,14.086815
27.538617,6,14.091182
11.533514,6,14.095368
-100.0,100,14.152107
113.963154,6,14.156404
-2.048191,6,14.160602
-100.0,100,14.217686
-8.0,8,14.222747
97.506266,6,14.226985
-2.394076,6,14.231258
-21.0,21,14.243723
97.973625,6,14.247993
-100.0,100,14.304856
2.746598,6,14.309133
-2.109736,6,14.313571
-3.977407,7,14.318138
-6.0,6,14.32204
-8.0,8,14.327131
87.01714,6,14.331481
-2.484811,6,14.335814
12.634385,6,14.340057
0.393488,7,14.345007
58.81738,6,14.34916
-3.469843,6,14.353364
-2.404695,6,14.357619
26.008825,6,14.362034
33.100242,6,14.366307
-2.765468,6,14.370598
-12.0,12,14.378382
46.74732,6,14.38264
10.427155,9,14.388739
-3.121268,7,14.393757
127.695741,6,14.398003
67.843653,6,14.402172
-13.016202,14,14.410696
71.911199,6,14.414898
22.839609,6,14.419153
79.532463,6,14.42342
98.859536,6,14.427662
-1.546114,6,14.432113
-2.546114,6,14.436449
92.21663,6,14.440706
73.919291,6,14.4449
8.782748,6,14.449183
15.979374,6,14.45322
31.917082,6,14.457477
-100.0,100,14.514928
-7.0,8,14.520122
-1.698489,9,14.525862
9.498397,6,14.530144
38.891829,6,14.534428
-2.18839,6,14.538918
-2.932948,6,14.543052
-3.19023,6,14.54739
24.153049,6,14.551602
26.356498,6,14.555861
86.868011,6,14.560183
33.840359,6,14.575136
21.133576,6,14.579437
-2.080871,6,14.583907
-10.0,10,14.590143
32.570834,6,15.516918
-59.0,59,15.552212
9.961385,6,15.556571
-2.907216,6,15.560973
7.610659,6,15.565107
9.527073,6,15.569507
-2.58625,7,15.57431
15.40399,6,15.578706
86.235428,6,15.583126
7.752499,34,15.603718
-95.621648,100,15.662452
-2.97595,6,15.666759
1.390002,6,15.671099
113.869749,6,15.675478
31.757959,6,15.679902
-3.19023,6,15.684335
95.669574,6,15.688758
-51.0,51,15.719214
87.62087,6,15.723591
97.506266,6,15.727895
71.709617,6,15.732238
-17.0,17,15.742738
