#{"t_start": 1745976830.6628728, "env_id": "None"}
r,l,t
-2.0,3,36.48421
17.571592,3,36.486555
17.571592,3,36.488879
-100.0,100,36.546499
-2.0,3,36.553008
-2.0,3,36.55536
7.505171,3,36.557617
17.571592,3,36.559944
17.571592,3,36.562279
17.571592,3,36.564576
-100.0,100,36.621807
17.571592,3,36.62414
17.571592,3,36.626496
7.505171,3,36.628729
7.505171,3,36.630967
-2.0,3,36.633281
-100.0,100,36.690301
7.505171,3,36.692707
-2.0,3,36.695027
17.571592,3,36.697502
17.571592,3,36.699789
17.571592,3,36.702062
7.505171,3,36.704257
-100.0,100,36.760772
17.571592,3,36.76309
-100.0,100,36.819614
7.505171,3,36.821822
17.571592,3,36.824109
7.505171,3,36.826325
17.571592,3,36.82864
-100.0,100,36.884962
-100.0,100,36.941354
17.571592,3,36.943675
-2.0,3,36.945975
-2.0,3,36.948343
-100.0,100,37.005479
17.571592,3,37.007972
17.571592,3,37.010311
-100.0,100,37.067047
-2.0,3,37.069453
-100.0,100,37.126808
-100.0,100,38.01376
-100.0,100,38.07352
17.571592,3,38.076009
7.505171,3,38.078267
-100.0,100,38.13588
-100.0,100,38.19319
7.505171,3,38.19545
-100.0,100,38.252824
17.571592,3,38.255187
7.505171,3,38.257441
-2.0,3,38.259808
-100.0,100,38.316957
7.505171,3,38.319206
-2.0,3,38.321518
17.571592,3,38.323829
-100.0,100,38.380834
7.505171,3,38.383084
17.571592,3,38.385403
-2.0,3,38.387777
17.571592,3,38.390083
17.571592,3,38.392398
17.571592,3,38.394749
-100.0,100,38.45212
17.571592,3,38.454477
17.571592,3,38.456781
-100.0,100,38.514241
7.505171,3,38.51649
-100.0,100,38.57349
7.505171,3,38.575749
7.505171,3,38.577983
17.571592,3,38.580319
7.505171,3,38.582564
-2.0,3,38.584873
-100.0,100,38.642496
-100.0,100,38.699697
-100.0,100,38.756994
17.571592,3,38.759365
-100.0,100,38.816261
-2.0,3,38.818626
-2.0,3,38.820962
17.571592,3,38.823277
17.571592,3,38.82557
-2.0,3,38.827886
7.505171,3,38.839766
17.571592,3,38.842134
-100.0,100,38.899384
17.571592,3,38.901684
17.571592,3,38.903968
-100.0,100,38.961514
-100.0,100,39.019734
-2.0,3,39.022205
7.505171,3,39.024403
-100.0,100,39.081875
17.571592,3,39.084328
17.571592,3,39.086778
17.571592,3,39.089127
7.505171,3,39.091397
-100.0,100,39.149645
-100.0,100,40.029822
17.571592,3,40.032293
17.571592,3,40.034653
7.505171,3,40.036938
17.571592,3,40.039277
-2.0,3,40.041612
17.571592,3,40.043938
-100.0,100,40.101446
17.571592,3,40.103813
7.505171,3,40.10604
-100.0,100,40.164085
17.571592,3,40.166476
17.571592,3,40.168843
17.571592,3,40.171181
-2.0,3,40.173513
17.571592,3,40.175837
7.505171,3,40.178073
17.571592,3,40.180385
-100.0,100,40.238158
17.571592,3,40.240512
7.505171,3,40.242767
17.571592,3,40.245083
-100.0,100,40.302594
7.505171,3,40.30486
-100.0,100,40.362054
17.571592,3,40.364425
-100.0,100,40.421702
17.571592,3,40.42408
-79.428408,100,40.483014
-100.0,100,40.541849
17.571592,3,40.544246
-2.0,3,40.54666
-2.0,3,40.549054
-2.0,3,40.556986
7.505171,3,40.559321
-100.0,100,40.618459
17.571592,3,40.620887
-2.0,3,40.670232
-100.0,100,40.717903
-100.0,100,40.765251
17.571592,3,40.76719
-100.0,100,40.814534
-2.0,3,40.818168
7.505171,3,40.820456
-100.0,100,40.877877
-2.0,3,40.880237
-100.0,100,40.938142
-100.0,100,40.996038
-100.0,100,41.053797
7.505171,3,41.056125
17.571592,3,41.058524
7.505171,3,41.060756
7.505171,3,41.063508
17.571592,3,41.065837
-100.0,100,41.123735
-2.0,3,41.12615
17.571592,3,41.128479
-100.0,100,41.187495
7.505171,3,41.189843
17.571592,3,41.192175
-100.0,100,41.250214
-2.0,3,41.252729
7.505171,3,41.254987
7.505171,3,41.257228
-2.0,3,41.259563
-2.0,3,41.261952
-100.0,100,41.319482
-100.0,100,41.376994
