#{"t_start": 1745977810.4837418, "env_id": "None"}
r,l,t
84.182534,5,14.187865
80.735399,5,14.191582
-4.669596,6,14.195823
36.952375,5,14.199481
-5.251592,8,14.204793
22.688684,5,14.208555
1.104679,5,14.212367
4.846032,5,14.216008
36.290278,5,14.219762
51.704747,5,14.22346
2.192588,6,14.227788
-2.136472,5,14.231415
32.407352,5,14.235187
5.154913,5,14.238871
-2.785741,6,14.243281
3.835442,5,14.24693
25.968828,5,14.250625
-2.141006,5,14.254327
75.299926,5,14.258034
-6.190775,9,14.26387
1.352764,5,14.267577
-1.846006,5,14.271237
-100.0,100,14.329264
44.151442,5,14.333164
-3.460948,6,14.337552
-2.106538,5,14.341237
-2.022261,5,14.344956
2.262879,6,14.349229
2.411235,5,14.352955
1.694172,5,14.356727
75.623488,5,14.360445
83.461428,5,14.364251
30.067113,5,14.367982
58.457882,5,14.371752
4.46891,5,14.375435
75.084161,5,14.379191
82.004286,5,14.382921
0.041799,6,14.387379
19.235828,5,14.390991
44.596605,5,14.39475
24.845566,5,14.398377
-1.094468,5,14.402086
30.067113,5,14.40584
-2.022261,5,14.409593
8.859833,5,14.41327
11.011389,5,14.416774
28.80276,5,14.420453
23.398138,5,14.424086
-1.094468,5,14.42777
33.495259,5,14.431391
-2.352252,6,14.435905
-100.0,100,14.494385
-2.191444,5,14.498051
-2.428863,5,14.501698
-1.971887,6,14.506345
37.817274,5,14.509996
36.952375,5,14.513602
1.352764,5,14.517216
-2.603869,5,14.520804
-2.219995,5,14.524388
-52.06932,64,15.416995
-1.846006,5,15.420752
14.302017,5,15.424388
-4.569842,6,15.428476
61.792184,5,15.432114
-2.777317,6,15.436529
-1.754032,5,15.440122
4.346347,5,15.44369
-1.381771,5,15.447414
77.818352,5,15.451068
82.704713,5,15.454709
20.359565,5,15.458397
45.828588,5,15.46206
11.505207,5,15.46571
82.852152,5,15.469394
24.586702,5,15.472967
5.154913,5,15.47662
-19.0,19,15.488316
11.271889,5,15.492002
-1.971887,6,15.49668
1.104679,5,15.500441
-2.676126,5,15.504262
37.649118,5,15.50801
-1.695666,6,15.512703
90.764608,5,15.516491
23.496407,5,15.520239
54.906896,5,15.523989
10.791637,5,15.527776
-27.06164,29,15.545568
1.72717,5,15.549446
12.17212,5,15.553196
0.580946,5,15.556884
-1.094468,5,15.560673
-2.22798,15,15.570775
26.823674,5,15.574424
-11.22798,24,15.58919
-2.603869,5,15.592976
-1.031362,5,15.596728
-13.785741,16,15.60716
5.305531,5,15.610874
-2.210895,6,15.615476
25.968828,5,15.619279
6.374645,5,15.623011
12.881766,6,15.627563
-88.06932,100,15.686922
-0.178019,5,15.690623
-2.106538,5,15.694297
58.094184,5,15.698023
28.447336,5,15.702329
19.206146,5,15.706293
5.334831,5,15.710172
54.514311,5,15.714074
83.369626,5,15.718038
5.305531,5,15.721912
-0.6214,5,15.725849
20.982986,5,15.729802
-2.443701,5,15.733731
7.161002,6,15.738471
3.392767,5,15.742371
0.853556,5,15.749155
-20.0,20,15.762303
37.22898,5,15.766273
14.510091,5,15.770225
11.271889,5,15.774055
22.788594,5,15.777879
4.846032,5,15.781708
7.658378,5,15.78562
-2.780863,5,15.789572
88.009085,5,15.793484
5.334831,5,15.797325
5.154913,5,15.801372
-4.243407,5,15.805127
-2.106538,5,15.809012
1.202785,5,15.812881
11.38456,5,15.816801
1.576866,5,15.845385
78.096448,5,15.848554
37.146715,5,15.851747
37.001067,5,15.854936
1.104679,5,15.858141
