#{"t_start": 1745977361.9086912, "env_id": "None"}
r,l,t
32.795416,4,15.838367
61.310111,5,15.841967
59.215298,4,15.844928
-11.0,11,15.85165
1.426726,4,15.854593
-100.0,100,15.911218
0.711447,4,15.914255
0.634942,4,15.917114
-100.0,100,15.973674
-100.0,100,16.03006
62.970133,4,16.033039
-100.0,100,16.089461
38.390408,4,16.092353
14.228491,4,16.095403
23.704928,4,16.098349
58.432679,5,16.101884
-0.848421,4,16.104933
5.212946,4,16.107857
-100.0,100,16.164507
62.028295,4,16.167452
62.35554,4,16.170392
-99.0,100,16.226927
58.754828,4,16.229893
52.381774,5,16.233466
58.752966,4,16.236461
-0.463824,4,16.239434
59.500096,4,16.242367
41.635141,4,16.245277
4.68725,4,16.248194
22.690018,4,16.256783
47.143056,4,16.259757
37.48395,4,16.262672
60.337078,4,16.265643
-12.627975,16,16.27544
3.188667,4,16.278374
-98.384726,100,16.335148
-22.0,22,16.348291
-2.411325,6,16.352505
-6.0,6,16.356385
0.350526,4,16.359422
33.355598,4,16.362302
37.359238,4,16.3652
-90.482325,100,17.3373
47.143056,4,17.340449
58.882318,4,17.343506
61.811398,4,17.346506
37.720584,4,17.349517
7.256896,6,17.353614
37.507851,4,17.356627
0.634942,4,17.359503
63.215313,4,17.36253
50.638066,5,17.366124
59.220672,4,17.369146
5.045256,4,17.372121
61.922404,4,17.375123
32.308064,4,17.378136
62.028295,4,17.381317
35.356498,4,17.384607
22.816504,4,17.387552
-100.0,100,17.446012
