#{"t_start": 1745977155.7241712, "env_id": "None"}
r,l,t
14.424625,3,17.616399
-1.596094,4,17.619572
2.555226,6,17.62357
14.041598,3,17.625884
14.041598,3,17.629985
19.336963,3,17.632308
14.424625,3,17.634657
-1.596094,4,17.637779
14.424625,3,17.640088
-8.0,8,17.64517
19.336963,3,17.647476
14.041598,3,17.64982
14.041598,3,17.652131
7.87593,3,17.654409
19.336963,3,17.656733
-2.0,3,17.659072
14.745329,5,17.662572
-9.12407,20,17.674764
15.745329,4,17.677722
14.424625,3,17.680092
14.424625,3,17.682431
-2.0,3,17.684773
14.424625,3,17.687109
14.041598,3,17.689459
19.336963,3,17.691787
14.424625,3,17.694114
-4.0,4,17.696981
15.538833,4,17.699893
-13.12407,24,17.714322
14.424625,3,17.716663
19.336963,3,17.719046
-4.0,4,17.721863
-2.0,3,17.724213
-1.596094,4,17.727383
14.424625,3,17.729716
-1.596094,4,17.732851
-2.0,3,17.735271
14.041598,3,17.737621
-2.0,3,17.739984
14.424625,3,17.742332
14.424625,3,17.744657
-4.0,4,17.747472
-2.0,3,17.749873
-2.0,3,17.752233
19.336963,3,17.754584
14.041598,3,17.756937
14.424625,3,17.759236
14.424625,3,17.761589
-1.596094,4,17.76473
18.752592,3,17.767063
-2.0,3,17.769431
-2.0,3,17.771774
14.041598,3,17.774118
19.336963,3,17.776449
15.745329,4,17.779394
-4.0,4,17.782264
18.752592,3,17.784601
-8.0,8,17.789723
15.745329,4,17.792647
14.424625,3,17.79497
-1.596094,4,17.798163
15.745329,4,17.801097
-2.0,3,17.803434
-2.0,3,17.80578
-6.0,6,17.809732
16.839728,3,17.812128
7.87593,3,17.814533
7.87593,3,17.816951
-6.0,6,17.820928
19.336963,3,17.823239
14.424625,3,17.825574
-2.0,3,17.827908
14.041598,3,17.830228
18.752592,3,17.83255
-1.596094,4,17.835848
-2.0,3,17.838264
-7.0,7,17.842798
19.336963,3,17.845157
-13.0,13,17.853152
14.424625,3,17.85548
14.041598,3,17.857811
-12.0,12,17.865225
-8.0,8,17.87033
-3.0,3,17.872527
-2.0,3,17.874887
14.424625,3,17.877316
-13.444774,22,17.890636
-1.596094,4,17.893785
2.1657,9,17.899579
18.752592,3,17.901916
14.041598,3,17.904242
14.041598,3,17.906567
18.752592,3,17.908912
18.752592,3,17.911222
14.041598,3,17.913595
14.041598,3,17.91591
18.752592,3,17.918235
-2.0,3,17.92061
14.041598,3,17.922955
-2.0,3,17.925321
-3.0,3,17.927531
14.424625,3,17.929854
18.752592,3,17.932154
-2.0,3,17.934482
-3.0,3,17.936717
-1.596094,4,17.939867
14.041598,3,17.942175
-7.0,7,17.946648
-9.0,9,17.952296
14.424625,3,17.95463
-3.0,3,17.956813
-14.0,14,17.965296
14.424625,3,17.967662
-3.0,3,17.969864
14.041598,3,17.972183
14.041598,3,17.974499
19.336963,3,17.976805
-1.596094,4,17.979934
14.424625,3,17.98238
18.752592,3,17.984688
2.36757,6,17.988765
14.041598,3,17.99109
19.336963,3,17.993416
18.752592,3,17.995729
-6.0,6,17.999693
-1.596094,4,18.002809
14.041598,3,18.005142
-2.0,3,18.007473
-8.0,8,18.012528
-2.0,3,18.014912
19.336963,3,18.01727
-6.0,6,18.021254
14.041598,3,18.025286
-6.0,6,18.029244
-1.596094,4,18.032367
14.424625,3,18.034696
14.424625,3,18.037065
-2.0,3,18.039395
18.752592,3,18.041735
-1.596094,4,18.044845
18.752592,3,18.047161
-7.0,7,18.051735
19.336963,3,18.054067
