#{"t_start": 1745978012.8911438, "env_id": "None"}
r,l,t
9.25415,4,18.176306
4.825658,4,18.179394
-100.0,100,18.236728
22.543006,4,18.239739
-3.200212,4,18.242716
0.104711,4,18.245671
-100.0,100,18.303051
35.105118,5,18.306825
-100.0,100,18.36364
-2.349976,4,18.366687
-2.239935,4,18.369757
26.932425,4,18.372691
-1.540435,4,18.375766
27.57866,4,18.378875
-0.008358,5,18.391594
-100.0,100,18.448438
-1.960949,4,18.451606
-2.298644,4,18.454662
10.617935,4,18.457616
26.679982,4,18.460578
0.829198,4,18.463524
-1.604475,4,18.466497
41.256637,4,18.469423
18.03556,4,18.472392
-100.0,100,18.529282
-100.0,100,18.586478
-1.852558,4,18.589478
-1.767213,4,18.592403
-3.212649,4,18.59533
-100.0,100,18.652256
7.868233,4,18.655313
10.40235,6,18.659428
8.510143,4,18.662539
19.240233,4,18.665474
-100.0,100,18.722317
-2.212649,4,18.725477
16.470507,4,18.728467
2.704114,6,18.732502
0.829198,4,18.735582
15.941683,4,18.738674
-100.0,100,18.795735
34.473929,4,18.79875
-1.960949,4,18.801776
5.272385,4,18.804821
-5.0,6,18.80886
-100.0,100,18.865432
26.689409,4,18.868536
2.228431,4,18.871779
23.288155,4,18.874794
20.767211,4,18.877731
-100.0,100,19.806781
9.63757,4,19.809941
2.57972,4,19.812864
27.335859,4,19.815835
-0.2819,4,19.81886
48.567025,5,19.822411
-100.0,100,19.879918
-1.583486,4,19.882992
5.70996,4,19.885978
-0.782303,4,19.888981
-2.308759,4,19.892014
50.347511,4,19.894993
-3.550404,5,19.899414
-2.540435,4,19.902454
-2.609835,4,19.905408
0.829926,4,19.90846
-2.540435,5,19.912157
0.908328,4,19.91519
11.696554,4,19.918125
-2.146863,4,19.921052
-5.406269,8,19.926491
13.855276,4,19.92946
37.232721,4,19.932427
20.192122,4,19.935417
-100.0,100,19.992462
34.473929,4,19.995504
4.988082,4,19.998576
3.53829,4,20.001522
-2.772978,6,20.005671
18.815216,4,20.008634
-2.00604,4,20.011657
-1.92139,4,20.01482
0.955174,4,20.017792
34.486708,4,20.020798
0.964789,4,20.023771
-2.080871,5,20.027558
-4.59753,7,20.032411
1.016187,4,20.035288
-0.2819,4,20.038298
-2.133843,4,20.041234
-2.550404,4,20.044092
-2.583486,5,20.04761
1.587167,4,20.050572
1.964189,4,20.053503
29.050222,4,20.056417
30.283726,4,20.059311
34.473929,4,20.062278
0.239501,4,20.065086
-2.580084,4,20.067919
34.505577,4,20.070888
26.932425,4,20.073813
-100.0,100,20.130812
-45.9714,50,20.159649
-1.606018,4,20.162686
-100.0,100,20.219622
-100.0,100,20.27685
-5.540435,7,20.281641
42.686733,4,20.284563
1.492257,4,20.287528
8.510143,4,20.291024
-100.0,100,20.348038
7.497628,4,20.351084
0.798925,4,20.354094
37.232721,4,20.357052
-100.0,100,20.413927
47.818385,4,20.416951
-2.091367,4,20.419861
4.095277,4,20.422837
4.988082,4,20.425951
7.497628,4,20.428924
-1.932344,4,20.431903
24.926226,4,20.43489
22.314989,4,20.437842
0.632733,4,20.440856
43.597912,4,20.443793
-3.609835,5,20.447338
-100.0,100,20.504082
36.739055,4,20.507083
18.572232,4,20.510049
2.530635,4,20.51309
-100.0,100,20.569738
-100.0,100,20.626486
8.514128,4,20.6296
-1.583486,4,20.632522
-3.307952,5,20.636105
-100.0,100,20.692866
-22.0,22,20.705716
-100.0,100,20.803092
-2.239935,4,20.805676
-100.0,100,20.853273
22.804851,4,20.855711
-100.0,100,20.903425
6.515992,4,20.907821
-100.0,100,20.965129
60.584455,4,20.968121
18.36904,5,20.971876
-100.0,100,21.029506
0.829926,4,21.032712
-100.0,100,21.090066
0.829198,4,21.093176
-1.685545,4,21.096155
-100.0,100,21.154364
-2.239935,4,21.157589
-1.604475,4,21.160649
27.335859,4,21.163668
4.692826,4,21.166696
-3.260518,4,21.169597
-2.320193,4,21.172493
-100.0,100,22.04314
6.390273,4,22.046248
27.589091,4,22.049207
3.074314,4,22.05215
13.211999,4,22.055175
-2.338919,4,22.058143
27.335859,4,22.061104
-2.540435,4,22.064101
0.1034,4,22.067315
28.613311,4,22.070553
7.504422,4,22.074731
-2.596094,4,22.077707
-12.0,12,22.085043
-1.609835,4,22.088171
-3.540435,5,22.091726
-2.307952,4,22.094643
-3.214968,4,22.097575
1.633545,5,22.101216
10.629159,4,22.104171
-4.0,4,22.106957
-2.260518,4,22.110014
-100.0,100,22.167084
-100.0,100,22.224559
1.558402,4,22.227524
