#{"t_start": 1745977854.494085, "env_id": "None"}
r,l,t
19.497655,6,7.245169
88.135572,5,7.24881
23.894435,5,7.252419
2.489302,5,7.256038
-1.463946,6,7.260079
-1.809894,5,7.263671
-2.340517,6,7.268126
13.251257,5,7.271691
4.815593,5,7.275311
4.676774,5,7.278884
2.928482,5,7.282494
11.829292,5,7.286062
4.676774,5,7.289629
-2.406269,5,7.293304
5.234007,6,7.29739
-2.192189,6,7.301842
0.064452,5,7.305531
6.565876,5,7.309174
-2.080871,6,7.313655
-94.333989,100,7.371359
1.011506,5,7.374928
73.85088,5,7.378554
7.246319,5,7.382108
4.361298,5,7.38573
13.357223,5,7.389279
4.676774,5,7.392885
3.678028,5,7.396395
4.452015,5,7.40005
10.664527,5,7.403658
78.648422,5,7.407315
-3.568201,5,7.410801
-5.0,5,7.414209
18.479189,5,7.417823
-94.333989,100,7.475176
-1.809894,5,7.478812
18.461821,5,7.482445
1.170158,5,7.486022
1.717834,5,7.489713
68.150826,5,7.493327
74.988459,5,7.496935
73.187044,5,7.500559
74.664851,5,7.504178
4.743971,5,7.507931
0.286547,5,7.512991
-2.596094,5,7.516743
4.676774,5,7.524894
2.474144,7,7.52956
4.392323,5,7.533131
0.88533,5,7.536774
-4.604175,6,7.540952
48.284474,5,7.544597
24.448728,5,7.548195
-83.0,83,7.59567
9.049833,5,7.599323
48.284474,5,7.602927
0.551447,5,7.606472
-0.367058,5,7.610104
-2.192189,6,7.614574
4.558331,5,7.618243
-27.548995,34,7.638285
0.064452,5,7.641861
6.221225,5,7.645359
10.791637,5,7.648917
14.143379,5,7.652537
-2.670258,5,7.65622
20.140531,5,7.659853
4.558331,5,7.663463
4.614471,5,7.667042
-1.827416,5,7.670663
-2.435195,5,7.674183
5.302258,5,7.677742
31.839369,5,7.681364
-0.644185,5,7.684954
52.894331,5,7.688524
-2.468429,5,7.692203
26.668228,6,7.696326
1.175274,5,7.699989
-3.628465,5,7.703497
0.564339,5,7.707068
14.288221,5,7.710654
22.181901,5,7.714202
24.445333,5,7.717816
-1.196992,5,7.72136
-0.005521,7,7.726034
-0.733658,5,7.729639
75.514015,5,7.733249
-2.156526,5,7.736846
1.104679,5,7.740469
74.542486,5,7.744092
46.089291,5,7.747706
-1.97595,5,7.751307
25.624752,5,7.754895
7.705672,5,7.758491
94.862309,5,7.762106
39.587634,5,7.765713
73.794845,5,7.769312
5.178784,5,7.772866
14.143,5,7.77646
4.452015,5,7.78004
0.728131,5,7.78358
3.777116,5,7.787368
1.041628,5,7.791315
10.101376,6,7.795473
1.175274,5,7.799099
-2.731668,6,7.803416
-2.438697,5,7.806932
32.313467,5,7.810549
-2.157271,5,7.814171
23.044031,5,7.817844
3.855841,5,7.821427
50.331839,5,7.825031
-25.0,25,7.839731
-94.333989,100,7.896781
0.728131,5,7.90036
5.302258,5,7.903926
4.146655,5,7.907468
4.7769,5,7.911073
12.518577,5,7.914652
46.360013,5,7.91827
-0.273992,5,7.92175
0.942354,5,7.925296
0.271657,5,7.928877
4.443915,5,7.932567
2.489302,5,7.936192
17.220061,5,7.939842
74.568331,5,7.943461
3.064615,5,7.947062
2.464524,5,7.950603
-5.0,5,7.953987
-1.97595,5,7.957614
73.187044,5,7.961223
35.650795,5,7.964839
4.558331,5,7.968503
-0.733658,5,7.97207
4.45137,5,7.975684
17.413421,5,7.97931
9.923348,5,7.982698
1.444901,23,7.996328
-2.43443,5,7.999935
-7.446138,10,8.00647
-2.340517,6,8.010938
-2.136154,5,8.014695
-0.644185,5,8.018306
9.47137,5,8.021852
1.008909,5,8.025558
26.567103,5,8.029233
22.900654,5,8.032864
1.147569,5,8.036483
4.861984,5,8.04
-1.933603,5,8.043583
-94.333989,100,8.100799
23.690238,5,8.10449
80.032492,5,8.108148
18.374883,5,8.111697
-3.080871,7,8.116776
0.619402,5,8.120435
-2.022261,5,8.124103
-2.109736,6,8.12859
0.619402,5,8.132175
1.011506,5,8.135742
4.815593,5,8.13932
-3.809894,7,8.980134
-2.340517,6,8.984989
4.392323,5,8.988641
23.199969,5,8.99228
-2.136154,6,8.996765
-2.468429,5,9.000453
4.743971,5,9.004163
13.357223,5,9.007737
1.717834,5,9.011305
15.353712,5,9.014917
8.351909,5,9.018576
26.888593,5,9.022148
-2.208351,5,9.02614
47.260531,5,9.029764
56.779305,5,9.033388
4.558331,5,9.036983
4.452015,5,9.040554
73.633434,5,9.044182
53.575271,5,9.047816
4.072108,5,9.051401
58.094184,5,9.054944
-1.846006,5,9.058591
69.064617,5,9.062301
8.436491,10,9.068737
3.511172,5,9.072402
-3.568201,5,9.075922
11.870371,5,9.079598
90.649219,5,9.083246
4.743971,5,9.089854
12.826688,5,9.09355
-2.731668,5,9.097167
-7.548995,14,9.106019
77.376421,5,9.109714
23.865592,5,9.113378
12.458715,5,9.11698
78.405172,5,9.120605
-5.0,5,9.124031
