#{"t_start": 1745976731.1747026, "env_id": "None"}
r,l,t
-3.0,3,36.884206
69.035618,5,36.887648
9.828333,3,36.889871
-75.029982,100,36.946206
10.828333,3,36.948579
-75.029982,100,37.004851
-3.0,3,37.007046
9.828333,3,37.009249
46.590276,3,37.011526
47.641412,3,37.013787
9.828333,3,37.015998
9.828333,3,37.018206
30.273675,7,37.022692
23.196071,3,37.024952
9.828333,3,37.027174
68.035618,6,37.031107
10.828333,3,37.033454
-1.341316,3,37.035811
-1.341316,3,37.038162
-50.409724,100,37.094328
-3.0,3,37.096524
10.828333,3,37.098892
41.035618,33,37.117826
-3.0,3,37.119976
47.641412,3,37.122229
10.828333,3,37.124578
-1.341316,3,37.126974
-1.341316,3,37.129304
-1.341316,3,37.13165
-3.0,3,37.133808
47.641412,3,37.136105
-1.341316,3,37.138481
-1.341316,3,37.140827
41.035618,33,37.16157
34.273675,3,37.163889
57.035618,17,37.174037
-6.0,6,37.177886
47.641412,3,37.180175
10.828333,3,37.182573
-7.0,7,37.187048
34.273675,3,37.189279
-22.0,22,37.202094
9.828333,4,37.205166
32.273675,5,37.208538
23.196071,3,37.21085
23.196071,3,37.213132
10.828333,3,37.215523
23.196071,3,37.217848
10.828333,3,37.220235
-3.0,3,37.222421
47.641412,3,37.224694
-5.0,5,37.228021
32.273675,5,37.231426
-50.409724,100,37.288109
-75.029982,100,37.344239
10.828333,3,37.346651
63.035618,11,37.353388
-3.0,3,37.355539
34.273675,3,37.357737
-3.0,3,37.359887
32.273675,5,37.363224
32.273675,5,37.366622
47.641412,3,37.368897
21.970018,3,37.371257
-50.409724,100,37.427911
-5.0,5,37.431257
32.273675,5,37.434644
23.196071,3,37.436933
10.828333,3,37.439327
31.273675,6,37.443257
47.641412,3,37.445532
10.828333,3,37.447939
10.828333,3,37.450302
70.035618,4,37.453131
9.828333,4,37.456131
-1.341316,3,37.458503
9.828333,3,37.460697
-1.341316,3,37.463056
-3.0,3,37.465211
9.828333,4,37.468156
30.273675,7,37.472672
-1.341316,3,37.475088
34.273675,3,37.477328
71.035618,3,37.479609
10.828333,3,37.481986
34.273675,3,37.491546
10.828333,3,37.493963
-1.341316,3,37.496334
10.828333,3,37.498744
10.828333,3,37.501117
-3.0,3,37.503362
-8.0,8,37.508392
64.035618,10,37.514662
-50.409724,100,37.571285
10.828333,3,37.573699
47.641412,3,37.576017
69.035618,5,37.579478
-1.341316,3,37.581837
9.828333,3,37.584069
9.828333,3,37.586259
21.970018,3,37.588602
-50.409724,100,37.644756
-50.409724,100,37.700943
-75.029982,100,38.591588
64.035618,10,38.598033
-50.409724,100,38.654879
23.196071,3,38.657239
-50.409724,100,38.713777
23.196071,3,38.716162
-1.341316,3,38.718544
-1.341316,3,38.720892
34.273675,3,38.723135
-1.341316,3,38.725486
47.641412,3,38.727781
52.035618,22,38.740749
23.196071,3,38.743047
-50.409724,100,38.799955
10.828333,3,38.802379
70.035618,4,38.805225
33.273675,4,38.808078
-4.0,4,38.810836
10.828333,3,38.814676
-1.341316,3,38.817045
-3.0,3,38.819223
23.196071,3,38.821507
-1.341316,3,38.823872
-4.0,4,38.826635
23.196071,3,38.828915
60.035618,14,38.837467
-4.0,4,38.840209
-50.409724,100,38.897087
10.828333,3,38.899498
56.035618,18,38.910227
67.035618,7,38.914791
-7.0,7,38.919223
10.828333,3,38.921601
47.641412,3,38.923895
9.828333,3,38.926176
10.828333,3,38.928547
-50.409724,100,38.985194
10.828333,3,38.987646
67.035618,7,38.992211
-3.0,3,38.994406
-3.0,3,38.996558
-3.0,3,38.998757
34.273675,3,39.001019
9.828333,3,39.003274
-3.0,3,39.005446
52.035618,22,39.018584
59.035618,15,39.027785
-6.0,6,39.031641
10.828333,3,39.034009
-1.341316,3,39.036374
9.828333,3,39.038635
23.196071,3,39.040935
71.035618,3,39.043233
23.196071,3,39.045511
29.273675,8,39.050659
10.828333,3,39.053048
-1.341316,3,39.055423
-1.341316,3,39.057766
31.273675,6,39.061707
-4.0,4,39.064439
23.196071,3,39.066743
34.273675,3,39.068974
-1.341316,3,39.071339
30.273675,7,39.075898
10.828333,3,39.07829
-50.409724,100,39.135577
-50.409724,100,39.192599
10.828333,3,39.195028
10.828333,3,39.197474
9.828333,3,39.199709
23.196071,3,39.202022
10.828333,3,39.204541
23.196071,3,39.206904
34.273675,3,39.209157
10.828333,3,39.211561
10.828333,3,39.213965
9.828333,4,39.216971
-1.341316,3,39.219369
9.828333,3,39.221786
-9.0,9,39.227504
21.970018,3,39.229899
23.196071,3,39.232209
-50.409724,100,39.289292
-1.341316,3,39.291682
10.828333,3,39.294065
71.035618,3,39.296335
65.035618,9,39.302035
9.828333,3,39.304278
10.828333,3,39.3067
-1.341316,3,39.309074
56.035618,18,39.319901
32.035618,42,39.344312
34.035618,40,39.367537
9.828333,4,39.370539
-1.341316,3,39.372928
34.273675,3,39.375184
10.828333,3,39.377634
9.828333,3,39.379888
9.828333,3,39.382138
-50.409724,100,39.442895
9.828333,3,39.445323
-8.0,8,39.450287
-75.029982,100,39.507379
-75.029982,100,39.564326
10.828333,3,39.566747
33.273675,4,39.569542
29.273675,8,39.574668
-1.341316,3,39.577282
30.273675,7,39.581781
23.196071,3,39.58412
23.196071,3,39.586495
47.641412,3,39.58879
9.828333,3,39.591021
10.828333,3,39.593399
-4.0,4,39.59615
-75.029982,100,39.653494
23.196071,3,39.655895
23.196071,3,39.658229
32.273675,5,39.661705
10.828333,3,39.664165
68.035618,6,39.668231
9.828333,4,39.671286
10.828333,3,39.673727
56.035618,18,39.685051
69.035618,5,39.688594
-3.0,3,39.69086
-1.341316,3,39.693289
-3.0,3,39.695544
10.828333,3,39.697983
-50.409724,100,39.756961
46.590276,3,39.759358
23.196071,3,39.761708
36.035618,38,39.784552
-50.409724,100,40.678582
9.828333,3,40.680949
-1.341316,3,40.68334
-6.0,7,40.687977
9.828333,3,40.690219
-1.341316,3,40.69262
34.273675,3,40.694892
-1.341316,3,40.69725
46.590276,3,40.699549
33.273675,4,40.702365
71.035618,3,40.704644
9.828333,4,40.707607
-5.803929,32,40.726288
10.828333,3,40.728684
-1.341316,3,40.731089
-35.0,36,40.752
33.273675,4,40.754839
-4.0,4,40.757577
9.828333,3,40.759827
-75.029982,100,40.816662
10.828333,3,40.819073
71.035618,3,40.821357
-4.0,4,40.824099
-6.0,6,40.827979
10.828333,3,40.83038
68.035618,6,40.83437
-1.341316,3,40.836742
9.828333,3,40.838984
9.828333,3,40.841209
54.035618,20,40.8531
65.035618,9,40.858771
-1.341316,3,40.861135
67.035618,7,40.865664
10.828333,3,40.868048
-50.409724,100,40.925019
23.196071,3,40.927341
10.828333,3,40.929749
8.828333,4,40.932562
71.035618,3,40.934879
-20.0,21,40.947309
71.035618,3,40.94958
20.970018,4,40.952537
32.273675,5,40.955935
60.035618,14,40.964433
10.828333,3,40.966871
-75.029982,100,41.026139
46.590276,3,41.028445
47.641412,3,41.030771
-6.0,6,41.03465
10.828333,3,41.037032
46.590276,3,41.039324
64.035618,10,41.045588
-4.0,4,41.048323
71.035618,3,41.05063
-3.0,3,41.052783
9.828333,3,41.055005
47.641412,3,41.05733
10.828333,3,41.059711
23.196071,3,41.061999
10.828333,3,41.064384
33.273675,4,41.067199
-50.409724,100,41.124116
46.590276,3,41.126442
-1.341316,3,41.128799
-1.341316,3,41.131159
10.828333,3,41.133522
10.828333,3,41.135927
9.828333,3,41.138177
71.035618,3,41.14047
46.590276,3,41.14277
-5.0,5,41.14605
21.970018,3,41.148424
9.828333,3,41.150679
-50.409724,100,41.207973
70.035618,4,41.210893
9.828333,3,41.213106
21.970018,3,41.215476
10.828333,3,41.217836
21.970018,3,41.22021
47.641412,3,41.222511
23.196071,3,41.224779
46.590276,3,41.227063
47.641412,3,41.229338
10.828333,3,41.231709
-75.029982,100,41.288352
47.641412,3,41.290675
-1.341316,3,41.293037
64.035618,10,41.299287
23.196071,3,41.301572
21.970018,3,41.326241
-25.964382,100,41.373533
-25.964382,100,41.420921
-1.341316,3,41.422865
-25.964382,100,41.470051
-3.0,3,41.480443
71.035618,3,41.482825
-7.0,7,41.487321
23.196071,3,41.489628
37.035618,37,41.511085
23.196071,3,41.513386
64.035618,10,41.519635
46.590276,3,41.52192
46.590276,3,41.524211
7.828333,5,41.527576
23.196071,3,41.529852
10.828333,3,41.532241
-32.0,33,41.551863
23.196071,3,41.554159
9.828333,3,41.556403
-4.0,4,41.559158
21.970018,3,41.561537
23.196071,3,41.563826
-1.341316,3,41.566177
23.196071,3,41.568479
-75.029982,100,41.625481
9.828333,3,41.627895
23.196071,3,41.630229
-1.341316,3,41.632587
10.828333,3,41.634983
45.035618,29,41.652336
10.828333,3,41.654769
9.828333,4,41.657742
34.035618,40,41.680915
71.035618,3,41.683218
-1.341316,3,41.68557
-1.341316,3,41.687925
9.828333,3,41.690215
47.641412,3,41.692526
10.828333,3,41.694925
71.035618,3,41.697207
-3.0,3,41.69938
-1.341316,3,41.701724
62.035618,12,41.709138
-75.029982,100,41.766215
34.273675,3,41.768489
9.828333,4,41.771472
34.273675,3,41.773706
62.035618,12,41.781082
47.641412,3,41.783378
61.035618,13,41.791308
47.641412,3,41.793598
70.035618,4,41.796427
46.590276,3,41.798734
46.590276,3,41.801017
20.970018,4,41.803975
34.273675,3,41.806201
10.828333,3,41.808569
-3.0,3,41.810774
71.035618,3,41.813051
21.970018,3,41.815422
-21.0,22,41.828427
33.273675,4,41.831277
-1.341316,3,41.833649
-1.341316,3,41.836028
23.196071,3,41.838325
47.641412,3,41.840612
46.590276,3,41.842904
9.828333,3,41.845261
46.590276,3,41.84755
9.828333,3,41.849781
23.196071,3,41.852104
9.828333,4,41.855171
46.590276,3,41.85747
46.590276,3,41.859764
-3.0,3,41.861952
-28.0,29,41.878915
-3.0,3,41.881072
10.828333,3,41.883455
-11.341316,14,41.892165
46.590276,3,41.894483
57.035618,17,41.904649
-1.341316,3,41.907042
-50.409724,100,41.963863
-5.0,5,41.967172
-14.0,15,41.976276
-24.0,25,41.991015
70.035618,4,41.993852
46.590276,3,41.996164
61.035618,13,42.004069
10.828333,3,42.006475
-75.029982,100,42.063575
34.273675,3,42.065812
61.035618,13,42.073738
46.590276,3,42.076057
