#{"t_start": 1745978148.5512853, "env_id": "None"}
r,l,t
-4.320193,6,9.399346
-0.295404,28,9.416207
18.856202,5,9.420016
-10.0,10,9.426326
-3.519555,5,9.429891
-5.258611,7,9.434543
20.161357,5,9.438232
1.962524,5,9.441905
-1.615904,5,9.445523
-1.540098,5,9.449241
14.194537,5,9.452911
45.334805,5,9.456581
9.532279,5,9.46027
17.302674,5,9.463918
26.486172,5,9.46755
34.196727,5,9.471132
-3.117635,6,9.47544
17.341638,5,9.479175
-2.729174,5,9.482966
-2.080871,5,9.486782
17.302674,5,9.490417
-9.0,9,9.496148
-2.611481,6,9.500255
20.161357,5,9.503887
22.633881,5,9.507432
-54.0,54,9.5392
-5.0,5,9.542619
0.319268,5,9.546218
38.974537,5,9.549898
44.631731,5,9.55354
-4.494032,8,9.558765
-1.688381,6,9.56328
32.886271,5,9.566899
-1.473433,5,9.570581
-2.241662,6,9.575099
-3.241662,7,9.580217
-2.637548,5,9.583965
-1.327398,5,9.587647
41.610145,8,9.593076
56.715186,5,9.596696
4.37226,5,9.600347
-1.709936,5,9.603972
0.43169,5,9.607643
1.084925,5,9.611269
-3.509773,5,9.614801
-5.63001,7,9.619397
49.83443,5,9.623095
7.683417,5,9.626792
-100.0,100,9.685068
19.161357,6,9.689319
-3.258611,5,9.692787
17.378497,5,9.696464
75.52495,6,9.700723
14.236812,5,9.704518
26.486172,5,9.708125
43.875331,5,9.711801
44.631731,5,9.715474
-15.0,15,9.725041
8.98102,5,9.728931
17.302674,5,9.732658
-4.0,5,9.736298
-8.450842,10,9.74262
1.848847,5,9.746343
-2.40071,5,9.749954
8.18357,5,9.753622
71.210135,5,9.757304
-2.092734,5,9.760994
9.042001,5,9.764717
-2.241662,6,9.769328
7.683417,5,9.773037
2.727411,5,9.776731
1.130241,5,9.780433
-2.157271,5,9.784117
27.992437,5,9.787831
-2.540435,5,9.79158
-2.377151,5,9.79524
-2.671464,5,9.799073
-1.092856,6,9.803566
9.972724,5,9.807147
-8.0,8,9.812294
-2.094735,5,9.815871
5.004815,5,9.819559
-1.709936,5,9.823218
4.359172,5,9.83179
12.607198,5,9.835525
6.202296,5,9.83928
4.438494,5,9.842977
-2.11329,5,9.846698
8.390556,5,9.850381
11.768527,5,9.854057
0.636738,5,9.857716
-2.119656,5,9.861437
42.264381,5,9.865082
-1.094735,5,9.868829
42.22616,5,9.872492
-2.192189,6,9.877023
-1.709936,5,9.880676
-0.030108,5,9.884389
20.3938,5,9.888081
-0.763443,5,9.891692
-100.0,100,9.95075
0.961485,5,9.954394
-2.019545,5,9.958068
-5.0,5,9.961465
78.25693,5,9.965166
