#{"t_start": 1745977031.8528004, "env_id": "None"}
r,l,t
73.548344,5,25.723072
-2.199317,5,25.725997
-1.615904,5,25.728926
-3.591135,5,25.741077
-1.094468,5,25.745023
37.474701,5,25.748661
-3.65156,17,25.759363
-2.134727,5,25.762988
-2.365944,6,25.767577
-100.0,100,25.82544
15.720652,5,25.828985
-2.869791,5,25.832815
14.773165,5,25.836413
22.012886,5,25.840138
-2.047658,5,25.843904
12.051468,5,25.847525
21.941998,5,25.851139
-2.527679,6,25.855708
13.8439,5,25.859324
32.964168,5,25.862915
5.367215,5,25.866669
-2.40695,5,25.870317
-2.115872,5,25.873903
-2.199317,5,25.877619
27.557696,5,25.881209
-2.204753,6,25.88558
-100.0,100,25.944224
13.261785,5,25.948078
-2.43791,6,25.952877
6.157968,7,25.957604
-5.0,5,25.960987
-100.0,100,26.020675
1.69329,5,26.024334
60.180822,5,26.027935
1.480017,7,26.03273
-100.0,100,26.09062
-84.954333,100,26.148508
39.919186,5,26.152222
-1.709936,5,26.155834
-1.994233,5,26.159439
25.833109,5,26.163093
-97.247891,100,26.219812
14.119324,5,26.2235
51.473187,5,26.227119
32.260409,5,26.230734
-97.842979,100,26.287589
20.43775,5,26.291235
-100.0,100,26.347797
73.548344,5,26.351431
-2.731668,6,26.355747
-100.0,100,26.41372
-100.0,100,26.471918
-2.339191,6,26.476567
-4.715107,7,26.481262
-5.0,5,26.48472
-2.471315,6,26.489206
-100.0,100,26.556445
21.847702,6,26.560864
-2.137612,5,26.564597
26.24593,5,26.568208
-2.199317,5,26.571885
-74.0,74,26.615204
4.834045,5,26.619019
1.286824,5,26.62266
-6.694221,9,26.628447
-3.900381,8,26.633618
18.547365,5,26.63719
72.616654,5,26.640924
-2.406269,5,26.644682
-2.934896,5,26.648293
81.402864,5,26.652129
-2.097486,5,26.655717
-100.0,100,26.71441
3.850192,5,26.718103
-100.0,100,27.621875
-2.126239,5,27.625582
15.362198,5,27.629227
-2.872335,5,27.632923
-100.0,100,27.690875
-96.546322,100,27.749552
-100.0,100,27.806765
16.681135,5,27.81039
8.216843,6,27.814659
23.272125,5,27.818383
-100.0,100,27.875633
-100.0,100,27.933087
-100.0,100,27.989858
-2.88354,5,27.993579
85.60105,5,27.997218
19.643828,5,28.000785
-2.219995,5,28.004384
13.261785,5,28.007941
75.317093,5,28.011554
22.709776,5,28.015104
49.219009,5,28.018695
53.92861,5,28.022323
13.261785,5,28.025893
14.773165,5,28.029451
14.845372,5,28.033065
-2.199317,5,28.036681
-2.047658,5,28.040224
-25.0,25,28.054994
-2.465523,5,28.058689
21.941998,5,28.062275
40.678957,5,28.065872
-2.751679,5,28.069377
-88.884375,100,28.126263
-2.865834,5,28.129909
-2.369908,6,28.140536
-7.0,7,28.145161
-100.0,100,28.202302
-2.731668,6,28.206674
-1.329692,7,28.211692
-100.0,100,28.268628
-2.832331,5,28.272227
9.128817,5,28.275751
2.651349,5,28.27918
-7.14396,8,28.284284
23.538012,7,28.288965
-93.0,93,28.342073
23.765912,5,28.345708
-2.344019,6,28.350145
-2.913961,5,28.353818
41.438767,5,28.357435
-5.827922,8,28.362734
92.650601,5,28.366338
53.821665,5,28.369961
1.188026,5,28.373495
-2.872335,5,28.377081
29.522843,5,28.38199
-5.669596,8,28.387398
-1.424702,5,28.391021
51.473187,5,28.394625
5.374031,5,28.398203
-2.471315,6,28.402677
-100.0,100,28.459947
-100.0,100,28.517245
-79.558199,100,28.574285
-8.682972,11,28.581486
-3.200591,6,28.585832
30.918317,5,28.589453
-2.789042,5,28.593262
17.154613,5,28.597239
-3.865834,5,28.600876
-100.0,100,28.65824
40.230872,5,28.661979
-100.0,100,28.719437
12.867739,5,28.723307
16.460899,5,28.727137
-100.0,100,28.785001
-1.712773,5,28.788718
-100.0,100,29.704756
-1.932184,5,29.708504
58.307041,5,29.712115
-96.63699,100,29.769394
-2.350244,6,29.773903
36.845227,5,29.777534
35.032947,5,29.781148
-100.0,100,29.838064
-29.652382,32,29.857045
-2.136211,5,29.860704
49.03716,5,29.86435
59.753893,5,29.867994
29.522843,5,29.871557
-1.709936,5,29.875197
-1.539525,5,29.878813
66.45991,5,29.882428
-2.219995,5,29.886029
14.248595,5,29.889639
-2.191878,5,29.893207
3.520947,5,29.896732
-2.892072,5,29.900314
13.999358,5,29.903908
-100.0,100,29.96098
19.989931,5,29.964617
-6.375905,8,29.96985
-2.137612,5,29.973513
37.474072,5,29.978169
50.148584,5,29.981985
-94.812984,100,30.039769
25.853599,5,30.043472
3.310349,5,30.047082
-100.0,100,30.103733
-1.087055,5,30.107366
19.10818,5,30.111058
-2.365944,6,30.115519
-1.932184,5,30.119124
26.853558,5,30.122658
26.853558,5,30.126169
-7.0,7,30.13068
-1.087055,5,30.134262
4.669644,5,30.137869
60.129229,5,30.141493
-1.087055,5,30.145083
-90.028154,100,30.202058
-96.63699,100,30.258826
-1.669075,5,30.262429
-0.270475,5,30.266036
-2.869791,5,30.269604
63.467326,5,30.273201
13.261785,5,30.276792
-100.0,100,30.340743
-100.0,100,30.398243
0.670308,5,30.401796
-6.0,6,30.405712
-95.681916,100,30.462744
-100.0,100,30.518553
-100.0,100,30.565621
-2.784143,5,30.568596
-1.981944,5,30.571485
17.108625,5,30.574388
13.173859,5,30.579428
6.627816,5,30.583105
14.773165,5,30.586695
-2.40695,5,30.590339
2.512036,8,30.595481
-1.539525,5,30.599098
38.799584,5,30.602692
-2.339191,6,30.607111
-2.140504,5,30.610743
50.251088,5,30.61432
-3.799123,5,30.617778
12.498122,5,30.621257
-100.0,100,30.678181
-100.0,100,30.735209
-100.0,100,30.794203
-1.75181,5,30.7983
-7.136472,11,30.806379
25.983852,5,30.810093
-1.539525,5,30.813852
17.547365,6,30.818084
-1.669075,5,30.821727
-1.933603,5,30.825364
-2.365944,6,30.829817
-2.134727,5,30.833421
5.706505,5,30.837317
-2.192189,5,30.84106
-92.368609,100,30.899475
-0.270475,5,30.903268
5.381722,5,30.906965
-3.934896,6,30.911324
64.940595,5,30.91514
6.627816,5,30.91887
1.412249,6,30.923023
22.536531,5,30.926781
-84.0,84,30.976704
14.118655,5,30.980443
-1.709936,5,30.984127
53.957284,5,30.98792
0.472055,5,30.991565
33.843298,5,30.995337
-1.933603,5,30.999132
37.893388,5,31.00285
-1.718741,6,31.007041
-2.369908,6,31.011686
-2.137612,5,31.015473
-10.109241,13,31.024001
-100.0,100,31.979682
-2.340517,6,31.984447
-1.095837,5,31.98823
-5.600296,7,31.99309
21.941998,5,31.996839
0.895447,5,32.000439
48.033,5,32.004138
52.905926,5,32.007998
23.765912,5,32.011843
23.375307,5,32.015514
5.326191,5,32.019154
-97.842979,100,32.07808
23.140754,5,32.081861
-100.0,100,32.140785
53.42972,5,32.144532
-4.29615,8,32.149841
-2.52236,6,32.154409
-3.865834,6,32.158766
-2.865834,5,32.16252
-100.0,100,32.22237
-6.0,6,32.226553
25.558274,5,32.230325
27.546149,5,32.234024
-2.52236,5,32.237886
24.983852,6,32.242295
23.482335,5,32.246133
-8.0,8,32.251471
15.209152,6,32.255961
-11.304764,15,32.265942
28.730872,5,32.269823
14.676233,5,32.273546
-1.709936,5,32.277215
-2.672009,5,32.284897
-100.0,100,32.344938
45.045162,5,32.34869
-2.505827,6,32.353253
-1.977312,5,32.357073
40.762006,5,32.360731
-4.0,5,32.364322
-1.669075,5,32.368026
-1.539525,5,32.371755
-100.0,100,32.430641
-100.0,100,32.489423
-100.0,100,32.54767
11.906556,5,32.552484
-1.64974,5,32.556203
31.424328,5,32.559858
5.706505,5,32.563462
-2.052649,5,32.567165
-2.137612,5,32.570888
60.625509,5,32.574528
26.765675,5,32.578115
-1.709936,5,32.581852
5.381722,5,32.585549
38.339011,6,32.589789
-0.728408,5,32.593367
-2.047658,5,32.597036
0.187816,5,32.600704
-90.132062,100,32.659939
20.844909,5,32.663692
-2.177422,5,32.667277
-3.21677,5,32.670878
-2.134727,5,32.674508
22.633057,5,32.678149
3.310349,5,32.681768
-1.994233,5,32.685477
-2.934896,5,32.689234
-2.892072,5,32.693012
49.763943,5,32.696697
52.014714,5,32.700346
-98.051992,100,32.758269
54.857581,5,32.762048
-2.872335,5,32.765699
-100.0,100,32.824155
29.299948,5,32.827966
3.396196,5,32.831648
1.921746,23,32.845489
-97.247891,100,32.905622
-2.872335,5,32.909512
-0.87172,5,32.913101
-5.200657,6,32.917103
-100.0,100,32.975836
-2.934896,5,32.979543
-19.0,19,32.992285
48.905586,5,32.995996
31.950418,5,32.999744
-1.884553,5,33.003355
17.542128,5,33.015988
36.866405,5,33.019734
17.108625,5,33.023473
-2.140504,5,33.027196
-0.502911,5,33.030843
21.656043,5,33.034476
-7.0,7,33.039042
-2.226191,5,33.042745
-100.0,100,33.102082
23.117447,5,33.106022
-80.974237,100,33.164799
4.669644,5,33.168511
-2.795835,6,33.172729
-3.134748,5,33.176435
-100.0,100,34.17545
-97.195753,100,34.239838
-1.539525,5,34.244324
7.354963,5,34.249111
-2.604475,5,34.253544
16.280638,5,34.25823
-2.369908,6,34.263599
25.278761,5,34.267687
29.522843,5,34.271581
2.396196,6,34.276003
21.333057,5,34.279686
-66.509937,93,34.334218
-0.401137,26,34.350338
1.094253,6,34.354505
-1.709936,5,34.358159
-100.0,100,34.415493
-3.865834,6,34.419879
-1.424702,5,34.423594
22.998641,5,34.427331
71.082045,5,34.430954
-100.0,100,34.488827
27.546149,5,34.492461
-30.0,30,34.509935
4.669644,5,34.513569
-100.0,100,34.572087
1.611116,5,34.575979
11.607695,5,34.579596
84.160131,5,34.58322
5.207332,5,34.586832
-2.087067,5,34.590454
-2.913961,5,34.594094
54.187416,5,34.59772
24.983852,6,34.601839
-7.0,7,34.606343
-1.546322,5,34.609784
35.048939,5,34.613449
-97.842979,100,34.670357
1.863029,5,34.674124
-100.0,100,34.735914
46.578593,5,34.740327
-1.43261,5,34.744193
-100.0,100,34.808606
3.310349,5,34.821246
-1.67162,5,34.82542
42.212794,5,34.829281
1.907014,5,34.833241
19.989931,5,34.837153
-2.459446,5,34.841472
-2.115872,5,34.845477
-100.0,100,34.909112
-0.270475,5,34.913306
4.669644,5,34.917286
25.278761,5,34.921269
1.907014,5,34.925596
-1.677837,5,34.929789
1.083813,5,34.933641
-2.465523,5,34.937628
-100.0,100,35.001535
40.230872,5,35.005621
36.536857,5,35.009838
23.117447,5,35.013818
29.383939,5,35.017733
-100.0,100,35.081306
81.490592,5,35.08542
23.140754,5,35.089599
29.478636,5,35.093719
4.663512,6,35.098136
63.169883,6,35.102705
-1.646723,5,35.10662
-9.0,9,35.112998
24.682425,5,35.116925
29.478636,5,35.120906
3.977907,5,35.124815
-97.19843,100,35.189105
-2.471315,5,35.193344
4.064065,5,35.19735
-5.093211,8,35.203265
22.862116,5,35.207165
30.921296,5,35.211406
23.765912,5,35.215412
25.558274,5,35.219395
14.794602,5,35.223279
7.354963,5,35.227223
32.260409,5,35.23115
36.660894,5,35.235078
-2.140144,5,35.239181
40.230872,5,35.243471
0.186412,5,35.247351
73.316048,5,35.251425
-100.0,100,35.312143
86.84765,5,35.316154
-100.0,100,35.375731
-1.615904,5,35.379637
-100.0,100,35.436809
-100.0,100,36.438406
11.906556,5,36.442347
34.037451,5,36.446069
-1.981944,5,36.449864
5.706505,5,36.453619
15.197313,5,36.457347
-2.115872,5,36.46118
-2.406269,5,36.46526
-2.909733,5,36.46916
-1.709936,5,36.473123
17.09176,6,36.477613
73.877909,5,36.482047
-2.452874,6,36.486804
19.56431,5,36.490859
5.555612,7,36.496598
12.50987,5,36.500668
20.43775,5,36.504683
26.179695,5,36.509903
-2.709936,6,36.515109
-100.0,100,36.610994
-100.0,100,36.664961
-1.539525,5,36.668095
-2.481324,5,36.67124
-2.067818,5,36.674525
-13.675509,14,36.686371
24.682425,5,36.69016
5.512036,5,36.694048
-2.115872,5,36.698009
-100.0,100,36.768751
52.623008,6,36.773461
13.246064,5,36.777557
79.699324,5,36.781573
-2.872335,5,36.785652
-99.227057,100,36.848332
21.562575,5,36.853691
53.765813,5,36.85899
-100.0,100,36.935851
73.041284,5,36.939595
-100.0,100,36.996996
13.227331,5,37.00068
-100.0,100,37.05945
10.007061,5,37.063113
-2.670258,5,37.06684
50.251088,5,37.070465
3.850192,5,37.074051
-2.136211,5,37.077695
-100.0,100,37.135561
10.242092,5,37.139087
-2.154432,5,37.142746
44.983132,5,37.146489
41.25679,5,37.150193
26.527484,5,37.153879
15.362198,5,37.157538
-8.0,8,37.162657
-1.709936,5,37.166324
14.990685,5,37.170058
-2.869791,5,37.173987
-12.0,12,37.181418
22.847702,5,37.185272
-2.503966,5,37.188961
16.460899,5,37.192575
-86.0,86,37.241995
102.478654,5,37.24565
1.299652,5,37.249282
14.118655,5,37.252901
-2.40695,5,37.256574
37.651281,5,37.260158
5.335262,5,37.263752
-100.0,100,37.320999
-100.0,100,37.377894
-100.0,100,37.43523
17.223454,5,37.438966
25.832851,5,37.442544
-100.0,100,37.499949
-2.137612,5,37.503706
26.518302,5,37.507348
-2.219995,5,37.511012
-4.0,5,37.514517
11.906556,5,37.518162
-2.339191,6,37.522651
14.247926,5,37.526169
27.516604,5,37.529755
33.371986,5,37.533385
24.323137,5,37.545333
19.054708,5,37.549165
-1.75181,5,37.552835
-1.932184,5,37.557268
-1.75181,5,37.560975
35.048939,5,37.564666
-23.110688,26,37.580474
80.300726,5,37.584133
70.102148,5,37.587839
-8.0,8,37.593037
-2.340517,6,37.597537
-100.0,100,37.654958
-100.0,100,37.712226
-2.52236,5,37.716052
-2.731668,6,37.720496
25.687662,5,37.724131
-1.615904,5,37.727806
52.798773,5,37.731459
-2.40695,6,37.735905
-1.864016,5,37.739512
-91.0,91,37.792346
-100.0,100,37.849289
-1.709936,5,37.85308
48.878154,5,38.73016
24.745731,5,38.734243
-3.307952,5,38.737955
1.146106,5,38.74159
24.65824,5,38.745244
-2.301214,6,38.749607
53.380143,5,38.753257
16.024056,5,38.756847
-100.0,100,38.814351
-2.219995,5,38.818101
-93.891377,100,38.875263
15.493372,5,38.878929
-100.0,100,38.935686
-11.322308,21,38.948387
-100.0,100,39.007196
-9.682972,12,39.015214
-2.934896,5,39.018952
37.654719,6,39.023309
-2.607312,5,39.026966
-1.646723,5,39.030718
-2.799123,5,39.034444
-100.0,100,39.094084
-97.634579,100,39.153356
58.962396,5,39.157294
7.700991,5,39.161067
1.125173,5,39.164745
16.024056,5,39.168473
1.687095,5,39.172357
38.799584,5,39.176087
14.773165,5,39.179768
-2.520393,5,39.183466
-1.615904,5,39.187212
-100.0,100,39.246418
-100.0,100,39.305415
-2.909733,5,39.316328
-100.0,100,39.374811
-9.694221,12,39.382461
36.845227,5,39.386373
-100.0,100,39.444842
23.140754,5,39.448611
37.400318,5,39.452351
50.131017,5,39.456047
36.845227,5,39.459718
0.146106,6,39.463958
-3.307952,5,39.467525
57.686433,5,39.471239
1.390782,5,39.475044
6.549436,5,39.478707
-9.669596,12,39.486569
-1.251985,5,39.490147
-1.669075,5,39.493881
41.095641,5,39.497547
29.585403,5,39.501245
-2.339191,6,39.505839
25.121641,5,39.509526
7.540948,5,39.513163
-2.067818,5,39.516866
31.950418,5,39.520581
25.832851,5,39.524177
-3.29615,7,39.528867
-98.051992,100,39.58744
35.541958,5,39.591195
6.549436,5,39.594865
-1.424702,5,39.598552
-2.154031,5,39.602379
-2.406269,5,39.606138
-100.0,100,39.664645
12.50987,5,39.668418
-27.323361,29,39.685866
-2.067818,5,39.689595
-1.095837,5,39.69332
2.776828,5,39.69703
-97.842979,100,39.755991
15.02958,5,39.759735
9.564349,5,39.763597
-1.539525,5,39.767316
28.522843,6,39.771588
-4.675122,7,39.776568
-4.684954,7,39.781509
-2.682972,5,39.785279
29.047657,5,39.788847
-97.842979,100,39.850558
14.312819,5,39.854522
-2.832484,5,39.85845
-100.0,100,39.921245
23.765912,5,39.925124
9.058724,5,39.928886
-100.0,100,39.990567
38.56272,5,39.994499
-2.934896,5,39.998383
-2.154031,5,40.01002
18.547365,5,40.013919
-1.546322,5,40.862563
-3.675122,6,40.867255
-100.0,100,40.925322
22.375307,6,40.929484
-100.0,100,40.986413
-2.067818,5,40.990205
17.754046,5,40.993825
-22.900381,27,41.009844
72.388345,5,41.013486
15.727702,5,41.01714
-1.924248,5,41.020594
-1.646723,5,41.024192
5.381722,5,41.0278
16.380284,5,41.031399
-96.175474,100,41.088685
-49.0,49,41.116953
-100.0,100,41.17385
-2.799123,5,41.177462
-100.0,100,41.234407
-95.586315,100,41.291406
-100.0,100,41.349218
0.187816,5,41.352878
48.746579,5,41.356521
-97.945272,100,41.416942
19.835261,5,41.420516
-3.192911,5,41.42399
-2.913961,5,41.427587
-6.819466,9,41.433478
0.472055,5,41.437015
-2.731668,5,41.44063
-1.884553,5,41.44419
7.43939,5,41.447964
37.225209,5,41.451578
7.62666,5,41.455128
-3.819466,6,41.45946
25.465377,5,41.4631
-2.137612,5,41.509495
-100.0,100,41.556787
35.391524,6,41.560134
44.983132,5,41.563032
-100.0,100,41.60995
-10.675122,13,41.619476
53.623008,5,41.623116
2.094253,5,41.626683
15.391556,6,41.630806
37.542737,5,41.634413
24.983852,6,41.638551
-100.0,100,41.695405
23.640554,5,41.699012
15.391556,6,41.703164
-27.0,27,41.719051
-6.0,6,41.722974
11.17206,6,41.72718
-0.905747,8,41.732468
-1.989001,5,41.736044
1.094253,6,41.740152
6.549436,5,41.743698
24.682425,5,41.747294
37.30261,5,41.750905
41.676103,5,41.754477
-6.0,6,41.758417
35.541958,5,41.762074
9.61194,5,41.765682
-4.139623,7,41.77054
8.170177,5,41.774164
-3.848496,10,41.780623
-2.819466,5,41.784198
-2.047658,5,41.787759
-0.87172,5,41.792722
-2.135479,5,41.796383
-2.154031,5,41.799995
-100.0,100,41.85679
-1.67162,5,41.860416
-100.0,100,41.917354
-96.175474,100,41.974419
25.833109,5,41.978226
-1.709936,5,41.98183
-1.75181,5,41.985427
29.522843,5,41.98898
3.68134,5,41.992596
69.316513,7,41.997343
38.414596,5,42.000895
-100.0,100,42.057683
15.391556,6,42.061819
-2.520393,5,42.065376
11.607695,5,42.068954
15.793107,5,42.072574
21.333057,5,42.07621
-4.137911,5,42.079641
-100.0,100,42.136229
54.791076,5,42.139852
28.057577,5,42.143464
19.989931,5,42.147107
15.362198,5,42.150694
