#{"t_start": 1752541252.1855588, "env_id": "None"}
r,l,t
46.641412,4,5.719229
21.970018,3,5.720909
47.641412,3,5.72579
10.828333,3,5.729268
21.970018,3,5.73287
47.641412,3,5.734522
21.970018,3,5.73892
46.590276,3,5.742386
46.590276,3,5.745889
46.590276,3,5.747515
10.828333,3,5.754868
21.970018,3,5.75865
47.641412,3,5.768212
46.590276,3,5.769891
21.970018,3,5.778968
11.026422,4,5.78337
57.731961,4,5.788693
56.731961,5,5.792845
11.026422,3,5.797608
21.970018,3,5.801164
33.761943,3,5.80403
47.641412,3,5.805696
46.590276,3,5.809953
57.731961,4,5.814159
10.828333,3,5.817608
10.828333,3,5.821175
10.367738,3,5.823374
46.590276,3,5.82703
10.828333,3,5.830471
10.828333,3,5.83485
10.828333,3,5.8376
46.590276,3,5.840918
11.970018,14,5.85484
-72.973578,88,5.928623
10.828333,3,5.931337
10.828333,3,5.934932
10.828333,3,5.938415
21.970018,4,5.942082
10.828333,3,5.946342
11.026422,3,5.947903
11.026422,3,5.951188
34.273675,3,5.954188
10.828333,3,5.958789
10.828333,3,5.960456
47.641412,3,5.966239
21.970018,3,5.969776
46.590276,3,5.974068
10.828333,3,5.975745
20.970018,4,5.979803
55.731961,6,5.986026
46.590276,3,5.990203
46.590276,3,5.991767
10.828333,3,5.995189
46.590276,3,5.998532
10.828333,3,6.002769
9.828333,4,6.006495
10.828333,3,6.008155
57.731961,3,6.011556
57.731961,3,6.015635
57.731961,3,6.019269
57.731961,3,6.020902
10.828333,3,6.024245
10.828333,3,6.028473
10.828333,3,6.031896
57.731961,3,6.033496
57.731961,3,6.036806
10.828333,3,6.041013
11.026422,3,6.044435
10.828333,3,6.046126
-77.973578,93,6.124859
45.590276,4,6.129482
46.590276,3,6.131154
57.731961,4,6.135007
10.828333,3,6.138386
46.590276,3,6.14261
11.026422,3,6.146021
10.828333,3,6.147719
11.026422,4,6.151634
46.590276,3,6.155792
10.828333,3,6.159277
46.590276,3,6.162797
47.641412,3,6.165566
21.970018,3,6.169923
10.828333,3,6.173439
46.590276,3,6.176809
46.590276,3,6.1784
46.590276,3,6.182524
10.828333,3,6.18603
21.970018,3,6.190788
21.970018,3,6.192515
10.828333,3,6.196755
-54.973578,70,6.25793
