#{"t_start": 1752541899.9019585, "env_id": "None"}
r,l,t
3.841129,5,26.358071
32.394769,5,26.36234
-18.38324,34,26.39018
38.523292,5,26.396059
-76.538239,80,26.46693
35.810557,5,26.473074
-4.118089,5,26.477403
-33.0,33,26.504971
1.109025,5,26.512899
7.371097,5,26.517025
38.156609,5,26.521366
46.089291,5,26.526986
31.926311,6,26.534713
27.010653,5,26.539048
12.871304,5,26.54333
23.016921,5,26.54944
-2.648884,5,26.554861
2.536732,5,26.558924
35.557152,5,26.56322
-1.709936,5,26.569347
-100.0,100,26.655672
83.763164,5,26.660059
-1.709936,5,26.664666
-40.0,40,26.69777
15.255558,5,26.703658
-2.828588,5,26.709895
-100.0,100,26.794601
7.891157,5,26.799033
-41.962728,100,26.885339
-24.0,24,26.905106
55.975738,5,26.909151
5.263822,5,26.913502
-76.561011,79,26.984873
72.568485,5,26.989393
-96.0,97,27.072883
27.000719,5,27.077234
-12.58695,32,27.106508
-1.709936,5,27.110838
-49.998566,66,27.168442
-99.0,100,27.25434
73.432797,5,27.260503
18.476314,5,27.26486
-99.0,100,27.348414
-97.561011,100,27.434134
67.325489,5,27.440227
-1.709936,5,27.446387
63.528541,5,27.450725
18.476314,5,27.455078
-100.0,100,27.543658
35.810557,5,27.548034
32.926311,5,27.554174
32.394769,5,27.55846
-100.0,100,27.653182
4.281571,5,27.657847
-59.036502,65,27.722359
36.772215,5,27.728714
-12.0,12,27.740721
-69.913589,72,27.802234
16.502461,5,27.806706
-90.450755,100,27.88076
10.041339,5,27.883161
77.023934,5,27.885538
-93.042276,100,27.921117
11.020211,5,27.923476
55.643336,6,27.933424
19.906722,5,27.938792
34.679455,5,27.943172
-27.646835,29,27.969042
-2.885776,5,27.973331
-2.876713,5,27.978794
-26.617878,36,28.009406
22.048535,6,28.015799
33.158258,5,28.019858
-3.763897,5,28.025232
0.387831,5,28.029325
49.312426,5,28.035478
-2.604475,5,28.039545
60.951875,5,28.04529
5.477464,5,28.049631
-23.0,23,28.069411
-98.618054,100,28.154636
57.283542,5,28.160158
-97.166071,100,28.246648
33.158258,5,28.252755
85.558578,5,28.257267
12.810339,5,28.262913
17.419043,5,28.2672
-62.366608,67,28.32621
0.246672,5,28.330519
23.044031,5,28.337983
-1.709936,5,28.342272
48.284474,5,28.346586
-100.0,100,28.437019
-2.207886,7,28.445115
64.075034,5,28.449435
38.834122,5,28.453719
-1.977731,5,28.459987
12.771191,5,28.465818
-32.0,32,28.492686
73.045511,5,28.496984
12.871304,5,28.501507
-2.885776,5,28.509153
47.872001,5,28.513479
53.411515,5,28.517698
-100.0,100,28.599925
-2.460429,5,28.605437
0.387831,5,28.611214
17.363979,5,28.615475
3.457386,5,28.61972
22.891645,5,28.625453
-1.709936,5,28.632286
-98.596094,100,28.715661
48.001407,5,28.719997
21.92584,5,28.726102
12.771191,5,28.730418
10.041339,5,28.736605
1.423756,5,28.740906
-1.977731,5,28.746564
9.160954,5,28.751382
32.394769,5,28.757386
33.863776,5,28.761691
34.913391,5,28.767333
-1.977731,5,28.771626
-1.854124,5,28.778959
-23.911449,25,28.823606
32.926311,5,28.82938
73.611322,5,28.833736
-1.977731,5,28.83976
89.169312,5,28.843825
4.592754,5,28.849253
19.065103,5,28.853282
9.160954,5,28.859644
79.821812,5,28.864087
17.419043,5,28.869725
21.92584,5,28.874567
11.830877,5,28.880765
-61.842328,63,28.933575
48.001407,5,28.941034
54.631029,5,28.945085
32.394769,5,28.949413
22.493385,5,28.953742
33.753501,5,28.960976
78.360574,5,28.965334
-49.0,49,29.005857
-0.38324,16,29.019442
36.107025,5,29.024988
-1.847711,5,29.031063
-10.500998,16,29.045023
18.476314,5,29.049367
31.318373,5,29.055108
-3.763897,5,29.059393
5.477464,5,29.065493
-1.847711,5,29.069844
32.394769,5,29.075489
17.419043,5,29.079807
-53.040761,56,29.129406
43.368009,5,29.13553
-5.648884,8,29.144234
30.669305,5,29.148442
30.686213,5,29.15275
21.92584,5,29.157113
-76.509821,78,29.227641
15.755646,5,29.231731
-91.461136,94,29.314126
17.161411,5,29.318484
-56.392107,57,29.368033
-64.618915,65,29.421687
-97.913589,100,29.50758
30.784709,5,29.51347
-51.646835,53,29.558324
81.101995,5,29.562705
91.953469,5,29.566921
37.531171,5,29.573904
-63.252482,64,29.628288
61.076647,5,29.632719
1.123571,5,29.636707
8.568266,5,29.641051
46.872001,6,29.648816
-24.0,24,29.669145
10.148083,5,29.673151
11.418443,5,29.677363
-1.709936,5,29.685827
1.423756,5,29.690171
-1.709936,5,29.694487
36.626246,5,29.698877
18.994608,5,29.706022
16.86345,5,29.71029
43.368009,5,29.7147
-99.618915,100,29.798541
-28.036502,34,29.829784
-100.0,100,29.914596
-94.036502,100,29.999002
32.394769,5,30.003362
16.86345,5,30.009274
26.815839,5,30.013569
-98.646835,100,30.098843
-100.0,100,30.186219
35.557152,5,30.193825
-100.0,100,30.28945
-68.0,69,30.362101
28.348842,5,30.366916
1.109025,5,30.372511
5.004799,5,30.378579
-3.322537,5,30.382784
34.679455,5,30.387136
2.893323,5,30.39215
18.476314,5,30.398649
30.686213,5,30.403195
79.948242,5,30.407516
73.611322,5,30.413129
-80.116602,100,30.499389
14.797652,5,30.505738
64.779792,5,30.510128
12.810339,5,30.515106
3.841129,5,30.519195
-51.842328,53,30.571089
-99.0,100,30.658215
3.536754,12,30.669902
-66.0,67,30.72624
-100.0,100,30.814151
-22.38324,38,30.847849
-24.0,25,30.870602
17.749134,5,30.874661
8.348399,5,30.881018
73.045511,5,30.885651
18.797981,5,30.890792
0.752892,5,30.894905
1.423756,5,30.900995
-3.036502,9,30.908403
3.457386,5,30.913825
70.935924,5,30.918304
79.821812,5,30.924468
36.171382,5,30.928488
34.490657,5,30.933587
47.872001,5,30.937892
94.105163,5,30.944511
82.168308,5,30.949275
21.92584,5,30.954407
52.774243,5,30.958475
-12.0,12,30.968911
12.464888,5,30.975306
12.771191,5,30.981113
35.810557,5,30.985551
-1.709936,5,30.990947
48.660495,5,30.997128
26.815839,5,31.002638
70.922909,5,31.007142
52.633223,5,31.011699
5.477464,5,31.018093
1.059075,5,31.023154
33.753501,5,31.027519
1.059075,5,31.031828
-100.0,100,31.121713
45.089291,6,31.128998
48.284474,5,31.133448
-2.911449,5,31.138249
-31.0,31,31.166031
51.184061,5,31.171407
11.521524,6,31.177685
3.457386,5,31.182217
28.363921,5,31.186605
16.86345,5,31.193455
83.109972,5,31.19797
-99.227775,100,31.283544
8.31097,5,31.287659
74.496735,5,31.292915
-94.036502,100,31.382917
-45.0,45,31.424106
21.92584,5,31.428857
23.68481,5,31.433928
-16.326737,22,31.45384
71.814105,6,31.458884
-76.769108,100,31.54458
-2.764099,5,31.549658
-100.0,100,31.637018
-35.38324,51,31.682925
37.531171,5,31.687338
26.670762,5,31.69432
35.810557,5,31.698652
-67.0,67,31.75849
-36.132083,100,31.848523
-30.0,30,31.877388
91.03865,5,31.88171
-28.415772,38,31.916221
6.209522,5,31.920404
-1.709936,5,31.925602
-8.222439,9,31.935218
82.352038,5,31.939617
-0.358246,5,31.943905
-46.461136,48,31.986074
48.001407,5,31.990248
29.849249,5,31.99672
-4.118089,5,32.001536
79.930016,5,32.006882
5.004799,5,32.011186
29.838406,5,32.017328
10.013339,6,32.021794
-6.0,6,32.028504
73.432797,5,32.033045
32.073078,5,32.037487
26.648138,5,32.042128
-96.977731,100,32.130286
0.002399,5,32.135833
51.172125,5,32.140275
-27.0,28,32.163919
29.946904,5,32.169027
27.122255,5,32.173782
-4.118089,5,32.17971
-27.0,27,32.201736
11.830877,5,32.208677
36.626246,5,32.213082
-30.43521,58,32.261087
49.312426,5,32.267274
-1.048182,5,32.27146
1.059075,5,32.275972
-2.885776,5,32.280246
26.211055,5,32.286537
13.315215,5,32.291791
-2.885776,5,32.29629
53.197292,5,32.300424
-2.7381,5,32.306279
50.632723,5,32.311273
50.496984,5,32.316288
-100.0,100,32.404473
-1.709936,5,32.408994
19.37895,5,32.415938
10.307032,5,32.419901
73.045511,5,32.424492
28.348842,5,32.428996
81.146458,5,32.4363
-96.538239,100,32.514606
75.587508,5,32.517055
5.004799,5,32.519362
-1.847711,5,32.521726
-86.431734,100,32.55939
10.148083,5,32.566612
-4.842328,6,32.570992
34.679455,5,32.575746
1.423756,5,32.583301
-1.709936,5,32.58788
35.557152,5,32.592194
48.660495,5,32.596699
-100.0,100,32.683426
44.436177,5,32.689594
-27.843082,29,32.715261
-24.0,25,32.738135
32.926311,5,32.743925
44.436177,5,32.750088
-97.550338,100,32.837647
51.184061,5,32.84201
-97.561011,100,32.930103
-16.0,16,32.943941
36.171382,5,32.947949
4.584228,5,32.952276
47.284474,6,32.960016
-12.036502,18,32.976537
24.429996,5,32.982614
-3.763897,5,32.986918
33.748368,6,32.992485
48.284474,5,32.998871
-71.538239,75,33.062054
-99.227775,100,33.14883
1.423756,5,33.156693
36.772215,5,33.161124
-1.847711,5,33.165517
20.550431,5,33.169643
-98.842328,100,33.256444
-23.0,24,33.276975
1.109025,5,33.283801
-69.0,69,33.34398
74.496735,5,33.350364
31.073078,6,33.356761
49.312426,5,33.3611
53.823001,5,33.365419
5.004799,5,33.371335
-7.0,7,33.377805
10.013339,6,33.384621
12.771191,5,33.389579
37.531171,5,33.395335
17.419043,5,33.399838
9.563747,5,33.406398
-2.041775,5,33.411028
44.455626,15,33.425568
62.754483,5,33.429992
-2.434675,5,33.434377
-2.157287,5,33.439003
53.411515,5,33.447078
-31.488866,33,33.476091
-11.0,11,33.486866
25.614063,5,33.491198
1.059075,5,33.496937
-96.778414,100,33.584189
-99.198168,100,33.667613
18.377775,5,33.671755
11.871304,6,33.679386
-100.0,100,33.76401
28.363921,5,33.768354
0.564339,5,33.772634
-99.392107,100,33.858072
-97.461136,100,33.943968
5.004799,5,33.950146
10.001434,6,33.954312
3.460862,5,33.959842
17.093601,9,33.968828
-97.040761,100,34.052846
21.898876,5,34.057181
-1.977731,5,34.063123
1.423756,5,34.067473
53.411515,5,34.074117
35.557152,5,34.078468
-33.0,34,34.109552
34.679455,5,34.115623
8.695398,5,34.119804
53.823001,5,34.124078
47.319998,5,34.129507
12.771191,5,34.135634
1.059075,5,34.139942
94.105163,5,34.144271
4.728864,5,34.149984
-97.842328,100,34.232266
22.493385,5,34.238438
34.679455,5,34.242757
88.486529,5,34.248748
21.667216,5,34.252719
26.648138,5,34.258752
76.607485,5,34.263122
-22.520888,24,34.287433
-98.520888,100,34.374193
85.319128,5,34.378572
75.444629,7,34.384809
2.353421,5,34.39063
-86.538239,90,34.467709
4.274676,5,34.472132
33.253205,12,34.482598
-59.0,59,34.536545
47.643695,5,34.543267
76.08221,5,34.547601
-2.876713,5,34.551969
32.394769,5,34.559485
18.004698,5,34.563753
3.919754,5,34.568855
3.841129,5,34.573428
7.603027,5,34.580657
48.660495,5,34.585038
73.045511,5,34.589346
-78.0,78,34.656319
5.004799,5,34.662069
-97.040761,100,34.746364
23.293517,5,34.750463
3.841129,5,34.754787
-15.500998,21,34.775654
18.797981,5,34.780016
53.252661,5,34.784344
29.849249,5,34.788683
-13.0,13,34.802721
-85.0,85,34.8734
30.468084,8,34.880187
1.423756,5,34.884547
-34.0,35,34.915312
72.007219,5,34.920769
-25.0,26,34.943732
-2.876713,5,34.948029
28.363921,5,34.953694
21.016921,7,34.960103
72.799891,5,34.964493
8.538028,5,34.968474
-35.821593,53,35.018092
0.564339,5,35.022419
-28.0,29,35.04662
69.188219,5,35.050833
48.660495,5,35.058434
25.176664,5,35.062711
34.297667,5,35.067016
-28.911449,31,35.0937
-100.0,100,35.182589
-45.520888,47,35.223825
72.007219,5,35.228204
49.312426,5,35.232599
73.978556,5,35.238417
-73.0,73,35.300134
91.953469,5,35.304576
25.614063,5,35.308893
-100.0,100,35.39476
0.246672,5,35.399159
33.753501,5,35.405278
7.604385,5,35.409641
33.158258,5,35.415482
18.476314,5,35.419792
70.935924,5,35.426227
49.312426,5,35.430557
26.670762,5,35.436195
12.608935,5,35.440946
-3.763897,5,35.447012
70.922909,5,35.451942
38.505183,5,35.457661
64.281716,5,35.46198
-94.036502,100,35.550819
32.926311,5,35.55696
35.472342,5,35.562841
22.493385,5,35.567168
1.423756,5,35.571576
81.146458,5,35.578063
-22.911449,25,35.600475
-17.198168,18,35.61433
-4.118089,5,35.620486
-72.040761,74,35.681426
12.001407,41,35.719069
-55.0,55,35.765862
-98.842328,100,35.849831
-14.0,14,35.86229
1.0251,5,35.868119
1.0251,5,35.872492
-100.0,100,35.955934
63.874755,5,35.960075
29.849249,5,35.967632
-3.763897,5,35.972008
-42.0,42,36.007415
2.353421,5,36.01338
11.517439,5,36.018552
17.44245,5,36.022931
-1.977731,5,36.027237
-4.0,5,36.032823
29.946904,5,36.038475
-22.275234,23,36.057931
-3.55702,5,36.061943
27.122255,5,36.066265
-2.885776,5,36.072119
50.402339,5,36.078017
30.686213,5,36.082283
47.872001,5,36.086717
25.591539,5,36.092397
-2.911449,5,36.098533
-4.559044,5,36.102315
-27.550338,30,36.126759
57.169245,5,36.134634
34.913391,5,36.138658
-4.889207,7,36.145213
5.224668,5,36.14957
33.158258,5,36.155249
64.779792,5,36.159614
-4.118089,5,36.16572
1.0251,5,36.169998
-31.0,31,36.197356
-41.0,41,36.231238
25.591539,5,36.235571
3.841129,5,36.239859
-66.500998,72,36.301654
-3.55702,5,36.307402
23.044031,5,36.312016
5.004799,5,36.316338
33.753501,5,36.322146
28.363921,5,36.328216
-65.0,65,36.382288
39.000973,6,36.386795
-64.500998,70,36.450248
14.828135,6,36.454443
3.457386,5,36.460524
-51.0,51,36.501112
-37.0,37,36.534212
-1.847711,5,36.538599
-12.222439,13,36.548996
53.411515,5,36.553244
16.86345,5,36.560604
14.973296,5,36.564832
4.274676,5,36.56918
94.105163,5,36.573561
-8.0,8,36.58162
22.247768,5,36.587605
19.811249,5,36.591924
-17.0,17,36.605615
-98.596094,100,36.694458
53.411515,5,36.698737
16.022103,5,36.70454
11.830877,5,36.708921
56.919014,5,36.714642
74.714638,5,36.718943
64.247765,5,36.725038
-3.068111,5,36.729113
11.830877,5,36.833672
83.109972,5,36.908524
-41.0,41,36.995885
-2.106677,10,37.00351
0.152104,25,37.025357
-98.596094,100,37.10732
53.823001,5,37.113471
-53.821593,71,37.173143
-1.847711,5,37.18004
-4.382841,5,37.184098
-40.648884,43,37.220645
16.86345,5,37.224963
1.109025,5,37.229995
22.891645,5,37.234391
18.797981,5,37.240704
18.476314,5,37.243199
32.073078,5,37.245526
64.649699,5,37.247838
-100.0,100,37.283317
