#{"t_start": 1752542233.255274, "env_id": "None"}
r,l,t
19.002674,5,22.873817
-97.036983,100,22.959467
17.2882,5,22.963698
109.979273,5,22.969757
40.983122,5,22.975258
-100.0,100,23.062697
4.392323,5,23.067281
-37.700415,40,23.104031
20.005864,5,23.109265
-99.0,100,23.195866
-1.709936,5,23.222064
72.465755,5,23.224764
22.891645,5,23.227261
-97.700415,100,23.263415
-96.615904,100,23.299989
-99.224876,100,23.391383
5.82068,5,23.397822
-18.0,19,23.415557
-45.0,45,23.457816
12.39029,5,23.462394
47.938041,5,23.466773
61.506155,5,23.471794
-62.426353,69,23.535922
5.253627,5,23.54051
8.061956,5,23.54489
53.300066,5,23.550302
32.100432,53,23.598571
-43.0,43,23.635569
35.666579,5,23.6423
5.919469,5,23.648015
57.884105,5,23.652517
-51.700415,54,23.702591
-96.709936,100,23.79345
-33.0,33,23.822891
70.018417,5,23.827216
-2.604475,5,23.83174
-1.711479,5,23.838112
18.398504,5,23.843585
-65.596629,100,23.930841
-75.0,75,23.995768
-13.0,13,24.006323
-55.0,55,24.057296
-95.0,95,24.138399
-55.0,55,24.185696
74.014612,5,24.19016
11.770801,5,24.197217
25.352058,5,24.201566
-1.711479,5,24.206131
29.844908,5,24.210468
-9.102886,22,24.231402
-3.622416,5,24.235505
-99.0,100,24.320711
-8.588367,30,24.347789
65.917082,5,24.353109
5.82068,5,24.357493
24.762978,5,24.361832
69.995704,6,24.368423
-35.0,35,24.399917
-1.709936,5,24.404334
18.866661,5,24.408685
21.891645,6,24.415009
79.005114,5,24.420196
-98.622416,100,24.505312
83.213702,5,24.509755
12.024695,5,24.514203
38.505183,5,24.521514
-100.0,100,24.606701
-100.0,100,24.696441
51.347133,5,24.700725
86.453276,5,24.706001
16.83778,5,24.71037
29.083195,5,24.717012
-1.615904,5,24.7214
55.69039,5,24.726463
-1.709936,5,24.730934
-21.0,21,24.750612
-7.19814,20,24.768155
-1.709936,5,24.77333
-7.568806,9,24.780303
-41.124683,63,24.837666
-1.709936,5,24.842086
27.262553,5,24.847294
11.024695,6,24.854068
-100.0,100,24.946497
79.539458,5,24.951002
5.690057,25,24.972368
83.213702,5,24.97844
-94.531614,100,25.06619
-96.615904,100,25.152582
-70.622416,72,25.214005
82.631065,5,25.218392
24.762978,5,25.22278
85.770708,5,25.227173
-2.604475,5,25.233931
-96.854124,100,25.320144
19.002674,5,25.324455
