#{"t_start": 1752541721.7327714, "env_id": "None"}
r,l,t
2.375712,14,28.709084
1.394634,3,28.714321
-1.660234,3,28.719718
-90.068053,100,28.80821
1.628651,10,28.817334
-37.660234,39,28.855117
28.997585,5,28.859944
-1.770194,3,28.863744
-0.937399,3,28.86723
-100.0,100,28.95287
-72.0,72,29.016912
-1.770194,3,29.018714
-33.0,33,29.049055
17.348962,3,29.05072
37.572323,4,29.055459
-2.046135,3,29.058921
-100.0,100,29.145294
1.13289,3,29.148715
-2.046135,3,29.153058
-2.660234,4,29.156687
17.581597,3,29.158298
0.851475,3,29.161686
-2.665361,3,29.165485
-1.770194,3,29.169038
14.104446,3,29.170713
1.798301,3,29.174245
8.628651,3,29.178998
-1.768665,3,29.182658
-36.71952,41,29.217614
-2.937399,5,29.221812
-1.770194,3,29.226178
-2.69004,4,29.229758
8.728168,8,29.236578
-61.596915,83,29.327515
-32.0,32,29.355999
-20.0,20,29.372467
-99.208907,100,29.457518
-1.937922,3,29.45919
-1.575951,3,29.463665
-46.369665,66,29.519516
-1.575951,3,29.521719
-21.0,21,29.540418
-20.0,20,29.558017
-100.0,100,29.642425
1.798301,3,29.644175
-49.0,49,29.686992
