#{"t_start": 1752541209.4950323, "env_id": "None"}
r,l,t
-1.0,2,3.961643
4.671319,2,3.964669
-1.0,2,3.965834
-1.0,2,3.968816
-1.0,2,3.97063
-1.0,2,3.973747
-1.0,2,3.974912
-2.0,3,3.977975
-1.0,2,3.980034
-1.0,2,3.982892
0.895194,16,3.9959
-1.0,2,3.997107
-1.0,2,4.000902
-1.0,2,4.002068
15.067568,2,4.004875
-2.0,3,4.007695
-1.0,2,4.009519
-1.0,2,4.012615
-2.0,3,4.013713
-1.0,2,4.01659
-1.0,2,4.018384
-2.0,3,4.021694
-1.0,2,4.024614
-1.0,2,4.025804
-1.0,2,4.029623
-1.0,2,4.030812
-1.0,2,4.033885
-2.0,3,4.035211
-1.0,2,4.03875
-1.0,2,4.039952
16.391905,2,4.042512
-1.0,2,4.043699
-1.0,2,4.048713
6.897632,2,4.049792
-1.0,2,4.052709
-1.0,2,4.053875
-1.0,2,4.057683
-1.0,2,4.058851
-1.0,2,4.061531
-1.0,2,4.062687
-1.0,2,4.066465
-1.0,2,4.067893
-1.0,2,4.070745
-1.0,2,4.071962
-1.0,2,4.075699
-1.0,2,4.076882
-2.0,3,4.079935
-1.0,2,4.08277
-1.0,2,4.08462
-1.0,2,4.087737
-1.0,2,4.088932
-1.0,2,4.091596
-1.0,2,4.09603
-1.0,2,4.099076
-1.0,2,4.100294
-1.0,2,4.103794
-1.0,2,4.105626
5.451705,2,4.108672
-1.0,2,4.10962
-1.0,2,4.112506
-1.0,2,4.114321
-1.0,2,4.117445
-1.0,2,4.118621
-1.0,2,4.121518
-1.0,2,4.123583
-1.0,2,4.126519
-1.0,2,4.127712
-1.0,2,4.130577
15.212384,3,4.132766
-1.0,2,4.135915
-1.0,2,4.137079
-1.0,2,4.140091
-1.0,2,4.142031
18.286108,2,4.145073
9.621804,2,4.146142
-1.0,2,4.149058
-1.0,2,4.150865
-1.0,2,4.153982
-1.0,2,4.155145
-1.0,2,4.158139
-1.0,2,4.160225
-1.0,2,4.163101
-1.0,2,4.164308
-1.0,2,4.167185
-1.0,2,4.16904
5.266909,2,4.172065
-1.0,2,4.173225
-1.0,2,4.176109
-1.0,2,4.177915
10.513461,2,4.180967
-1.0,2,4.182121
-1.0,2,4.185
-1.0,2,4.186803
-1.0,2,4.190024
-1.0,2,4.191183
-1.0,2,4.194069
-1.0,2,4.196141
-1.0,2,4.198982
-1.0,2,4.200195
-1.0,2,4.20313
-1.0,2,4.204968
-1.0,2,4.208125
-1.0,2,4.209291
-1.0,2,4.212173
-1.0,2,4.213967
-1.0,2,4.217112
-1.0,2,4.218274
-1.0,2,4.222018
-1.0,2,4.224098
-1.0,2,4.226959
-1.0,2,4.228156
-1.0,2,4.230994
-2.0,3,4.234681
-1.0,2,4.235904
-1.0,2,4.238564
-1.0,2,4.23976
16.212384,2,4.243217
-1.0,2,4.244657
-1.0,2,4.24727
-1.0,2,4.248477
-1.0,2,4.252289
-1.0,2,4.253465
-1.0,2,4.256323
-1.0,2,4.257491
13.371586,2,4.261173
-1.0,2,4.262134
-1.0,2,4.264997
-1.0,2,4.266161
-1.0,2,4.269904
-1.0,2,4.271068
-1.0,2,4.273934
-1.0,2,4.275097
-1.0,2,4.278654
-1.0,2,4.280111
-1.0,2,4.282958
-1.0,2,4.284169
-1.0,2,4.287668
5.451705,2,4.288778
-1.0,2,4.29173
-1.0,2,4.292926
-1.0,2,4.296698
-1.0,2,4.297669
4.850673,2,4.300498
-1.0,2,4.301666
-1.0,2,4.305457
-1.0,2,4.306422
-1.0,2,4.309381
-1.0,2,4.310544
-1.0,2,4.314293
-1.0,2,4.315697
-1.0,2,4.318549
-1.0,2,4.319746
-1.0,2,4.323244
-1.0,2,4.324676
-1.0,2,4.327543
-1.0,2,4.328727
-1.0,2,4.332489
-1.0,2,4.333663
-1.0,2,4.336387
-1.0,2,4.337568
-1.0,2,4.342802
-1.0,2,4.344013
-1.0,2,4.347891
-1.0,2,4.349066
-1.0,2,4.352983
-1.0,2,4.354194
-1.0,2,4.35726
15.049565,2,4.358345
-1.0,2,4.362123
-1.0,2,4.363297
-1.0,2,4.366478
-1.0,2,4.367669
-1.0,2,4.371964
-1.0,2,4.373144
-1.0,2,4.376025
-2.0,3,4.377126
-1.0,2,4.381009
-1.0,2,4.382171
-1.0,2,4.385067
-1.0,2,4.386232
-1.0,2,4.39
15.049565,2,4.39109
-1.0,2,4.393978
-1.0,2,4.395131
7.531026,2,4.398805
20.137142,2,4.399928
-1.0,2,4.402787
-1.0,2,4.403986
-1.0,2,4.407691
-1.0,2,4.408874
-1.0,2,4.411751
-1.0,2,4.412939
-1.0,2,4.416671
-1.0,2,4.417832
-1.0,2,4.420702
-1.0,2,4.421633
-1.0,2,4.425382
-1.0,2,4.426543
-1.0,2,4.429449
-1.0,2,4.430616
-1.0,2,4.434697
-1.0,2,4.435904
-1.0,2,4.438753
-1.0,2,4.439949
-1.0,2,4.443667
-1.0,2,4.444863
-1.0,2,4.447761
-1.0,2,4.448936
-1.0,2,4.453801
-1.0,2,4.454957
-2.0,3,4.458044
-1.0,2,4.460953
-1.0,2,4.464026
-1.0,2,4.466887
-1.0,2,4.468102
-1.0,2,4.470924
-2.0,3,4.47416
-1.0,2,4.477498
-1.0,2,4.478656
-1.0,2,4.481538
-1.0,2,4.484617
-1.0,2,4.487258
18.286108,2,4.488374
-1.0,2,4.49133
-1.0,2,4.49438
-1.0,2,4.497289
-2.0,3,4.500347
-1.0,2,4.501518
-1.0,2,4.506287
-1.0,2,4.507496
-1.0,2,4.51057
18.286108,2,4.511677
-1.0,2,4.516481
-1.0,2,4.517654
-1.0,2,4.520447
-1.0,2,4.52163
-1.0,2,4.526405
-1.0,2,4.527604
-1.0,2,4.53048
-1.0,2,4.531667
-1.0,2,4.537015
-1.0,2,4.538202
-1.0,2,4.541112
-1.0,2,4.542277
15.049565,2,4.546938
-1.0,2,4.548156
-1.0,2,4.551006
-1.0,2,4.552223
-1.0,2,4.556985
-1.0,2,4.558161
4.671319,2,4.561131
-1.0,2,4.562302
-1.0,2,4.567165
-1.0,2,4.568407
-1.0,2,4.571244
-1.0,2,4.572466
-1.0,2,4.577229
14.648625,3,4.578483
18.286108,2,4.581415
-1.0,2,4.582598
-1.0,2,4.587395
-2.0,3,4.590426
-1.0,2,4.591619
-1.0,2,4.594523
-1.0,2,4.597679
-1.0,2,4.600703
-1.0,2,4.601662
-1.0,2,4.604562
-1.0,2,4.607629
-1.0,2,4.610524
-1.0,2,4.611719
-1.0,2,4.6146
-1.0,2,4.617677
-1.0,2,4.620603
-1.0,2,4.62178
-1.0,2,4.62468
-1.0,2,4.627753
-1.0,2,4.630622
-1.0,2,4.631825
-1.0,2,4.634678
-2.0,2,4.637453
-1.0,2,4.640361
-1.0,2,4.641533
-1.0,2,4.644413
-1.0,2,4.647499
-1.0,2,4.650398
-1.0,2,4.651612
-1.0,2,4.654496
-1.0,2,4.657599
-1.0,2,4.660521
-1.0,2,4.661693
15.049565,2,4.664533
20.137142,2,4.667652
4.671319,2,4.67046
-1.0,2,4.671663
-1.0,2,4.674513
-1.0,2,4.677583
-1.0,2,4.680795
-1.0,2,4.681963
-1.0,2,4.684839
-1.0,2,4.687956
-1.0,2,4.69088
-1.0,2,4.692098
-1.0,2,4.694945
-1.0,2,4.698835
-1.0,2,4.701768
-1.0,2,4.702959
-1.0,2,4.705944
-1.0,2,4.709039
-1.0,2,4.713826
15.067568,2,4.714912
-2.0,3,4.717973
-1.0,2,4.721067
-1.0,2,4.72398
-1.0,2,4.725135
-1.0,2,4.728026
-1.0,2,4.731061
18.286108,2,4.733883
-1.0,2,4.735039
-1.0,2,4.737942
-1.0,2,4.74105
-1.0,2,4.743972
-1.0,2,4.745138
-1.0,2,4.749634
18.286108,2,4.752643
-1.0,2,4.755629
-2.0,3,4.758698
-1.0,2,4.75991
-1.0,2,4.76471
-1.0,2,4.765884
-2.0,3,4.768932
-1.0,2,4.770088
-1.0,2,4.774871
-1.0,2,4.776086
-1.0,2,4.77895
-1.0,2,4.780148
-1.0,2,4.784928
16.212384,2,4.786001
-1.0,2,4.788883
15.049565,2,4.789952
-1.0,2,4.794739
-1.0,2,4.795948
-1.0,2,4.799019
-1.0,2,4.800009
-1.0,2,4.804992
-1.0,2,4.80617
-1.0,2,4.809152
-1.0,2,4.810316
-1.0,2,4.815163
-1.0,2,4.816385
-1.0,2,4.819236
-1.0,2,4.820457
-1.0,2,4.825219
-1.0,2,4.826384
-1.0,2,4.829285
-1.0,2,4.830436
-1.0,2,4.834972
-1.0,2,4.836189
-1.0,2,4.839065
-1.0,2,4.840533
-1.0,2,4.844467
-1.0,2,4.845633
-1.0,2,4.848535
-1.0,2,4.849695
-1.0,2,4.853578
-1.0,2,4.854745
-1.0,2,4.857664
-2.0,3,4.86072
-1.0,2,4.862963
-1.0,2,4.865861
-1.0,2,4.867044
-1.0,2,4.869949
-1.0,2,4.872143
-1.0,2,4.875005
5.266909,2,4.876138
-1.0,2,4.87902
-1.0,2,4.881213
-1.0,2,4.884115
-1.0,2,4.885287
-1.0,2,4.888153
-1.0,2,4.890311
-1.0,2,4.893304
-1.0,2,4.894474
-2.0,3,4.897513
-2.0,3,4.903138
-1.0,2,4.904374
-1.0,2,4.907208
-1.0,2,4.908412
-1.0,2,4.913741
-1.0,2,4.914916
-1.0,2,4.917805
-1.0,2,4.918967
-1.0,2,4.924764
4.850673,2,4.925877
-1.0,2,4.928794
-1.0,2,4.929962
-1.0,2,4.935634
-1.0,2,4.937452
-1.0,2,4.940502
-1.0,2,4.941679
-1.0,2,4.947034
-1.0,2,4.948269
-1.0,2,4.951124
-65.382857,80,5.016436
-1.0,2,5.020174
-1.0,2,5.023045
-1.0,2,5.02427
-1.0,2,5.027122
-1.0,2,5.030796
-1.0,2,5.033722
-1.0,2,5.03491
-1.0,2,5.037799
-1.0,2,5.041438
-1.0,2,5.044336
-1.0,2,5.045512
-1.0,2,5.048421
-1.0,2,5.052062
-1.0,2,5.054918
-1.0,2,5.056136
-1.0,2,5.058963
-1.0,2,5.062601
-1.0,2,5.065319
-1.0,2,5.066498
-1.0,2,5.069398
-1.0,2,5.073053
16.212384,2,5.075865
-1.0,2,5.077045
-1.0,2,5.080171
-1.0,2,5.083897
-1.0,2,5.086764
-1.0,2,5.087975
-1.0,2,5.090828
-1.0,2,5.09452
-1.0,2,5.097501
-1.0,2,5.098676
-1.0,2,5.101586
4.671319,2,5.105162
-1.0,2,5.108081
-1.0,2,5.109262
-1.0,2,5.112185
-1.0,2,5.115906
-1.0,2,5.118883
-1.0,2,5.120108
-1.0,2,5.122958
-1.0,2,5.126382
-1.0,2,5.129334
-1.0,2,5.130516
-1.0,2,5.133463
-1.0,2,5.137182
17.286108,3,5.140487
-1.0,2,5.14166
-1.0,2,5.144563
-1.0,2,5.151949
-1.0,2,5.15565
-1.0,2,5.156849
16.379522,2,5.159671
-1.0,2,5.162981
-1.0,2,5.165932
16.379522,2,5.167037
-1.0,2,5.169966
-1.0,2,5.173024
-1.0,2,5.175962
-1.0,2,5.177133
-2.0,3,5.180237
-1.0,2,5.184987
-1.0,2,5.185952
-1.0,2,5.188864
-1.0,2,5.190048
-2.0,3,5.195005
-1.0,2,5.196285
-1.0,2,5.199198
-1.0,2,5.200176
-1.0,2,5.204918
-1.0,2,5.206101
-1.0,2,5.209023
-1.0,2,5.210187
-1.0,2,5.214984
5.451705,2,5.21613
-2.0,3,5.219189
-1.0,2,5.222309
-1.0,2,5.225364
-1.0,2,5.228317
-1.0,2,5.229506
-1.0,2,5.232405
-1.0,2,5.235424
-1.0,2,5.238301
-1.0,2,5.239518
-1.0,2,5.242375
-1.0,2,5.245482
-2.0,3,5.248606
-1.0,2,5.249779
-1.0,2,5.252686
-1.0,2,5.255716
4.671319,2,5.258628
-1.0,2,5.260161
15.067568,2,5.263007
-1.0,2,5.266081
-1.0,2,5.269004
-1.0,2,5.270168
-1.0,2,5.273089
18.286108,2,5.276053
-1.0,2,5.280438
-2.0,3,5.283617
-1.0,2,5.284853
-1.0,2,5.289959
-1.0,2,5.29116
-1.0,2,5.29408
-1.0,2,5.29528
-1.0,2,5.299044
-1.0,2,5.300193
-1.0,2,5.301288
-1.0,2,5.302375
-1.0,2,5.303562
-1.0,2,5.313765
-1.0,2,5.314992
-1.0,2,5.317993
12.302321,2,5.319087
-1.0,2,5.32339
-1.0,2,5.324645
-1.0,2,5.327781
-1.0,2,5.328977
-1.0,2,5.332919
-1.0,2,5.334108
-1.0,2,5.337169
-1.0,2,5.33835
-1.0,2,5.342182
-1.0,2,5.343235
-1.0,2,5.346306
-2.0,3,5.349419
-1.0,2,5.351451
-1.0,2,5.354383
-1.0,2,5.355685
-1.0,2,5.358665
-1.0,2,5.360711
-1.0,2,5.363764
-1.0,2,5.364983
-1.0,2,5.368021
-1.0,2,5.370066
-1.0,2,5.37572
-1.0,2,5.376977
-1.0,2,5.380412
-1.0,2,5.382579
-1.0,2,5.390096
-1.0,2,5.391372
-1.0,2,5.394776
16.391905,2,5.396796
-1.0,2,5.399933
-1.0,2,5.400903
-1.0,2,5.403947
-1.0,2,5.40605
-1.0,2,5.409081
-1.0,2,5.410265
-1.0,2,5.413298
-1.0,2,5.415283
-1.0,2,5.418493
-1.0,2,5.419698
-1.0,2,5.42259
-1.0,2,5.42461
-1.0,2,5.427679
-2.0,3,5.429254
-2.0,3,5.432534
-1.0,2,5.436433
-1.0,2,5.437656
-1.0,2,5.440714
-1.0,2,5.441895
-1.0,2,5.445725
-1.0,2,5.446923
-1.0,2,5.449924
-1.0,2,5.451097
-1.0,2,5.454818
-1.0,2,5.456095
-1.0,2,5.458978
-1.0,2,5.460192
17.921085,2,5.463771
-1.0,2,5.464987
-1.0,2,5.46786
-1.0,2,5.46903
-1.0,2,5.472734
-1.0,2,5.473919
-1.0,2,5.476941
-1.0,2,5.478142
-1.0,2,5.481895
-1.0,2,5.483085
-2.0,3,5.486328
-1.0,2,5.48756
-2.0,3,5.491534
-1.0,2,5.494484
14.158606,3,5.495875
-2.0,3,5.499468
-1.0,2,5.503297
-1.0,2,5.504582
-1.0,2,5.507558
-1.0,2,5.508769
-1.0,2,5.512561
-1.0,2,5.513752
-2.0,3,5.516869
13.371586,2,5.517957
-1.0,2,5.521682
-1.0,2,5.522852
-1.0,2,5.525754
-1.0,2,5.526915
-1.0,2,5.530707
12.617143,2,5.531822
-1.0,2,5.534717
15.158606,2,5.535897
-1.0,2,5.53964
-1.0,2,5.54086
-1.0,2,5.54377
12.302321,2,5.54487
15.049565,2,5.549555
-1.0,2,5.550539
-1.0,2,5.553486
-1.0,2,5.554665
-1.0,2,5.55837
-1.0,2,5.55963
-1.0,2,5.562571
-1.0,2,5.56376
-1.0,2,5.567648
-1.0,2,5.568847
-1.0,2,5.572066
-1.0,2,5.57323
-1.0,2,5.576803
-1.0,2,5.577975
-1.0,2,5.580891
-1.0,2,5.58209
-1.0,2,5.585918
-1.0,2,5.587094
-1.0,2,5.590045
4.671319,2,5.591125
-1.0,2,5.595162
-1.0,2,5.596536
-1.0,2,5.599558
-2.0,3,5.602643
-1.0,2,5.604756
-1.0,2,5.607727
-1.0,2,5.60893
-1.0,2,5.61182
17.921085,2,5.613739
-1.0,2,5.616723
-1.0,2,5.617904
-1.0,2,5.62083
-1.0,2,5.622823
-1.0,2,5.625928
-1.0,2,5.627159
-1.0,2,5.630101
-1.0,2,5.632135
-1.0,2,5.635016
-1.0,2,5.63627
-1.0,2,5.639143
-1.0,2,5.641791
-1.0,2,5.644755
-1.0,2,5.645973
-1.0,2,5.648956
-1.0,2,5.651721
-2.0,3,5.655033
-1.0,2,5.656363
-1.0,2,5.659075
-1.0,2,5.661646
-1.0,2,5.664608
-1.0,2,5.665777
-1.0,2,5.668731
-1.0,2,5.671319
-1.0,2,5.674309
-1.0,2,5.675507
-1.0,2,5.678468
-1.0,2,5.681025
-1.0,2,5.684678
17.921085,2,5.685965
-1.0,2,5.689069
-1.0,2,5.69147
15.648625,2,5.694209
-1.0,2,5.695399
-1.0,2,5.698411
-1.0,2,5.700945
-2.0,3,5.704135
-1.0,2,5.707025
-2.0,3,5.708448
-1.0,2,5.712474
-1.0,2,5.713646
-1.0,2,5.716442
-1.0,2,5.717647
-1.0,2,5.721891
-1.0,2,5.723067
-1.0,2,5.726034
-2.0,3,5.728903
-1.0,2,5.731436
-1.0,2,5.734344
-1.0,2,5.735554
-1.0,2,5.738464
-1.0,2,5.740997
-1.0,2,5.743918
-1.0,2,5.745136
7.531026,2,5.748199
-1.0,2,5.750958
-1.0,2,5.754046
-1.0,2,5.755003
-1.0,2,5.757947
-1.0,2,5.760475
-1.0,2,5.763432
7.531026,2,5.76454
-1.0,2,5.767448
10.867021,2,5.769865
-1.0,2,5.77279
-1.0,2,5.773988
-1.0,2,5.777217
-1.0,2,5.779804
-1.0,2,5.782823
-1.0,2,5.784043
13.371586,2,5.786819
15.049565,2,5.789259
-1.0,2,5.792237
-1.0,2,5.793444
-1.0,2,5.796343
-1.0,2,5.798858
-1.0,2,5.801778
-1.0,2,5.802963
-1.0,2,5.806093
-1.0,2,5.808713
-1.0,2,5.811656
15.067568,2,5.812768
-1.0,2,5.815662
-1.0,2,5.818202
-1.0,2,5.821116
4.850673,2,5.822199
-1.0,2,5.825112
-1.0,2,5.827667
-1.0,2,5.83072
-1.0,2,5.831947
-1.0,2,5.834825
-1.0,2,5.837543
-1.0,2,5.840559
-1.0,2,5.841739
-1.0,2,5.844642
15.391905,3,5.847518
-1.0,2,5.850479
-1.0,2,5.85167
-1.0,2,5.854377
-1.0,2,5.856873
-1.0,2,5.85982
-1.0,2,5.861016
-1.0,2,5.864182
-1.0,2,5.866745
-1.0,2,5.869756
-1.0,2,5.870919
-1.0,2,5.873814
-1.0,2,5.876323
-1.0,2,5.880551
-1.0,2,5.882437
-1.0,2,5.885392
-1.0,2,5.887924
-1.0,2,5.890871
-1.0,2,5.892094
-1.0,2,5.895081
-1.0,2,5.897702
15.067568,2,5.900622
-1.0,2,5.901902
-1.0,2,5.904838
-1.0,2,5.90734
-1.0,2,5.910354
-1.0,2,5.911549
-1.0,2,5.914438
-1.0,2,5.916963
-1.0,2,5.919928
15.049565,2,5.921011
-1.0,2,5.924344
-1.0,2,5.927008
-1.0,2,5.930152
11.302321,3,5.933225
-1.0,2,5.934415
-1.0,2,5.938828
-1.0,2,5.940113
-1.0,2,5.943044
-1.0,2,5.944303
15.049565,2,5.948624
-1.0,2,5.949849
-1.0,2,5.961512
20.137142,2,5.962719
-1.0,2,5.967238
-1.0,2,5.968484
-1.0,2,5.971475
-1.0,2,5.972688
-1.0,2,5.977186
-1.0,2,5.978444
-1.0,2,5.981471
-1.0,2,5.982651
-1.0,2,5.990057
-1.0,2,5.991251
-1.0,2,5.994213
-1.0,2,5.995419
-1.0,2,6.000001
-1.0,2,6.001189
-1.0,2,6.00418
4.850673,2,6.005268
-1.0,2,6.009633
15.067568,2,6.010743
-1.0,2,6.013674
-1.0,2,6.014851
-1.0,2,6.019206
-1.0,2,6.020438
-1.0,2,6.023293
-1.0,2,6.024515
-1.0,2,6.02878
-1.0,2,6.030007
-1.0,2,6.032949
-1.0,2,6.034127
-1.0,2,6.039364
-1.0,2,6.040576
-1.0,2,6.043469
-1.0,2,6.044666
-1.0,2,6.04919
-1.0,2,6.050455
-1.0,2,6.053771
-1.0,2,6.054995
-1.0,2,6.059463
-1.0,2,6.060696
-1.0,2,6.06365
-1.0,2,6.064904
-1.0,2,6.069545
-1.0,2,6.07073
-1.0,2,6.073659
-1.0,2,6.074836
-1.0,2,6.079267
5.451705,2,6.080448
-1.0,2,6.085345
-1.0,2,6.086521
-1.0,2,6.090805
-1.0,2,6.092053
-1.0,2,6.094921
-1.0,2,6.096138
-1.0,2,6.100397
-1.0,2,6.101582
-1.0,2,6.104501
-1.0,2,6.105773
16.212384,2,6.109984
-1.0,2,6.11121
10.513461,2,6.114078
7.531026,2,6.115169
-1.0,2,6.119434
-1.0,2,6.120678
-1.0,2,6.123605
-1.0,2,6.125066
-1.0,2,6.129737
12.617143,2,6.130872
-1.0,2,6.133802
-1.0,2,6.135014
-1.0,2,6.13927
-1.0,2,6.140536
-1.0,2,6.143418
-1.0,2,6.144614
-2.0,3,6.149067
-1.0,2,6.150271
10.513461,2,6.15316
-1.0,2,6.154354
-1.0,2,6.158615
-2.0,3,6.161744
-1.0,2,6.162922
-1.0,2,6.165907
-1.0,2,6.168507
-1.0,2,6.171225
-1.0,2,6.172468
-1.0,2,6.17536
4.671319,2,6.177888
-1.0,2,6.180905
-1.0,2,6.182092
-1.0,2,6.184993
-1.0,2,6.187505
-1.0,2,6.191377
-1.0,2,6.192584
-1.0,2,6.195585
-1.0,2,6.198106
5.613818,2,6.201018
-1.0,2,6.202198
5.613818,2,6.205048
-1.0,2,6.207714
15.158606,2,6.210648
-1.0,2,6.21195
-1.0,2,6.21486
-1.0,2,6.217478
-1.0,2,6.220542
-1.0,2,6.221733
19.137142,3,6.224809
-1.0,2,6.227576
-1.0,2,6.230616
-1.0,2,6.231819
15.158606,2,6.234646
-1.0,2,6.237191
-1.0,2,6.240115
-1.0,2,6.241313
-2.0,3,6.244427
-1.0,2,6.248915
-1.0,2,6.250105
-1.0,2,6.253129
-1.0,2,6.254302
-1.0,2,6.258619
-1.0,2,6.259848
-1.0,2,6.262822
-1.0,2,6.264046
-1.0,2,6.268331
-1.0,2,6.26957
-1.0,2,6.272951
-1.0,2,6.273896
-1.0,2,6.278129
-1.0,2,6.279344
-1.0,2,6.282328
-1.0,2,6.283539
-1.0,2,6.287884
-1.0,2,6.289071
-1.0,2,6.292821
-1.0,2,6.293776
-2.0,3,6.298193
-1.0,2,6.299395
12.617143,2,6.302255
-1.0,2,6.303445
-1.0,2,6.307673
-1.0,2,6.308873
-1.0,2,6.311805
-1.0,2,6.313013
-1.0,2,6.317364
-2.0,3,6.32045
-1.0,2,6.32167
-1.0,2,6.324579
20.137142,2,6.326997
-1.0,2,6.329942
-2.0,3,6.331284
3.850673,3,6.335124
-25.0,26,6.358633
4.671319,2,6.359819
15.049565,2,6.36265
-1.0,2,6.363876
-1.0,2,6.368405
-1.0,2,6.369746
-1.0,2,6.372976
-1.0,2,6.374245
-1.0,2,6.378621
-1.0,2,6.37986
-1.0,2,6.383034
-1.0,2,6.384329
-1.0,2,6.388938
-1.0,2,6.39013
-1.0,2,6.393159
-1.0,2,6.394336
-1.0,2,6.39838
-1.0,2,6.399584
-1.0,2,6.402486
-1.0,2,6.403684
-1.0,2,6.408026
-1.0,2,6.408991
-1.0,2,6.411904
-1.0,2,6.413141
-1.0,2,6.417424
-1.0,2,6.418609
-1.0,2,6.421505
-1.0,2,6.422713
-1.0,2,6.42691
-3.0,4,6.43018
-1.0,2,6.43138
-1.0,2,6.434311
-2.0,3,6.437071
-1.0,2,6.440039
-1.0,2,6.440977
-1.0,2,6.44392
-1.0,2,6.446398
-1.0,2,6.449334
-1.0,2,6.450527
-2.0,3,6.453495
-1.0,2,6.457727
-2.0,3,6.458846
-1.0,2,6.461956
-1.0,2,6.463185
17.921085,2,6.467458
-1.0,2,6.468665
-1.0,2,6.471558
17.286108,3,6.474789
-1.0,2,6.4773
-1.0,2,6.480299
-1.0,2,6.481489
-1.0,2,6.484592
-1.0,2,6.48709
-1.0,2,6.49015
-1.0,2,6.491346
-2.0,3,6.494436
-1.0,2,6.49707
-1.0,2,6.500021
-1.0,2,6.501186
-1.0,2,6.504329
-1.0,2,6.506808
-1.0,2,6.509852
-1.0,2,6.511021
-1.0,2,6.514041
-1.0,2,6.516597
-1.0,2,6.519536
-2.0,3,6.522612
-1.0,2,6.52387
-1.0,2,6.528158
-1.0,2,6.529356
-1.0,2,6.53225
-1.0,2,6.533484
7.531026,2,6.53766
-1.0,2,6.538844
5.613818,2,6.5417
-1.0,2,6.542878
-1.0,2,6.547109
-1.0,2,6.548345
-1.0,2,6.551251
20.137142,2,6.552385
-1.0,2,6.556743
-1.0,2,6.55793
-1.0,2,6.560866
-1.0,2,6.562047
-1.0,2,6.56631
-1.0,2,6.567525
-1.0,2,6.570397
-1.0,2,6.57159
-1.0,2,6.575821
-1.0,2,6.577135
-1.0,2,6.58008
-1.0,2,6.581274
-1.0,2,6.585679
-1.0,2,6.586861
-1.0,2,6.589792
-1.0,2,6.590973
-1.0,2,6.595244
-1.0,2,6.596475
-2.0,3,6.599607
-1.0,2,6.600796
-1.0,2,6.605064
-1.0,2,6.606234
-1.0,2,6.609162
-1.0,2,6.610323
-2.0,3,6.614782
-1.0,2,6.617785
20.137142,2,6.618879
-2.0,3,6.62202
-1.0,2,6.624591
-1.0,2,6.627524
-1.0,2,6.628734
12.302321,2,6.631588
-1.0,2,6.634108
-1.0,2,6.63708
-1.0,2,6.638242
-1.0,2,6.64116
-1.0,2,6.643663
-1.0,2,6.646825
-1.0,2,6.648037
-1.0,2,6.65121
-1.0,2,6.653825
-1.0,2,6.65688
-1.0,2,6.658034
15.049565,2,6.660856
-2.0,3,6.665308
12.302321,2,6.666403
-1.0,2,6.669345
-1.0,2,6.670525
-1.0,2,6.674794
-1.0,2,6.676097
-1.0,2,6.679132
-2.0,3,6.680505
-1.0,2,6.685214
-1.0,2,6.6865
-1.0,2,6.68961
-1.0,2,6.690784
4.671319,2,6.694758
-1.0,2,6.695982
-1.0,2,6.699106
-1.0,2,6.700362
-1.0,2,6.704629
-1.0,2,6.705857
-1.0,2,6.70878
-1.0,2,6.709945
-1.0,2,6.714201
-1.0,2,6.715438
-1.0,2,6.718331
-1.0,2,6.719524
-1.0,2,6.723749
-1.0,2,6.724997
-1.0,2,6.727967
-1.0,2,6.729127
-1.0,2,6.733383
-1.0,2,6.734602
-1.0,2,6.737605
-1.0,2,6.738763
-1.0,2,6.742963
-1.0,2,6.744172
-1.0,2,6.747065
-1.0,2,6.748274
-1.0,2,6.752535
-1.0,2,6.753748
-1.0,2,6.75672
-1.0,2,6.757885
-1.0,2,6.7621
-1.0,2,6.76327
-1.0,2,6.766415
-1.0,2,6.767661
-1.0,2,6.771915
-1.0,2,6.773098
-1.0,2,6.776055
-1.0,2,6.777243
9.035302,2,6.781383
-1.0,2,6.782552
-1.0,2,6.785728
-1.0,2,6.786891
-1.0,2,6.791106
-1.0,2,6.792327
-1.0,2,6.795065
-1.0,2,6.796306
-2.0,3,6.800765
-2.0,3,6.803887
-1.0,2,6.805099
-1.0,2,6.808004
17.286108,3,6.812534
-1.0,2,6.813716
5.451705,2,6.816884
-1.0,2,6.818062
-1.0,2,6.822062
-1.0,2,6.823245
-1.0,2,6.826722
-2.0,3,6.828102
5.451705,2,6.83233
-1.0,2,6.83351
-1.0,2,6.83647
-1.0,2,6.837751
9.035302,2,6.841888
-1.0,2,6.843062
-1.0,2,6.846263
-1.0,2,6.847454
-1.0,2,6.851663
-1.0,2,6.852961
-1.0,2,6.855976
-1.0,2,6.857151
-1.0,2,6.861402
-1.0,2,6.862579
-1.0,2,6.865553
-1.0,2,6.866716
-1.0,2,6.870982
-1.0,2,6.872253
-1.0,2,6.875144
-1.0,2,6.876391
-1.0,2,6.880891
-1.0,2,6.882128
4.671319,2,6.885158
-1.0,2,6.886389
-1.0,2,6.890383
-1.0,2,6.891585
6.688612,2,6.894426
9.035302,2,6.895578
-1.0,2,6.899822
-1.0,2,6.901015
-1.0,2,6.904059
-1.0,2,6.905001
15.067568,2,6.90916
-1.0,2,6.910351
-1.0,2,6.913311
17.921085,2,6.914385
-1.0,2,6.918735
-1.0,2,6.919971
-1.0,2,6.922869
-1.0,2,6.924089
-1.0,2,6.928368
16.379522,2,6.929454
-1.0,2,6.932402
-1.0,2,6.933559
13.371586,2,6.937789
17.286108,3,6.941021
-1.0,2,6.942205
