#{"t_start": 1752542741.0008872, "env_id": "None"}
r,l,t
18.942057,5,32.916673
-13.0,13,32.929409
-1.703871,5,32.93516
-2.884475,5,32.939415
69.637295,5,32.943742
-30.0,30,32.970182
-93.0,94,33.051466
-99.0,100,33.136104
-100.0,100,33.223353
3.405453,5,33.229533
-1.756984,5,33.235456
4.359172,5,33.239488
12.222653,5,33.24382
-13.486034,18,33.259731
5.480943,5,33.265215
14.464859,5,33.269712
-25.0,25,33.292391
45.334805,5,33.296744
-100.0,100,33.383151
-29.0,29,33.407405
0.903389,5,33.411803
-86.0,87,33.485579
-83.0,83,33.558807
-50.490972,52,33.602196
11.722967,5,33.606584
-100.0,100,33.69207
0.480341,5,33.697829
-2.7358,5,33.703563
75.732507,5,33.707915
-71.0,71,33.768869
55.885125,5,33.774687
-98.825745,100,33.860708
2.529808,5,33.86516
61.877459,5,33.869612
-12.0,13,33.883437
-30.866515,32,33.913912
5.081245,5,33.918247
21.469579,5,33.922567
-0.307946,5,33.928277
-40.490972,42,33.964579
44.769424,5,33.968914
-6.145623,29,33.993186
-2.157271,5,34.000895
-44.0,44,34.03787
-39.0,39,34.069802
-65.0,65,34.126748
-97.863783,100,34.212787
24.829006,5,34.216936
2.897786,5,34.220988
-63.136805,67,34.278372
-100.0,100,34.364489
-52.55735,59,34.416204
-0.467721,15,34.427838
-11.55328,17,34.444049
-36.0,37,34.476225
45.416408,5,34.480658
59.313156,5,34.484965
3.977235,5,34.491079
40.002974,6,34.497161
3.631344,5,34.501526
-28.32608,29,34.527883
8.596045,5,34.53229
45.658957,5,34.538266
8.164057,5,34.542331
-87.398509,100,34.626517
-100.0,100,34.711829
-45.122476,49,34.756688
-97.073062,100,34.843675
0.498155,5,34.847807
19.16804,5,34.852154
1.848847,5,34.858112
-32.365643,40,34.893703
-73.0,73,34.95838
-100.0,100,35.047535
5.302258,5,35.05351
-2.470192,10,35.061678
12.820408,5,35.067902
76.32949,5,35.072594
-84.086599,100,35.16052
-8.030287,15,35.174211
78.187405,5,35.178644
25.283381,5,35.182882
-2.019545,5,35.189257
-100.0,100,35.277724
-8.361768,13,35.290228
-15.50471,28,35.31484
-96.0,96,35.398188
-80.233769,100,35.48776
-96.350947,100,35.581323
-23.623733,50,35.623897
3.783989,5,35.629702
-1.97595,5,35.63604
72.468054,5,35.64057
59.036618,5,35.645043
26.54634,5,35.650734
-4.062049,5,35.656282
41.002974,5,35.660619
-47.0,47,35.70345
58.92426,5,35.709692
-100.0,100,35.795467
-13.389465,18,35.809919
-100.0,100,35.895115
80.001785,5,35.902946
53.490695,5,35.907001
8.596045,5,35.911349
-30.0,30,35.938464
-1.06868,5,35.944308
42.303672,5,35.948417
-27.765516,30,35.974894
3.631344,5,35.980492
-67.0,67,36.042614
-42.79069,89,36.11764
65.314879,5,36.122208
-9.0,9,36.129361
36.710471,5,36.137065
-92.516272,96,36.218409
-46.27573,57,36.266756
-19.0,19,36.285105
0.013876,5,36.290765
6.402186,9,36.298025
45.334805,5,36.302466
18.480218,5,36.30858
-100.0,100,36.394581
-0.552536,5,36.398785
75.732507,5,36.403168
-100.0,100,36.489206
-51.91598,64,36.545581
0.513146,5,36.549858
16.841543,5,36.555444
-99.0,100,36.640457
1.546776,5,36.646432
-62.77533,63,36.700071
50.085913,5,36.704429
-54.893511,59,36.754375
-16.0,16,36.771373
6.935743,5,36.775457
-100.0,100,36.858891
-100.0,100,36.942093
23.58758,5,36.948092
10.002134,5,36.952127
3.783989,5,36.957942
-3.917728,8,36.96462
14.228087,5,36.970519
69.637295,5,36.974839
3.032218,5,36.979147
-5.0,5,36.984966
7.277049,5,37.024526
-100.0,100,37.060056
-100.0,100,37.095397
-94.70564,100,37.130993
80.971853,5,37.133318
