#{"t_start": 1752541801.930389, "env_id": "None"}
r,l,t
-7.855941,32,33.186531
40.660309,4,33.191024
2.940375,4,33.194656
-62.0,62,33.248359
-54.0,55,33.29566
-24.993727,29,33.32095
65.801199,4,33.324821
-75.855941,100,33.410582
43.599915,4,33.414449
-58.551307,75,33.480868
-14.0,14,33.493556
-50.0,50,33.535882
6.3798,4,33.539574
3.029486,18,33.558085
40.050406,4,33.561888
33.355598,4,33.565949
-58.574273,85,33.638098
24.078229,4,33.642786
-35.0,35,33.673372
-99.0,100,33.760477
58.055695,4,33.764441
5.57431,4,33.769713
-85.0,85,33.843018
50.67522,27,33.866922
41.841669,4,33.870579
58.077709,4,33.875515
5.097172,4,33.878894
13.349553,4,33.88282
59.642667,4,33.886817
23.704928,4,33.89143
37.698881,4,33.895981
33.50144,4,33.89986
-60.288332,70,33.958521
35.668728,4,33.963246
2.35029,4,33.966805
-99.0,100,34.054691
51.725059,5,34.068265
1.930742,4,34.070256
1.940375,5,34.072572
4.257268,4,34.074575
-100.0,100,34.111326
-5.463824,9,34.12195
59.220672,4,34.126667
17.2908,32,34.154416
-100.0,100,34.239505
41.240592,4,34.243578
4.395373,4,34.249858
1.930742,4,34.253731
-95.993727,100,34.348348
-100.0,100,34.434086
-64.0,64,34.490795
-97.500648,100,34.576458
-96.942134,100,34.661088
36.827612,4,34.664922
3.386824,4,34.670383
-79.0,79,34.736799
-85.879743,90,34.816628
-49.993727,54,34.862005
1.125686,6,34.870178
-52.718413,55,34.917719
28.572736,4,34.921678
-99.0,100,35.009801
43.599915,4,35.015311
59.642667,4,35.019288
-99.0,100,35.105292
39.229406,4,35.109256
-100.0,100,35.195557
32.564898,4,35.199497
-71.752888,75,35.261406
3.386824,4,35.265256
61.164731,4,35.270702
-36.426749,54,35.317539
0.298149,4,35.321525
62.310111,4,35.325392
-100.0,100,35.41361
2.940045,4,35.417716
-74.0,74,35.480009
-100.0,100,35.565684
62.028295,4,35.57129
-99.0,100,35.658406
63.499399,4,35.662312
58.752966,4,35.666262
38.783371,4,35.671783
-99.0,100,35.758124
-17.904761,59,35.80985
39.316989,4,35.81376
-99.0,100,35.9011
7.386456,4,35.904715
37.720584,4,35.90856
27.914133,4,35.912151
-100.0,100,36.001089
38.755862,4,36.005033
63.154838,4,36.008987
32.308064,4,36.013
23.704928,4,36.018513
1.581769,4,36.022558
59.633828,4,36.026497
-100.0,100,36.112862
58.077709,4,36.118433
20.100194,4,36.12208
-100.0,100,36.210137
-100.0,100,36.29557
39.229406,4,36.301983
-0.790363,4,36.305984
33.236551,4,36.309696
37.515827,4,36.313437
1.581769,4,36.318636
59.937062,4,36.322556
55.229128,4,36.326429
-99.0,100,36.411256
27.477294,4,36.416682
6.36362,4,36.420784
-2.613411,4,36.424466
61.668851,4,36.428381
10.486388,4,36.433555
22.325664,4,36.437499
10.486388,4,36.441599
-27.0,27,36.465584
40.41786,4,36.470703
60.962027,4,36.474436
-43.0,43,36.511145
-37.0,38,36.543169
-9.0,9,36.551928
-0.790363,4,36.556052
2.940045,4,36.559982
63.132497,4,36.563788
63.692066,4,36.570195
1.299352,4,36.573821
-97.09,100,36.658983
-11.0,11,36.668881
66.869365,4,36.67423
63.066032,4,36.678111
0.056569,4,36.681807
37.720584,4,36.687126
-69.0,69,36.746878
-100.0,100,36.856777
-8.752888,12,36.867709
5.05883,4,36.871599
3.968991,4,36.877055
2.47043,4,36.880931
2.940045,4,36.884801
-100.0,100,36.969043
-100.0,100,37.059128
4.257268,4,37.063083
1.930742,4,37.067121
-14.0,14,37.080431
36.095239,6,37.086837
-8.0,8,37.094044
-97.09,100,37.18232
-3.613411,5,37.188143
-99.0,100,37.276509
-100.0,100,37.359481
2.125686,5,37.3639
57.760231,4,37.367747
54.804737,4,37.37324
-9.0,9,37.380648
2.287025,4,37.384656
63.215313,4,37.388639
2.287025,4,37.393955
-100.0,100,37.48057
59.500096,4,37.484489
1.930742,4,37.488379
-13.980989,19,37.506739
38.755862,4,37.510632
-100.0,100,37.598416
-83.807514,100,37.68776
38.755862,4,37.693332
5.36362,5,37.697387
58.518476,4,37.701011
-42.0,42,37.73727
0.629627,4,37.742921
-100.0,100,37.829215
-34.980989,40,37.864379
39.517096,4,37.8684
0.629627,4,37.874029
38.683878,4,37.877722
1.006273,4,37.881675
-1.788166,4,37.885391
-51.0,51,37.929619
-42.0,42,37.96628
55.229128,4,37.970174
5.57431,4,37.975813
-100.0,100,38.064821
-100.0,100,38.149949
-99.0,100,38.236429
2.007072,4,38.240348
38.334604,4,38.245618
1.860769,4,38.249525
32.577693,4,38.253424
18.161665,4,38.256881
-40.0,40,38.292838
4.257268,4,38.296788
5.05883,4,38.300687
-64.0,65,38.359878
-75.499019,100,38.44915
59.633828,4,38.453137
2.125686,5,38.457376
38.755862,4,38.461319
5.05883,4,38.466688
61.463342,4,38.470588
-98.094774,100,38.558789
59.500096,4,38.575151
-94.980989,100,38.611412
0.719741,4,38.613521
1.930742,4,38.615446
-96.752888,100,38.652293
