#{"t_start": 1752541602.0928226, "env_id": "None"}
r,l,t
-2.078156,6,35.00879
-29.995274,34,35.038375
-38.174798,41,35.073035
-7.0,7,35.079589
-0.827659,6,35.085874
-8.654299,14,35.099127
0.674868,6,35.103704
-55.0,55,35.151054
-5.972809,7,35.159426
-21.611553,23,35.178009
-30.298581,35,35.211037
-2.547292,7,35.218316
-7.524828,9,35.227517
-3.681325,6,35.233923
-1.995274,6,35.238897
-99.524828,100,35.322805
-2.078156,6,35.331022
-2.547292,7,35.336379
-73.0,73,35.400507
-71.0,72,35.459833
-7.498185,8,35.468516
-95.995274,100,35.552294
-36.022464,39,35.584269
-36.027262,37,35.617029
-74.525447,76,35.681889
-0.349596,6,35.68656
-4.525447,6,35.692633
-21.174798,24,35.713354
-60.0,60,35.768518
-39.0,39,35.800579
-23.525447,25,35.823378
-99.0,100,35.909035
-1.001947,6,35.915424
-1.298581,6,35.921953
-57.0,57,35.969323
-51.524828,52,36.013216
-95.298581,100,36.100878
-5.174798,8,36.107895
-74.0,75,36.173912
-27.524828,29,36.197753
-95.298581,100,36.283269
-96.772514,100,36.36875
-14.0,14,36.379366
0.422838,6,36.386057
-30.495372,36,36.417982
-9.495372,15,36.432512
-99.0,100,36.517851
-0.654299,6,36.522775
-1.258342,7,36.532545
-98.611553,100,36.639916
0.422838,6,36.644712
-20.022464,23,36.667155
-1.042746,6,36.675413
-0.827659,6,36.680263
-33.0,33,36.707615
-1.745323,6,36.713989
-0.349596,6,36.719999
0.531819,6,36.72661
-100.0,100,36.78353
-100.0,100,36.819005
-2.078156,6,36.821826
-1.995274,6,36.824608
-2.078156,6,36.827381
