#{"t_start": 1752542036.9754224, "env_id": "None"}
r,l,t
13.813682,4,30.727571
13.571172,4,30.731807
19.004904,4,30.735935
-2.3279,4,30.7415
13.986424,4,30.745636
-25.215855,30,30.773296
-30.0,30,30.801302
8.659748,4,30.807334
-19.784104,27,30.830369
-86.0,87,30.911639
7.152686,4,30.916224
39.380078,4,30.92197
2.190312,4,30.926222
8.428683,4,30.930531
-21.054484,36,30.963666
-100.0,100,31.058411
39.05859,4,31.063186
18.155946,4,31.067278
-1.569874,5,31.071722
-2.333236,4,31.07757
-98.578263,100,31.16971
-25.0,25,31.194482
-1.569874,5,31.199136
42.670105,4,31.204887
44.240287,4,31.209235
33.257501,4,31.213196
3.833455,4,31.217111
33.295538,4,31.222769
-88.715022,91,31.307789
-1.569874,5,31.312584
-99.0,100,31.40732
33.295538,4,31.413293
-45.578439,47,31.455836
1.879425,4,31.460113
0.663225,5,31.464803
6.129341,4,31.470245
-100.0,100,31.560895
-82.766725,100,31.652052
-6.293112,7,31.659995
-8.841276,20,31.680533
40.779895,4,31.684738
1.879425,4,31.689305
0.663225,5,31.693828
46.745675,4,31.698991
22.290379,4,31.702797
-2.799874,4,31.706401
1.90536,4,31.710233
19.49758,4,31.715515
-1.569874,5,31.719715
-99.0,100,31.828619
-66.0,66,31.885521
21.356635,4,31.890684
1.879425,4,31.894506
-7.105461,8,31.901378
7.152686,4,31.905201
1.519814,8,31.913691
-2.86327,5,31.917574
-32.0,32,31.944072
-0.367462,4,31.948021
21.12653,4,31.953342
36.86117,4,31.957408
-3.308555,4,31.961016
25.113401,4,31.964856
-3.325345,4,31.969776
3.978404,5,31.973837
-71.0,72,32.034156
-42.35398,68,32.09882
-12.539157,17,32.115929
33.818136,4,32.120102
50.645551,4,32.124302
25.877075,4,32.128104
0.831106,4,32.133801
1.590156,4,32.137951
22.642501,4,32.141998
14.450058,4,32.14607
-3.333236,5,32.153859
19.49758,4,32.158023
-1.477819,4,32.162315
-4.0,4,32.166551
-92.179004,100,32.292629
-100.0,100,32.331619
-83.957345,100,32.37099
-65.121862,100,32.40895
-99.308555,100,32.44871
-17.501733,33,32.48004
3.252898,4,32.483938
-2.534655,4,32.487797
0.187529,4,32.491684
-6.578895,11,32.501028
21.12653,4,32.505081
-14.0,14,32.518495
-61.0,61,32.571415
-86.492879,99,32.661529
-68.0,68,32.723239
-3.212649,4,32.726969
-20.0,20,32.743931
-1.907764,4,32.74956
-11.819005,15,32.763349
-2.798657,4,32.766991
-100.0,100,32.853669
-77.651041,84,32.930695
-44.821811,58,32.978404
-94.670251,100,33.062572
1.308582,4,33.06656
6.023172,4,33.071964
13.813682,4,33.075765
-84.569507,89,33.152045
-2.350241,4,33.156017
-100.0,100,33.242448
-13.215702,15,33.255518
54.155435,4,33.259442
-2.350241,4,33.26334
8.507121,4,33.268494
34.355892,4,33.272304
-1.310044,4,33.276219
1.665764,4,33.280137
-31.0,31,33.30912
-94.670251,100,33.393756
44.390372,4,33.399424
-55.0,55,33.448398
-36.0,36,33.482752
36.578118,4,33.486828
-3.350241,5,33.49131
5.318913,4,33.495199
12.591332,4,33.500609
19.901212,4,33.504269
5.732593,4,33.508569
21.12653,4,33.512506
10.022015,4,33.517648
0.663225,5,33.521899
4.474248,4,33.525572
-1.569874,5,33.530275
1.308582,4,33.535681
6.856978,4,33.539521
-8.509821,10,33.5494
-7.0,7,33.55612
-92.179004,100,33.643562
0.187529,4,33.647552
-2.347807,4,33.651607
-3.088969,40,33.686862
-96.578263,98,33.769912
7.152686,4,33.77377
0.831106,4,33.777742
1.559164,4,33.781444
-68.414549,78,33.85084
54.278379,4,33.855371
1.308582,4,33.859217
4.980118,4,33.863144
-100.0,100,33.949193
-2.333236,4,33.953176
-14.487975,16,33.966874
1.665764,4,33.970709
12.66649,4,33.976169
-22.0,22,33.993897
-38.0,38,34.027377
38.530327,4,34.031633
-43.821811,57,34.080804
20.704473,4,34.084767
4.978404,4,34.088747
-1.477819,4,34.092961
-0.033906,4,34.09832
1.499002,4,34.102502
9.018008,4,34.106385
3.877341,5,34.110381
-94.845041,100,34.198142
15.466072,4,34.202075
-23.020598,33,34.22882
36.389868,4,34.233531
14.946147,4,34.238885
-100.0,100,34.321618
3.978404,5,34.327611
-4.0,4,34.331043
56.371332,4,34.336701
-24.0,24,34.357804
1.499002,4,34.362103
0.624494,4,34.366096
-76.841276,88,34.440155
50.755124,4,34.444191
-77.0,77,34.509984
6.856978,4,34.514342
54.278379,4,34.520008
8.659748,4,34.523894
8.339768,4,34.527849
-99.105461,100,34.616359
13.813682,4,34.622003
21.745214,4,34.62563
-7.0,7,34.632223
-100.0,100,34.718362
1.192101,4,34.724749
-32.0,32,34.753708
-2.252632,16,34.767617
-12.033906,16,34.781096
-2.074003,4,34.786482
9.178189,4,34.790449
4.661591,4,34.794419
-8.0,8,34.801299
-99.0,100,34.888615
-100.0,100,34.973404
13.503813,4,34.977365
6.158724,5,34.981735
-99.0,100,35.068211
-30.0,30,35.09286
53.731403,4,35.096804
1.657866,4,35.100637
-71.0,71,35.164164
5.25183,4,35.16827
8.797323,6,35.174437
21.12653,4,35.178498
-15.0,15,35.191648
-12.0,12,35.203251
0.784145,4,35.207195
-12.025293,13,35.219447
-64.0,64,35.274476
19.004904,4,35.278346
4.980118,4,35.282316
0.624494,4,35.286257
-99.0,100,35.373848
27.267878,4,35.37751
11.64602,14,35.388706
16.203865,4,35.392554
9.498267,6,35.400595
5.25183,4,35.404695
-16.0,16,35.418144
39.190618,4,35.422117
60.772759,4,35.427524
-26.578263,28,35.451482
-3.350241,5,35.456098
34.645876,4,35.460047
34.645876,4,35.465378
28.798655,4,35.469016
-94.336775,100,35.554071
-66.468173,69,35.614264
-1.310044,4,35.619913
0.187529,4,35.623867
-95.0,95,35.70445
-8.328668,9,35.711544
-25.578635,27,35.736387
-18.578635,20,35.754541
-2.333236,4,35.758471
35.60477,4,35.762355
-3.350241,5,35.76825
-78.0,79,35.837415
4.980118,4,35.842292
7.75195,4,35.846194
-37.0,37,35.878494
-65.121862,100,35.963786
1.192101,4,35.96771
-5.338409,13,35.978404
33.818136,4,35.983864
-33.0,33,36.014186
-100.0,100,36.09857
-2.347807,4,36.103205
21.12653,4,36.109028
65.737914,4,36.112932
3.990125,4,36.1169
4.978404,4,36.120936
19.004904,4,36.126134
1.154959,4,36.129748
8.339768,4,36.13375
9.986096,4,36.137625
36.578118,4,36.142965
-90.020598,100,36.227202
-3.315307,4,36.230862
-17.0,17,36.244675
32.869612,4,36.249977
27.513588,33,36.278617
0.624494,4,36.28257
7.518004,5,36.287264
7.518004,5,36.294791
19.49758,4,36.298622
3.661591,5,36.302801
-40.105461,41,36.336576
-99.0,100,36.423392
32.911031,4,36.427331
41.861032,4,36.431375
7.122046,4,36.435342
32.911031,4,36.440856
45.237687,4,36.44471
-41.582036,50,36.490146
-16.455012,68,36.547642
4.661591,4,36.553166
50.755124,4,36.557121
-100.0,100,36.643107
3.990125,4,36.647111
4.27386,4,36.652291
-56.314565,65,36.707929
-1.997769,4,36.711624
-63.0,64,36.764691
3.990125,4,36.770232
-30.325399,31,36.797701
14.296601,4,36.801608
0.665764,5,36.805644
0.831106,4,36.811056
12.591332,4,36.814938
-3.243407,4,36.818423
-100.0,100,36.926341
0.831106,4,36.928384
2.822925,4,36.930338
3.540143,4,36.932273
-86.743137,100,36.9681
