#{"t_start": 1752541346.9104683, "env_id": "None"}
r,l,t
-71.0,71,19.592661
-100.0,100,19.676161
-73.0,73,19.738305
-22.0,22,19.756207
9.393631,3,19.760586
9.393631,3,19.764279
9.393631,3,19.765971
7.719155,4,19.76984
-91.0,91,19.846023
9.393631,3,19.84951
-15.488614,36,19.879269
29.723465,3,19.882623
-63.0,63,19.936069
-33.0,33,19.964855
3.719155,8,19.971993
-41.0,41,20.005411
-90.0,90,20.07959
-8.606369,21,20.098916
-40.0,40,20.132112
-99.0,100,20.226538
-80.546048,100,20.310806
-72.0,72,20.373219
33.438825,3,20.374942
16.630238,3,20.378369
-4.326021,21,20.398611
-22.425998,53,20.443392
-88.606369,100,20.528218
-81.326021,98,20.60884
-16.0,16,20.623278
-82.316942,100,20.731511
-42.0,42,20.781934
-16.0,16,20.795315
