#{"t_start": 1752541988.6545424, "env_id": "None"}
r,l,t
1.687699,4,28.687745
5.149493,4,28.691601
-94.015661,100,28.775324
5.199674,4,28.780761
10.287368,4,28.784595
2.739925,4,28.788398
-13.0,13,28.798963
1.687699,4,28.80432
65.109106,4,28.808445
-100.0,100,28.892088
9.996784,5,28.89641
26.764343,4,28.901562
41.234919,4,28.905401
58.417526,4,28.909224
55.767375,4,28.913079
-24.739385,30,28.941305
51.48246,4,28.945266
43.492916,4,28.949085
-12.0,13,28.959675
9.032377,4,28.965047
15.473719,4,28.968886
55.417336,4,28.97274
10.857358,4,28.976585
56.023649,4,28.98182
55.417336,4,28.985663
-99.0,100,29.068771
-99.0,100,29.154613
-100.0,100,29.239224
9.120727,4,29.243109
1.166142,4,29.246855
41.408194,4,29.250439
-2.482946,4,29.255768
35.97895,4,29.259593
46.638563,4,29.263641
18.592126,4,29.267395
47.230761,4,29.272752
47.230761,4,29.276662
1.166142,4,29.280376
55.757235,4,29.286342
10.287368,4,29.291532
18.588337,4,29.29543
-100.0,100,29.379201
9.032377,4,29.383129
59.074514,4,29.388559
-1.996245,4,29.392694
59.081155,5,29.39695
6.466056,4,29.401017
-23.0,23,29.424339
59.762127,4,29.42823
12.470102,4,29.432054
50.625145,4,29.435918
33.803691,4,29.440872
50.154085,4,29.444773
47.887283,4,29.448587
11.222313,5,29.452567
9.032377,4,29.457756
59.717383,4,29.461666
21.174511,4,29.465559
48.825601,4,29.469458
7.749449,4,29.474775
59.081483,5,29.479068
5.17701,4,29.482908
35.50532,5,29.488638
65.352455,4,29.493818
33.819385,5,29.498071
13.527472,4,29.501887
-0.163991,4,29.505481
-11.0,11,29.516309
22.801017,4,29.520391
11.060894,4,29.524283
9.19101,12,29.535898
15.160845,4,29.541679
4.642629,4,29.545566
1.51,4,29.549295
-15.271427,32,29.576258
1.509384,4,29.581656
3.083572,4,29.585717
63.281857,4,29.58956
-2.38982,4,29.593354
-60.0,61,29.644605
62.040812,4,29.648484
9.032377,4,29.652308
2.969283,4,29.656091
3.22204,4,29.661239
29.568587,12,29.6723
10.857358,4,29.67619
21.329347,4,29.680308
7.769063,4,29.685453
-94.015661,100,29.771122
-32.0,33,29.798655
5.715443,4,29.802591
54.444845,4,29.807982
36.50532,4,29.811672
72.280208,4,29.815493
5.715443,4,29.819245
2.982024,4,29.824225
35.328512,5,29.828286
0.814189,6,29.833924
-99.0,100,29.918555
-9.95645,28,29.944233
59.081483,5,29.950666
3.893898,4,29.954639
62.030599,4,29.958678
57.889869,4,29.964176
-49.40925,100,30.075569
-62.976648,89,30.159692
55.793908,4,30.164079
6.827818,4,30.169183
54.444845,4,30.173373
9.032377,4,30.177624
2.930833,4,30.181469
11.903637,4,30.186098
3.3192,4,30.1905
55.793908,4,30.194706
58.414558,4,30.198925
5.220302,4,30.203562
59.82939,4,30.208047
-27.0,27,30.234129
-94.015661,100,30.326588
-61.0,61,30.383821
60.805092,4,30.387688
13.232538,5,30.39415
-43.95645,62,30.450012
57.889869,4,30.454876
3.083572,4,30.459228
36.284515,4,30.463709
-99.0,100,30.557442
1.687699,4,30.562711
-71.805122,74,30.635077
3.015667,4,30.639462
-76.0,76,30.710608
43.492916,4,30.715757
4.238568,4,30.720589
41.234919,4,30.724765
59.081483,5,30.729358
61.069383,4,30.734558
0.166142,5,30.738881
-81.95645,100,30.830591
-1.0304,6,30.837806
60.528418,4,30.842892
-0.94504,5,30.84834
81.281889,5,30.852933
7.769063,4,30.857063
58.417526,4,30.862014
57.260412,4,30.866288
7.749449,4,30.870465
52.277027,4,30.874649
9.120727,4,30.879379
-7.388967,51,30.927742
6.022348,4,30.931665
10.481183,4,30.936001
39.131624,4,30.941036
3.237345,4,30.945361
58.133325,4,30.949542
6.070476,4,30.953747
5.238568,4,30.958789
-1.996245,4,30.962699
35.50532,4,30.966574
27.257198,4,30.970897
-50.0,51,31.01965
-0.94504,5,31.024554
-94.058943,100,31.11622
-100.0,100,31.208719
55.860197,4,31.214134
37.763841,4,31.218197
54.860197,5,31.222576
-99.0,100,31.314873
81.281889,5,31.32216
-1.144632,5,31.328832
-99.0,100,31.424598
59.762127,4,31.428907
3.951529,4,31.434149
60.816914,4,31.438359
55.793908,4,31.442793
-83.529898,100,31.536527
-35.918845,100,31.631301
58.198683,4,31.635668
54.288574,4,31.63988
32.813595,4,31.644453
48.825601,4,31.649698
7.769063,4,31.653855
7.899497,54,31.70391
3.015667,4,31.708091
8.830099,8,31.716574
58.58095,4,31.720982
31.847882,4,31.724861
55.271947,4,31.729031
-34.0,34,31.762328
58.094442,4,31.766543
55.763448,4,31.770789
40.102467,4,31.775231
38.852459,4,31.779994
4.17701,5,31.784246
60.121568,4,31.788614
49.129015,4,31.794247
5.793891,4,31.799339
3.237345,4,31.803557
39.15252,4,31.80781
-99.0,100,31.890975
11.060894,4,31.895764
-23.0,23,31.915651
47.230761,4,31.923409
63.281857,4,31.927282
56.888433,4,31.932361
-69.0,70,31.991588
2.47368,5,31.996207
-87.0,88,32.077647
5.714563,4,32.08297
59.081155,5,32.089602
46.59075,4,32.093827
9.179724,4,32.097996
-5.0,6,32.103461
10.857358,4,32.107652
9.01272,4,32.11203
32.133298,4,32.115979
-47.118558,100,32.210333
-95.603839,100,32.305104
3.015667,4,32.309337
-99.0,100,32.402208
58.198683,4,32.407393
-19.0,20,32.427396
-41.0,42,32.467914
-41.16,45,32.510345
1.166142,4,32.515214
3.22204,4,32.520813
-100.0,100,32.565156
11.222313,5,32.567455
10.857358,4,32.569388
-100.0,100,32.604899
24.901339,4,32.606825
-100.0,100,32.692283
24.324464,4,32.696161
32.813595,4,32.700964
-44.0,44,32.738329
-74.0,74,32.80543
55.793908,4,32.809669
32.421889,4,32.815292
55.767375,4,32.819493
-79.015661,85,32.898722
2.893898,5,32.903557
19.881442,33,32.937812
60.243398,4,32.942016
0.836009,4,32.946355
23.540827,39,32.982174
58.585195,4,32.98824
1.393986,4,32.992681
18.819385,20,33.01113
-0.398687,4,33.015364
35.991377,4,33.020874
-2.00851,4,33.024636
-93.296097,100,33.115895
10.857358,4,33.121614
41.234919,4,33.128666
-32.963878,100,33.222554
53.587278,4,33.226921
-71.0,71,33.295553
55.793908,4,33.301531
55.271947,4,33.30552
-38.0,39,33.342058
3.22204,4,33.346252
5.715443,4,33.351956
-100.0,100,33.444146
3.951529,4,33.448575
-99.0,99,33.542098
-80.0,80,33.61874
59.736017,4,33.622995
-35.0,35,33.655837
3.083572,4,33.660126
-100.0,100,33.754833
-70.916428,78,33.821766
57.142595,4,33.825944
53.812844,4,33.829842
-100.0,100,33.916843
-35.0,35,33.946702
56.888433,4,33.95059
54.444845,4,33.954458
-9.0,9,33.964442
9.243106,4,33.968452
7.118374,4,33.972119
58.910249,4,33.975967
59.755415,4,33.981214
62.914587,4,33.985211
59.081483,5,33.989443
-48.0,48,34.030114
12.251915,8,34.038513
-13.965337,18,34.05531
-100.0,100,34.139982
5.714563,4,34.143572
58.196797,4,34.149452
4.304867,4,34.15383
5.714563,4,34.157927
61.719741,4,34.161915
-100.0,100,34.247496
56.888433,4,34.251567
24.506346,4,34.255131
3.951529,4,34.259091
-33.020701,100,34.346569
2.584263,4,34.350532
58.081155,6,34.354935
1.687699,4,34.358968
34.250155,4,34.363975
-34.82061,58,34.416065
10.025632,4,34.419926
-100.0,100,34.506796
3.47368,4,34.512569
-81.015661,87,34.586313
46.638563,4,34.590991
56.046739,5,34.596915
4.304867,4,34.602239
-25.0,26,34.62416
-99.0,100,34.70897
3.245322,5,34.713374
-1.144632,5,34.720998
-27.0,27,34.742409
59.263593,4,34.746245
2.119064,4,34.750683
54.471834,4,34.755968
-0.94504,5,34.762035
12.081155,52,34.805888
-99.0,100,34.890232
-40.050709,100,34.976058
57.15247,4,34.979949
-96.856901,100,35.064272
3.22204,4,35.068071
-9.212206,17,35.083706
9.819385,29,35.107643
27.719644,4,35.111521
9.073577,4,35.115379
1.393986,4,35.120781
9.01272,4,35.12465
5.715443,4,35.128411
-100.0,100,35.212194
0.166142,5,35.21743
11.060894,4,35.221273
-25.0,26,35.246418
-79.6504,82,35.313693
58.58095,4,35.319044
-100.0,100,35.405182
-88.0,88,35.47965
-100.0,100,35.566022
35.050912,4,35.571504
58.910249,4,35.575415
57.15247,4,35.579267
-20.133291,78,35.645786
57.825128,4,35.651137
3.245322,5,35.655406
-100.0,100,35.740964
9.729802,4,35.744883
58.163533,4,35.75035
3.245322,5,35.754627
-94.015661,100,35.839291
6.696631,4,35.843108
-71.0,72,35.907085
55.860197,4,35.911288
3.19356,4,35.915194
-0.94504,5,35.921158
-8.080058,64,35.978198
37.150383,5,35.982284
-13.741974,36,36.012515
-44.0,44,36.051606
-41.603839,46,36.09098
3.245322,5,36.097234
2.47368,4,36.100924
57.823876,4,36.104984
1.393986,4,36.110523
25.324582,4,36.114357
-100.0,100,36.202486
-4.0,4,36.205932
2.471876,4,36.211289
-76.95645,95,36.290169
-100.0,100,36.38193
1.393986,4,36.385846
22.337168,19,36.404912
36.328512,4,36.40882
36.890109,4,36.412401
-94.058943,100,36.497954
60.121568,4,36.50339
3.222313,13,36.513963
-44.695133,53,36.563506
-78.391787,100,36.64976
53.605992,4,36.655202
-94.812661,100,36.740578
-65.0,65,36.796623
4.642629,4,36.800504
58.196797,4,36.805953
-0.490616,6,36.81024
-24.0,24,36.830809
-5.754678,14,36.843902
39.656031,4,36.848947
3.951529,4,36.85297
58.365203,4,36.856939
58.196797,4,36.860565
9.243106,4,36.865783
-0.205568,4,36.869467
-100.0,100,36.955958
-11.0,11,36.966079
-0.205568,4,36.971194
-62.472528,80,37.041122
58.58095,4,37.044996
7.769063,4,37.048805
1.393986,4,37.093888
7.714152,4,37.095822
-0.996245,4,37.097814
5.149493,4,37.099707
-77.741974,100,37.135553
