#{"t_start": 1752542616.1144671, "env_id": "None"}
r,l,t
-11.0,11,33.688905
-1.852558,4,33.69416
-67.601664,72,33.755215
48.461521,4,33.759124
-24.0,24,33.779054
-16.069177,18,33.796534
-2.369956,4,33.800435
-11.0,11,33.808111
-18.469365,25,33.832566
27.335859,4,33.838031
-0.2819,4,33.841999
14.411255,4,33.845587
14.350291,4,33.849454
20.546475,4,33.854977
3.695821,4,33.860182
3.721597,4,33.86402
-21.0,21,33.881517
-6.0,6,33.887387
19.095608,4,33.891345
-1.852558,4,33.895241
-100.0,100,33.983254
-100.0,100,34.074255
51.249512,4,34.078303
37.525376,4,34.08203
0.626448,4,34.08593
-3.357584,8,34.117138
-96.95999,100,34.201974
44.793551,4,34.20596
-22.0,22,34.228645
11.264861,4,34.234063
-100.0,100,34.319168
-7.0,7,34.326462
-100.0,100,34.414019
10.831191,4,34.419275
16.476614,4,34.423498
65.601194,4,34.42744
16.915871,4,34.431338
-100.0,100,34.518711
-100.0,100,34.6031
25.194786,2,34.604493
11.912674,4,34.608491
4.222039,4,34.614022
-25.0,25,34.634323
-100.0,100,34.978786
19.980775,4,34.982802
-100.0,100,35.434305
4.619358,4,35.437963
3.53829,4,35.44183
25.351465,4,35.445694
-69.0,69,35.518908
27.335859,4,35.523234
16.888404,4,35.527211
9.296985,4,35.531509
-12.0,12,35.6134
-11.0,12,35.624172
3.53829,4,35.628097
-100.0,100,35.734705
21.281564,4,35.740309
2.584938,4,35.74446
-100.0,100,35.876874
50.99584,4,35.883035
2.264394,4,35.88854
-41.0,42,35.923555
30.39992,4,35.92745
-26.0,26,35.950487
26.356999,4,35.956024
-2.369956,4,35.959902
-68.664141,100,36.045325
23.288155,4,36.049281
55.646298,4,36.054625
1.800421,4,36.058568
4.767856,5,36.063041
1.878532,4,36.066982
-10.0,10,36.075996
-34.0,34,36.106085
0.829198,4,36.110041
23.083649,4,36.113934
-96.191233,98,36.198878
-100.0,100,36.285461
28.211698,4,36.289384
-100.0,100,36.374937
3.988082,5,36.382509
18.841527,4,36.386498
-100.0,100,36.472663
42.597912,5,36.476776
-100.0,100,36.564342
15.633331,4,36.5684
4.222039,4,36.572441
19.748821,4,36.576094
-7.608417,11,36.587841
-64.0,64,36.643333
-100.0,100,36.728629
21.365878,4,36.732666
1.800421,4,36.738123
16.888404,4,36.742166
13.309696,4,36.746083
-100.0,100,36.831933
30.522181,4,36.837373
-100.0,100,36.925519
9.45995,4,36.929688
0.798925,4,36.933631
20.748646,4,36.939125
36.041717,4,36.942797
5.445159,4,36.946684
5.928452,4,36.950374
-54.0,54,36.998476
4.700518,4,37.002746
-49.0,49,37.043446
16.22981,4,37.047235
-100.0,100,37.13602
-78.0,79,37.206251
0.829198,4,37.210178
28.811878,4,37.214135
-58.0,58,37.266316
-100.0,100,37.352962
-95.668464,100,37.441429
-2.329611,4,37.445442
12.876875,4,37.451186
-0.2819,4,37.455188
-65.0,65,37.519608
-2.372266,4,37.52326
56.595822,4,37.528495
-100.0,100,37.614029
8.621133,4,37.618671
-41.0,41,37.654893
18.486529,4,37.660361
-100.0,100,37.744845
24.255032,4,37.748493
-21.0,22,37.768491
27.335859,4,37.774231
43.861973,4,37.778155
-99.0,100,37.865389
-100.0,100,37.944025
9.63757,4,37.945982
-90.232144,100,37.981531
-100.0,100,38.017096
-94.349075,100,38.053573
