#{"t_start": 1745970452.7377977, "env_id": "None"}
r,l,t
169.58606,3,33.497278
50.111488,2,33.498832
173.486251,4,33.50173
-0.866973,2,33.503355
41.539801,2,33.504918
-0.866973,2,33.506492
50.111488,2,33.508072
50.111488,2,33.509642
-0.866973,2,33.511598
-24.42865,2,33.51318
151.715857,3,33.515491
-24.42865,2,33.517057
50.111488,2,33.518664
-24.42865,2,33.520248
-0.866973,2,33.521827
71.665805,2,33.523411
85.841615,2,33.524976
71.665805,2,33.52654
151.715857,3,33.528835
120.917936,2,33.5305
-23.985571,2,33.532086
-24.42865,2,33.533748
-23.985571,2,33.53534
71.665805,2,33.536904
151.715857,3,33.53921
151.715857,3,33.541549
168.58606,4,33.544447
-24.42865,2,33.546039
47.668124,2,33.54767
-23.985571,2,33.549259
47.668124,2,33.550822
120.917936,2,33.552498
150.715857,4,33.555412
-23.985571,2,33.556975
71.665805,2,33.558554
-23.985571,2,33.560131
50.111488,2,33.561708
47.668124,2,33.563318
41.539801,2,33.564884
50.111488,2,33.566464
119.917936,3,33.568722
150.715857,4,33.571621
120.917936,2,33.573291
-25.42865,3,33.575456
71.665805,2,33.577015
-24.42865,2,33.578596
47.668124,2,33.580177
120.917936,2,33.581843
71.665805,2,33.583424
-24.42865,2,33.584975
50.111488,2,33.58654
120.917936,2,33.588203
71.665805,2,33.589781
85.841615,2,33.591359
47.668124,2,33.592998
174.486251,3,33.5953
85.841615,2,33.596857
-0.866973,2,33.59842
85.841615,2,33.600003
118.917936,4,33.602828
41.539801,2,33.604414
116.917936,6,33.608613
117.917936,5,33.61231
46.668124,3,33.614622
50.111488,2,33.616305
41.539801,2,33.618001
115.917936,7,33.623019
71.665805,2,33.624758
151.715857,3,33.627236
71.665805,2,33.628948
169.58606,3,33.631443
151.715857,3,33.633899
41.539801,2,33.63628
40.539801,3,33.638612
168.58606,4,33.641842
-0.866973,2,33.643595
-23.985571,2,33.645331
85.841615,2,33.647056
117.917936,5,33.650787
71.665805,2,33.652607
-0.866973,2,33.654303
47.668124,2,33.656043
71.665805,2,33.657736
119.917936,3,33.660169
70.665805,3,33.664048
41.539801,2,33.665764
41.539801,2,33.667493
-0.866973,2,33.669192
50.111488,2,33.670862
71.665805,2,33.672558
69.665805,4,33.675503
41.539801,2,33.677169
-0.866973,2,33.678841
120.917936,2,33.680618
-24.42865,2,33.682436
50.111488,2,33.684136
47.668124,2,33.685834
-24.42865,2,33.687535
47.668124,2,33.689214
118.917936,4,33.692237
151.715857,3,33.694726
50.111488,2,33.69643
-0.866973,2,33.698177
-24.42865,2,33.699873
119.917936,3,33.702309
-24.42865,2,33.704033
-0.866973,2,33.705707
47.668124,2,33.70741
163.58606,9,33.713718
41.539801,2,33.715422
-23.985571,2,33.717103
71.665805,2,33.718769
151.715857,3,33.721252
71.665805,2,33.722933
-0.866973,2,33.724633
71.665805,2,33.726337
85.841615,2,33.728089
71.665805,2,33.729803
71.665805,2,33.731504
85.841615,2,33.733203
-2.0,2,33.735215
163.58606,9,33.741472
47.668124,2,33.743311
-23.985571,2,33.745008
-23.985571,2,33.746695
-0.866973,2,33.748428
85.841615,2,33.750129
85.841615,2,33.751816
120.917936,2,33.753589
50.111488,2,33.755301
-23.985571,2,33.756956
119.917936,3,33.759505
47.668124,2,33.761204
50.111488,2,33.762873
50.111488,2,33.76458
-0.866973,2,33.766277
-0.866973,2,33.767975
47.668124,2,33.769707
169.58606,3,33.772221
-0.866973,2,33.773993
120.917936,2,33.775806
71.665805,2,33.777495
118.917936,4,33.780544
120.917936,2,33.782361
71.665805,2,33.784054
151.715857,3,33.786511
117.917936,5,33.790272
47.668124,2,33.791996
47.668124,2,33.793704
47.668124,2,33.79543
-0.866973,2,33.797143
71.665805,2,33.798809
41.539801,2,33.800633
120.917936,2,33.802623
41.539801,2,33.804219
50.111488,2,33.805809
41.539801,2,33.807399
41.539801,2,33.808968
71.665805,2,33.810545
-1.866973,3,33.812728
50.111488,2,33.814332
41.539801,2,33.815935
-0.866973,2,33.817532
120.917936,2,33.81919
165.58606,7,33.823848
-0.866973,2,33.825432
47.668124,2,33.826991
120.917936,2,33.828665
85.841615,2,33.830235
-0.866973,2,33.83182
-2.0,2,33.833374
120.917936,2,33.83556
167.58606,5,33.839021
-0.866973,2,33.840607
119.917936,3,33.842858
47.668124,2,33.844448
120.917936,2,33.846123
47.668124,2,33.847749
-23.985571,2,33.849329
120.917936,2,33.850979
41.539801,2,33.85256
86.976322,3,33.854854
-24.42865,2,33.856444
-24.42865,2,33.858019
50.111488,2,33.85961
-23.985571,2,33.861177
47.668124,2,33.862765
71.665805,2,33.864341
151.715857,3,33.866635
50.111488,2,33.868238
119.917936,3,33.870487
50.111488,2,33.872073
85.841615,2,33.873644
-23.985571,2,33.875201
-0.866973,2,33.876779
-24.42865,2,33.878396
-24.42865,2,33.879974
151.715857,3,33.88228
167.58606,5,33.885873
50.111488,2,33.887467
50.111488,2,33.889034
-23.985571,2,33.890605
118.917936,4,33.893488
71.665805,2,33.895059
-24.42865,2,33.896656
71.665805,2,33.898239
71.665805,2,33.899851
41.539801,2,33.901446
-0.866973,2,33.90301
120.917936,2,33.904689
50.111488,2,33.906265
120.917936,2,33.907979
85.841615,2,33.909583
-23.985571,2,33.911146
119.917936,3,33.913421
-0.866973,2,33.915005
120.917936,2,33.916672
71.665805,2,33.918262
151.715857,3,33.920588
-23.985571,2,33.922173
41.539801,2,33.923794
41.539801,2,33.925369
119.917936,3,33.927762
-23.985571,2,33.929336
85.841615,2,33.930893
71.665805,2,33.932481
-24.42865,2,33.934062
41.539801,2,33.935643
40.539801,3,33.938337
-24.42865,2,33.939958
-2.0,2,33.941489
151.715857,3,33.943795
174.486251,3,33.946091
120.917936,2,33.947766
41.539801,2,33.949343
-23.985571,2,33.950904
-1.866973,3,33.953122
71.665805,2,33.954687
-24.42865,2,33.956286
-24.42865,2,33.957863
41.539801,2,33.959447
49.669087,24,33.973856
-24.42865,2,33.975446
71.665805,2,33.977006
-0.866973,2,33.978576
-24.42865,2,33.980178
-0.866973,2,33.981758
50.111488,2,33.983365
41.539801,2,33.984919
41.539801,2,33.986482
-23.985571,2,33.988055
-23.985571,2,33.989623
120.917936,2,33.991293
151.715857,3,33.993585
-23.985571,2,33.99516
-0.866973,2,33.996772
174.486251,3,33.999132
85.841615,2,34.000721
41.539801,2,34.002304
-0.866973,2,34.003895
169.58606,3,34.006191
71.665805,2,34.007771
-24.42865,2,34.009348
-24.42865,2,34.010899
71.665805,2,34.012503
85.841615,2,34.014096
50.111488,2,34.015668
-0.866973,2,34.017233
-1.866973,3,34.019379
-24.42865,2,34.020937
162.58606,10,34.027547
-0.866973,2,34.029256
151.715857,3,34.031593
-0.866973,2,34.033177
41.539801,2,34.034732
71.665805,2,34.036312
71.665805,2,34.037887
71.665805,2,34.039459
120.917936,2,34.041115
41.539801,2,34.042704
120.917936,2,34.044379
168.58606,4,34.047296
85.841615,2,34.04888
-1.866973,3,34.051049
-2.0,2,34.052593
-24.42865,2,34.054185
169.58606,3,34.056502
169.58606,3,34.05886
-0.866973,2,34.060469
47.668124,2,34.062164
47.668124,2,34.063762
41.539801,2,34.065341
71.665805,2,34.066894
-24.42865,2,34.068479
71.665805,2,34.070058
47.668124,2,34.071643
163.58606,9,34.077462
151.715857,3,34.079771
-24.42865,2,34.081343
50.111488,2,34.082897
-0.866973,2,34.08448
71.665805,2,34.086058
41.539801,2,34.088339
-0.866973,2,34.089928
47.668124,2,34.091512
151.715857,3,34.093831
151.715857,3,34.096159
119.917936,3,34.09841
47.668124,2,34.099997
71.665805,2,34.101582
120.917936,2,34.103298
-0.866973,2,34.104862
41.539801,2,34.10643
-23.985571,2,34.108009
47.668124,2,34.109581
-24.42865,2,34.111135
120.917936,2,34.112806
-2.0,2,34.114336
71.665805,2,34.115917
120.917936,2,34.117625
-24.42865,2,34.119186
85.841615,2,34.120761
84.841615,3,34.12292
151.715857,3,34.125253
41.539801,2,34.126824
116.917936,6,34.130846
85.841615,2,34.132486
-23.985571,2,34.134074
-23.985571,2,34.135654
151.715857,3,34.13795
-24.42865,2,34.139571
-23.985571,2,34.14115
151.715857,3,34.143454
151.715857,3,34.145753
85.841615,2,34.147367
119.917936,3,34.149608
49.111488,3,34.151766
117.917936,5,34.15516
41.539801,2,34.156742
41.539801,2,34.158315
120.917936,2,34.159982
50.111488,2,34.161551
-0.866973,2,34.163145
-23.985571,2,34.164723
-0.866973,2,34.166297
119.917936,3,34.168555
117.917936,5,34.171972
120.917936,2,34.173687
-24.42865,2,34.175269
71.665805,2,34.17683
50.111488,2,34.178451
-23.985571,2,34.180035
-23.985571,2,34.181609
-23.985571,2,34.183164
41.539801,2,34.184741
-0.866973,2,34.186306
-23.985571,2,34.187883
50.111488,2,34.189862
-0.866973,2,34.191449
-23.985571,2,34.193056
-23.985571,2,34.194628
-24.42865,2,34.196208
47.668124,2,34.197776
50.111488,2,34.199351
151.715857,3,34.201648
-23.985571,2,34.203202
-24.42865,2,34.204773
50.111488,2,34.206351
47.668124,2,34.207971
159.58606,13,34.216055
50.111488,2,34.21766
-0.866973,2,34.21922
-23.985571,2,34.220805
41.539801,2,34.222429
120.917936,2,34.22411
41.539801,2,34.225709
85.841615,2,34.22729
41.539801,2,34.228848
85.841615,2,34.230428
-23.985571,2,34.232009
71.665805,2,34.233585
-0.866973,2,34.235135
70.665805,3,34.237357
118.917936,4,34.240191
162.58606,10,34.246584
-24.42865,2,34.248345
50.111488,2,34.249925
-0.866973,2,34.251504
-24.42865,2,34.253118
-23.985571,2,34.254675
-23.985571,2,34.256259
50.111488,2,34.257847
-2.0,2,34.259377
70.665805,3,34.261545
85.841615,2,34.263109
47.668124,2,34.264687
120.917936,2,34.266473
120.917936,2,34.268195
41.539801,2,34.269783
50.111488,2,34.27136
-24.42865,2,34.272922
41.539801,2,34.274489
50.111488,2,34.27606
85.841615,2,34.277628
50.111488,2,34.279186
-23.985571,2,34.28076
151.715857,3,34.283087
-0.866973,2,34.28468
-23.985571,2,34.286273
71.665805,2,34.287865
-0.866973,2,34.289448
41.539801,2,34.291012
120.917936,2,34.292693
-3.0,3,34.294806
-0.866973,2,34.296412
41.539801,2,34.298037
-24.42865,2,34.299627
50.111488,2,34.301204
71.665805,2,34.302768
-23.985571,2,34.30436
71.665805,2,34.305933
-23.985571,2,34.308018
-0.866973,2,34.309602
120.917936,2,34.311304
85.841615,2,34.312891
151.715857,3,34.315183
41.539801,2,34.316767
-23.985571,2,34.318348
117.917936,5,34.321802
47.668124,2,34.323379
-24.42865,2,34.324937
71.665805,2,34.326512
50.111488,2,34.328138
71.665805,2,34.329714
-24.42865,2,34.331293
41.539801,2,34.332853
-24.42865,2,34.334425
114.917936,8,34.339597
-0.866973,2,34.341175
47.668124,2,34.342765
71.665805,2,34.344364
47.668124,2,34.345935
-0.866973,2,34.347526
71.665805,2,34.349102
-23.985571,2,34.350662
-24.42865,2,34.352246
71.665805,2,34.353821
-23.985571,2,34.355406
41.539801,2,34.356969
117.917936,5,34.360424
119.917936,3,34.36268
-24.42865,2,34.364295
41.539801,2,34.366247
-0.866973,2,34.367846
120.917936,2,34.369503
47.668124,2,34.37106
71.665805,2,34.372692
50.111488,2,34.374265
119.917936,3,34.376512
119.917936,3,34.378751
71.665805,2,34.380341
-23.985571,2,34.381924
41.539801,2,34.383524
50.111488,2,34.3851
47.668124,2,34.386653
71.665805,2,34.388258
50.111488,2,34.389835
-23.985571,2,34.391406
47.668124,2,34.392962
-0.866973,2,34.394524
169.58606,3,34.39683
41.539801,2,34.398439
41.539801,2,34.40002
71.665805,2,34.401598
50.111488,2,34.403173
-24.42865,2,34.404758
167.58606,5,34.408224
69.669087,4,34.411099
71.665805,2,34.412678
-23.985571,2,34.414255
41.539801,2,34.415842
71.665805,2,34.417448
47.668124,2,34.419676
119.917936,3,34.421934
151.715857,3,34.424243
47.668124,2,34.425833
169.58606,3,34.428173
-0.866973,2,34.429815
41.539801,2,34.431389
71.665805,2,34.432991
71.665805,2,34.434563
41.539801,2,34.436148
50.111488,2,34.437724
-23.985571,2,34.439306
118.917936,4,34.442119
71.665805,2,34.443712
151.715857,3,34.446019
-24.42865,2,34.447616
120.917936,2,34.449281
119.917936,3,34.451543
-24.42865,2,34.453127
-23.985571,2,34.454679
50.111488,2,34.456256
118.917936,4,34.45907
-23.985571,2,34.460644
-23.985571,2,34.462314
41.539801,2,34.463913
-0.866973,2,34.465552
47.668124,2,34.467326
85.841615,2,34.468906
-24.42865,2,34.470552
50.111488,2,34.472141
-23.985571,2,34.473717
168.58606,4,34.476608
50.111488,2,34.478314
117.917936,5,34.481767
71.665805,2,34.483359
50.111488,2,34.484945
85.841615,2,34.486521
85.841615,2,34.488105
-0.866973,2,34.489678
-24.42865,2,34.491233
-24.42865,2,34.492834
151.715857,3,34.495119
-24.42865,2,34.496692
173.486251,4,34.499591
71.665805,2,34.501203
50.111488,2,34.502764
85.841615,2,34.504351
85.841615,2,34.505932
169.58606,3,34.508597
-0.866973,2,34.510187
50.111488,2,34.511778
50.111488,2,34.513367
-23.985571,2,34.514931
-23.985571,2,34.516526
41.539801,2,34.518119
50.111488,2,34.519711
-2.0,2,34.521233
151.715857,3,34.523578
-24.42865,2,34.52515
47.668124,2,34.526706
-24.42865,2,34.528287
-0.866973,2,34.529859
-0.866973,2,34.531556
164.58606,8,34.536752
71.665805,2,34.538367
151.715857,3,34.540663
-24.42865,2,34.542241
-24.42865,2,34.543829
71.665805,2,34.545411
-0.866973,2,34.546966
120.917936,2,34.548657
-0.866973,2,34.550234
-23.985571,2,34.551816
41.539801,2,34.553431
85.841615,2,34.554982
47.668124,2,34.556559
41.539801,2,34.558136
41.539801,2,34.559712
-0.866973,2,34.561278
71.665805,2,34.562833
-23.985571,2,34.564409
41.539801,2,34.565981
47.668124,2,34.567601
-23.985571,2,34.569187
71.665805,2,34.57074
50.111488,2,34.572322
151.715857,3,34.57461
-23.985571,2,34.576206
120.917936,2,34.577874
-24.42865,2,34.579551
151.715857,3,34.581843
47.668124,2,34.583466
-23.985571,2,34.58503
117.917936,5,34.588939
-24.42865,2,34.590527
41.539801,2,34.592133
-24.42865,2,34.593715
41.539801,2,34.595309
120.917936,2,34.596988
-0.866973,2,34.598594
-0.866973,2,34.600184
119.917936,3,34.602443
167.58606,5,34.605927
-23.985571,2,34.607517
71.665805,2,34.609092
-24.42865,2,34.61065
-0.866973,2,34.612242
-2.0,2,34.613787
-23.985571,2,34.615369
120.917936,2,34.617024
71.665805,2,34.618602
-23.985571,2,34.620187
71.665805,2,34.621761
165.58606,7,34.626391
50.111488,2,34.62799
120.917936,2,34.629662
85.841615,2,34.631224
119.917936,3,34.633506
167.58606,5,34.636984
-24.42865,2,34.638571
71.665805,2,34.640162
71.665805,2,34.641743
41.539801,2,34.643354
-0.866973,2,34.644921
-24.42865,2,34.646491
-0.866973,2,34.648074
168.58606,4,34.650938
-23.985571,2,34.652535
-0.866973,2,34.654163
151.715857,3,34.656487
41.539801,2,34.658084
-0.866973,2,34.65967
50.111488,2,34.66124
41.539801,2,34.662801
-0.866973,2,34.664388
120.917936,2,34.666057
71.665805,2,34.667645
151.715857,3,34.669941
50.111488,2,34.671535
47.668124,2,34.673139
41.539801,2,34.675303
-0.866973,2,34.676871
-24.42865,2,34.67849
47.668124,2,34.680111
47.668124,2,34.681713
85.841615,2,34.683321
41.539801,2,34.684901
41.539801,2,34.686501
41.539801,2,34.68812
-23.985571,2,34.689711
47.668124,2,34.691308
-23.985571,2,34.692881
50.111488,2,34.694456
41.539801,2,34.696037
-0.866973,2,34.697604
-24.42865,2,34.699157
-24.42865,2,34.70073
-0.866973,2,34.70231
117.917936,5,34.70575
-0.866973,2,34.707339
167.58606,5,34.710775
47.668124,2,34.712361
120.917936,2,34.714033
-0.866973,2,34.715617
173.486251,4,34.718508
85.841615,2,34.720094
168.58606,4,34.72295
-24.42865,2,34.724576
119.917936,3,34.726853
47.668124,2,34.728455
-23.985571,2,34.730062
-23.985571,2,34.73169
174.486251,3,34.734027
50.111488,2,34.735648
-23.985571,2,34.737226
41.539801,2,34.738782
-23.985571,2,34.740366
119.917936,3,34.742616
85.841615,2,34.744194
71.665805,2,34.745778
-23.985571,2,34.747373
41.539801,2,34.74893
50.111488,2,35.621003
-23.985571,2,35.622908
-24.42865,2,35.624651
-23.985571,2,35.626362
85.841615,2,35.627992
174.486251,3,35.630357
41.539801,2,35.631966
41.539801,2,35.633597
71.665805,2,35.635376
71.665805,2,35.63696
47.668124,2,35.638555
-23.985571,2,35.640158
71.665805,2,35.641743
-23.985571,2,35.643334
50.111488,2,35.644905
71.665805,2,35.646487
-3.0,3,35.648649
-24.42865,2,35.650363
41.539801,2,35.651962
-24.985571,3,35.654137
-24.42865,2,35.655749
120.917936,2,35.657427
71.665805,2,35.658992
41.539801,2,35.660589
50.111488,2,35.66218
151.715857,3,35.664525
-24.42865,2,35.666113
120.917936,2,35.667794
-24.42865,2,35.669376
-24.42865,2,35.670936
71.665805,2,35.672545
169.58606,3,35.674857
-23.985571,2,35.676461
50.111488,2,35.678088
85.841615,2,35.679682
151.715857,3,35.681981
120.917936,2,35.683671
71.665805,2,35.685273
-0.866973,2,35.686867
85.841615,2,35.688486
47.668124,2,35.690077
85.841615,2,35.691689
85.841615,2,35.693305
47.668124,2,35.694886
50.111488,2,35.696486
-24.42865,2,35.698067
41.539801,2,35.699659
-23.985571,2,35.701242
120.917936,2,35.702902
-23.985571,2,35.704495
47.668124,2,35.706074
85.841615,2,35.707689
-23.985571,2,35.709265
-23.985571,2,35.710826
-24.42865,2,35.712415
-23.985571,2,35.713993
-23.985571,2,35.715575
71.665805,2,35.717144
50.111488,2,35.718706
50.111488,2,35.720297
-0.866973,2,35.721886
85.841615,2,35.723541
41.539801,2,35.725116
-23.985571,2,35.726676
-0.866973,2,35.728266
71.665805,2,35.729851
41.539801,2,35.731451
-23.985571,2,35.733019
41.539801,2,35.734596
-24.42865,2,35.736188
-0.866973,2,35.737822
71.665805,2,35.7394
173.486251,4,35.74228
41.539801,2,35.743872
41.539801,2,35.745448
71.665805,2,35.747532
50.111488,2,35.749112
71.665805,2,35.750679
-23.985571,2,35.752303
41.539801,2,35.753885
-24.42865,2,35.755469
41.539801,2,35.757032
166.951936,3,35.759407
-24.42865,2,35.760979
71.665805,2,35.762563
71.665805,2,35.764152
119.917936,3,35.766405
-0.866973,2,35.768032
174.486251,3,35.770331
151.715857,3,35.772641
71.665805,2,35.774221
151.715857,3,35.776524
41.539801,2,35.778102
-0.866973,2,35.779687
-24.42865,2,35.781262
41.539801,2,35.782854
41.539801,2,35.784441
41.539801,2,35.786024
-24.42865,2,35.78761
-23.985571,2,35.789179
-0.866973,2,35.790734
50.111488,2,35.792326
85.841615,2,35.79391
-24.42865,2,35.795497
-24.42865,2,35.797065
71.665805,2,35.798671
-0.866973,2,35.800256
168.58606,4,35.80314
119.917936,3,35.805408
41.539801,2,35.806975
-0.866973,2,35.808576
151.715857,3,35.810877
71.665805,2,35.812496
-0.866973,2,35.814074
-2.0,2,35.815607
-24.42865,2,35.817177
-23.985571,2,35.818734
71.665805,2,35.82033
50.111488,2,35.821903
-0.866973,2,35.82349
172.486251,5,35.826936
71.665805,2,35.828562
157.58606,15,35.837792
71.665805,2,35.83939
-0.866973,2,35.840958
120.917936,2,35.84265
41.539801,2,35.844245
-25.42865,3,35.846861
-24.42865,2,35.848468
49.111488,3,35.850636
169.58606,3,35.852969
41.539801,2,35.854557
85.841615,2,35.856144
85.841615,2,35.857749
-23.985571,2,35.859329
-0.866973,2,35.860889
164.58606,8,35.8661
50.111488,2,35.867704
-0.866973,2,35.869314
-0.866973,2,35.870881
50.111488,2,35.872502
50.111488,2,35.874094
41.539801,2,35.87569
151.715857,3,35.877993
169.58606,3,35.880303
49.111488,3,35.882484
120.917936,2,35.884213
85.841615,2,35.88581
-23.985571,2,35.887424
-23.985571,2,35.888991
120.917936,2,35.890657
151.715857,3,35.892982
-24.42865,2,35.894588
-0.866973,2,35.896175
174.486251,3,35.898477
71.665805,2,35.900064
-24.42865,2,35.901808
71.665805,2,35.90342
116.917936,6,35.907444
71.665805,2,35.909022
169.58606,3,35.911347
41.539801,2,35.912916
47.668124,2,35.914491
174.486251,3,35.916828
-2.0,2,35.918382
-24.42865,2,35.919968
86.976322,3,35.922265
-23.985571,2,35.923859
120.917936,2,35.925541
41.539801,2,35.927105
119.917936,3,35.929384
41.539801,2,35.931443
117.917936,5,35.934909
41.539801,2,35.936519
-0.866973,2,35.938113
85.841615,2,35.939716
151.715857,3,35.942035
-23.985571,2,35.943649
50.111488,2,35.945241
169.58606,3,35.947588
41.539801,2,35.949172
41.539801,2,35.950733
151.58606,21,35.963577
50.111488,2,35.965181
41.539801,2,35.966751
-24.42865,2,35.968348
47.668124,2,35.969933
151.715857,3,35.972249
47.668124,2,35.973836
173.486251,4,35.976729
-23.985571,2,35.97839
-24.42865,2,35.980001
47.668124,2,35.981588
41.539801,2,35.983159
71.665805,2,35.984745
-25.42865,3,35.986917
151.715857,3,35.98931
-23.985571,2,35.990889
167.58606,5,35.994378
50.111488,2,35.995963
-23.985571,2,35.997542
-0.866973,2,35.999103
71.665805,2,36.000679
151.715857,3,36.00296
41.539801,2,36.004542
-0.866973,2,36.006114
71.665805,2,36.007721
-25.42865,3,36.00988
71.665805,2,36.011467
141.023208,3,36.013765
-23.985571,2,36.015846
174.486251,3,36.018162
-24.985571,3,36.020341
50.111488,2,36.021924
41.539801,2,36.023549
85.841615,2,36.025133
47.668124,2,36.026701
71.665805,2,36.028289
119.917936,3,36.030545
-24.42865,2,36.032135
-0.866973,2,36.033706
-24.42865,2,36.035283
-24.985571,3,36.037459
41.539801,2,36.039023
47.668124,2,36.040598
-23.985571,2,36.042174
169.58606,3,36.044478
-0.866973,2,36.046059
41.539801,2,36.047643
41.539801,2,36.049219
-23.985571,2,36.050776
41.539801,2,36.052395
-24.42865,2,36.053969
119.917936,3,36.056233
50.111488,2,36.057811
-0.866973,2,36.059395
163.58606,9,36.065196
49.111488,3,36.067394
151.715857,3,36.06969
71.665805,2,36.071267
-24.42865,2,36.072832
-23.985571,2,36.07441
-23.985571,2,36.075997
71.665805,2,36.077569
120.917936,2,36.079229
-24.42865,2,36.080812
50.111488,2,36.082433
41.539801,2,36.084042
-0.866973,2,36.085666
50.111488,2,36.087268
117.917936,5,36.09073
-0.866973,2,36.092343
-23.985571,2,36.094105
-24.42865,2,36.095719
-0.866973,2,36.097317
-0.866973,2,36.098883
85.841615,2,36.100474
41.539801,2,36.102045
41.539801,2,36.103628
71.665805,2,36.105208
41.539801,2,36.106766
50.111488,2,36.10835
41.539801,2,36.109929
41.539801,2,36.111515
41.539801,2,36.113807
151.715857,3,36.116121
119.917936,3,36.118364
116.917936,6,36.122396
71.665805,2,36.123993
120.917936,2,36.125668
71.665805,2,36.127231
120.917936,2,36.128915
85.841615,2,36.130487
151.715857,3,36.132792
47.668124,2,36.134371
151.715857,3,36.136666
41.539801,2,36.138237
-0.866973,2,36.139815
-0.866973,2,36.141395
71.665805,2,36.142996
120.917936,2,36.144667
-23.985571,2,36.146254
-0.866973,2,36.147837
71.665805,2,36.149407
-0.866973,2,36.150962
41.539801,2,36.152546
-23.985571,2,36.154112
50.111488,2,36.155698
50.111488,2,36.15731
41.539801,2,36.158879
-23.985571,2,36.160461
50.111488,2,36.162032
120.917936,2,36.163709
-24.42865,2,36.165287
-2.0,2,36.166794
41.539801,2,36.168377
41.539801,2,36.169953
174.486251,3,36.172291
151.715857,3,36.174611
-2.0,2,36.176155
-23.985571,2,36.177726
41.539801,2,36.179312
71.665805,2,36.180877
120.917936,2,36.18254
-23.985571,2,36.184123
-24.42865,2,36.185693
120.917936,2,36.187383
41.539801,2,36.188944
71.665805,2,36.190558
-23.985571,2,36.192147
168.58606,4,36.195278
151.715857,3,36.197736
120.917936,2,36.199405
-24.42865,2,36.200963
71.665805,2,36.202564
50.111488,2,36.204151
71.665805,2,36.205728
41.539801,2,36.20732
71.665805,2,36.208876
-24.42865,2,36.210441
41.539801,2,36.212022
-0.866973,2,36.213601
151.715857,3,36.215903
-0.866973,2,36.217515
-24.42865,2,36.219074
-24.42865,2,36.220662
151.715857,3,36.222959
41.539801,2,36.224554
-24.42865,2,36.226139
-23.985571,2,36.227727
151.715857,3,36.230039
-0.866973,2,36.231631
-23.985571,2,36.233243
41.539801,2,36.234801
-0.866973,2,36.236395
41.539801,2,36.237978
119.917936,3,36.24105
118.917936,4,36.243948
-23.985571,2,36.245562
41.539801,2,36.247125
-23.985571,2,36.24876
-23.985571,2,36.250342
-0.866973,2,36.251937
-0.866973,2,36.253573
119.917936,3,36.255859
47.668124,2,36.257452
118.917936,4,36.260312
-23.985571,2,36.261903
-24.42865,2,36.263539
71.665805,2,36.265133
41.539801,2,36.266699
50.111488,2,36.268285
47.668124,2,36.269867
120.917936,2,36.271548
41.539801,2,36.273128
151.715857,3,36.275429
120.917936,2,36.277101
47.668124,2,36.278682
71.665805,2,36.280272
-24.42865,2,36.281855
-23.985571,2,36.283447
120.917936,2,36.285113
-23.985571,2,36.286677
71.665805,2,36.288282
71.665805,2,36.289863
71.665805,2,36.29146
47.668124,2,36.293053
-24.42865,2,36.294641
151.715857,3,36.296959
120.917936,2,36.298636
-24.42865,2,36.300231
71.665805,2,36.301827
120.917936,2,36.30353
-23.985571,2,36.305243
151.715857,3,36.307589
151.715857,3,36.309882
-24.42865,2,36.311466
-24.42865,2,36.313235
163.58606,9,36.319019
-0.866973,2,36.320614
-23.985571,2,36.322198
41.539801,2,36.323818
-24.42865,2,36.325397
-24.42865,2,36.326957
-23.985571,2,36.328552
41.539801,2,36.330132
47.668124,2,36.331725
-0.866973,2,36.33331
71.665805,2,36.33487
41.539801,2,36.336458
50.111488,2,36.338057
47.668124,2,36.339644
151.715857,3,36.341939
151.715857,3,36.344758
-24.42865,2,36.346347
50.111488,2,36.347935
117.917936,5,36.351379
118.917936,4,36.354246
117.917936,5,36.357749
71.665805,2,36.359339
151.715857,3,36.36163
-24.42865,2,36.363191
-23.985571,2,36.364769
50.111488,2,36.366344
151.715857,3,36.368661
-23.985571,2,36.37024
-0.866973,2,36.371821
71.665805,2,36.373397
167.58606,5,36.376868
-24.42865,2,36.378441
41.539801,2,36.380018
41.539801,2,36.381615
-0.866973,2,36.383218
118.917936,4,36.386066
41.539801,2,36.387666
174.486251,3,36.389969
151.715857,3,36.392282
-24.42865,2,36.393867
71.665805,2,36.395446
-23.985571,2,36.397015
-0.866973,2,36.398602
-24.42865,2,36.400186
174.486251,3,36.40248
-23.985571,2,36.404068
71.665805,2,36.40565
120.917936,2,36.407329
71.665805,2,36.408901
151.715857,3,36.411196
70.665805,3,36.413607
41.539801,2,36.415171
151.715857,3,36.417496
-23.985571,2,36.419058
151.715857,3,36.421373
-24.42865,2,36.422933
50.111488,2,36.424526
41.539801,2,36.426103
174.486251,3,36.428421
85.841615,2,36.430008
-0.866973,2,36.431599
41.539801,2,36.433182
50.111488,2,36.43474
164.58606,8,36.439979
71.665805,2,36.441575
-0.866973,2,36.443175
120.917936,2,36.444854
-0.866973,2,36.446437
151.715857,3,36.448744
151.715857,3,36.451044
140.023208,4,36.453932
50.111488,2,36.455524
117.917936,5,36.458951
-23.985571,2,36.460543
151.715857,3,36.46285
85.841615,2,36.464453
120.917936,2,36.466124
41.539801,2,36.467724
-24.42865,2,36.469321
47.668124,2,36.470893
-0.866973,2,36.472503
50.111488,2,36.474077
120.917936,2,36.476529
-23.985571,2,36.478116
118.917936,4,36.480976
-23.985571,2,36.482562
-24.42865,2,36.484154
71.665805,2,36.485732
167.58606,5,36.489247
-23.985571,2,36.49083
47.668124,2,36.492416
