#{"t_start": 1745970614.9698021, "env_id": "None"}
r,l,t
-0.435127,2,21.753524
192.379674,2,21.755085
1.101544,2,21.756663
5.500016,2,21.758238
2.452584,4,21.760988
1.101544,2,21.76257
1.101544,2,21.76416
-3.183749,2,21.765638
-4.775777,2,21.767088
5.500016,2,21.768676
3.54218,3,21.770834
3.54218,3,21.772999
-8.746467,2,21.774577
-2.0,2,21.776121
192.379674,2,21.777703
-1.207326,2,21.779166
-5.775777,3,21.781216
4.224006,2,21.782669
-1.207326,2,21.784142
-4.775777,2,21.785606
3.224006,3,21.78761
4.452584,2,21.789195
-4.775777,2,21.790653
192.379674,2,21.792247
5.500016,2,21.793838
5.500016,2,21.795767
192.379674,2,21.797395
-2.0,2,21.798914
3.224006,3,21.80094
93.861648,5,21.804429
4.452584,2,21.806009
-1.207326,2,21.807497
-2.0,2,21.809023
4.452584,2,21.810597
94.861648,4,21.813654
0.101544,3,21.815833
1.101544,2,21.81742
-2.0,2,21.818842
3.54218,3,21.82103
4.54218,2,21.822613
-2.0,2,21.824046
92.861648,6,21.828158
94.861648,4,21.831047
-1.207326,2,21.832537
191.379674,3,21.834709
4.452584,2,21.836299
1.101544,2,21.837878
4.54218,2,21.83947
-2.0,2,21.840987
90.861648,8,21.846191
4.452584,2,21.847793
192.379674,2,21.849369
-2.0,2,21.850887
1.101544,2,21.85247
4.452584,2,21.854051
95.861648,3,21.856346
4.452584,2,21.857924
-1.207326,2,21.859403
-4.775777,2,21.860852
-2.0,2,21.862275
-2.0,2,21.863701
192.379674,2,21.865285
4.452584,2,21.866853
191.379674,3,21.869016
192.379674,2,21.870591
-4.775777,2,21.872075
94.861648,4,21.874955
4.452584,2,21.876542
-0.435127,2,21.87812
4.54218,2,21.879706
1.101544,2,21.881274
4.54218,2,21.88283
4.54218,2,21.884416
-2.0,2,21.885943
4.224006,2,21.887422
4.54218,2,21.888995
18.866437,2,21.890579
-1.207326,2,21.892075
-2.0,2,21.893628
1.224006,5,21.89675
192.379674,2,21.898335
-0.435127,2,21.899941
192.379674,2,21.901521
190.379674,4,21.904281
4.500016,3,21.90644
-5.775777,3,21.908463
192.379674,2,21.910052
-7.0,7,21.91449
4.54218,2,21.916079
94.861648,4,21.918958
1.101544,2,21.92055
80.732743,4,21.923311
-2.0,2,21.924826
-2.0,2,21.926356
2.54218,4,21.929099
-1.100836,2,21.930672
4.500016,3,21.932839
-4.775777,2,21.935181
-4.0,4,21.937909
-5.183749,4,21.940513
-2.0,2,21.941937
4.54218,2,21.943538
-3.100836,4,21.94629
4.54218,2,21.947879
192.379674,2,21.949463
4.452584,2,21.951025
-4.775777,2,21.952514
-8.315835,7,21.957015
-3.183749,2,21.9585
95.861648,3,21.960821
4.452584,2,21.962395
4.54218,2,21.96398
5.500016,2,21.965553
4.54218,2,21.967112
1.101544,2,21.968693
-1.100836,2,21.970269
-2.0,2,21.971703
192.379674,2,21.973289
-1.207326,2,21.974749
-2.0,2,21.976298
79.732743,5,21.979627
1.101544,2,21.981201
-5.775777,3,21.983195
-1.207326,2,21.98466
-2.0,2,21.98608
192.379674,2,21.987676
4.54218,2,21.989255
5.500016,2,21.990815
1.101544,2,21.992396
-4.775777,2,21.993868
4.452584,2,21.995456
5.500016,2,21.997013
-1.207326,2,21.998475
1.101544,2,22.000065
-2.0,2,22.00161
1.101544,2,22.003174
4.224006,2,22.00465
5.500016,2,22.006229
192.379674,2,22.0078
79.732743,5,22.011098
-2.0,2,22.01263
-1.207326,2,22.014106
4.54218,2,22.015698
4.54218,2,22.017268
-0.435127,2,22.018825
0.101544,3,22.020991
-1.207326,2,22.022469
-2.0,2,22.023894
-2.0,2,22.025306
-4.775777,2,22.026756
4.500016,3,22.028937
92.861648,6,22.032992
-4.775777,2,22.034472
-1.207326,2,22.035944
-4.775777,2,22.037411
-7.775777,5,22.040504
-3.0,3,22.042618
-1.207326,2,22.044103
4.54218,2,22.045689
93.861648,5,22.049146
-0.435127,2,22.050728
-2.0,2,22.052163
4.54218,2,22.053751
5.500016,2,22.055334
-0.435127,2,22.056894
192.379674,2,22.058471
1.101544,2,22.060057
-1.435127,3,22.062207
192.379674,2,22.063788
-2.0,2,22.065321
-2.100836,3,22.067493
-2.0,2,22.069582
-4.775777,2,22.071054
79.732743,5,22.074396
-11.775777,9,22.079689
-27.142979,2,22.081293
95.861648,3,22.083616
-1.207326,2,22.085081
2.54218,4,22.087867
-2.0,2,22.089413
4.500016,3,22.091583
4.452584,2,22.093152
2.54218,4,22.095912
-3.183749,2,22.097397
4.224006,2,22.098848
4.54218,2,22.100445
-4.775777,2,22.101921
92.861648,6,22.105986
5.500016,2,22.107583
1.101544,2,22.109148
4.54218,2,22.110718
-1.207326,2,22.1122
-4.775777,2,22.11367
5.500016,2,22.115239
-5.775777,3,22.117274
-2.0,2,22.118795
4.54218,2,22.120384
-1.100836,2,22.121969
5.500016,2,22.12356
2.54218,4,22.126292
4.452584,2,22.127878
81.732743,3,22.130031
-1.207326,2,22.131514
-4.183749,3,22.133526
-2.0,2,22.135044
1.101544,2,22.136648
192.379674,2,22.138225
4.224006,2,22.139709
5.500016,2,22.14129
-1.207326,2,22.142747
-2.207326,3,22.144767
4.54218,2,22.146357
191.379674,3,22.148526
192.379674,2,22.150111
192.379674,2,22.151694
0.101544,3,22.153862
1.101544,2,22.155448
1.101544,2,22.157007
-0.435127,2,22.158576
-1.100836,2,22.160159
192.379674,2,22.161742
-2.0,2,22.163149
4.500016,3,22.165328
92.861648,6,22.169386
4.54218,2,22.170953
-1.207326,2,22.172464
-1.207326,2,22.173941
-5.775777,3,22.175962
4.452584,2,22.177552
-1.100836,2,22.179116
5.500016,2,22.180701
-1.207326,2,22.18218
192.379674,2,22.183767
3.54218,3,22.185925
1.101544,2,22.187511
93.861648,5,22.190973
192.379674,2,22.192562
82.732743,2,22.194136
4.54218,2,22.195726
4.452584,2,22.197439
3.54218,3,22.199603
-4.775777,2,22.201054
5.500016,2,22.202628
5.500016,2,22.204204
-2.0,2,22.205622
94.861648,4,22.208506
4.500016,3,22.210674
-2.0,2,22.212128
192.379674,2,22.213719
4.452584,2,22.215305
4.54218,2,22.216868
1.101544,2,22.219078
-7.775777,5,22.222223
-1.207326,2,22.223718
-4.775777,2,22.225181
4.224006,2,22.226663
1.101544,2,22.228263
-3.0,3,22.230366
-1.207326,2,22.231848
3.224006,3,22.233851
-7.315835,6,22.237761
1.101544,2,22.239349
4.500016,3,22.241507
-4.775777,2,22.242959
191.379674,3,22.245122
-3.207326,4,22.247705
-3.183749,2,22.249159
4.452584,2,22.250747
5.500016,2,22.252332
-3.0,3,22.254439
3.54218,3,22.256601
0.101544,3,22.258752
-5.775777,3,22.260779
-1.435127,3,22.26294
1.101544,2,22.264538
4.452584,2,22.266116
-4.775777,2,22.267591
93.861648,5,22.271038
-4.0,4,22.273574
-1.207326,2,22.275032
192.379674,2,22.276617
-1.207326,2,22.278085
4.452584,2,22.279679
-3.0,3,22.281787
4.452584,2,22.28337
192.379674,2,22.284938
-1.207326,2,22.286416
4.452584,2,22.288015
2.54218,4,22.290745
-2.0,2,22.292287
-2.207326,3,22.294328
4.452584,2,22.295925
1.101544,2,22.297502
5.500016,2,22.299056
-2.0,2,22.300584
0.101544,3,22.302738
-5.775777,3,22.30476
-0.435127,2,22.306339
-1.207326,2,22.307821
-1.207326,2,22.309362
17.866437,3,22.311535
192.379674,2,22.313097
192.379674,2,22.314662
189.379674,5,22.317977
1.101544,2,22.319572
-4.775777,2,22.321101
5.500016,2,22.322678
0.101544,3,22.324956
-1.207326,2,22.32643
-3.0,3,22.328555
1.101544,2,22.330129
5.500016,2,22.33171
5.500016,2,22.333289
-5.775777,3,22.33531
-1.207326,2,22.336772
-2.0,2,22.338196
4.452584,2,22.339793
-4.775777,2,22.341335
-2.0,2,22.34287
192.379674,2,22.344465
-1.207326,2,22.345932
192.379674,2,22.347524
79.732743,5,22.350847
-2.0,2,22.352281
5.500016,2,22.353858
-4.0,4,22.356357
-4.775777,2,22.35782
-1.207326,2,22.359288
4.54218,2,22.360853
-0.435127,2,22.362428
4.452584,2,22.364011
92.861648,6,22.368061
4.452584,2,22.369664
4.452584,2,22.371227
2.224006,4,22.373804
-6.315835,5,22.377129
192.379674,2,22.378708
192.379674,2,22.380288
93.861648,5,22.384532
94.861648,4,22.387444
-4.775777,2,22.388923
93.861648,5,22.392475
-2.207326,3,22.394508
-0.435127,2,22.396143
4.224006,2,22.397625
5.500016,2,22.399198
192.379674,2,22.400782
-4.731799,2,22.402364
-2.0,2,22.403912
1.101544,2,22.405494
4.54218,2,22.407053
192.379674,2,22.408635
95.861648,3,22.410937
192.379674,2,22.412539
17.866437,3,22.414698
-2.0,2,22.416164
3.54218,3,22.418338
-4.775777,2,22.419824
-3.207326,4,22.422377
4.452584,2,22.424166
4.452584,2,22.425744
-10.731799,8,22.430803
3.54218,3,22.432972
192.379674,2,22.434555
1.101544,2,22.436161
81.732743,3,22.438321
-4.775777,2,22.439806
5.500016,2,22.441383
4.54218,2,22.442938
4.54218,2,22.444526
4.224006,2,22.446004
-3.0,3,22.447973
0.101544,3,22.450152
4.500016,3,22.452323
-5.775777,3,22.454341
-3.0,3,22.456459
-2.207326,3,22.458471
5.500016,2,22.460063
-0.435127,2,22.461635
5.500016,2,22.463193
-3.0,3,22.465157
-5.775777,3,22.46716
4.224006,2,22.468633
1.101544,2,22.470223
-4.775777,2,22.471699
1.101544,2,22.473285
192.379674,2,22.474848
-4.775777,2,22.476339
-2.0,2,22.477876
-1.207326,2,22.47935
1.101544,2,22.480919
4.224006,2,22.482404
-4.775777,2,22.48388
1.101544,2,22.485463
-3.183749,2,22.486918
0.101544,3,22.489093
4.224006,2,22.49057
0.101544,3,22.492744
4.224006,2,22.494211
5.500016,2,22.495799
1.101544,2,22.497384
192.379674,2,22.498944
-4.0,4,22.501475
192.379674,2,22.503047
4.224006,2,22.504522
-1.435127,3,22.506693
192.379674,2,22.508281
5.500016,2,22.509873
4.224006,2,22.511352
-0.435127,2,22.512917
5.500016,2,22.514498
94.861648,4,22.517428
-4.315835,3,22.519613
-2.0,2,22.521033
1.101544,2,22.522623
-2.0,2,22.524063
-2.0,2,22.525485
1.101544,2,22.527054
-0.435127,2,22.52864
1.101544,2,22.530224
1.101544,2,22.53182
3.54218,3,22.533983
-2.0,2,22.536019
2.224006,4,22.538612
5.500016,2,22.540217
-3.0,3,22.542324
5.500016,2,22.543913
4.452584,2,22.545501
-2.0,2,22.547027
-1.207326,2,22.548524
1.101544,2,22.550124
-7.775777,5,22.553265
192.379674,2,22.554854
192.379674,2,22.556454
-4.775777,2,22.557939
-4.775777,2,22.559422
5.500016,2,22.561008
-1.207326,2,22.562594
4.54218,2,22.564201
4.224006,2,22.565685
4.224006,2,22.567158
-2.207326,3,22.56921
192.379674,2,22.570798
5.500016,2,22.572397
192.379674,2,22.573978
1.101544,2,22.575566
192.379674,2,22.57713
1.101544,2,22.578703
92.861648,6,22.582751
-2.0,2,22.58419
-1.207326,2,22.585664
5.500016,2,22.587234
-4.775777,2,22.588713
-0.435127,2,22.590301
-3.0,3,22.592428
5.500016,2,22.594152
92.861648,6,22.598216
-0.435127,2,22.599811
4.452584,2,22.601392
92.861648,6,22.605437
-0.435127,2,22.607006
4.452584,2,22.608587
81.732743,3,22.610744
-2.0,2,22.612282
-0.435127,2,22.613849
1.101544,2,22.615432
192.379674,2,22.616993
1.101544,2,22.618564
-2.0,2,22.619994
4.54218,2,22.621574
1.101544,2,22.623138
-2.0,2,22.624674
4.452584,2,22.626255
1.101544,2,22.627835
192.379674,2,22.629411
-1.207326,2,22.630866
-1.207326,2,22.632352
95.861648,3,22.634655
92.861648,6,22.638706
-4.775777,2,22.640194
-2.0,2,22.641726
4.452584,2,22.643306
-2.0,2,22.644817
93.861648,5,22.648293
-2.0,2,22.649823
-3.0,3,22.651799
1.101544,2,22.653386
-2.435127,4,22.656148
192.379674,2,22.657726
-2.0,2,22.659241
-1.207326,2,22.660728
15.866437,5,22.664061
-2.0,2,22.665591
4.452584,2,22.667154
-1.207326,2,22.66863
191.379674,3,22.670794
4.452584,2,22.672386
-1.207326,2,22.673859
192.379674,2,22.675445
-0.435127,2,22.677508
-4.775777,2,22.678986
4.452584,2,22.680586
4.452584,2,22.682171
94.861648,4,22.685065
-2.207326,3,22.687099
4.224006,2,22.688575
3.452584,3,22.690746
4.54218,2,22.692344
192.379674,2,22.693939
1.101544,2,22.695533
-2.207326,3,22.69756
90.861648,8,22.70278
1.54218,5,22.70613
5.500016,2,22.707873
-0.435127,2,22.709661
1.101544,2,22.711228
-4.0,4,22.713782
4.224006,2,22.715431
-3.0,3,22.717563
192.379674,2,22.719124
192.379674,2,22.720711
-2.0,2,22.722136
5.500016,2,22.723731
1.101544,2,22.725318
4.54218,2,22.726887
-2.0,2,22.728509
1.101544,2,22.730094
192.379674,2,22.731687
192.379674,2,22.733262
-2.0,2,22.734773
-0.435127,2,22.73636
-2.0,2,22.737791
1.101544,2,22.739385
-4.775777,2,22.740847
1.101544,2,22.742429
4.54218,2,22.744011
-3.183749,2,22.745495
4.452584,2,22.747063
95.861648,3,22.749389
-0.435127,2,22.750958
-0.435127,2,22.752546
4.54218,2,22.754132
-1.207326,2,22.755614
-3.0,3,22.757739
4.54218,2,22.759328
4.452584,2,22.76089
-1.435127,3,22.763048
5.500016,2,22.764641
3.54218,3,22.766806
-4.0,4,22.76951
4.452584,2,22.771077
192.379674,2,22.772652
-2.0,2,22.774077
89.861648,9,22.779905
4.54218,2,22.781493
-2.0,2,22.783011
-1.207326,2,22.784497
5.500016,2,22.78609
-2.0,2,22.787526
-4.775777,2,22.788982
-2.0,2,22.790521
3.54218,3,22.792694
80.732743,4,22.795456
-0.435127,2,22.79702
4.452584,2,22.798598
94.861648,4,22.801504
1.101544,2,22.803078
192.379674,2,22.80538
4.54218,2,22.806954
1.101544,2,22.808554
-2.0,2,22.810088
-4.775777,2,22.811576
-1.207326,2,22.813037
4.54218,2,22.81462
1.101544,2,22.816208
-1.100836,2,22.817781
-4.775777,2,22.819262
4.54218,2,22.820842
191.379674,3,22.823037
4.452584,2,22.824642
-2.0,2,22.82607
4.452584,2,22.827692
192.379674,2,22.829265
5.500016,2,22.830827
-1.207326,2,22.832316
4.452584,2,22.833907
3.54218,3,22.836079
-2.0,2,22.837613
191.379674,3,22.839775
-2.207326,3,22.841794
4.452584,2,22.843378
-2.0,2,22.844893
5.500016,2,22.846464
1.101544,2,22.848049
18.866437,2,22.849625
93.861648,5,22.853072
1.101544,2,22.854648
-2.0,2,22.85608
-1.207326,2,22.857547
-2.0,2,22.859069
5.500016,2,22.860648
2.54218,4,22.863393
5.500016,2,22.864956
-2.0,2,22.866374
4.54218,2,22.867961
5.500016,2,22.869535
-2.0,2,22.870936
4.452584,2,22.872527
4.54218,2,22.874108
192.379674,2,22.8757
-4.775777,2,22.877156
93.861648,5,22.880659
-30.142979,5,22.884
0.54218,6,22.887904
-4.775777,2,22.889388
192.379674,2,22.890958
-0.435127,2,22.892548
-3.0,3,22.894654
4.54218,2,22.896241
192.379674,2,22.897825
93.861648,5,22.901289
4.452584,2,22.902857
4.452584,2,22.904439
-3.183749,2,22.905905
95.861648,3,22.908218
-2.0,2,22.909644
4.452584,2,22.911208
1.101544,2,22.912797
-4.183749,3,22.914819
4.224006,2,22.916302
-4.0,4,22.918992
-3.183749,2,22.920478
4.54218,2,22.922059
-2.100836,3,22.924224
-4.775777,2,22.925706
93.861648,5,22.929352
5.500016,2,22.930921
-3.0,3,22.933036
-4.775777,2,22.935071
-0.435127,2,22.93667
-8.746467,2,22.938252
5.500016,2,22.939842
5.500016,2,22.941434
5.500016,2,22.942993
1.101544,2,22.944579
4.452584,2,22.946163
4.452584,2,22.947756
1.54218,5,22.951079
-2.0,2,22.952613
192.379674,2,22.9542
4.452584,2,22.955782
-0.435127,2,22.957357
4.54218,2,22.958922
1.101544,2,22.960522
-5.775777,3,22.962548
4.54218,2,22.964141
-5.775777,3,22.966151
-5.775777,3,22.968171
-2.0,2,22.969595
192.379674,2,22.971164
192.379674,2,22.972758
-2.0,2,22.974181
4.452584,2,22.975771
192.379674,2,22.977344
192.379674,2,22.978908
5.500016,2,22.980494
-1.207326,2,22.98197
-2.0,2,23.860305
1.101544,2,23.862533
-1.435127,3,23.864936
1.101544,2,23.866722
3.452584,3,23.868979
5.500016,2,23.870606
-2.0,2,23.872077
1.101544,2,23.873706
-0.435127,2,23.875333
192.379674,2,23.876956
-2.0,2,23.878451
4.224006,2,23.879972
-0.435127,2,23.881596
4.452584,2,23.88326
-2.608971,2,23.88488
192.379674,2,23.886501
-1.207326,2,23.888017
-1.207326,2,23.889529
-2.0,2,23.891085
192.379674,2,23.8927
-2.0,2,23.894145
-2.0,2,23.895608
4.54218,2,23.897219
-2.0,2,23.898688
-2.0,2,23.900289
-3.0,3,23.902445
1.101544,2,23.90406
192.379674,2,23.905664
94.861648,4,23.908599
95.861648,3,23.910933
94.861648,4,23.913928
4.452584,2,23.915551
2.224006,4,23.918174
-0.435127,2,23.919817
1.101544,2,23.921436
-1.207326,2,23.92293
94.861648,4,23.925906
-2.0,2,23.927478
-2.0,2,23.928908
-4.775777,2,23.93048
95.861648,3,23.933299
-4.0,4,23.936214
-2.0,2,23.937796
-0.435127,2,23.939506
94.861648,4,23.942575
4.54218,2,23.944231
-4.775777,2,23.945791
-2.0,2,23.947223
191.379674,3,23.94952
0.101544,3,23.951869
-2.0,2,23.953362
-1.207326,2,23.954843
-5.775777,3,23.956896
-4.775777,2,23.958388
-4.775777,2,23.959881
-4.775777,2,23.961398
-3.0,3,23.963387
3.224006,3,23.965424
-2.207326,3,23.967517
4.224006,2,23.969004
1.101544,2,23.97064
95.861648,3,23.973004
4.452584,2,23.974648
-4.775777,2,23.976163
3.54218,3,23.978374
-2.0,2,23.97995
-3.0,3,23.981995
-3.0,3,23.98406
-2.207326,3,23.986103
-1.207326,2,23.987617
4.452584,2,23.990079
1.101544,2,23.991704
4.452584,2,23.99331
-2.0,2,23.994842
192.379674,2,23.99646
1.101544,2,23.998055
-3.0,3,24.000237
95.861648,3,24.002573
4.452584,2,24.004194
-4.775777,2,24.005692
-2.435127,4,24.008507
-4.775777,2,24.010003
-4.775777,2,24.011503
-3.0,3,24.013647
4.452584,2,24.015311
5.500016,2,24.016901
-5.775777,3,24.018949
-1.435127,3,24.021165
-2.0,2,24.022613
-1.435127,3,24.024822
-0.435127,2,24.026438
4.224006,2,24.027943
1.101544,2,24.029545
-2.207326,3,24.031674
5.500016,2,24.033332
94.861648,4,24.036259
-0.435127,2,24.03787
-2.0,2,24.03944
-3.0,3,24.041437
-4.0,4,24.044175
5.500016,2,24.045787
5.500016,2,24.047427
4.452584,2,24.049005
4.54218,2,24.050622
4.54218,2,24.052236
5.500016,2,24.053841
-4.0,4,24.056401
1.101544,2,24.058037
4.224006,2,24.059565
-0.435127,2,24.06117
4.224006,2,24.062691
5.500016,2,24.064313
-2.0,2,24.065778
1.101544,2,24.067401
-1.207326,2,24.06892
4.452584,2,24.070543
192.379674,2,24.072159
-2.0,2,24.073733
5.500016,2,24.075349
94.861648,4,24.078286
-0.435127,2,24.079895
192.379674,2,24.081495
-5.775777,3,24.083559
192.379674,2,24.085197
-4.775777,2,24.086672
1.101544,2,24.088291
5.500016,2,24.089887
4.452584,2,24.091495
2.54218,4,24.094284
-0.435127,2,24.09589
-4.775777,2,24.097381
5.500016,2,24.09897
-4.775777,2,24.100538
93.861648,5,24.10417
94.861648,4,24.10724
192.379674,2,24.10902
192.379674,2,24.110617
-0.435127,2,24.112227
-0.435127,2,24.113821
4.452584,2,24.115514
95.861648,3,24.117842
4.54218,2,24.120712
-1.207326,2,24.12223
-1.207326,2,24.123752
4.54218,2,24.125376
-2.207326,3,24.127443
5.500016,2,24.129048
4.54218,2,24.130679
-2.0,2,24.132202
5.500016,2,24.133816
4.452584,2,24.135427
-2.435127,4,24.138207
4.452584,2,24.13983
-2.0,2,24.141391
5.500016,2,24.142986
-2.0,2,24.144561
4.54218,2,24.14617
192.379674,2,24.147836
-2.0,2,24.149443
-1.207326,2,24.150924
-1.100836,2,24.152544
-1.207326,2,24.154049
192.379674,2,24.155674
-1.873273,2,24.157161
93.861648,5,24.160963
-4.775777,2,24.162551
3.224006,3,24.16463
-4.775777,2,24.166139
-5.775777,3,24.168193
4.224006,2,24.169739
3.54218,3,24.171962
3.452584,3,24.174158
4.452584,2,24.175762
3.224006,3,24.177804
1.101544,2,24.179418
2.54218,4,24.18219
191.379674,3,24.184416
-2.0,2,24.185863
192.379674,2,24.187482
92.861648,6,24.191589
191.379674,3,24.193781
95.861648,3,24.196122
1.101544,2,24.197729
-3.0,3,24.199891
4.54218,2,24.201535
3.224006,3,24.2036
-0.435127,2,24.2052
5.500016,2,24.206789
192.379674,2,24.208401
-3.0,3,24.210387
4.224006,2,24.211885
-3.183749,2,24.213372
5.500016,2,24.214968
4.452584,2,24.216657
4.54218,2,24.21826
-2.0,2,24.219814
-1.100836,2,24.221414
-1.873273,2,24.222899
5.500016,2,24.224516
5.500016,2,24.226116
77.732743,7,24.23065
-4.775777,2,24.232197
-2.207326,3,24.234249
-1.207326,2,24.23575
-0.435127,2,24.237556
-4.775777,2,24.239289
94.861648,4,24.242265
-2.0,2,24.243725
-1.207326,2,24.245221
4.452584,2,24.246808
1.101544,2,24.248451
1.101544,2,24.25029
4.54218,2,24.251904
-3.0,3,24.254011
95.861648,3,24.256896
-2.0,2,24.258639
192.379674,2,24.260704
-2.0,2,24.26243
4.452584,2,24.264178
-6.775777,4,24.266913
5.500016,2,24.268572
192.379674,2,24.270484
95.861648,3,24.272863
4.54218,2,24.274478
-5.775777,3,24.27654
5.500016,2,24.278152
4.54218,2,24.279766
-4.775777,2,24.28127
95.861648,3,24.283618
-1.207326,2,24.285134
3.224006,3,24.287189
4.452584,2,24.288808
1.101544,2,24.290504
0.101544,3,24.292718
4.452584,2,24.294455
95.861648,3,24.296802
-4.775777,2,24.298311
4.224006,2,24.299931
4.452584,2,24.30161
4.452584,2,24.303195
-1.207326,2,24.304691
4.54218,2,24.306295
-5.775777,3,24.308344
-3.0,3,24.310325
192.379674,2,24.311931
-2.0,2,24.313478
1.101544,2,24.315055
-3.183749,2,24.317649
-2.435127,4,24.320474
5.500016,2,24.322089
192.379674,2,24.3237
5.500016,2,24.325294
1.101544,2,24.326878
-2.0,2,24.328434
5.500016,2,24.330029
1.101544,2,24.331634
0.101544,3,24.333872
1.101544,2,24.335482
5.500016,2,24.337065
-2.0,2,24.338508
95.861648,3,24.340856
95.861648,3,24.343183
1.101544,2,24.344786
94.861648,4,24.347762
4.224006,2,24.349259
4.452584,2,24.350842
-1.207326,2,24.352342
4.54218,2,24.353945
94.861648,4,24.356879
-4.183749,3,24.358931
-3.0,3,24.361086
-1.435127,3,24.363303
5.500016,2,24.364921
-1.435127,3,24.3671
-2.0,2,24.368653
3.54218,3,24.370892
4.54218,2,24.372497
-4.0,4,24.375033
4.224006,2,24.376524
-5.775777,3,24.378552
-2.0,2,24.380116
192.379674,2,24.381705
4.54218,2,24.383306
5.500016,2,24.384881
-4.775777,2,24.386441
4.452584,2,24.388045
4.452584,2,24.389635
5.500016,2,24.391206
1.101544,2,24.392796
4.452584,2,24.394393
-4.775777,2,24.395889
5.500016,2,24.397501
3.452584,3,24.399692
5.500016,2,24.401286
5.500016,2,24.402906
-3.0,3,24.404904
-4.0,4,24.407649
-5.775777,3,24.409698
94.861648,4,24.41262
-2.0,2,24.414172
-0.435127,2,24.415778
95.861648,3,24.418165
-5.775777,3,24.420225
5.500016,2,24.421827
-2.0,2,24.423391
5.500016,2,24.42497
-2.0,2,24.426412
4.224006,2,24.427916
4.54218,2,24.429517
-4.775777,2,24.430986
-1.207326,2,24.432481
-1.207326,2,24.434008
-2.0,2,24.435574
4.500016,3,24.437763
-4.775777,2,24.43924
-3.183749,2,24.440733
-2.0,2,24.442289
-1.207326,2,24.44379
3.54218,3,24.445995
91.861648,7,24.450785
91.861648,7,24.455505
91.861648,7,24.460194
3.54218,3,24.462395
-2.0,2,24.463964
-1.207326,2,24.465507
-3.183749,2,24.466981
-1.207326,2,24.468479
-2.0,2,24.470031
5.500016,2,24.471703
-3.0,3,24.475032
-1.207326,2,24.476542
-0.435127,2,24.478151
5.500016,2,24.479763
-2.0,2,24.481308
4.452584,2,24.482938
95.861648,3,24.485282
192.379674,2,24.486914
1.101544,2,24.488524
1.101544,2,24.490119
5.500016,2,24.491728
1.54218,5,24.495077
-1.207326,2,24.496581
94.861648,4,24.499529
95.861648,3,24.501861
192.379674,2,24.50351
192.379674,2,24.505091
-3.100836,4,24.507884
-2.0,2,24.509435
-0.435127,2,24.511013
-3.0,3,24.51316
5.500016,2,24.514769
94.861648,4,24.517734
4.452584,2,24.51962
1.224006,5,24.522878
-3.0,3,24.525243
2.54218,4,24.528187
-2.0,2,24.529746
-1.207326,2,24.531411
4.54218,2,24.533049
4.224006,2,24.534576
-4.775777,2,24.536082
4.452584,2,24.537703
-4.0,4,24.540436
3.54218,3,24.542626
192.379674,2,24.544234
5.500016,2,24.545834
-2.0,2,24.547275
-4.775777,2,24.548744
192.379674,2,24.550366
2.54218,4,24.553266
-0.435127,2,24.554901
4.54218,2,24.556598
88.861648,10,24.563168
192.379674,2,24.564807
-9.53375,2,24.566434
-3.0,3,24.568642
192.379674,2,24.570336
-0.435127,2,24.572013
1.101544,2,24.573684
-4.775777,2,24.575162
4.54218,2,24.576772
4.224006,2,24.578263
95.861648,3,24.580599
191.379674,3,24.582788
4.224006,2,24.58429
-1.207326,2,24.585781
-5.775777,3,24.587863
1.101544,2,24.589475
-5.775777,3,24.591524
5.500016,2,24.593116
5.500016,2,24.594726
-4.775777,2,24.596226
-2.0,2,24.597661
4.452584,2,24.599264
1.101544,2,24.600847
94.861648,4,24.603831
-7.100836,8,24.608948
90.861648,8,24.614264
4.452584,2,24.615883
192.379674,2,24.617483
3.224006,3,24.619571
4.54218,2,24.621164
-2.0,2,24.6226
4.54218,2,24.624212
94.861648,4,24.627131
192.379674,2,24.628742
-3.0,3,24.630728
4.452584,2,24.632524
-27.142979,2,24.634156
192.379674,2,24.635768
92.861648,6,24.641165
-2.0,2,24.642611
-2.435127,4,24.645406
94.861648,4,24.648329
81.732743,3,24.650568
94.861648,4,24.653512
4.54218,2,24.655109
95.861648,3,24.657463
-1.435127,3,24.659654
-0.435127,2,24.661249
94.861648,4,24.664156
-7.183749,6,24.667905
5.500016,2,24.669515
4.452584,2,24.671102
-4.0,4,24.673879
4.54218,2,24.676213
1.101544,2,24.677818
192.379674,2,24.679424
4.224006,2,24.680906
2.54218,4,24.683712
1.101544,2,24.685308
5.500016,2,24.686883
4.452584,2,24.688544
5.500016,2,24.690156
1.101544,2,24.69177
1.101544,2,24.693376
2.224006,4,24.695978
3.54218,3,24.698172
-3.315835,2,24.699778
4.452584,2,24.701371
4.54218,2,24.702946
1.101544,2,24.704625
4.224006,2,24.706117
-2.0,2,24.707563
4.452584,2,24.709149
94.861648,4,24.712079
95.861648,3,24.714411
-1.207326,2,24.715911
4.54218,2,24.717512
1.101544,2,24.719124
191.379674,3,24.721342
1.101544,2,24.722929
-3.435127,5,24.726314
4.54218,2,24.727924
5.500016,2,24.729516
5.500016,2,24.731091
-2.0,2,24.732649
5.500016,2,24.734285
-4.775777,2,24.73589
4.452584,2,24.737493
-4.775777,2,24.738964
-2.0,2,24.740529
4.54218,2,24.742124
-1.207326,2,24.743619
17.866437,3,24.745804
4.224006,2,24.747298
-3.0,3,24.749273
94.861648,4,24.752226
94.861648,4,24.755137
-2.0,2,24.75658
0.101544,3,24.758761
5.500016,2,24.760362
