#{"t_start": 1745976074.538657, "env_id": "None"}
r,l,t
58.498346,16,42.140791
-1.0,15,42.150178
0.0,100,42.208397
7.307296,100,42.267133
7.145236,9,42.273176
1.295541,4,42.276028
6.081851,6,42.280237
16.746861,6,42.284622
13.832309,9,42.290577
10.26299,3,42.29293
63.522023,4,42.295901
-1.0,1,42.29691
0.109569,57,42.332573
0.0,100,42.391363
-0.220775,5,42.39504
0.0,100,42.453389
33.211141,28,42.470611
-0.591135,20,42.482559
27.522471,18,42.493959
4.57442,72,42.536655
