#{"t_start": 1752552370.2732646, "env_id": "None"}
r,l,t
2.618189,12,14.721263
0.0,100,14.810143
4.546742,3,14.814794
15.447509,4,14.819399
4.203662,3,14.823128
0.620491,100,14.912035
6.682246,4,14.916189
1.817091,3,14.919731
17.989234,3,14.925446
7.368252,5,14.929386
40.101881,3,14.932914
12.759256,3,14.936534
2.925913,2,14.939608
35.207031,4,14.943332
11.665548,2,14.947236
-1.0,60,15.000574
7.764476,3,15.004379
15.447509,4,15.00846
2.536269,2,15.011513
0.189518,37,15.043361
-1.0,4,15.04883
4.167416,3,15.052322
0.859714,2,15.05348
2.536269,2,15.056476
2.948715,4,15.062382
7.474892,89,15.140726
0.625052,90,15.220962
7.643069,3,15.222704
9.090729,3,15.228944
5.730464,3,15.232506
-0.211143,3,15.236309
16.954135,3,15.237999
-0.597228,2,15.242883
18.518992,3,15.246388
16.530758,3,15.248019
25.104928,3,15.251592
2.948715,4,15.257818
15.457914,3,15.261469
-0.597228,2,15.262622
6.063207,3,15.266148
4.546742,3,15.271552
13.580836,3,15.275088
5.532014,3,15.276765
30.943769,12,15.28735
5.532014,3,15.29267
-0.239935,3,15.296263
4.100927,3,15.299868
13.608238,3,15.301537
-1.0,1,15.305942
-1.0,52,15.352782
4.546742,3,15.354552
7.294011,3,15.35814
0.0,100,15.44686
1.817091,3,15.450477
35.500106,3,15.454003
2.598808,3,15.455678
17.478085,3,15.461332
-0.239935,4,15.465
7.31628,8,15.472387
10.428919,3,15.476252
0.0,100,15.565487
39.998956,3,15.569175
0.0,100,15.65616
2.618189,44,15.695236
12.887581,3,15.699105
13.608238,3,15.702717
-0.629675,6,15.709213
2.646471,22,15.72764
6.091877,3,15.733299
-1.0,50,15.775791
6.887901,3,15.77947
30.131496,11,15.789991
4.935478,3,15.795539
7.759343,3,15.797207
8.47861,3,15.800687
-1.0,86,15.878311
0.0,100,15.967537
-0.597228,2,15.968804
35.136894,4,15.972493
2.832831,6,15.979042
16.675668,3,15.982768
1.879618,3,15.986425
-1.0,75,16.051382
-1.0,1,16.052059
2.389078,2,16.057025
0.859714,2,16.058216
2.832831,4,16.062163
0.0,100,16.14756
15.251279,42,16.189403
21.686559,4,16.193426
1.879618,3,16.195095
8.052122,3,16.198595
20.886755,3,16.204179
7.31628,22,16.222552
27.878879,3,16.226063
30.131496,70,16.28758
30.131496,3,16.291265
5.349546,3,16.294907
2.925913,2,16.297907
15.690856,24,16.31901
8.062352,3,16.322501
8.31628,100,16.409667
1.640017,28,16.433252
7.280035,4,16.437359
2.307227,13,16.453031
4.935478,3,16.454801
25.102162,3,16.458354
0.403906,100,16.547885
31.131496,100,16.639976
12.921354,3,16.643696
-0.597228,2,16.644874
0.0,100,16.735727
16.038333,3,16.741562
0.0,100,16.831996
8.485703,3,16.835557
7.329524,5,16.839767
-0.597228,2,16.844673
4.802519,100,16.933337
0.904489,100,17.022087
13.608238,3,17.02378
1.894406,61,17.081572
20.812941,3,17.083295
6.887901,3,17.086783
4.930368,3,17.090278
22.388451,100,17.180155
4.930368,3,17.183711
2.925913,2,17.184871
-1.0,11,17.194984
7.500095,3,17.200325
16.973472,3,17.202034
-1.0,58,17.253219
7.15517,3,17.256699
18.518992,3,17.26023
31.314163,3,17.263758
15.963671,3,17.26726
5.349546,3,17.270758
20.884677,4,17.276354
1.879618,3,17.278049
8.915705,100,17.365395
9.090729,4,17.369113
2.618189,42,17.40886
13.678158,3,17.412366
24.194591,3,17.413903
0.115234,2,17.416992
0.904489,100,17.505571
3.583251,3,17.509086
12.921354,3,17.510746
4.802519,100,17.597722
3.249392,3,17.603228
7.15517,3,17.606753
5.532014,3,17.610486
13.026246,3,17.61212
-0.239935,3,17.617468
31.725832,3,17.620741
13.608238,3,17.624236
30.131496,3,17.625916
7.701374,3,17.631281
2.618189,2,17.63431
1.879618,3,17.635934
5.74248,3,17.639427
10.409492,3,17.644752
7.500095,3,17.648243
7.500095,4,17.651923
3.249392,3,17.653588
16.305469,3,17.658926
4.129203,45,17.697601
39.125337,60,17.750087
15.690856,37,17.785039
25.864961,3,17.788755
26.465074,3,17.792286
-1.0,14,17.805704
6.81907,100,17.892382
0.0,100,17.983422
16.305469,3,17.985142
0.0,100,18.071898
20.796272,3,18.075623
8.261415,23,18.098886
