#{"t_start": 1752552027.8189635, "env_id": "None"}
r,l,t
8.207651,4,22.049212
0.0,100,22.136109
0.787559,100,22.224731
85.172542,4,22.228857
1.247114,3,22.232342
4.937509,4,22.236314
0.0,100,22.324695
0.0,100,22.41043
3.018748,2,22.411654
33.21598,5,22.415956
62.878667,4,22.420917
41.708031,4,22.424915
18.829475,4,22.428918
0.0,100,22.516892
0.0,100,22.606037
0.0,100,22.694558
3.318084,93,22.776157
0.0,100,22.864371
-0.2046,4,22.868879
4.187016,3,22.870547
2.547126,3,22.874084
28.715056,4,22.878167
3.988956,94,22.964187
1.247114,3,22.965631
1.066982,4,22.969617
0.0,100,23.057656
4.221701,3,23.062044
3.018748,2,23.065074
4.687802,4,23.06906
52.22162,5,23.073482
0.0,100,23.148335
0.0,100,23.185155
0.0,100,23.221784
40.497495,5,23.224228
1.395525,4,23.226196
1.845969,100,23.31545
0.108227,5,23.321554
0.729556,100,23.408459
5.09764,4,23.412548
12.356719,5,23.41759
5.749567,2,23.418743
6.119769,100,23.505171
-1.0,1,23.507727
0.0,100,23.593797
1.064185,5,23.598397
0.0,100,23.685139
0.0,100,23.77102
6.175627,4,23.775986
29.665258,4,23.77998
1.134166,100,23.867765
34.994474,5,23.872535
11.369362,75,23.93966
10.934825,3,23.943142
44.468026,4,23.947145
4.517481,4,23.951134
2.824826,4,23.95583
14.111833,4,23.959805
4.696613,4,23.963763
2.048123,4,23.967779
4.390782,5,23.973001
1.216413,3,23.976501
-0.2046,18,23.991023
10.137049,4,23.99483
2.824526,32,24.024337
10.358443,4,24.028063
17.244427,4,24.032058
50.754609,4,24.036043
1.247114,3,24.040213
9.355602,4,24.04422
0.0,100,24.130299
0.0,100,24.217291
19.67259,4,24.222142
0.0,100,24.310597
5.094008,13,24.32169
0.0,100,24.408012
21.239358,100,24.494418
-1.0,54,24.541542
0.085796,22,24.559983
30.721606,4,24.563996
37.478902,4,24.568753
31.549269,4,24.572776
41.812219,100,24.659659
6.79859,44,24.698511
37.747715,4,24.703412
28.75497,4,24.70722
4.221701,3,24.710736
3.214127,2,24.711934
0.890759,11,24.722987
41.588524,4,24.726968
11.564678,5,24.731136
3.998017,3,24.734645
64.003535,5,24.739552
30.873878,4,24.743516
5.749567,2,24.74651
47.762755,4,24.750479
3.998017,3,24.754652
3.917161,4,24.758404
4.687802,4,24.762383
27.806061,4,24.766388
30.721606,4,24.771024
22.907616,5,24.775488
-1.0,46,24.814652
15.08548,3,24.818199
3.018748,2,24.821899
0.0,100,24.909928
1.216413,3,24.911639
5.718229,5,24.917663
0.660316,3,24.92009
23.680046,4,24.92413
4.517481,4,24.928114
6.514584,4,24.932342
10.000686,4,24.936685
0.0,100,25.022028
47.954454,4,25.026341
41.643291,4,25.030303
0.851976,2,25.034078
5.094008,4,25.038187
0.0,100,25.12403
15.145269,3,25.127326
3.461853,2,25.129287
26.936184,4,25.133278
0.880377,5,25.13782
59.10776,4,25.141814
42.996565,4,25.146431
0.625052,5,25.152427
6.222802,4,25.156184
5.512938,100,25.241894
29.683912,4,25.246655
11.995749,3,25.248352
3.461853,2,25.251308
35.769222,5,25.255911
14.378124,4,25.260569
-1.0,16,25.27583
25.057625,4,25.279876
0.0,100,25.366904
33.046315,4,25.372659
4.517481,4,25.37647
4.18228,3,25.380062
4.411522,5,25.386209
3.446515,2,25.389929
0.0,100,25.478521
18.012253,5,25.483237
48.420956,4,25.48725
0.88671,6,25.492864
-1.0,4,25.49633
-1.0,22,25.516725
0.0,100,25.602783
24.485086,4,25.607669
0.916231,5,25.612268
33.740593,4,25.617759
13.297814,4,25.621743
4.18641,3,25.625906
0.0,100,25.712866
24.900491,4,25.716913
1.82266,2,25.718069
11.579636,4,25.722852
30.721606,5,25.728975
1.919561,3,25.730628
12.360771,4,25.734662
31.507876,4,25.739281
2.783026,3,25.743494
-0.127291,83,25.817056
55.947807,4,25.821034
0.0,100,25.910104
4.101436,3,25.91398
-1.0,24,25.934482
-1.0,62,25.987063
29.224775,4,25.991938
0.880377,5,25.996595
2.621789,4,26.000342
0.0,100,26.086706
3.998017,3,26.091133
6.814684,100,26.178886
2.081147,2,26.181937
1.661081,100,26.268151
0.0,100,26.356162
30.721606,4,26.360435
3.430532,2,26.361618
0.855463,6,26.368205
73.079062,5,26.373229
0.559064,2,26.374387
30.675537,4,26.378441
0.916231,5,26.384931
0.442064,3,26.387006
0.0,100,26.475246
0.0,100,26.56113
3.497941,2,26.564206
36.047679,4,26.569467
0.0,100,26.655366
13.63594,63,26.712765
4.97397,4,26.716876
0.403906,100,26.803217
4.517481,4,26.807266
3.214127,2,26.808473
6.175627,5,26.812643
18.013299,6,26.819815
30.721606,4,26.82384
0.855463,5,26.828423
39.417214,4,26.832409
3.334686,4,26.837098
1.161257,2,26.84017
7.328888,100,26.926653
36.477358,6,26.931285
3.018748,2,26.93545
2.075752,3,26.937128
24.067175,4,26.941137
31.549269,4,26.945222
28.715056,4,26.949966
1.747481,92,27.029725
11.785573,100,27.117014
-1.0,100,27.203408
31.549269,4,27.208415
0.851976,2,27.211404
-1.0,61,27.263435
36.659734,4,27.267693
2.094013,3,27.271946
41.588524,4,27.277343
0.0,100,27.36515
47.245563,4,27.369297
4.97397,5,27.374237
41.708031,4,27.378224
0.0,100,27.464943
0.88671,6,27.471521
30.837252,4,27.476341
11.271997,4,27.480479
4.851929,4,27.484635
16.251093,4,27.488619
3.018748,2,27.490428
-0.127291,60,27.54261
0.855463,5,27.547313
26.745334,4,27.551367
38.184284,4,27.556237
5.587038,5,27.56245
-1.0,94,27.643763
34.994474,5,27.648364
24.900491,4,27.653135
5.95387,2,27.656144
19.787301,38,27.688595
28.715056,4,27.692737
9.051908,5,27.695575
5.718229,4,27.697616
0.0,100,27.734589
0.0,100,27.771611
0.0,100,27.808547
8.050382,5,27.816777
20.242761,91,27.893621
1.864521,100,27.981894
19.652139,4,27.986244
11.487064,3,27.990608
40.391524,85,28.063703
41.263447,4,28.067731
0.0,100,28.155558
-1.0,2,28.159128
24.754701,4,28.163131
0.0,100,28.250982
1.403489,2,28.252249
11.283843,4,28.257034
-0.596094,67,28.338274
29.665258,4,28.356913
25.365395,4,28.36178
2.612928,4,28.366632
3.210271,4,28.370583
-1.0,44,28.410067
2.568266,2,28.41305
22.312193,4,28.417817
5.774894,4,28.421793
35.183509,4,28.425992
20.151218,4,28.429951
1.818886,23,28.449752
5.048415,4,28.453729
4.221701,3,28.457213
3.456211,4,28.461196
2.075752,3,28.465345
0.0,100,28.552655
19.635304,4,28.556449
-1.0,58,28.605835
20.131057,4,28.61066
4.187016,3,28.614254
6.222802,85,28.686921
31.549269,4,28.690933
20.54105,4,28.695717
56.576583,77,28.764847
-1.0,3,28.766309
3.998259,6,28.77288
26.444414,4,28.777546
47.245563,4,28.781501
0.0,100,28.869148
-0.2046,2,28.870343
