#{"t_start": 1752552418.9096894, "env_id": "None"}
r,l,t
4.352971,4,36.078857
46.031879,4,36.082679
-1.0,16,36.098818
-0.382841,5,36.103105
9.354482,56,36.154475
1.511134,100,36.244132
0.0,100,36.337865
15.615909,4,36.342082
14.103073,3,36.345647
61.521838,4,36.349882
7.135516,6,36.357211
23.449621,5,36.363388
71.801854,4,36.367556
0.0,100,36.459671
0.0,100,36.557285
-1.0,34,36.587592
50.591386,4,36.591686
26.816361,3,36.595672
0.0,100,36.685879
23.812837,4,36.690102
0.645032,11,36.700355
1.171849,4,36.704443
11.895133,2,36.70776
26.816361,3,36.711329
23.246317,4,36.715383
1.645032,100,36.808987
-1.0,53,36.861373
-1.0,16,36.876137
-0.596094,2,36.87935
0.0,100,36.970455
12.141044,2,36.973862
26.816361,3,36.977456
1.402892,4,36.981612
0.0,100,37.072993
-1.0,3,37.078122
61.817334,4,37.082222
22.235375,4,37.086338
-0.028649,4,37.090511
23.246317,4,37.09673
24.162243,100,37.187691
-1.0,32,37.215982
33.178483,4,37.221444
22.092619,100,37.313789
0.655814,10,37.322135
57.482566,4,37.326581
0.0,100,37.419359
6.252446,54,37.473878
59.229564,4,37.477934
1.883018,100,37.570905
12.31097,4,37.575256
0.0,100,37.683809
0.710567,3,37.685619
57.531791,5,37.69431
-0.382841,4,37.698374
38.913391,4,37.706977
53.30951,4,37.711056
0.578419,30,37.737852
15.536754,100,37.830434
16.061128,100,37.921332
0.578419,3,37.925134
51.537823,8,37.932717
11.576052,3,37.936808
4.752892,5,37.943519
5.0251,87,38.023892
0.710567,3,38.025803
1.171849,4,38.029912
0.0,100,38.124783
-0.222439,24,38.146612
-0.382841,4,38.199665
0.0,100,38.23858
0.0,100,38.276706
1.479112,100,38.315221
0.0,100,38.353407
