#{"t_start": 1752553195.706124, "env_id": "None"}
r,l,t
42.258806,4,37.682994
27.46309,5,37.689581
16.465717,4,37.693702
2.726727,4,37.697856
30.187502,4,37.702022
-0.601821,32,37.732898
3.433464,38,37.766496
57.553421,4,37.770596
3.649543,3,37.774176
34.508615,4,37.780401
30.017918,100,37.870118
0.192906,4,37.874444
56.77239,4,37.878561
62.410778,4,37.885209
4.104634,4,37.889301
0.0,100,37.977073
0.0,100,38.067401
15.928166,5,38.074471
0.0,100,38.163334
-1.0,1,38.166122
8.415474,4,38.170329
1.438989,5,38.176893
1.596347,16,38.191493
57.312026,4,38.195673
4.286547,4,38.199844
14.537833,4,38.205871
48.910041,15,38.220082
58.228414,9,38.228105
16.922396,4,38.232262
12.982579,4,38.23857
10.564719,4,38.24276
19.828135,14,38.25432
12.218206,100,38.344695
0.0,100,38.436272
9.720705,4,38.44064
0.0,100,38.531708
75.890453,4,38.536806
12.174654,4,38.542712
5.277613,4,38.546901
0.645032,3,38.550519
1.188487,50,38.596281
1.395525,4,38.602609
6.491775,100,38.694153
0.403906,100,38.783749
4.211687,4,38.787925
13.285805,4,38.794137
6.885566,4,38.798954
-1.0,64,38.85663
0.328075,100,38.946373
26.888412,4,38.952711
0.0,100,39.013662
0.0,100,39.051386
2.989565,3,39.053052
0.0,100,39.091369
10.977793,4,39.093499
