#{"t_start": 1752540219.4204261, "env_id": "None"}
r,l,t
0.0,100,28.437373
21.044368,3,28.439285
29.999216,3,28.44283
13.23656,4,28.448795
-1.0,32,28.47957
4.802519,100,28.569721
7.280035,3,28.574006
0.0,100,28.665715
7.915705,2,28.667082
0.0,100,28.762651
30.601247,4,28.76652
0.0,100,28.859214
3.249096,39,28.898702
3.657,2,28.901929
14.768438,3,28.90385
-0.239935,3,28.909166
0.0,100,28.999667
0.0,100,29.089622
5.004057,3,29.093335
2.723223,3,29.098851
3.404398,4,29.102556
29.999216,3,29.104335
7.280035,4,29.108522
4.110408,3,29.113284
4.930368,3,29.116748
0.0,100,29.205447
6.662228,3,29.209126
2.866439,3,29.212501
-1.0,20,29.229862
3.249096,96,29.328777
-0.274713,3,29.332443
42.403595,27,29.358941
2.866439,4,29.363192
0.0,100,29.454011
5.349546,4,29.458318
29.727968,3,29.463942
10.220989,3,29.465542
15.251279,3,29.469361
26.146213,3,29.472863
5.55031,3,29.477813
18.705223,13,29.489651
-1.0,37,29.521485
10.351641,3,29.525196
8.261415,100,29.616391
15.599848,4,29.620644
5.769489,3,29.624323
3.597851,3,29.625926
12.745114,100,29.719307
16.680335,3,29.722915
24.378163,4,29.727114
30.483931,3,29.730675
4.326829,3,29.736013
28.732498,3,29.737382
30.398914,3,29.741016
41.870465,3,29.744606
7.915705,2,29.747214
30.131496,4,29.751317
0.561005,100,29.839841
4.155808,4,29.844103
15.505481,2,29.848733
-1.0,66,29.909389
15.447509,3,29.913148
0.0,100,30.005451
5.660598,3,30.011552
7.655807,93,30.094471
0.0,100,30.187369
2.564863,3,30.191019
-1.0,52,30.239923
-1.0,70,30.301859
-0.274713,3,30.305767
3.479158,2,30.30901
5.004057,3,30.312552
0.370325,100,30.402644
15.251279,3,30.406278
30.601247,4,30.409955
-1.0,84,30.488496
18.705223,3,30.492289
2.646471,2,30.493401
9.650799,3,30.497091
29.999216,3,30.502413
5.55031,3,30.506134
6.682246,4,30.510327
30.156817,3,30.512181
0.0,100,30.605931
18.705223,3,30.609686
-1.0,42,30.649633
5.774813,27,30.672891
15.447509,3,30.678409
2.703796,2,30.683156
5.349546,4,30.687567
-0.239935,3,30.689212
-1.0,34,30.722369
-1.0,15,30.737262
15.599848,4,30.741512
0.0,100,30.850691
0.0,100,30.937862
29.403281,3,30.93959
12.392313,2,30.942539
-1.0,40,30.976665
24.714839,3,30.981175
5.55031,4,30.984759
2.618189,2,30.985882
0.0,100,31.073415
35.136894,3,31.078086
5.444027,3,31.081489
2.703796,2,31.082666
28.966359,3,31.08607
0.0,100,31.171684
2.646471,43,31.208704
10.351641,3,31.210408
7.755473,3,31.213784
10.306489,100,31.300364
40.603301,3,31.303995
3.279015,100,31.388274
5.444027,3,31.391814
0.0,100,31.477734
0.0,100,31.562965
0.0,100,31.648568
24.869549,3,31.650292
23.551974,3,31.654878
6.853073,4,31.658911
3.115504,3,31.662496
21.938744,3,31.666047
41.285028,3,31.668096
4.167416,3,31.671525
5.04484,3,31.675496
0.0,100,31.761131
3.657,2,31.763083
4.152765,3,31.766493
1.640017,2,31.769388
5.349546,4,31.774825
6.853073,4,31.77944
5.27034,4,31.783388
28.966359,3,31.784979
5.349546,4,31.788968
5.774813,4,31.793432
20.086935,3,31.797072
2.723223,3,31.80052
19.2274,3,31.803919
6.214835,3,31.806184
2.832831,4,31.809974
10.324213,3,31.813379
27.379728,3,31.816866
-0.211143,3,31.820954
9.650799,3,31.822598
5.444027,4,31.826169
35.867034,3,31.829602
4.149395,3,31.833465
15.599848,4,31.837476
3.581717,3,31.840925
4.110408,4,31.844501
1.894406,2,31.846308
7.280035,4,31.850353
7.206077,3,31.853736
10.800306,3,31.857206
-1.0,12,31.868253
19.313972,100,31.95387
5.774813,4,31.957785
39.125337,48,32.000414
-0.313758,3,32.002942
3.923016,3,32.006339
0.0,100,32.093002
0.0,100,32.178832
3.404398,3,32.183228
33.950726,3,32.186443
2.832831,4,32.190253
0.0,100,32.276968
-0.313758,3,32.279465
26.212915,3,32.282881
16.680335,3,32.286299
3.458896,2,32.287446
6.682246,4,32.292087
4.802519,100,32.354183
0.0,100,32.390237
4.860015,100,32.426802
33.950726,3,32.428314
29.549544,3,32.429779
22.509551,4,32.435443
2.866439,3,32.438919
24.869549,3,32.442344
8.689645,4,32.447044
41.285028,3,32.450219
22.694698,3,32.451829
27.918857,100,32.537056
21.938744,14,32.551586
0.0,100,32.640623
18.602981,3,32.644147
2.723223,3,32.645776
0.0,100,32.73305
15.599848,4,32.737205
-0.313758,3,32.740767
-1.0,59,32.791499
4.203662,3,32.796509
0.0,100,32.895763
2.723223,3,32.897494
4.155808,4,32.906672
3.102866,3,32.913169
16.818518,3,32.917875
16.180068,3,32.922579
5.349546,4,32.926745
0.0,100,33.014332
15.505481,2,33.015548
-0.313758,3,33.01903
6.682246,4,33.023042
23.69309,3,33.028544
25.864961,3,33.030159
6.055673,3,33.033637
9.650799,3,33.037097
46.385147,3,33.042521
1.331159,3,33.044112
-1.0,70,33.108897
33.853732,51,33.152147
0.0,100,33.240896
-1.0,97,33.324124
-1.0,79,33.391862
0.0,100,33.478819
24.714839,3,33.482668
-0.634557,2,33.485707
7.915705,2,33.486866
1.331159,3,33.49027
2.832831,4,33.496262
-1.0,6,33.502774
-1.0,1,33.503429
2.866439,4,33.507058
3.597851,3,33.51238
-1.0,20,33.529418
38.169735,3,33.531074
7.280035,4,33.53583
4.802519,100,33.623126
17.475815,100,33.709282
0.0,100,33.793536
5.410902,3,33.797114
5.774813,4,33.803506
4.691479,4,33.807125
-0.629675,39,33.840751
19.203897,5,33.844991
3.458896,2,33.849895
22.376432,3,33.851535
6.698337,3,33.854968
3.583251,3,33.858992
7.915705,2,33.861984
2.525897,100,33.948123
5.004057,3,33.951926
22.822114,3,33.955366
8.673893,4,33.961034
41.770199,3,33.964626
5.444027,4,33.968302
26.321261,4,33.972279
5.774813,44,34.013556
5.410902,3,34.015212
0.0,100,34.102227
24.951672,3,34.105511
8.261415,35,34.138779
0.000982,2,34.139907
19.427355,3,34.14332
5.426347,4,34.147387
0.0,100,34.234499
12.575229,3,34.237968
12.392313,64,34.292093
30.131496,4,34.296207
0.0,100,34.38483
8.759343,100,34.471576
19.16729,4,34.475775
21.044368,3,34.479203
-1.0,7,34.485582
5.004057,3,34.489071
19.691514,3,34.492503
3.134282,3,34.495922
9.256981,3,34.499197
3.923016,4,34.503031
5.772154,3,34.506321
8.364951,56,34.555135
-1.0,68,34.614436
4.923984,14,34.628271
44.333325,76,34.692583
0.039051,3,34.694272
2.564863,3,34.699822
0.0,100,34.786736
7.280035,3,34.7902
3.583251,3,34.793579
31.725832,3,34.796977
2.832831,72,34.85961
7.280035,3,34.863079
8.673893,3,34.866647
18.518992,24,34.889598
7.915705,2,34.890769
-1.0,95,34.973305
24.378163,3,34.976776
-1.0,46,35.0171
5.444027,3,35.020573
6.853073,4,35.02457
0.0,100,35.113123
8.364951,87,35.191203
16.680335,3,35.194818
0.0,100,35.279165
-1.0,50,35.322067
3.923016,3,35.327647
15.599848,4,35.331676
30.601247,3,35.33517
13.78958,3,35.337369
-0.274713,3,35.343039
32.354756,4,35.346745
0.0,100,35.435302
-1.0,48,35.476735
24.653719,100,35.565689
8.261415,60,35.619611
27.31894,4,35.623705
17.457767,4,35.627368
-1.0,14,35.64244
7.474863,3,35.644115
4.203662,3,35.647571
-0.211143,5,35.65188
15.599848,4,35.658076
6.698337,3,35.661628
39.841432,3,35.664861
28.966359,3,35.668758
0.0,100,35.756954
-1.0,63,35.81056
10.239758,3,35.814083
-0.211143,4,35.818099
3.404398,3,35.823708
5.349546,4,35.827736
24.378163,3,35.83117
2.618189,2,35.832293
3.404398,3,35.837593
24.194591,3,35.841076
2.866439,3,35.842751
26.277108,3,35.846202
26.622643,3,35.851638
15.251279,3,35.855181
4.43873,3,35.85677
4.167416,3,35.860589
24.378163,4,35.866548
9.650799,3,35.869981
7.206077,3,35.873398
2.564863,3,35.87503
32.685946,3,35.880445
0.0,100,35.965872
5.444027,3,35.969332
35.136894,3,35.972761
14.800609,100,36.06106
23.25604,3,36.062998
21.938744,4,36.066634
6.682246,4,36.070638
7.474863,3,36.076051
0.0,100,36.161708
19.2274,3,36.16522
6.698337,3,36.169011
-1.0,50,36.212407
5.847367,3,36.216065
4.546742,4,36.220052
19.2274,3,36.223555
0.0,100,36.313529
0.0,100,36.399011
4.935478,3,36.400684
-1.0,45,36.440329
-1.0,41,36.476072
19.203897,3,36.480112
-0.274713,3,36.481728
11.665548,3,36.485709
5.774813,17,36.502055
3.458896,2,36.505195
0.0,100,36.591697
-0.313758,3,36.595219
8.202152,5,36.601414
4.152765,3,36.604987
-1.0,24,36.626794
11.665548,3,36.628471
-0.239935,3,36.633966
35.760238,3,36.637502
-1.0,51,36.68221
15.599848,5,36.686416
22.59647,4,36.692546
13.23656,5,36.69684
11.665548,3,36.700376
5.81907,4,36.704597
1.640017,2,36.707627
9.134478,3,36.710848
3.115504,4,36.714468
5.55031,4,36.718078
-1.0,43,36.756432
5.945631,3,36.759887
2.618189,2,36.761034
15.266579,3,36.76445
3.404398,3,36.769832
18.518992,3,36.771466
2.564863,3,36.774894
0.0,100,36.861772
8.485703,3,36.867715
13.193164,3,36.871233
1.766786,23,36.890227
11.665548,3,36.894012
2.703796,2,36.948812
0.0,100,36.984656
50.033506,3,36.986193
0.0,100,37.021809
23.69309,3,37.023347
