#{"t_start": 1752541014.5045242, "env_id": "None"}
r,l,t
10.564719,4,33.60217
26.794786,4,33.606402
4.468386,4,33.610487
3.012338,59,33.663444
3.320275,18,33.681775
0.398179,100,33.77097
57.300282,4,33.775044
7.801132,5,33.779768
22.647797,4,33.785622
25.029218,4,33.789752
3.740058,4,33.793833
0.464703,3,33.797372
0.0,100,33.889256
3.740058,16,33.904415
-0.570072,69,33.966821
0.123287,4,33.97099
31.267443,5,33.976926
0.0,100,34.064884
0.866314,100,34.153918
32.683353,4,34.157998
12.731532,4,34.163692
0.770641,100,34.276616
0.130729,4,34.280752
4.189291,5,34.285009
24.409167,5,34.292641
28.856317,4,34.296757
8.780567,5,34.300773
1.395525,4,34.304924
34.643593,4,34.310177
-1.0,93,34.3909
19.018964,100,34.47955
58.266999,4,34.483697
72.251513,4,34.489276
65.770635,39,34.523943
67.511048,4,34.528028
1.795075,13,34.539697
22.225587,4,34.545088
29.033289,4,34.549143
-1.0,94,34.634535
0.0,100,34.722469
51.071278,4,34.728134
13.675302,4,34.732342
-0.229359,33,34.760812
25.582865,4,34.764874
2.93983,4,34.770416
0.925907,15,34.784168
43.920786,4,34.788268
2.423566,100,34.876297
70.740473,4,34.881934
34.865175,4,34.885984
4.956113,4,34.890082
53.022078,4,34.895751
2.394427,3,34.898971
0.0,100,34.986335
88.528038,5,34.992636
0.426733,4,34.99711
3.461194,3,35.000288
29.969882,4,35.004332
1.448789,4,35.008415
11.491642,3,35.011988
28.424713,4,35.017437
0.0,100,35.108136
-1.0,28,35.132565
0.645032,3,35.136533
1.946777,100,35.226935
6.788841,4,35.231017
-1.0,46,35.27164
14.374477,100,35.361718
0.403906,100,35.450468
12.622438,37,35.484699
30.17029,5,35.4891
3.874641,4,35.493463
15.928166,5,35.499409
45.987796,5,35.503959
0.0,100,35.592244
1.946777,100,35.68241
29.705953,4,35.688107
2.941477,3,35.691691
0.0,100,35.780021
17.184094,4,35.784325
-1.0,34,35.817324
22.177992,5,35.821231
0.0,100,35.909223
10.056874,5,35.915493
-1.0,58,35.971802
4.373292,5,35.976126
0.10091,72,36.040122
3.740058,4,36.044203
0.0,100,36.132982
12.74684,14,36.144476
11.453548,4,36.148453
0.0,100,36.237893
0.403906,100,36.334077
0.0,100,36.423367
3.219396,5,36.430162
4.189291,4,36.434084
11.713535,4,36.439589
9.769848,5,36.443889
12.786161,4,36.447826
0.44298,100,36.535543
0.408411,100,36.625193
0.0,100,36.714868
0.0,100,36.80412
4.878851,4,36.808268
-1.0,47,36.851277
15.93187,5,36.855918
16.091318,100,36.947774
0.498354,2,36.948974
0.0,100,37.041933
33.342591,5,37.048145
13.890489,4,37.052351
3.696161,4,37.056018
3.433464,3,37.05919
-0.140816,80,37.129025
13.068457,100,37.238135
18.282841,4,37.240132
60.478533,100,37.276132
0.0,100,37.311834
2.417674,100,37.347944
