#{"t_start": 1752540798.1283019, "env_id": "None"}
r,l,t
0.908431,5,36.641874
-0.347833,2,36.643032
-0.540679,2,36.645929
-0.540679,2,36.64846
12.229326,4,36.652368
57.900426,5,36.656511
0.431194,3,36.659997
10.303416,100,36.750589
6.709592,4,36.754883
47.880211,49,36.798639
8.467903,6,36.805095
0.679807,84,36.887472
19.752814,77,36.959615
2.438989,100,37.05015
56.862886,4,37.054397
-0.407075,27,37.082173
3.426572,3,37.085517
7.293275,100,37.17845
30.047235,4,37.182811
54.352993,4,37.189271
-1.0,51,37.234209
61.79059,100,37.329865
0.0,100,37.422123
0.793015,100,37.518231
0.807889,100,37.610798
5.876487,3,37.614562
2.396205,100,37.677078
0.128672,3,37.678819
8.847602,4,37.680883
12.619712,4,37.682993
12.487684,3,37.684629
