#{"t_start": 1752540394.8859649, "env_id": "None"}
r,l,t
38.497395,17,28.531651
0.0,100,28.62164
-1.0,18,28.637642
0.20348,33,28.667616
-0.308555,3,28.671128
1.666764,100,28.757494
-1.0,85,28.829843
3.442786,53,28.874573
-0.106193,2,28.87757
0.706888,100,28.964828
0.0,100,29.050721
2.964944,3,29.0543
34.531203,3,29.05591
0.465345,100,29.142305
27.839128,4,29.145968
17.293761,3,29.149414
22.656376,3,29.152828
2.067742,4,29.157676
16.933661,13,29.168768
33.878138,61,29.224747
0.0,100,29.312476
-0.064357,20,29.330199
39.58296,7,29.337167
9.122046,42,29.373788
13.720227,3,29.375407
0.221858,4,29.37953
7.10248,4,29.385197
-0.55702,95,29.466887
7.215896,100,29.551837
28.136747,3,29.5563
0.0,100,29.639693
33.021217,3,29.643304
0.44298,100,29.730411
12.095776,3,29.732918
0.0,100,29.817441
26.772334,3,29.821018
0.200126,3,29.824579
30.080246,57,29.875835
0.0,100,29.95969
30.080246,3,29.963133
9.122046,3,29.966566
20.194152,4,29.971289
0.20348,42,30.00651
20.194152,3,30.009965
33.133294,100,30.097255
30.080246,61,30.14948
12.449438,3,30.152929
20.56747,3,30.156341
0.935643,100,30.2413
20.057494,4,30.246171
4.090204,100,30.331764
2.989274,2,30.332963
2.430126,4,30.336799
-1.0,17,30.351287
7.25183,5,30.357969
-1.0,58,30.405753
0.0,100,30.490813
6.792665,27,30.514989
28.585596,3,30.518402
0.689956,4,30.52257
18.593549,14,30.533721
0.935643,100,30.623065
24.113967,4,30.626735
0.221858,3,30.630344
0.0,100,30.714262
8.930181,3,30.718699
0.0,100,30.804455
2.430126,4,30.808292
-1.0,35,30.836111
0.201343,10,30.849765
46.905851,3,30.8532
16.173448,4,30.857179
5.090204,100,30.943441
38.307002,3,30.945944
0.213491,3,30.949445
-1.0,13,30.959748
1.036885,5,30.966572
0.238255,3,30.968925
0.213491,3,30.972362
4.927743,100,31.057028
0.0,100,31.141432
0.0,100,31.226854
0.488161,3,31.231045
18.006355,3,31.23464
20.790149,3,31.236222
0.645032,3,31.240362
32.936689,3,31.243801
16.498647,3,31.247208
10.520052,3,31.24882
2.220133,3,31.253004
2.589183,4,31.256564
-1.0,96,31.340023
11.444342,4,31.343679
0.0,100,31.430364
32.759693,3,31.433851
17.958599,3,31.437319
0.0,100,31.526528
35.060469,3,31.529051
39.394345,4,31.532645
0.0,100,31.617947
-1.0,21,31.636912
-0.55702,81,31.708301
-1.0,81,31.777526
33.231807,100,31.862436
15.145168,100,31.946512
10.162288,24,31.967677
27.845972,3,31.971117
7.474248,3,31.974533
2.220133,3,31.976117
7.141634,4,31.980791
10.124398,2,31.983752
0.706888,100,32.073585
27.825868,93,32.154616
2.067742,4,32.159565
0.221858,3,32.163174
7.355297,3,32.166608
0.488161,3,32.168252
0.0,100,32.252716
-1.0,17,32.26809
-0.227775,2,32.269283
33.878138,3,32.323006
0.0,100,32.358468
11.162288,100,32.39382
0.0,100,32.428905
44.147687,3,32.430426
33.105143,3,32.440479
2.964944,3,32.445467
40.400601,100,32.532455
42.676203,3,32.53596
19.38733,4,32.539577
41.345465,93,32.622352
-0.55702,51,32.666091
12.827907,4,32.670511
3.536054,3,32.672107
30.080246,3,32.678306
7.25183,4,32.682322
7.27386,3,32.68578
14.990945,3,32.68922
0.213491,4,32.695374
-0.595794,4,32.699284
16.498647,3,32.700913
16.498647,3,32.704421
-0.106193,2,32.709965
0.0,100,32.796691
30.289106,3,32.798388
32.254708,3,32.801819
30.885752,3,32.807957
3.455888,4,32.811375
0.0,100,32.897498
22.100507,3,32.900969
0.488161,3,32.905211
2.964944,3,32.908648
0.0,100,32.995632
-0.106193,3,32.998817
24.845961,3,33.004916
-0.064357,75,33.068616
-1.0,49,33.111096
-1.0,1,33.111757
0.0,100,33.199662
0.488161,3,33.203227
17.872999,3,33.204867
27.90503,34,33.240118
23.358616,3,33.246423
1.666764,100,33.333523
7.27386,3,33.335665
-0.243407,2,33.338653
0.200126,3,33.344787
-1.0,1,33.345456
4.538584,3,33.348898
11.529587,3,33.350642
7.918442,100,33.440125
2.430126,3,33.443608
7.23345,35,33.473498
22.858398,3,33.476941
-1.0,1,33.480184
9.71728,3,33.483868
0.0,100,33.569659
7.25183,4,33.573745
2.665255,4,33.580035
21.266365,3,33.58168
32.936689,4,33.585291
30.080246,3,33.588711
38.112762,3,33.594398
39.249349,3,33.597829
12.57049,3,33.599417
20.057494,5,33.60539
0.645032,41,33.642613
3.460843,3,33.645775
0.488161,4,33.649417
7.10248,4,33.653398
8.780763,49,33.696969
-0.064357,19,33.714453
10.124398,2,33.715589
6.383679,3,33.719042
47.10566,3,33.725419
-1.0,1,33.726074
0.645032,3,33.72952
2.946992,3,33.730889
0.488161,3,33.736866
32.129288,75,33.830861
12.746307,3,33.834376
0.0,100,33.921091
-0.55702,73,33.982828
4.927743,100,34.069389
0.645032,3,34.0729
37.492767,3,34.07428
13.28589,100,34.160828
0.488161,3,34.165403
14.842326,44,34.203496
37.431766,3,34.207204
7.606519,3,34.211452
34.47393,3,34.21309
30.289106,3,34.216491
16.311764,3,34.219951
0.0,100,34.305996
0.666764,12,34.31714
5.875938,4,34.321107
2.220133,3,34.324569
0.645032,5,34.32946
23.358616,3,34.333115
10.406183,3,34.334688
23.374137,3,34.33812
2.430126,4,34.342579
-1.0,10,34.353991
0.44298,100,34.438687
20.057494,4,34.442701
9.122046,3,34.445119
10.339768,3,34.448571
24.37366,3,34.451954
-1.0,52,34.497405
0.762957,100,34.586189
7.27386,3,34.589655
31.036047,74,34.651637
10.162288,72,34.715342
0.0,100,34.803047
-0.237043,44,34.842634
2.220133,3,34.846819
1.719773,3,34.850247
33.14315,4,34.85465
33.689545,3,34.85622
0.488161,3,34.859687
1.702326,3,34.863596
37.431766,3,34.867713
35.060469,3,34.869344
2.430126,4,34.873147
0.894539,100,34.959581
1.555241,5,34.96666
16.852516,4,34.970363
12.827907,4,34.974406
16.311764,3,34.976029
0.993201,4,34.980716
5.850231,4,34.984706
0.238255,73,35.050135
0.238255,3,35.051802
0.0,100,35.411744
32.566445,3,35.415553
16.498647,3,35.419312
0.0,100,35.511533
16.041598,3,35.516232
-0.315307,3,35.51799
5.875938,4,35.522271
12.871695,4,35.526133
3.460843,2,35.530052
7.117738,3,35.533777
8.096209,3,35.535524
16.933661,3,35.53915
24.37366,3,35.54363
3.460843,2,35.544923
14.597742,3,35.548615
17.927229,4,35.552501
10.406183,3,35.556983
-1.0,80,35.63123
-1.0,13,35.642742
6.792665,3,35.646526
8.096209,3,35.651199
0.238255,4,35.655104
27.90503,36,35.693181
14.990945,3,35.694734
38.485486,4,35.699703
14.990945,4,35.703845
4.131911,3,35.707614
-0.55702,4,35.711825
7.474248,3,35.7163
1.036885,4,35.720551
7.25183,4,35.724797
-0.315307,4,35.728716
-0.406583,51,35.776924
0.0,100,35.867406
13.720227,4,35.871421
12.746307,3,35.873157
7.606519,3,35.877802
16.933661,4,35.881719
7.117738,3,35.885463
7.27386,3,35.889273
0.0,100,35.983173
6.383679,3,35.985043
2.86481,2,35.987956
39.01378,3,35.991639
0.221858,3,35.99414
7.25183,5,36.000715
-1.0,7,36.005485
37.431766,3,36.009183
-0.595794,22,36.031249
-0.595794,4,36.035624
11.075008,3,36.037339
2.430126,3,36.041223
30.885752,3,36.045709
7.10248,4,36.050136
1.531827,4,36.055051
0.0,100,36.147078
0.238255,3,36.151801
24.791297,3,36.154028
-1.0,96,36.243937
13.378808,6,36.251079
0.0,100,36.344447
0.512025,3,36.348258
-0.534655,32,36.378142
34.47393,3,36.380096
0.0,100,36.472269
6.562409,3,36.476039
5.875938,4,36.48031
7.655254,100,36.573816
1.666764,100,36.667095
1.719773,3,36.671139
0.488161,3,36.674748
0.44298,100,36.768778
9.320122,3,36.771527
0.645032,3,36.775391
42.676203,3,36.779234
14.635045,100,36.870602
7.820996,100,36.96564
30.080246,3,36.969442
24.845961,4,36.973381
32.566445,4,36.977252
-0.55702,60,37.035252
0.213491,3,37.037106
0.200126,3,37.040813
1.036885,4,37.045245
9.122046,3,37.049757
2.86481,2,37.050947
33.964938,3,37.055106
-0.55702,4,37.059346
3.964944,100,37.15251
0.645032,100,37.24666
0.0,100,37.338253
0.0,100,37.384791
39.249349,3,37.386489
26.801919,3,37.38808
16.498647,3,37.389717
7.820996,100,37.428283
