#{"t_start": 1752539911.2635849, "env_id": "None"}
r,l,t
1.403489,2,28.092057
-1.0,15,28.106194
0.0,100,28.191808
1.705301,45,28.229754
20.680236,100,28.314386
2.355564,100,28.401462
4.517481,4,28.405404
-0.601277,20,28.422289
0.0,100,28.506124
4.74851,4,28.511942
2.355564,100,28.594878
1.466091,100,28.679986
-0.134333,2,28.681179
0.952766,3,28.686112
-0.675122,30,28.711963
4.739449,4,28.715797
77.238643,4,28.719653
31.672005,100,28.815372
11.70971,4,28.819389
33.648205,5,28.823789
-0.244298,2,28.824892
0.509028,3,28.829744
34.285965,5,28.835343
-0.570604,4,28.839173
19.926286,4,28.843591
4.18641,3,28.848853
2.355564,100,28.956471
1.458558,78,29.025338
0.0,100,29.114621
1.431895,100,29.205745
-1.0,20,29.222785
-1.0,2,29.22404
18.042223,4,29.228201
-0.591135,2,29.232682
29.770625,4,29.238184
11.540948,72,29.301663
-1.0,32,29.329983
4.851929,4,29.335057
11.657529,4,29.339049
-1.0,2,29.340298
2.824526,36,29.374022
4.937509,4,29.379019
-1.0,2,29.382126
3.334686,4,29.386571
-1.0,55,29.435198
-1.0,2,29.43921
17.990685,6,29.443969
0.679807,4,29.447906
1.705301,20,29.46451
1.483186,69,29.527556
11.036101,5,29.53225
-0.243407,2,29.533371
54.349315,4,29.537302
0.0,100,29.623822
0.0,100,29.712463
23.196972,4,29.716435
39.439145,4,29.720408
0.0,100,29.807735
13.148478,4,29.811686
1.355564,46,29.854682
3.266865,2,29.855937
1.779077,2,29.860059
2.355564,100,29.946093
3.266865,2,29.947441
18.832351,4,29.95134
10.934825,3,29.955722
58.447096,4,29.959814
52.241736,4,29.963701
0.466091,3,29.966899
11.669885,26,29.990939
4.687802,4,29.994813
29.638161,4,29.999389
22.713859,4,30.003223
0.0,100,30.09049
6.79859,23,30.112279
32.395815,4,30.116228
-1.0,2,30.119343
30.675537,4,30.124201
-1.0,63,30.178902
1.294296,27,30.203862
4.351009,4,30.207682
-1.0,2,30.211823
6.406224,3,30.213474
0.851976,2,30.216603
1.417674,55,30.265974
17.178316,4,30.270951
1.82266,2,30.272175
7.712694,4,30.277102
0.890195,8,30.284082
7.104965,4,30.288669
53.519012,4,30.292312
73.604645,4,30.295934
6.760625,5,30.30027
36.673625,4,30.305031
12.356719,67,30.366012
-1.0,60,30.418441
29.729887,4,30.422339
-1.0,89,30.501037
10.938676,4,30.505111
14.737083,5,30.511051
-1.0,79,30.578492
2.355564,100,30.66596
46.163121,4,30.669931
-1.0,2,30.672941
0.661081,4,30.677082
4.625606,5,30.682456
-1.0,31,30.709756
0.0,100,30.796056
32.056264,4,30.801312
-1.0,1,30.802925
28.625239,5,30.808635
2.51836,100,30.896513
0.0,100,30.983523
-1.0,1,30.986879
29.224775,4,30.990881
55.113173,4,30.994743
16.080565,17,31.009598
29.224775,4,31.014353
69.686453,4,31.018366
29.149762,4,31.022453
-1.0,15,31.038051
5.094008,4,31.042808
11.70971,4,31.046859
3.087031,2,31.048047
-0.601277,4,31.053088
-0.534655,4,31.057765
15.145269,3,31.061235
3.430532,2,31.062376
11.294746,4,31.06617
0.0,100,31.167601
-0.534655,4,31.171852
18.370436,4,31.175803
17.178316,4,31.179729
23.372102,4,31.184525
11.540948,5,31.1906
-1.0,52,31.239293
3.456211,4,31.243192
4.739449,4,31.248092
43.85164,4,31.251969
43.678218,4,31.255898
13.168719,4,31.259833
16.110508,5,31.265148
29.729887,4,31.26908
42.162476,4,31.273003
-1.0,23,31.292519
35.905183,4,31.297282
-1.0,1,31.297974
0.842632,18,31.314295
1.395525,4,31.318206
0.095762,5,31.325663
3.917161,4,31.329285
47.131638,4,31.333193
41.263447,4,31.337073
2.075752,3,31.339504
30.873878,4,31.34335
15.774255,5,31.350121
11.036101,5,31.354606
-1.0,2,31.35663
5.749567,2,31.359657
16.999128,4,31.363541
4.516644,4,31.367423
5.397409,5,31.372061
4.517481,4,31.375991
-0.235487,2,31.379026
-1.0,1,31.379697
36.829677,4,31.384364
1.066982,5,31.388839
1.416144,4,31.392749
29.729887,4,31.396602
9.355602,4,31.40171
-0.595794,4,31.406807
0.0,100,31.490844
-0.540175,3,31.494378
6.175627,4,31.499261
31.782345,4,31.503142
4.97397,4,31.507016
36.377745,4,31.51323
2.398186,2,31.515079
12.070536,4,31.518967
11.858777,4,31.522838
1.779077,2,31.527381
1.479607,4,31.531922
-1.0,2,31.533094
2.094013,3,31.536494
20.005866,3,31.540269
-0.243407,2,31.542037
4.625606,4,31.545939
59.400936,4,31.549885
27.806061,5,31.556302
23.372102,4,31.56084
0.0,100,31.645171
30.873878,4,31.649113
9.228958,7,31.653861
7.226283,100,31.741714
2.547126,3,31.745198
0.0,100,31.832163
85.172542,4,31.836285
0.0,100,31.920438
-1.0,10,31.929838
62.99843,4,31.933775
7.508832,4,31.937635
45.377494,4,31.941901
32.161629,4,31.945783
4.353754,4,31.949669
1.448789,4,31.95354
-1.0,83,32.025892
49.675817,4,32.029766
10.137049,4,32.033611
3.761653,3,32.037067
5.774894,4,32.041919
69.725463,5,32.046649
0.128672,5,32.053265
21.435491,4,32.057251
-1.0,38,32.090712
3.456211,4,32.094661
6.760625,5,32.098825
21.568291,4,32.102715
50.501804,5,32.110958
0.660316,98,32.191294
1.066982,5,32.19577
47.245563,6,32.202327
3.917161,3,32.206591
-1.0,39,32.238463
5.805157,4,32.242341
11.689966,37,32.274827
2.094013,3,32.277205
4.696613,4,32.281066
1.395525,4,32.28494
0.086745,5,32.291083
27.590648,4,32.295633
56.438559,4,32.29958
22.22221,4,32.303441
42.712027,4,32.307446
10.54041,4,32.31224
0.0,100,32.397937
38.461152,4,32.402409
-1.0,2,32.403641
4.18641,3,32.407862
18.186544,4,32.411964
0.108227,4,32.415615
0.086745,5,32.420013
36.477358,6,32.426698
-0.595794,4,32.431014
36.710403,4,32.435021
0.0,100,32.520926
4.586185,4,32.525623
1.066982,4,32.529489
0.0,100,32.615056
59.667483,4,32.618798
42.053659,4,32.620738
11.858777,4,32.622742
-0.570604,4,32.624724
20.830447,100,32.660707
