#{"t_start": 1752540648.9105728, "env_id": "None"}
r,l,t
-1.0,27,35.150403
14.65145,42,35.189326
-1.0,82,35.259983
0.0,100,35.345563
4.115504,100,35.431224
-1.0,19,35.44964
24.544645,3,35.453117
25.642237,3,35.457847
14.055946,3,35.459461
0.61964,100,35.549007
32.204019,8,35.556382
0.0,100,35.643251
9.780637,41,35.680186
-0.277816,2,35.682867
20.32578,17,35.697293
9.767604,19,35.714233
0.210037,3,35.717765
0.201343,44,35.757468
0.904489,100,35.954537
0.228411,29,35.979229
0.211817,3,35.982776
5.958855,5,35.988517
20.523527,3,35.991956
7.029266,13,36.003527
12.983692,3,36.006989
0.0,100,36.097975
0.221858,3,36.101706
6.792665,3,36.103314
3.085227,3,36.10649
0.228411,3,36.11216
1.036109,27,36.137789
16.041598,3,36.13943
12.983692,3,36.142876
0.0,100,36.231974
7.400045,24,36.253132
30.24656,45,36.292069
29.757995,42,36.329889
30.437757,100,36.416543
-0.249507,71,36.478657
7.85352,3,36.480331
-1.0,46,36.520781
-1.0,74,36.5942
0.0,100,36.683301
6.792665,3,36.686958
26.101234,3,36.690205
0.651958,3,36.695624
